日時,ステータス,経過秒数
2026-06-23 05:00:06,電源断,12890
2026-06-23 08:35:44,段取り,570
2026-06-23 08:45:15,自動起動,170
2026-06-23 08:48:06,段取り,50
2026-06-23 08:48:56,自動起動,170
2026-06-23 08:51:46,段取り,380
2026-06-23 08:58:08,自動起動,170
2026-06-23 09:00:58,段取り,80
2026-06-23 09:02:18,自動起動,170
2026-06-23 09:05:09,段取り,150
2026-06-23 09:07:39,自動起動,170
2026-06-23 09:10:30,段取り,70
2026-06-23 09:11:40,自動起動,170
2026-06-23 09:14:31,段取り,90
2026-06-23 09:16:01,自動起動,50
2026-06-23 09:16:52,アラーム,50
2026-06-23 09:17:42,段取り,120
2026-06-23 09:19:42,不明,110
2026-06-23 09:21:33,段取り,220
2026-06-23 09:25:13,自動起動,20
2026-06-23 09:25:33,自動停止,70
2026-06-23 09:26:44,段取り,20
2026-06-23 09:27:04,自動起動,10
2026-06-23 09:27:14,自動停止,10
2026-06-23 09:27:24,自動起動,110
2026-06-23 09:29:14,段取り,70
2026-06-23 09:30:25,自動起動,170
2026-06-23 09:33:15,段取り,70
2026-06-23 09:34:26,自動起動,160
2026-06-23 09:37:06,段取り,100
2026-06-23 09:38:46,自動起動,170
2026-06-23 09:41:37,段取り,60
2026-06-23 09:42:37,自動起動,170
2026-06-23 09:45:28,段取り,50
2026-06-23 09:46:18,自動起動,170
2026-06-23 09:49:08,段取り,50
2026-06-23 09:49:58,自動起動,160
2026-06-23 09:52:39,段取り,60
2026-06-23 09:53:39,自動起動,160
2026-06-23 09:56:20,段取り,40
2026-06-23 09:57:00,自動起動,170
2026-06-23 09:59:50,段取り,740
2026-06-23 10:12:13,自動起動,160
2026-06-23 10:14:53,段取り,90
2026-06-23 10:16:23,自動起動,170
2026-06-23 10:19:14,段取り,50
2026-06-23 10:20:04,自動起動,160
2026-06-23 10:22:45,段取り,50
2026-06-23 10:23:35,自動起動,170
2026-06-23 10:26:25,段取り,40
2026-06-23 10:27:05,自動起動,170
2026-06-23 10:29:56,段取り,40
2026-06-23 10:30:36,自動起動,170
2026-06-23 10:33:27,段取り,50
2026-06-23 10:34:17,自動起動,170
2026-06-23 10:37:07,段取り,40
2026-06-23 10:37:47,自動起動,170
2026-06-23 10:40:38,段取り,50
2026-06-23 10:41:29,自動起動,170
2026-06-23 10:44:19,段取り,60
2026-06-23 10:45:19,自動起動,160
2026-06-23 10:48:00,段取り,60
2026-06-23 10:49:00,自動起動,160
2026-06-23 10:51:40,段取り,60
2026-06-23 10:52:41,自動起動,160
2026-06-23 10:55:21,段取り,100
2026-06-23 10:57:01,自動起動,170
2026-06-23 10:59:52,段取り,50
2026-06-23 11:00:42,自動起動,170
2026-06-23 11:03:33,段取り,6770
2026-06-23 12:56:48,不明,10
2026-06-23 12:56:58,段取り,50
2026-06-23 12:57:49,自動起動,50
2026-06-23 12:58:39,自動停止,30
2026-06-23 12:59:09,自動起動,20
2026-06-23 12:59:29,段取り,100
2026-06-23 13:01:09,自動起動,50
2026-06-23 13:01:59,段取り,280
2026-06-23 13:06:40,自動起動,50
2026-06-23 13:07:30,段取り,140
2026-06-23 13:09:51,自動起動,50
2026-06-23 13:10:41,段取り,70
2026-06-23 13:11:51,自動起動,50
2026-06-23 13:12:41,段取り,40
2026-06-23 13:13:22,自動起動,50
2026-06-23 13:14:12,段取り,200
2026-06-23 13:17:32,自動起動,40
2026-06-23 13:18:12,段取り,50
2026-06-23 13:19:03,自動起動,50
2026-06-23 13:19:53,段取り,50
2026-06-23 13:20:43,自動起動,40
2026-06-23 13:21:23,段取り,50
2026-06-23 13:22:13,自動起動,50
2026-06-23 13:23:03,段取り,40
2026-06-23 13:23:43,自動起動,50
2026-06-23 13:24:34,段取り,850
2026-06-23 13:38:46,自動起動,20
2026-06-23 13:39:06,段取り,100
2026-06-23 13:40:47,自動起動,10
2026-06-23 13:40:57,段取り,70
2026-06-23 13:42:07,自動起動,50
2026-06-23 13:42:57,段取り,220
2026-06-23 13:46:38,自動起動,50
