日時,ステータス,経過秒数
2026-06-15 10:42:00,自動起動,170
2026-06-15 10:44:51,段取り,40
2026-06-15 10:45:31,自動起動,140
2026-06-15 10:47:51,アラーム,10
2026-06-15 10:48:01,段取り,20
2026-06-15 10:48:21,自動起動,30
2026-06-15 10:48:51,段取り,150
2026-06-15 10:51:22,自動起動,170
2026-06-15 10:54:12,段取り,40
2026-06-15 10:54:53,自動起動,170
2026-06-15 10:57:43,段取り,30
2026-06-15 10:58:13,自動起動,170
2026-06-15 11:01:04,段取り,40
2026-06-15 11:01:44,自動起動,170
2026-06-15 11:04:34,段取り,40
2026-06-15 11:05:14,自動起動,160
2026-06-15 11:07:55,段取り,60
2026-06-15 11:08:55,自動起動,170
2026-06-15 11:11:45,段取り,30
2026-06-15 11:12:16,自動起動,160
2026-06-15 11:14:56,段取り,40
2026-06-15 11:15:36,自動起動,170
2026-06-15 11:18:27,段取り,30
2026-06-15 11:18:57,自動起動,170
2026-06-15 11:21:47,段取り,30
2026-06-15 11:22:17,自動起動,170
2026-06-15 11:25:08,段取り,60
2026-06-15 11:26:08,自動起動,170
2026-06-15 11:28:59,段取り,30
2026-06-15 11:29:29,自動起動,170
2026-06-15 11:32:19,段取り,30
2026-06-15 11:32:49,自動起動,170
2026-06-15 11:35:40,段取り,30
2026-06-15 11:36:10,自動起動,170
2026-06-15 11:39:00,段取り,40
2026-06-15 11:39:40,自動起動,160
2026-06-15 11:42:21,段取り,30
2026-06-15 11:42:51,自動起動,170
2026-06-15 11:45:41,段取り,30
2026-06-15 11:46:12,自動起動,170
2026-06-15 11:49:02,段取り,30
2026-06-15 11:49:32,自動起動,170
2026-06-15 11:52:23,段取り,30
2026-06-15 11:52:53,自動起動,170
2026-06-15 11:55:43,段取り,30
2026-06-15 11:56:13,自動起動,170
2026-06-15 11:59:04,段取り,2910
2026-06-15 12:47:42,自動起動,160
2026-06-15 12:50:23,段取り,50
2026-06-15 12:51:13,自動起動,160
2026-06-15 12:53:53,段取り,50
2026-06-15 12:54:44,自動起動,160
2026-06-15 12:57:24,段取り,140
2026-06-15 12:59:44,自動起動,160
2026-06-15 13:02:25,段取り,50
2026-06-15 13:03:15,自動起動,160
2026-06-15 13:05:55,段取り,60
2026-06-15 13:06:56,自動起動,160
2026-06-15 13:09:36,段取り,70
2026-06-15 13:10:46,自動起動,160
2026-06-15 13:13:27,段取り,160
2026-06-15 13:16:07,自動起動,160
2026-06-15 13:18:48,段取り,40
2026-06-15 13:19:28,自動起動,170
2026-06-15 13:22:18,段取り,190
2026-06-15 13:25:29,自動起動,170
2026-06-15 13:28:19,段取り,130
2026-06-15 13:30:30,自動起動,160
2026-06-15 13:33:10,段取り,50
2026-06-15 13:34:00,自動起動,170
2026-06-15 13:36:51,段取り,40
2026-06-15 13:37:31,自動起動,170
2026-06-15 13:40:21,段取り,30
2026-06-15 13:40:52,自動起動,170
2026-06-15 13:43:42,段取り,30
2026-06-15 13:44:12,自動起動,170
2026-06-15 13:47:03,段取り,60
2026-06-15 13:48:03,自動起動,170
2026-06-15 13:50:53,段取り,640
2026-06-15 14:01:35,自動起動,170
2026-06-15 14:04:26,段取り,30
2026-06-15 14:04:56,自動起動,170
2026-06-15 14:07:46,段取り,80
2026-06-15 14:09:06,自動起動,160
2026-06-15 14:11:47,段取り,40
2026-06-15 14:12:27,自動起動,170
2026-06-15 14:15:18,段取り,60
2026-06-15 14:16:18,自動起動,160
2026-06-15 14:18:58,段取り,40
2026-06-15 14:19:38,自動起動,170
2026-06-15 14:22:29,段取り,30
2026-06-15 14:22:59,自動起動,170
2026-06-15 14:25:49,段取り,30
2026-06-15 14:26:20,自動起動,170
2026-06-15 14:29:10,段取り,40
2026-06-15 14:29:50,自動起動,170
2026-06-15 14:32:41,段取り,60
2026-06-15 14:33:41,自動起動,170
2026-06-15 14:36:34,段取り,30
2026-06-15 14:37:04,自動起動,170
2026-06-15 14:39:55,段取り,40
2026-06-15 14:40:35,アラーム,10
2026-06-15 14:40:45,段取り,100
2026-06-15 14:42:25,自動起動,180
2026-06-15 14:45:26,段取り,50
2026-06-15 14:46:16,自動起動,170
2026-06-15 14:49:07,段取り,30
2026-06-15 14:49:37,自動起動,170
2026-06-15 14:52:27,段取り,40
2026-06-15 14:53:07,自動起動,160
2026-06-15 14:55:48,段取り,80
2026-06-15 14:57:08,自動起動,170
2026-06-15 14:59:59,段取り,1050
2026-06-15 15:17:32,自動起動,170
2026-06-15 15:20:22,段取り,30
2026-06-15 15:20:52,自動起動,170
2026-06-15 15:23:43,段取り,30
2026-06-15 15:24:13,自動起動,170
2026-06-15 15:27:03,段取り,40
2026-06-15 15:27:44,自動起動,160
2026-06-15 15:30:24,段取り,1460
2026-06-15 15:54:48,自動起動,40
2026-06-15 15:55:29,自動停止,10
2026-06-15 15:55:39,段取り,40
2026-06-15 15:56:19,自動起動,140
2026-06-15 15:58:39,段取り,350
2026-06-15 16:04:30,自動起動,170
2026-06-15 16:07:21,段取り,40
2026-06-15 16:08:01,自動起動,160
2026-06-15 16:10:41,段取り,60
2026-06-15 16:11:41,自動起動,170
2026-06-15 16:14:32,段取り,90
2026-06-15 16:16:02,自動起動,170
2026-06-15 16:18:53,段取り,1310
2026-06-15 16:40:47,自動起動,40
2026-06-15 16:41:27,段取り,80
2026-06-15 16:42:47,自動起動,20
2026-06-15 16:43:07,段取り,60
2026-06-15 16:44:07,自動起動,140
2026-06-15 16:46:28,段取り,210
2026-06-15 16:49:58,自動起動,170
2026-06-15 16:52:49,段取り,200
2026-06-15 16:56:10,自動起動,180
2026-06-15 16:59:10,段取り,4890
2026-06-15 18:20:55,自動起動,180
2026-06-15 18:23:55,段取り,90
2026-06-15 18:25:25,自動起動,180
2026-06-15 18:28:26,段取り,120
2026-06-15 18:30:26,自動起動,180
2026-06-15 18:33:27,段取り,120
2026-06-15 18:35:27,自動起動,170
2026-06-15 18:38:18,段取り,350
2026-06-15 18:44:09,自動起動,170
2026-06-15 18:46:59,段取り,230
2026-06-15 18:50:50,自動起動,170
2026-06-15 18:53:40,段取り,130
2026-06-15 18:55:51,自動起動,170
2026-06-15 18:58:41,段取り,600
2026-06-15 19:08:43,不明,10
2026-06-15 19:08:53,段取り,260
2026-06-15 19:13:14,自動起動,50
2026-06-15 19:14:04,段取り,20
2026-06-15 19:14:24,自動起動,20
2026-06-15 19:14:44,段取り,120
2026-06-15 19:16:45,自動起動,40
2026-06-15 19:17:25,段取り,150
2026-06-15 19:19:55,自動起動,30
2026-06-15 19:20:25,段取り,100
2026-06-15 19:22:06,不明,20
2026-06-15 19:22:26,段取り,20
2026-06-15 19:22:46,不明,10
2026-06-15 19:22:56,段取り,180
2026-06-15 19:25:56,自動起動,50
2026-06-15 19:26:46,段取り,90
2026-06-15 19:28:17,自動起動,50
2026-06-15 19:29:07,段取り,70
2026-06-15 19:30:17,自動起動,50
2026-06-15 19:31:07,段取り,80
2026-06-15 19:32:27,自動起動,50
2026-06-15 19:33:18,段取り,230
2026-06-15 19:37:08,自動起動,50
2026-06-15 19:37:58,段取り,50
2026-06-15 19:38:49,自動起動,50
2026-06-15 19:39:39,段取り,40
2026-06-15 19:40:19,自動起動,50
2026-06-15 19:41:09,段取り,80
2026-06-15 19:42:29,自動起動,50
2026-06-15 19:43:19,段取り,170
2026-06-15 19:46:10,自動起動,40
2026-06-15 19:46:50,段取り,60
2026-06-15 19:47:50,自動起動,50
2026-06-15 19:48:40,段取り,80
2026-06-15 19:50:01,自動起動,50
2026-06-15 19:50:51,段取り,60
2026-06-15 19:51:51,自動起動,40
2026-06-15 19:52:31,段取り,130
2026-06-15 19:54:41,自動起動,50
2026-06-15 19:55:32,段取り,90
2026-06-15 19:57:02,自動起動,50
2026-06-15 19:57:52,段取り,60
2026-06-15 19:58:52,自動起動,50
2026-06-15 19:59:42,段取り,60
2026-06-15 20:00:43,自動起動,40
2026-06-15 20:01:23,段取り,120
2026-06-15 20:03:23,自動起動,50
2026-06-15 20:04:13,段取り,70
2026-06-15 20:05:23,自動起動,50
2026-06-15 20:06:14,段取り,90
2026-06-15 20:07:44,自動起動,50
2026-06-15 20:08:34,段取り,80
2026-06-15 20:09:54,電源断,31970
