日時,ステータス,経過秒数
2026-04-27 05:00:05,電源断,12330
2026-04-27 08:26:11,段取り,1450
2026-04-27 08:50:26,自動起動,170
2026-04-27 08:53:16,段取り,120
2026-04-27 08:55:16,自動起動,170
2026-04-27 08:58:07,段取り,40
2026-04-27 08:58:47,自動起動,170
2026-04-27 09:01:38,段取り,130
2026-04-27 09:03:48,自動起動,170
2026-04-27 09:06:38,段取り,40
2026-04-27 09:07:19,自動起動,160
2026-04-27 09:09:59,段取り,50
2026-04-27 09:10:49,自動起動,170
2026-04-27 09:13:40,段取り,90
2026-04-27 09:15:10,自動起動,170
2026-04-27 09:18:00,段取り,40
2026-04-27 09:18:41,自動起動,170
2026-04-27 09:21:31,段取り,40
2026-04-27 09:22:11,自動起動,160
2026-04-27 09:24:52,段取り,50
2026-04-27 09:25:42,自動起動,170
2026-04-27 09:28:32,段取り,40
2026-04-27 09:29:12,自動起動,170
2026-04-27 09:32:03,段取り,50
2026-04-27 09:32:53,自動起動,160
2026-04-27 09:35:34,段取り,50
2026-04-27 09:36:24,自動起動,160
2026-04-27 09:39:04,段取り,40
2026-04-27 09:39:44,自動起動,170
2026-04-27 09:42:35,段取り,80
2026-04-27 09:43:55,自動起動,80
2026-04-27 09:45:15,アラーム,10
2026-04-27 09:45:25,段取り,10
2026-04-27 09:45:35,不明,190
2026-04-27 09:48:46,自動起動,90
2026-04-27 09:50:16,段取り,160
2026-04-27 09:52:57,自動起動,170
2026-04-27 09:55:47,段取り,170
2026-04-27 09:58:38,自動起動,160
2026-04-27 10:01:18,段取り,730
2026-04-27 10:13:30,自動起動,170
2026-04-27 10:16:21,段取り,80
2026-04-27 10:17:41,自動起動,160
2026-04-27 10:20:22,段取り,60
2026-04-27 10:21:22,自動起動,170
2026-04-27 10:24:12,段取り,50
2026-04-27 10:25:02,自動起動,170
2026-04-27 10:27:53,段取り,40
2026-04-27 10:28:33,自動起動,170
2026-04-27 10:31:24,段取り,50
2026-04-27 10:32:14,自動起動,160
2026-04-27 10:34:54,段取り,460
2026-04-27 10:42:35,自動起動,160
2026-04-27 10:45:16,段取り,100
2026-04-27 10:46:56,自動起動,170
2026-04-27 10:49:47,段取り,50
2026-04-27 10:50:37,自動起動,170
2026-04-27 10:53:27,段取り,40
2026-04-27 10:54:07,自動起動,170
2026-04-27 10:56:58,段取り,40
2026-04-27 10:57:38,自動起動,170
2026-04-27 11:00:29,段取り,200
2026-04-27 11:03:49,自動起動,170
2026-04-27 11:06:40,段取り,40
2026-04-27 11:07:20,自動起動,170
2026-04-27 11:10:10,段取り,40
2026-04-27 11:10:50,自動起動,170
2026-04-27 11:13:41,段取り,40
2026-04-27 11:14:21,自動起動,170
2026-04-27 11:17:12,段取り,30
2026-04-27 11:17:42,自動起動,170
2026-04-27 11:20:32,段取り,40
2026-04-27 11:21:12,自動起動,170
2026-04-27 11:24:03,段取り,40
2026-04-27 11:24:43,自動起動,170
2026-04-27 11:27:33,段取り,40
2026-04-27 11:28:14,自動起動,160
2026-04-27 11:30:54,段取り,40
2026-04-27 11:31:34,自動起動,170
2026-04-27 11:34:25,段取り,60
2026-04-27 11:35:25,不明,40
2026-04-27 11:36:05,自動起動,180
2026-04-27 11:39:06,段取り,130
2026-04-27 11:41:16,自動起動,160
2026-04-27 11:43:56,段取り,50
2026-04-27 11:44:47,自動起動,160
2026-04-27 11:47:27,段取り,50
2026-04-27 11:48:17,自動起動,160
2026-04-27 11:50:58,段取り,40
2026-04-27 11:51:38,自動起動,170
2026-04-27 11:54:28,段取り,40
2026-04-27 11:55:08,自動起動,170
2026-04-27 11:57:59,段取り,30
2026-04-27 11:58:29,自動起動,170
2026-04-27 12:01:19,段取り,2740
2026-04-27 12:47:08,自動起動,160
2026-04-27 12:49:48,段取り,40
2026-04-27 12:50:28,自動起動,160
2026-04-27 12:53:09,段取り,40
2026-04-27 12:53:49,自動起動,170
2026-04-27 12:56:39,段取り,50
2026-04-27 12:57:30,自動起動,160
2026-04-27 13:00:10,段取り,40
2026-04-27 13:00:50,自動起動,170
2026-04-27 13:03:41,段取り,50
2026-04-27 13:04:31,自動起動,160
2026-04-27 13:07:11,段取り,50
2026-04-27 13:08:01,自動起動,170
2026-04-27 13:10:52,段取り,90
2026-04-27 13:12:22,自動起動,160
2026-04-27 13:15:03,段取り,50
2026-04-27 13:15:53,自動起動,170
2026-04-27 13:18:43,段取り,1160
2026-04-27 13:38:07,自動起動,40
2026-04-27 13:38:47,自動停止,50
2026-04-27 13:39:37,段取り,20
2026-04-27 13:39:57,自動起動,140
2026-04-27 13:42:18,段取り,170
2026-04-27 13:45:08,自動起動,180
2026-04-27 13:48:09,段取り,40
2026-04-27 13:48:49,自動起動,170
2026-04-27 13:51:39,段取り,50
2026-04-27 13:52:29,自動起動,170
2026-04-27 13:55:20,段取り,80
2026-04-27 13:56:40,自動起動,180
2026-04-27 13:59:41,段取り,50
