日時,ステータス,経過秒数
2026-06-09 11:37:45,自動起動,130
2026-06-09 11:39:56,段取り,50
2026-06-09 11:40:46,自動起動,230
2026-06-09 11:44:37,段取り,690
2026-06-09 11:56:09,自動起動,140
2026-06-09 11:58:29,段取り,2880
2026-06-09 12:46:37,自動起動,140
2026-06-09 12:48:58,段取り,30
2026-06-09 12:49:28,自動起動,170
2026-06-09 12:52:19,段取り,20
2026-06-09 12:52:39,自動起動,170
2026-06-09 12:55:29,段取り,20
2026-06-09 12:55:49,自動起動,170
2026-06-09 12:58:40,段取り,110
2026-06-09 13:00:30,自動起動,170
2026-06-09 13:03:20,段取り,40
2026-06-09 13:04:01,自動起動,160
2026-06-09 13:06:41,段取り,40
2026-06-09 13:07:21,自動起動,170
2026-06-09 13:10:12,段取り,30
2026-06-09 13:10:42,自動起動,170
2026-06-09 13:13:32,段取り,30
2026-06-09 13:14:02,自動起動,170
2026-06-09 13:16:53,段取り,30
2026-06-09 13:17:23,自動起動,160
2026-06-09 13:20:03,段取り,40
2026-06-09 13:20:44,自動起動,170
2026-06-09 13:23:34,段取り,20
2026-06-09 13:23:54,自動起動,170
2026-06-09 13:26:45,段取り,30
2026-06-09 13:27:15,自動起動,60
2026-06-09 13:28:15,アラーム,40
2026-06-09 13:28:55,段取り,20
2026-06-09 13:29:15,自動起動,110
2026-06-09 13:31:05,段取り,170
2026-06-09 13:33:56,自動起動,180
2026-06-09 13:36:56,段取り,70
2026-06-09 13:38:07,自動起動,170
2026-06-09 13:40:57,段取り,20
2026-06-09 13:41:17,自動起動,170
2026-06-09 13:44:08,段取り,40
2026-06-09 13:44:48,自動起動,170
2026-06-09 13:47:38,段取り,20
2026-06-09 13:47:58,自動起動,170
2026-06-09 13:50:49,段取り,30
2026-06-09 13:51:19,自動起動,170
2026-06-09 13:54:09,段取り,20
2026-06-09 13:54:29,自動起動,170
2026-06-09 13:57:20,段取り,40
2026-06-09 13:58:00,自動起動,170
2026-06-09 14:00:51,段取り,230
2026-06-09 14:04:41,自動起動,160
2026-06-09 14:07:22,段取り,40
2026-06-09 14:08:02,自動起動,170
2026-06-09 14:10:52,段取り,40
2026-06-09 14:11:32,自動起動,160
2026-06-09 14:14:13,段取り,30
2026-06-09 14:14:43,自動起動,170
2026-06-09 14:17:34,段取り,30
2026-06-09 14:18:04,自動起動,160
2026-06-09 14:20:44,段取り,130
2026-06-09 14:22:54,自動起動,160
2026-06-09 14:25:35,段取り,30
2026-06-09 14:26:05,自動起動,170
2026-06-09 14:28:56,段取り,30
2026-06-09 14:29:26,自動起動,160
2026-06-09 14:32:06,段取り,40
2026-06-09 14:32:46,自動起動,160
2026-06-09 14:35:27,段取り,40
2026-06-09 14:36:07,自動起動,160
2026-06-09 14:38:47,段取り,2220
2026-06-09 15:15:54,自動起動,160
2026-06-09 15:18:34,段取り,40
2026-06-09 15:19:14,自動起動,170
2026-06-09 15:22:05,段取り,30
2026-06-09 15:22:35,自動起動,170
2026-06-09 15:25:25,段取り,20
2026-06-09 15:25:46,自動起動,160
2026-06-09 15:28:26,段取り,310
2026-06-09 15:33:37,自動起動,170
2026-06-09 15:36:27,段取り,30
2026-06-09 15:36:58,自動起動,170
2026-06-09 15:39:48,段取り,330
2026-06-09 15:45:19,自動起動,160
2026-06-09 15:47:59,段取り,40
2026-06-09 15:48:40,自動起動,170
2026-06-09 15:51:30,段取り,30
2026-06-09 15:52:00,自動起動,160
2026-06-09 15:54:41,段取り,30
2026-06-09 15:55:11,自動起動,170
2026-06-09 15:58:01,段取り,30
2026-06-09 15:58:31,自動起動,170
2026-06-09 16:01:22,段取り,20
2026-06-09 16:01:42,自動起動,170
2026-06-09 16:04:32,段取り,30
2026-06-09 16:05:03,自動起動,170
2026-06-09 16:07:53,段取り,30
2026-06-09 16:08:23,自動起動,170
2026-06-09 16:11:14,段取り,30
2026-06-09 16:11:44,自動起動,170
2026-06-09 16:14:34,段取り,30
2026-06-09 16:15:04,自動起動,170
2026-06-09 16:17:55,段取り,30
2026-06-09 16:18:25,自動起動,170
2026-06-09 16:21:15,段取り,30
2026-06-09 16:21:45,自動起動,170
2026-06-09 16:24:36,段取り,20
2026-06-09 16:24:56,自動起動,170
2026-06-09 16:27:46,段取り,80
2026-06-09 16:29:07,自動起動,170
2026-06-09 16:31:57,段取り,60
2026-06-09 16:32:57,自動起動,170
2026-06-09 16:35:48,段取り,30
2026-06-09 16:36:18,自動起動,170
2026-06-09 16:39:08,段取り,210
2026-06-09 16:42:39,自動起動,160
2026-06-09 16:45:20,段取り,2280
2026-06-09 17:23:26,自動起動,170
2026-06-09 17:26:17,段取り,80
2026-06-09 17:27:37,自動起動,160
2026-06-09 17:30:18,段取り,110
2026-06-09 17:32:08,自動起動,160
2026-06-09 17:34:48,段取り,80
2026-06-09 17:36:09,自動起動,170
2026-06-09 17:38:59,段取り,340
2026-06-09 17:44:40,自動起動,170
2026-06-09 17:47:31,段取り,60
2026-06-09 17:48:31,自動起動,170
2026-06-09 17:51:21,段取り,80
2026-06-09 17:52:42,自動起動,160
2026-06-09 17:55:22,段取り,90
2026-06-09 17:56:52,自動起動,160
2026-06-09 17:59:33,段取り,80
2026-06-09 18:00:53,自動起動,170
2026-06-09 18:03:43,段取り,60
2026-06-09 18:04:44,自動起動,170
2026-06-09 18:07:34,段取り,50
2026-06-09 18:08:24,自動起動,160
2026-06-09 18:11:05,段取り,90
2026-06-09 18:12:35,自動起動,170
2026-06-09 18:15:26,段取り,40
2026-06-09 18:16:06,自動起動,170
2026-06-09 18:18:56,段取り,50
2026-06-09 18:19:46,自動起動,170
2026-06-09 18:22:37,段取り,170
2026-06-09 18:25:27,自動起動,170
2026-06-09 18:28:18,段取り,50
2026-06-09 18:29:08,自動起動,170
2026-06-09 18:31:58,段取り,150
2026-06-09 18:34:29,アラーム,20
2026-06-09 18:34:49,段取り,10
2026-06-09 18:34:59,不明,20
2026-06-09 18:35:19,段取り,10
2026-06-09 18:35:29,アラーム,30
2026-06-09 18:35:59,不明,10
2026-06-09 18:36:09,段取り,720
2026-06-09 18:48:11,自動起動,10
2026-06-09 18:48:21,段取り,50
2026-06-09 18:49:12,不明,120
2026-06-09 18:51:12,段取り,170
2026-06-09 18:54:02,自動起動,70
2026-06-09 18:55:13,自動停止,50
2026-06-09 18:56:03,自動起動,110
2026-06-09 18:57:53,段取り,220
2026-06-09 19:01:34,電源断,36060
