日時,ステータス,経過秒数
2026-04-08 05:00:07,電源断,12290
2026-04-08 08:25:33,段取り,1550
2026-04-08 08:51:28,自動起動,10
2026-04-08 08:51:38,段取り,480
2026-04-08 08:59:40,不明,10
2026-04-08 08:59:50,段取り,40
2026-04-08 09:00:30,自動起動,40
2026-04-08 09:01:10,自動停止,140
2026-04-08 09:03:30,段取り,80
2026-04-08 09:04:51,自動起動,20
2026-04-08 09:05:11,自動停止,30
2026-04-08 09:05:41,自動起動,130
2026-04-08 09:07:51,段取り,190
2026-04-08 09:11:02,自動起動,1220
2026-04-08 09:31:25,段取り,20
2026-04-08 09:31:45,自動起動,330
2026-04-08 09:37:16,自動停止,110
2026-04-08 09:39:07,自動起動,1080
2026-04-08 09:57:10,段取り,1690
2026-04-08 10:25:25,不明,10
2026-04-08 10:25:35,段取り,60
2026-04-08 10:26:35,不明,10
2026-04-08 10:26:45,段取り,10
2026-04-08 10:26:55,不明,10
2026-04-08 10:27:05,段取り,10
2026-04-08 10:27:15,不明,10
2026-04-08 10:27:25,段取り,10
2026-04-08 10:27:35,自動起動,110
2026-04-08 10:29:26,段取り,120
2026-04-08 10:31:26,自動起動,30
2026-04-08 10:31:56,自動停止,10
2026-04-08 10:32:06,自動起動,1270
2026-04-08 10:53:20,段取り,940
2026-04-08 11:09:03,不明,50
2026-04-08 11:09:53,段取り,530
2026-04-08 11:18:44,自動起動,60
2026-04-08 11:19:45,段取り,20
2026-04-08 11:20:05,自動起動,70
2026-04-08 11:21:15,段取り,30
2026-04-08 11:21:45,自動起動,110
2026-04-08 11:23:35,不明,10
2026-04-08 11:23:45,段取り,10
2026-04-08 11:23:55,不明,20
2026-04-08 11:24:15,段取り,10
2026-04-08 11:24:25,自動起動,210
2026-04-08 11:27:56,段取り,340
2026-04-08 11:33:37,自動起動,450
2026-04-08 11:41:08,段取り,760
2026-04-08 11:53:51,自動起動,120
2026-04-08 11:55:51,自動停止,10
2026-04-08 11:56:01,段取り,70
2026-04-08 11:57:11,自動起動,260
2026-04-08 12:01:32,自動停止,170
2026-04-08 12:04:22,段取り,2510
2026-04-08 12:46:20,自動起動,420
2026-04-08 12:53:21,段取り,310
2026-04-08 12:58:32,自動起動,490
2026-04-08 13:06:44,段取り,760
2026-04-08 13:19:26,不明,170
2026-04-08 13:22:17,段取り,540
2026-04-08 13:31:18,自動起動,70
2026-04-08 13:32:28,段取り,60
2026-04-08 13:33:28,自動起動,20
2026-04-08 13:33:49,自動停止,10
2026-04-08 13:33:59,自動起動,360
2026-04-08 13:40:00,段取り,440
2026-04-08 13:47:21,自動起動,320
2026-04-08 13:52:42,自動停止,100
2026-04-08 13:54:22,自動起動,4110
2026-04-08 15:03:04,段取り,680
2026-04-08 15:14:26,自動起動,670
2026-04-08 15:25:38,段取り,660
2026-04-08 15:36:40,不明,710
2026-04-08 15:48:32,段取り,30
2026-04-08 15:49:03,自動起動,100
2026-04-08 15:50:43,段取り,110
2026-04-08 15:52:33,自動起動,900
2026-04-08 16:07:36,段取り,180
2026-04-08 16:10:36,自動起動,2350
2026-04-08 16:49:53,段取り,230
2026-04-08 16:53:44,電源断,43710
