日時,ステータス,経過秒数
2026-02-12 05:00:07,電源断,11710
2026-02-12 08:15:47,段取り,2440
2026-02-12 08:56:33,不明,200
2026-02-12 08:59:54,段取り,50
2026-02-12 09:00:44,自動起動,90
2026-02-12 09:02:14,自動停止,30
2026-02-12 09:02:44,段取り,40
2026-02-12 09:03:24,自動起動,110
2026-02-12 09:05:15,自動停止,80
2026-02-12 09:06:35,自動起動,150
2026-02-12 09:09:05,段取り,390
2026-02-12 09:15:36,自動起動,250
2026-02-12 09:19:47,段取り,40
2026-02-12 09:20:27,アラーム,10
2026-02-12 09:20:37,段取り,40
2026-02-12 09:21:17,自動起動,250
2026-02-12 09:25:28,段取り,70
2026-02-12 09:26:38,自動起動,250
2026-02-12 09:30:48,段取り,90
2026-02-12 09:32:19,自動起動,240
2026-02-12 09:36:19,段取り,160
2026-02-12 09:39:00,自動起動,250
2026-02-12 09:43:10,段取り,100
2026-02-12 09:44:51,自動起動,250
2026-02-12 09:49:01,段取り,90
2026-02-12 09:50:31,自動起動,250
2026-02-12 09:54:42,段取り,80
2026-02-12 09:56:02,自動起動,260
2026-02-12 10:00:23,段取り,710
2026-02-12 10:12:15,自動起動,250
2026-02-12 10:16:25,段取り,90
2026-02-12 10:17:56,自動起動,250
2026-02-12 10:22:06,段取り,120
2026-02-12 10:24:07,自動起動,250
2026-02-12 10:28:17,段取り,150
2026-02-12 10:30:48,自動起動,250
2026-02-12 10:34:58,段取り,240
2026-02-12 10:38:59,自動起動,240
2026-02-12 10:43:00,段取り,90
2026-02-12 10:44:30,自動起動,250
2026-02-12 10:48:40,段取り,120
2026-02-12 10:50:41,自動起動,130
2026-02-12 10:52:51,アラーム,10
2026-02-12 10:53:01,段取り,20
2026-02-12 10:53:21,自動起動,130
2026-02-12 10:55:31,段取り,90
2026-02-12 10:57:02,自動起動,250
2026-02-12 11:01:12,段取り,110
2026-02-12 11:03:03,自動起動,250
2026-02-12 11:07:13,段取り,160
2026-02-12 11:09:54,自動起動,240
2026-02-12 11:13:54,段取り,100
2026-02-12 11:15:34,自動起動,250
2026-02-12 11:19:45,段取り,90
2026-02-12 11:21:15,不明,110
2026-02-12 11:23:06,段取り,20
2026-02-12 11:23:26,自動起動,120
2026-02-12 11:25:26,自動停止,30
2026-02-12 11:25:56,自動起動,140
2026-02-12 11:28:16,段取り,110
2026-02-12 11:30:07,自動起動,250
2026-02-12 11:34:17,段取り,110
2026-02-12 11:36:08,自動起動,250
2026-02-12 11:40:18,段取り,100
2026-02-12 11:41:59,自動起動,240
2026-02-12 11:45:59,段取り,100
2026-02-12 11:47:39,自動起動,250
2026-02-12 11:51:50,段取り,110
2026-02-12 11:53:40,自動起動,250
2026-02-12 11:57:51,段取り,70
2026-02-12 11:59:01,自動起動,250
2026-02-12 12:03:12,段取り,2840
2026-02-12 12:50:39,自動起動,250
2026-02-12 12:54:50,段取り,90
2026-02-12 12:56:20,自動起動,250
2026-02-12 13:00:30,段取り,80
2026-02-12 13:01:51,自動起動,250
2026-02-12 13:06:01,段取り,120
2026-02-12 13:08:02,自動起動,250
2026-02-12 13:12:12,段取り,80
2026-02-12 13:13:32,自動起動,250
2026-02-12 13:17:43,段取り,80
2026-02-12 13:19:03,自動起動,250
2026-02-12 13:23:14,段取り,80
2026-02-12 13:24:34,自動起動,250
2026-02-12 13:28:45,段取り,100
2026-02-12 13:30:25,自動起動,250
2026-02-12 13:34:36,段取り,90
2026-02-12 13:36:06,自動起動,250
2026-02-12 13:40:16,段取り,140
2026-02-12 13:42:37,自動起動,250
2026-02-12 13:46:47,段取り,100
2026-02-12 13:48:28,自動起動,250
2026-02-12 13:52:38,段取り,80
2026-02-12 13:53:59,自動起動,250
2026-02-12 13:58:09,段取り,160
2026-02-12 14:00:50,自動起動,250
2026-02-12 14:05:00,段取り,2470
2026-02-12 14:46:16,不明,30
2026-02-12 14:46:47,段取り,10
2026-02-12 14:46:57,不明,10
2026-02-12 14:47:07,段取り,20
2026-02-12 14:47:27,不明,30
2026-02-12 14:47:57,段取り,10
2026-02-12 14:48:07,不明,10
2026-02-12 14:48:17,段取り,10
2026-02-12 14:48:27,不明,10
2026-02-12 14:48:37,段取り,20
2026-02-12 14:48:57,不明,10
2026-02-12 14:49:07,段取り,10
2026-02-12 14:49:17,不明,10
2026-02-12 14:49:27,段取り,20
2026-02-12 14:49:47,不明,20
2026-02-12 14:50:07,段取り,10
2026-02-12 14:50:17,不明,10
2026-02-12 14:50:27,段取り,20
2026-02-12 14:50:47,不明,10
2026-02-12 14:50:57,段取り,10
2026-02-12 14:51:07,不明,10
2026-02-12 14:51:17,段取り,40
2026-02-12 14:51:57,不明,40
2026-02-12 14:52:37,段取り,20
2026-02-12 14:52:58,不明,10
2026-02-12 14:53:08,段取り,10
2026-02-12 14:53:18,不明,20
2026-02-12 14:53:38,段取り,20
2026-02-12 14:53:58,不明,10
2026-02-12 14:54:08,段取り,20
2026-02-12 14:54:28,不明,20
2026-02-12 14:54:48,段取り,20
2026-02-12 14:55:08,不明,10
2026-02-12 14:55:18,段取り,90
2026-02-12 14:56:48,自動起動,90
2026-02-12 14:58:18,自動停止,50
2026-02-12 14:59:08,段取り,950
2026-02-12 15:15:11,自動起動,130
2026-02-12 15:17:22,自動停止,20
2026-02-12 15:17:44,自動起動,270
2026-02-12 15:22:20,自動停止,30
2026-02-12 15:22:50,自動起動,600
2026-02-12 15:32:52,段取り,590
2026-02-12 15:42:43,自動起動,950
2026-02-12 15:58:35,段取り,330
2026-02-12 16:04:06,自動起動,950
2026-02-12 16:19:59,段取り,290
2026-02-12 16:24:49,自動起動,940
2026-02-12 16:40:32,段取り,610
2026-02-12 16:50:43,自動起動,950
2026-02-12 17:06:35,段取り,870
2026-02-12 17:21:07,自動起動,940
2026-02-12 17:36:50,段取り,230
2026-02-12 17:40:40,自動起動,940
2026-02-12 17:56:23,段取り,200
2026-02-12 17:59:43,自動起動,940
2026-02-12 18:15:26,段取り,140
2026-02-12 18:17:46,自動起動,530
2026-02-12 18:26:38,段取り,1370
2026-02-12 18:49:34,自動起動,40
2026-02-12 18:50:14,段取り,20
2026-02-12 18:50:34,自動起動,30
2026-02-12 18:51:04,段取り,310
2026-02-12 18:56:15,自動起動,30
2026-02-12 18:56:45,段取り,60
2026-02-12 18:57:45,自動起動,20
2026-02-12 18:58:05,段取り,40
2026-02-12 18:58:45,自動起動,30
2026-02-12 18:59:15,段取り,30
2026-02-12 18:59:46,自動起動,30
2026-02-12 19:00:16,段取り,30
2026-02-12 19:00:46,自動起動,30
2026-02-12 19:01:16,段取り,30
2026-02-12 19:01:46,自動起動,20
2026-02-12 19:02:06,段取り,40
2026-02-12 19:02:46,自動起動,30
2026-02-12 19:03:16,段取り,340
2026-02-12 19:08:57,電源断,35380
