日時,ステータス,経過秒数
2026-06-24 05:00:03,電源断,12540
2026-06-24 08:29:49,段取り,1550
2026-06-24 08:55:45,自動起動,60
2026-06-24 08:56:45,段取り,50
2026-06-24 08:57:35,自動起動,140
2026-06-24 08:59:56,段取り,80
2026-06-24 09:01:16,自動起動,160
2026-06-24 09:03:56,段取り,50
2026-06-24 09:04:47,自動起動,170
2026-06-24 09:07:37,段取り,40
2026-06-24 09:08:17,自動起動,170
2026-06-24 09:11:08,段取り,30
2026-06-24 09:11:38,自動起動,170
2026-06-24 09:14:28,段取り,60
2026-06-24 09:15:28,自動起動,170
2026-06-24 09:18:19,段取り,30
2026-06-24 09:18:49,自動起動,170
2026-06-24 09:21:40,段取り,90
2026-06-24 09:23:10,自動起動,170
2026-06-24 09:26:00,段取り,40
2026-06-24 09:26:41,自動起動,160
2026-06-24 09:29:21,段取り,40
2026-06-24 09:30:01,自動起動,170
2026-06-24 09:32:52,段取り,430
2026-06-24 09:40:03,自動起動,170
2026-06-24 09:42:54,段取り,90
2026-06-24 09:44:24,自動起動,160
2026-06-24 09:47:05,段取り,90
2026-06-24 09:48:35,自動起動,170
2026-06-24 09:51:26,段取り,40
2026-06-24 09:52:06,自動起動,170
2026-06-24 09:54:57,段取り,40
2026-06-24 09:55:37,自動起動,170
2026-06-24 09:58:27,段取り,40
2026-06-24 09:59:08,自動起動,170
2026-06-24 10:01:58,段取り,790
2026-06-24 10:15:11,自動起動,160
2026-06-24 10:17:51,段取り,40
2026-06-24 10:18:31,自動起動,170
2026-06-24 10:21:23,段取り,40
2026-06-24 10:22:03,自動起動,170
2026-06-24 10:24:53,段取り,50
2026-06-24 10:25:43,自動起動,160
2026-06-24 10:28:24,段取り,50
2026-06-24 10:29:14,自動起動,170
2026-06-24 10:32:05,段取り,40
2026-06-24 10:32:45,自動起動,160
2026-06-24 10:35:25,段取り,50
2026-06-24 10:36:16,自動起動,170
2026-06-24 10:39:06,段取り,50
2026-06-24 10:39:56,自動起動,170
2026-06-24 10:42:47,段取り,40
2026-06-24 10:43:27,自動起動,170
2026-06-24 10:46:18,段取り,50
2026-06-24 10:47:09,自動起動,160
2026-06-24 10:49:49,段取り,40
2026-06-24 10:50:29,自動起動,170
2026-06-24 10:53:20,段取り,60
2026-06-24 10:54:20,自動起動,160
2026-06-24 10:57:01,段取り,50
2026-06-24 10:57:51,自動起動,170
2026-06-24 11:00:41,段取り,40
2026-06-24 11:01:22,自動起動,170
2026-06-24 11:04:12,段取り,1620
2026-06-24 11:31:19,電源断,63010
