日時,ステータス,経過秒数
2026-06-17 16:20:32,段取り,7240
2026-06-17 18:23:11,不明,170
2026-06-17 18:26:02,自動停止,10
2026-06-17 18:26:12,不明,50
2026-06-17 18:27:02,段取り,370
2026-06-17 18:33:13,自動起動,40
2026-06-17 18:33:53,自動停止,10
2026-06-17 18:34:03,自動起動,80
2026-06-17 18:35:24,自動停止,10
2026-06-17 18:35:34,自動起動,290
2026-06-17 18:40:25,自動停止,10
2026-06-17 18:40:35,自動起動,110
2026-06-17 18:42:25,自動停止,10
2026-06-17 18:42:35,自動起動,330
2026-06-17 18:48:06,段取り,210
2026-06-17 18:51:37,不明,50
2026-06-17 18:52:27,自動停止,10
2026-06-17 18:52:37,自動起動,10
2026-06-17 18:52:47,段取り,170
2026-06-17 18:55:37,自動起動,10
2026-06-17 18:55:47,段取り,20
2026-06-17 18:56:07,自動起動,670
2026-06-17 19:07:19,自動停止,30
2026-06-17 19:07:49,自動起動,110
2026-06-17 19:09:40,段取り,290
2026-06-17 19:14:31,自動起動,780
2026-06-17 19:27:33,段取り,60
2026-06-17 19:28:33,自動起動,790
2026-06-17 19:41:45,段取り,30
2026-06-17 19:42:15,自動起動,60
2026-06-17 19:43:16,アラーム,20
2026-06-17 19:43:36,自動起動,730
2026-06-17 19:55:48,段取り,100
2026-06-17 19:57:28,自動起動,790
2026-06-17 20:10:40,段取り,20
2026-06-17 20:11:01,自動起動,510
2026-06-17 20:19:32,段取り,70
2026-06-17 20:20:42,電源断,72130
