日時,ステータス,経過秒数
2026-02-26 05:00:08,電源断,11700
2026-02-26 08:15:39,段取り,2340
2026-02-26 08:54:52,自動起動,180
2026-02-26 08:57:52,段取り,260
2026-02-26 09:02:13,自動起動,180
2026-02-26 09:05:13,段取り,70
2026-02-26 09:06:24,自動起動,730
2026-02-26 09:18:36,段取り,70
2026-02-26 09:19:46,自動起動,960
2026-02-26 09:35:48,アラーム,20
2026-02-26 09:36:08,段取り,10
2026-02-26 09:36:18,不明,30
2026-02-26 09:36:48,段取り,20
2026-02-26 09:37:08,自動起動,690
2026-02-26 09:48:40,段取り,2930
2026-02-26 10:37:38,不明,320
2026-02-26 10:42:59,自動起動,60
2026-02-26 10:43:59,自動停止,10
2026-02-26 10:44:09,段取り,30
2026-02-26 10:44:39,自動起動,10
2026-02-26 10:44:49,自動停止,20
2026-02-26 10:45:09,段取り,130
2026-02-26 10:47:20,自動起動,40
2026-02-26 10:48:00,自動停止,60
2026-02-26 10:49:00,自動起動,260
2026-02-26 10:53:20,段取り,300
2026-02-26 10:58:21,自動起動,880
2026-02-26 11:13:04,段取り,160
2026-02-26 11:15:44,自動起動,2060
2026-02-26 11:50:09,段取り,40
2026-02-26 11:50:49,自動起動,590
2026-02-26 12:00:41,段取り,2910
2026-02-26 12:49:28,自動起動,870
2026-02-26 13:04:05,段取り,40
2026-02-26 13:04:45,自動起動,290
2026-02-26 13:09:36,段取り,20
2026-02-26 13:09:56,自動起動,450
2026-02-26 13:17:27,自動停止,40
2026-02-26 13:18:07,自動起動,830
2026-02-26 13:32:00,段取り,1760
2026-02-26 14:01:25,不明,230
2026-02-26 14:05:15,段取り,10
2026-02-26 14:05:25,自動起動,70
2026-02-26 14:06:35,自動停止,20
2026-02-26 14:06:55,段取り,40
2026-02-26 14:07:35,自動起動,40
2026-02-26 14:08:16,自動停止,30
2026-02-26 14:08:46,自動起動,100
2026-02-26 14:10:26,自動停止,40
2026-02-26 14:11:06,自動起動,240
2026-02-26 14:15:07,段取り,500
2026-02-26 14:23:28,自動起動,400
2026-02-26 14:30:09,段取り,10
2026-02-26 14:30:19,自動起動,400
2026-02-26 14:37:00,段取り,170
2026-02-26 14:39:50,自動起動,400
2026-02-26 14:46:31,段取り,30
2026-02-26 14:47:01,自動起動,400
2026-02-26 14:53:44,段取り,30
2026-02-26 14:54:14,自動起動,400
2026-02-26 15:00:55,段取り,1060
2026-02-26 15:18:38,自動起動,400
2026-02-26 15:25:19,段取り,20
2026-02-26 15:25:39,自動起動,400
2026-02-26 15:32:22,段取り,20
2026-02-26 15:32:42,自動起動,410
2026-02-26 15:39:33,段取り,100
2026-02-26 15:41:13,自動停止,10
2026-02-26 15:41:23,不明,10
2026-02-26 15:41:33,段取り,10
2026-02-26 15:41:43,不明,30
2026-02-26 15:42:13,段取り,10
2026-02-26 15:42:23,不明,20
2026-02-26 15:42:43,段取り,10
2026-02-26 15:42:53,不明,10
2026-02-26 15:43:03,段取り,20
2026-02-26 15:43:23,不明,30
2026-02-26 15:43:53,段取り,40
2026-02-26 15:44:34,自動起動,200
2026-02-26 15:47:54,自動停止,20
2026-02-26 15:48:14,自動起動,220
2026-02-26 15:51:55,段取り,30
2026-02-26 15:52:25,自動起動,400
2026-02-26 15:59:06,段取り,20
2026-02-26 15:59:27,自動起動,400
2026-02-26 16:06:09,段取り,40
2026-02-26 16:06:50,自動起動,400
2026-02-26 16:13:31,段取り,120
2026-02-26 16:15:31,自動起動,400
2026-02-26 16:22:12,段取り,1010
2026-02-26 16:39:05,不明,10
2026-02-26 16:39:15,段取り,10
2026-02-26 16:39:25,不明,60
2026-02-26 16:40:25,段取り,30
2026-02-26 16:40:55,不明,20
2026-02-26 16:41:15,段取り,20
2026-02-26 16:41:35,自動停止,10
2026-02-26 16:41:45,段取り,60
2026-02-26 16:42:45,自動起動,70
2026-02-26 16:43:55,自動停止,40
2026-02-26 16:44:36,段取り,40
2026-02-26 16:45:16,自動起動,40
2026-02-26 16:45:56,自動停止,40
2026-02-26 16:46:36,自動起動,150
2026-02-26 16:49:06,段取り,280
2026-02-26 16:53:47,自動起動,220
2026-02-26 16:57:28,段取り,1190
2026-02-26 17:17:22,自動起動,70
2026-02-26 17:18:32,自動停止,50
2026-02-26 17:19:22,段取り,50
2026-02-26 17:20:12,自動起動,40
2026-02-26 17:20:52,自動停止,60
2026-02-26 17:21:52,自動起動,300
2026-02-26 17:26:53,段取り,1240
2026-02-26 17:47:40,自動起動,370
2026-02-26 17:53:52,段取り,400
2026-02-26 18:01:06,不明,10
2026-02-26 18:01:16,段取り,570
2026-02-26 18:10:48,自動起動,70
2026-02-26 18:11:59,自動停止,40
2026-02-26 18:12:40,段取り,50
2026-02-26 18:13:31,自動起動,80
2026-02-26 18:14:55,自動停止,40
2026-02-26 18:15:36,自動起動,650
2026-02-26 18:26:29,段取り,660
2026-02-26 18:37:45,自動起動,700
2026-02-26 18:49:34,段取り,590
2026-02-26 18:59:25,電源断,35970
