日時,ステータス,経過秒数
2026-06-08 05:00:07,電源断,9020
2026-06-08 07:30:54,段取り,3010
2026-06-08 08:21:13,自動起動,30
2026-06-08 08:21:43,自動停止,30
2026-06-08 08:22:13,自動起動,60
2026-06-08 08:23:13,段取り,70
2026-06-08 08:24:23,自動起動,290
2026-06-08 08:29:14,自動停止,20
2026-06-08 08:29:34,自動起動,50
2026-06-08 08:30:24,自動停止,750
2026-06-08 08:42:57,自動起動,3090
2026-06-08 09:34:36,段取り,920
2026-06-08 09:49:59,不明,20
2026-06-08 09:50:19,段取り,10
2026-06-08 09:50:29,自動停止,10
2026-06-08 09:50:39,段取り,20
2026-06-08 09:50:59,不明,10
2026-06-08 09:51:09,段取り,10
2026-06-08 09:51:19,不明,10
2026-06-08 09:51:29,段取り,10
2026-06-08 09:51:39,不明,10
2026-06-08 09:51:49,段取り,10
2026-06-08 09:51:59,自動起動,40
2026-06-08 09:52:39,自動停止,10
2026-06-08 09:52:49,自動起動,60
2026-06-08 09:53:49,段取り,80
2026-06-08 09:55:10,自動起動,290
2026-06-08 10:00:00,自動停止,860
2026-06-08 10:14:23,自動起動,1800
2026-06-08 10:44:28,アラーム,10
2026-06-08 10:44:38,段取り,20
2026-06-08 10:44:58,自動起動,30
2026-06-08 10:45:28,段取り,740
2026-06-08 10:57:51,自動停止,10
2026-06-08 10:58:01,不明,20
2026-06-08 10:58:21,段取り,10
2026-06-08 10:58:31,不明,60
2026-06-08 10:59:31,段取り,90
2026-06-08 11:01:01,自動起動,130
2026-06-08 11:03:12,段取り,830
2026-06-08 11:17:04,自動起動,120
2026-06-08 11:19:04,自動停止,120
2026-06-08 11:21:05,自動起動,380
2026-06-08 11:27:26,段取り,1320
2026-06-08 11:49:30,不明,300
2026-06-08 11:54:31,段取り,10
2026-06-08 11:54:41,不明,730
2026-06-08 12:06:53,段取り,10
2026-06-08 12:07:03,不明,860
2026-06-08 12:21:26,段取り,10
2026-06-08 12:21:36,不明,1600
2026-06-08 12:48:20,段取り,10
2026-06-08 12:48:30,不明,40
2026-06-08 12:49:11,段取り,30
2026-06-08 12:49:41,自動起動,50
2026-06-08 12:50:31,自動停止,590
2026-06-08 13:00:23,段取り,2590
2026-06-08 13:43:40,自動起動,150
2026-06-08 13:46:11,段取り,170
2026-06-08 13:49:01,自動起動,180
2026-06-08 13:52:02,段取り,40
2026-06-08 13:52:42,自動起動,180
2026-06-08 13:55:42,段取り,40
2026-06-08 13:56:23,自動起動,170
2026-06-08 13:59:13,段取り,50
2026-06-08 14:00:03,自動起動,180
2026-06-08 14:03:04,段取り,40
2026-06-08 14:03:44,自動起動,180
2026-06-08 14:06:44,段取り,40
2026-06-08 14:07:25,自動起動,170
2026-06-08 14:10:15,段取り,60
2026-06-08 14:11:15,自動起動,170
2026-06-08 14:14:06,段取り,50
2026-06-08 14:14:56,自動起動,170
2026-06-08 14:17:46,段取り,820
2026-06-08 14:31:29,自動起動,180
2026-06-08 14:34:29,段取り,30
2026-06-08 14:35:00,自動起動,180
2026-06-08 14:38:00,段取り,80
2026-06-08 14:39:20,自動起動,170
2026-06-08 14:42:11,段取り,40
2026-06-08 14:42:51,自動起動,170
2026-06-08 14:45:41,段取り,30
2026-06-08 14:46:11,自動起動,180
2026-06-08 14:49:12,段取り,60
2026-06-08 14:50:12,自動起動,170
2026-06-08 14:53:03,段取り,40
2026-06-08 14:53:43,自動起動,170
2026-06-08 14:56:33,段取り,40
2026-06-08 14:57:13,自動起動,170
2026-06-08 15:00:04,段取り,840
2026-06-08 15:14:06,自動起動,180
2026-06-08 15:17:07,段取り,40
2026-06-08 15:17:47,自動起動,170
2026-06-08 15:20:38,段取り,40
2026-06-08 15:21:18,自動起動,170
2026-06-08 15:24:08,段取り,40
2026-06-08 15:24:48,自動起動,180
2026-06-08 15:27:49,段取り,30
2026-06-08 15:28:19,自動起動,180
2026-06-08 15:31:20,段取り,140
2026-06-08 15:33:40,自動起動,170
2026-06-08 15:36:30,段取り,40
2026-06-08 15:37:11,自動起動,170
2026-06-08 15:40:01,段取り,50
2026-06-08 15:40:51,自動起動,180
2026-06-08 15:43:52,段取り,30
2026-06-08 15:44:22,自動起動,180
2026-06-08 15:47:22,段取り,200
2026-06-08 15:50:43,自動起動,170
2026-06-08 15:53:33,段取り,40
2026-06-08 15:54:14,自動起動,180
2026-06-08 15:57:14,段取り,40
2026-06-08 15:57:54,自動起動,170
2026-06-08 16:00:45,段取り,70
2026-06-08 16:01:55,自動起動,180
2026-06-08 16:04:55,段取り,30
2026-06-08 16:05:26,自動起動,170
2026-06-08 16:08:16,段取り,300
2026-06-08 16:13:17,自動起動,180
2026-06-08 16:16:17,段取り,40
2026-06-08 16:16:58,自動起動,170
2026-06-08 16:19:48,段取り,40
2026-06-08 16:20:28,自動起動,180
2026-06-08 16:23:29,段取り,30
2026-06-08 16:23:59,自動起動,180
2026-06-08 16:26:59,段取り,60
2026-06-08 16:28:00,自動起動,180
2026-06-08 16:31:00,段取り,40
2026-06-08 16:31:40,自動起動,170
2026-06-08 16:34:31,段取り,40
2026-06-08 16:35:11,自動起動,170
2026-06-08 16:38:01,段取り,60
2026-06-08 16:39:02,自動起動,20
2026-06-08 16:39:22,自動停止,10
2026-06-08 16:39:32,自動起動,20
2026-06-08 16:39:52,自動停止,670
2026-06-08 16:51:04,自動起動,140
2026-06-08 16:53:24,段取り,40
2026-06-08 16:54:04,自動起動,170
2026-06-08 16:56:55,段取り,40
2026-06-08 16:57:35,自動起動,170
2026-06-08 17:00:25,段取り,80
2026-06-08 17:01:46,電源断,43230
