日時,ステータス,経過秒数
2026-04-20 13:13:52,段取り,320
2026-04-20 13:19:13,自動起動,160
2026-04-20 13:21:54,段取り,40
2026-04-20 13:22:34,自動起動,180
2026-04-20 13:25:34,段取り,40
2026-04-20 13:26:15,自動起動,180
2026-04-20 13:29:15,段取り,40
2026-04-20 13:29:55,自動起動,170
2026-04-20 13:32:46,段取り,50
2026-04-20 13:33:36,自動起動,170
2026-04-20 13:36:26,段取り,60
2026-04-20 13:37:27,自動起動,170
2026-04-20 13:40:17,段取り,50
2026-04-20 13:41:07,自動起動,170
2026-04-20 13:43:58,段取り,60
2026-04-20 13:44:58,自動起動,180
2026-04-20 13:47:58,段取り,40
2026-04-20 13:48:39,自動起動,170
2026-04-20 13:51:29,段取り,70
2026-04-20 13:52:39,自動起動,180
2026-04-20 13:55:40,段取り,380
2026-04-20 14:02:01,自動起動,170
2026-04-20 14:04:51,段取り,60
2026-04-20 14:05:52,自動起動,180
2026-04-20 14:08:52,段取り,1240
2026-04-20 14:29:36,自動起動,40
2026-04-20 14:30:16,段取り,20
2026-04-20 14:30:36,自動起動,10
2026-04-20 14:30:46,自動停止,30
2026-04-20 14:31:16,段取り,30
2026-04-20 14:31:46,自動起動,130
2026-04-20 14:33:57,段取り,160
2026-04-20 14:36:37,自動起動,170
2026-04-20 14:39:28,段取り,40
2026-04-20 14:40:08,自動起動,160
2026-04-20 14:42:48,段取り,40
2026-04-20 14:43:28,自動起動,170
2026-04-20 14:46:19,段取り,30
2026-04-20 14:46:49,自動起動,170
2026-04-20 14:49:39,段取り,40
2026-04-20 14:50:20,自動起動,160
2026-04-20 14:53:00,段取り,40
2026-04-20 14:53:40,自動起動,170
2026-04-20 14:56:31,段取り,50
2026-04-20 14:57:21,自動起動,170
2026-04-20 15:00:11,段取り,780
2026-04-20 15:13:14,自動起動,160
2026-04-20 15:15:54,段取り,40
2026-04-20 15:16:34,自動起動,170
2026-04-20 15:19:25,段取り,40
2026-04-20 15:20:05,自動起動,170
2026-04-20 15:22:55,段取り,190
2026-04-20 15:26:06,自動起動,160
2026-04-20 15:28:46,段取り,40
2026-04-20 15:29:26,自動起動,170
2026-04-20 15:32:17,段取り,50
2026-04-20 15:33:07,自動起動,30
2026-04-20 15:33:37,自動停止,70
2026-04-20 15:34:47,自動起動,140
2026-04-20 15:37:08,段取り,40
2026-04-20 15:37:48,自動起動,170
2026-04-20 15:40:38,段取り,40
2026-04-20 15:41:19,自動起動,160
2026-04-20 15:43:59,段取り,50
2026-04-20 15:44:49,自動起動,170
2026-04-20 15:47:40,段取り,80
2026-04-20 15:49:00,自動起動,170
2026-04-20 15:51:50,段取り,40
2026-04-20 15:52:30,自動起動,160
2026-04-20 15:55:11,段取り,640
2026-04-20 16:05:53,自動起動,170
2026-04-20 16:08:43,段取り,40
2026-04-20 16:09:23,自動起動,160
2026-04-20 16:12:04,段取り,40
2026-04-20 16:12:44,自動起動,170
2026-04-20 16:15:35,段取り,40
2026-04-20 16:16:15,自動起動,170
2026-04-20 16:19:05,段取り,40
2026-04-20 16:19:45,自動起動,160
2026-04-20 16:22:26,段取り,60
2026-04-20 16:23:26,不明,50
2026-04-20 16:24:16,自動起動,190
2026-04-20 16:27:27,段取り,40
2026-04-20 16:28:07,自動起動,170
2026-04-20 16:30:57,段取り,50
2026-04-20 16:31:48,自動起動,170
2026-04-20 16:34:38,段取り,50
2026-04-20 16:35:28,自動起動,160
2026-04-20 16:38:09,段取り,40
2026-04-20 16:38:49,自動起動,170
2026-04-20 16:41:39,段取り,40
2026-04-20 16:42:19,自動起動,170
2026-04-20 16:45:10,段取り,760
2026-04-20 16:57:52,電源断,43460
