日時,ステータス,経過秒数
2026-04-16 05:00:07,電源断,11850
2026-04-16 08:18:13,段取り,1310
2026-04-16 08:40:07,自動起動,290
2026-04-16 08:44:57,段取り,200
2026-04-16 08:48:18,自動起動,2280
2026-04-16 09:26:25,段取り,870
2026-04-16 09:40:58,自動起動,70
2026-04-16 09:42:08,段取り,30
2026-04-16 09:42:38,自動起動,50
2026-04-16 09:43:28,段取り,300
2026-04-16 09:48:29,自動起動,40
2026-04-16 09:49:09,段取り,60
2026-04-16 09:50:09,自動起動,110
2026-04-16 09:51:59,段取り,1800
2026-04-16 10:22:05,自動起動,50
2026-04-16 10:22:55,段取り,130
2026-04-16 10:25:05,自動起動,320
2026-04-16 10:30:26,段取り,240
2026-04-16 10:34:27,自動起動,1340
2026-04-16 10:56:51,段取り,790
2026-04-16 11:10:03,自動起動,110
2026-04-16 11:11:54,段取り,70
2026-04-16 11:13:04,自動起動,50
2026-04-16 11:13:54,自動停止,10
2026-04-16 11:14:04,自動起動,480
2026-04-16 11:22:06,段取り,370
2026-04-16 11:28:17,自動起動,50
2026-04-16 11:29:07,段取り,50
2026-04-16 11:29:57,自動起動,10
2026-04-16 11:30:07,段取り,20
2026-04-16 11:30:27,自動起動,300
2026-04-16 11:35:28,段取り,870
2026-04-16 11:50:01,自動起動,60
2026-04-16 11:51:01,自動停止,60
2026-04-16 11:52:01,段取り,40
2026-04-16 11:52:41,自動起動,280
2026-04-16 11:57:22,自動停止,10
2026-04-16 11:57:32,自動起動,80
2026-04-16 11:58:52,段取り,2940
2026-04-16 12:48:01,自動起動,160
2026-04-16 12:50:41,段取り,90
2026-04-16 12:52:12,自動起動,120
2026-04-16 12:54:12,段取り,750
2026-04-16 13:06:44,不明,10
2026-04-16 13:06:54,段取り,60
2026-04-16 13:07:55,不明,10
2026-04-16 13:08:05,段取り,30
2026-04-16 13:08:35,不明,10
2026-04-16 13:08:45,段取り,10
2026-04-16 13:08:55,不明,20
2026-04-16 13:09:15,段取り,10
2026-04-16 13:09:25,不明,10
2026-04-16 13:09:35,段取り,260
2026-04-16 13:13:56,自動起動,60
2026-04-16 13:14:56,自動停止,10
2026-04-16 13:15:06,段取り,40
2026-04-16 13:15:46,自動起動,20
2026-04-16 13:16:06,自動停止,30
2026-04-16 13:16:36,自動起動,30
2026-04-16 13:17:06,自動停止,10
2026-04-16 13:17:16,段取り,50
2026-04-16 13:18:06,自動起動,20
2026-04-16 13:18:26,自動停止,10
2026-04-16 13:18:36,自動起動,240
2026-04-16 13:22:37,段取り,450
2026-04-16 13:30:09,不明,10
2026-04-16 13:30:19,段取り,10
2026-04-16 13:30:29,不明,20
2026-04-16 13:30:49,段取り,10
2026-04-16 13:30:59,不明,20
2026-04-16 13:31:19,段取り,10
2026-04-16 13:31:29,不明,30
2026-04-16 13:31:59,段取り,10
2026-04-16 13:32:09,不明,20
2026-04-16 13:32:29,段取り,10
2026-04-16 13:32:39,不明,20
2026-04-16 13:32:59,段取り,20
2026-04-16 13:33:19,不明,20
2026-04-16 13:33:39,段取り,10
2026-04-16 13:33:49,不明,10
2026-04-16 13:33:59,自動停止,10
2026-04-16 13:34:09,段取り,10
2026-04-16 13:34:19,不明,20
2026-04-16 13:34:39,段取り,10
2026-04-16 13:34:49,不明,40
2026-04-16 13:35:30,段取り,10
2026-04-16 13:35:40,不明,10
2026-04-16 13:35:50,段取り,660
2026-04-16 13:46:52,自動起動,40
2026-04-16 13:47:32,自動停止,10
2026-04-16 13:47:42,自動起動,30
2026-04-16 13:48:12,自動停止,40
2026-04-16 13:48:52,段取り,40
2026-04-16 13:49:32,自動起動,20
2026-04-16 13:49:52,段取り,30
2026-04-16 13:50:22,自動起動,30
2026-04-16 13:50:52,自動停止,40
2026-04-16 13:51:32,段取り,30
2026-04-16 13:52:03,自動起動,70
2026-04-16 13:53:13,自動停止,10
2026-04-16 13:53:23,自動起動,970
2026-04-16 14:09:36,自動停止,20
2026-04-16 14:09:56,自動起動,240
2026-04-16 14:13:57,自動停止,20
2026-04-16 14:14:17,自動起動,160
2026-04-16 14:16:57,段取り,350
2026-04-16 14:22:48,自動起動,2260
2026-04-16 15:00:35,段取り,2010
2026-04-16 15:34:11,不明,170
2026-04-16 15:37:02,段取り,390
2026-04-16 15:43:33,自動起動,40
2026-04-16 15:44:13,自動停止,40
2026-04-16 15:44:53,段取り,20
2026-04-16 15:45:13,自動起動,690
2026-04-16 15:56:45,段取り,530
2026-04-16 16:05:37,自動起動,2180
2026-04-16 16:42:03,自動停止,60
2026-04-16 16:43:04,自動起動,680
2026-04-16 16:54:26,段取り,380
2026-04-16 17:00:47,電源断,43290
