日時,ステータス,経過秒数
2026-05-18 11:00:11,自動起動,170
2026-05-18 11:03:01,段取り,360
2026-05-18 11:09:02,自動起動,180
2026-05-18 11:12:03,段取り,120
2026-05-18 11:14:03,自動起動,180
2026-05-18 11:17:04,段取り,40
2026-05-18 11:17:44,自動起動,170
2026-05-18 11:20:34,段取り,90
2026-05-18 11:22:05,自動起動,180
2026-05-18 11:25:05,段取り,50
2026-05-18 11:25:55,自動起動,180
2026-05-18 11:28:56,段取り,40
2026-05-18 11:29:36,自動起動,180
2026-05-18 11:32:37,段取り,30
2026-05-18 11:33:07,自動起動,180
2026-05-18 11:36:07,段取り,40
2026-05-18 11:36:47,自動起動,180
2026-05-18 11:39:48,段取り,40
2026-05-18 11:40:28,自動起動,170
2026-05-18 11:43:18,段取り,50
2026-05-18 11:44:09,自動起動,170
2026-05-18 11:46:59,段取り,390
2026-05-18 11:53:30,自動起動,180
2026-05-18 11:56:31,段取り,50
2026-05-18 11:57:21,自動起動,180
2026-05-18 12:00:21,段取り,2810
2026-05-18 12:47:20,自動起動,180
2026-05-18 12:50:20,段取り,40
2026-05-18 12:51:01,自動起動,180
2026-05-18 12:54:01,段取り,50
2026-05-18 12:54:51,自動起動,180
2026-05-18 12:57:52,段取り,40
2026-05-18 12:58:32,自動起動,170
2026-05-18 13:01:22,段取り,40
2026-05-18 13:02:03,自動起動,180
2026-05-18 13:05:03,段取り,40
2026-05-18 13:05:43,自動起動,180
2026-05-18 13:08:44,段取り,40
2026-05-18 13:09:24,自動起動,170
2026-05-18 13:12:14,段取り,40
2026-05-18 13:12:55,自動起動,170
2026-05-18 13:15:45,段取り,40
2026-05-18 13:16:25,自動起動,170
2026-05-18 13:19:16,段取り,40
2026-05-18 13:19:56,自動起動,180
2026-05-18 13:22:56,段取り,30
2026-05-18 13:23:26,自動起動,180
2026-05-18 13:26:27,段取り,30
2026-05-18 13:26:57,自動起動,180
2026-05-18 13:29:58,段取り,40
2026-05-18 13:30:38,自動起動,180
2026-05-18 13:33:38,段取り,40
2026-05-18 13:34:18,自動起動,170
2026-05-18 13:37:09,段取り,290
2026-05-18 13:42:00,自動起動,170
2026-05-18 13:44:50,段取り,40
2026-05-18 13:45:30,自動起動,170
2026-05-18 13:48:21,段取り,40
2026-05-18 13:49:01,自動起動,180
2026-05-18 13:52:02,段取り,30
2026-05-18 13:52:32,自動起動,180
2026-05-18 13:55:32,段取り,60
2026-05-18 13:56:32,自動起動,170
2026-05-18 13:59:23,段取り,60
2026-05-18 14:00:23,自動起動,170
2026-05-18 14:03:14,段取り,40
2026-05-18 14:03:54,自動起動,170
2026-05-18 14:06:44,段取り,160
2026-05-18 14:09:25,自動起動,180
2026-05-18 14:12:25,段取り,30
2026-05-18 14:12:55,自動起動,180
2026-05-18 14:15:56,段取り,420
2026-05-18 14:22:57,自動起動,170
2026-05-18 14:25:47,段取り,40
2026-05-18 14:26:28,自動起動,180
2026-05-18 14:29:28,段取り,40
2026-05-18 14:30:08,自動起動,180
2026-05-18 14:33:09,段取り,30
2026-05-18 14:33:39,自動起動,170
2026-05-18 14:36:29,段取り,1140
2026-05-18 14:55:33,自動起動,180
2026-05-18 14:58:33,段取り,900
2026-05-18 15:13:36,自動起動,180
2026-05-18 15:16:36,段取り,80
2026-05-18 15:17:57,自動起動,170
2026-05-18 15:20:47,段取り,30
2026-05-18 15:21:17,自動起動,180
2026-05-18 15:24:18,段取り,30
2026-05-18 15:24:48,自動起動,180
2026-05-18 15:27:48,段取り,40
2026-05-18 15:28:29,自動起動,170
2026-05-18 15:31:19,段取り,40
2026-05-18 15:31:59,自動起動,180
2026-05-18 15:35:00,段取り,500
2026-05-18 15:43:21,自動起動,180
2026-05-18 15:46:22,段取り,40
2026-05-18 15:47:02,自動起動,180
2026-05-18 15:50:02,段取り,50
2026-05-18 15:50:53,アラーム,10
2026-05-18 15:51:03,段取り,70
2026-05-18 15:52:13,不明,20
2026-05-18 15:52:33,自動起動,50
2026-05-18 15:53:23,アラーム,10
2026-05-18 15:53:33,段取り,1300
2026-05-18 16:15:17,不明,10
2026-05-18 16:15:27,段取り,40
2026-05-18 16:16:07,不明,10
2026-05-18 16:16:17,段取り,40
2026-05-18 16:16:57,不明,20
2026-05-18 16:17:17,段取り,90
2026-05-18 16:18:48,不明,10
2026-05-18 16:18:58,段取り,10
2026-05-18 16:19:08,不明,20
2026-05-18 16:19:28,段取り,30
2026-05-18 16:19:58,不明,10
2026-05-18 16:20:08,段取り,60
2026-05-18 16:21:08,自動起動,160
2026-05-18 16:23:48,段取り,40
2026-05-18 16:24:29,自動起動,170
2026-05-18 16:27:19,段取り,30
2026-05-18 16:27:49,自動起動,180
2026-05-18 16:30:50,段取り,40
2026-05-18 16:31:30,自動起動,170
2026-05-18 16:34:20,段取り,50
2026-05-18 16:35:11,自動起動,170
2026-05-18 16:38:01,段取り,40
2026-05-18 16:38:41,自動起動,180
2026-05-18 16:41:42,段取り,40
2026-05-18 16:42:22,自動起動,170
2026-05-18 16:45:12,段取り,50
2026-05-18 16:46:02,自動起動,170
2026-05-18 16:48:53,段取り,50
2026-05-18 16:49:43,自動起動,180
2026-05-18 16:52:44,段取り,220
2026-05-18 16:56:24,電源断,43550
