日時,ステータス,経過秒数
2026-04-01 05:00:02,電源断,12340
2026-04-01 08:26:19,段取り,1440
2026-04-01 08:50:23,不明,80
2026-04-01 08:51:43,段取り,130
2026-04-01 08:53:54,自動起動,90
2026-04-01 08:55:24,自動停止,410
2026-04-01 09:02:15,自動起動,1100
2026-04-01 09:20:38,段取り,1480
2026-04-01 09:45:24,不明,220
2026-04-01 09:49:05,段取り,30
2026-04-01 09:49:35,自動起動,70
2026-04-01 09:50:45,自動停止,40
2026-04-01 09:51:25,段取り,30
2026-04-01 09:51:55,自動起動,280
2026-04-01 09:56:36,自動停止,10
2026-04-01 09:56:46,自動起動,140
2026-04-01 09:59:06,段取り,840
2026-04-01 10:13:09,自動起動,1710
2026-04-01 10:41:44,段取り,620
2026-04-01 10:52:06,不明,60
2026-04-01 10:53:06,段取り,70
2026-04-01 10:54:16,自動起動,70
2026-04-01 10:55:26,段取り,30
2026-04-01 10:55:56,自動起動,50
2026-04-01 10:56:47,段取り,170
2026-04-01 10:59:37,自動起動,60
2026-04-01 11:00:37,段取り,920
2026-04-01 11:16:00,自動停止,10
2026-04-01 11:16:10,不明,40
2026-04-01 11:16:50,段取り,10
2026-04-01 11:17:00,不明,10
2026-04-01 11:17:10,段取り,60
2026-04-01 11:18:10,自動起動,50
2026-04-01 11:19:00,段取り,60
2026-04-01 11:20:01,自動起動,10
2026-04-01 11:20:11,段取り,40
2026-04-01 11:20:51,自動起動,40
2026-04-01 11:21:31,自動停止,30
2026-04-01 11:22:01,段取り,30
2026-04-01 11:22:31,自動起動,30
2026-04-01 11:23:01,自動停止,10
2026-04-01 11:23:11,自動起動,320
2026-04-01 11:28:32,段取り,240
2026-04-01 11:32:33,自動起動,350
2026-04-01 11:38:24,段取り,10
2026-04-01 11:38:34,自動起動,160
2026-04-01 11:41:14,アラーム,10
2026-04-01 11:41:24,段取り,440
2026-04-01 11:48:46,不明,10
2026-04-01 11:48:56,段取り,20
2026-04-01 11:49:16,不明,10
2026-04-01 11:49:26,段取り,10
2026-04-01 11:49:36,不明,20
2026-04-01 11:49:56,段取り,10
2026-04-01 11:50:06,不明,10
2026-04-01 11:50:16,段取り,10
2026-04-01 11:50:26,不明,10
2026-04-01 11:50:36,段取り,20
2026-04-01 11:50:56,不明,20
2026-04-01 11:51:16,段取り,20
2026-04-01 11:51:36,不明,10
2026-04-01 11:51:46,段取り,20
2026-04-01 11:52:06,不明,20
2026-04-01 11:52:26,段取り,10
2026-04-01 11:52:36,不明,50
2026-04-01 11:53:26,段取り,40
2026-04-01 11:54:07,不明,10
2026-04-01 11:54:17,段取り,10
2026-04-01 11:54:27,不明,20
2026-04-01 11:54:47,段取り,10
2026-04-01 11:54:57,不明,10
2026-04-01 11:55:07,段取り,10
2026-04-01 11:55:17,不明,10
2026-04-01 11:55:27,段取り,10
2026-04-01 11:55:37,不明,10
2026-04-01 11:55:47,段取り,10
2026-04-01 11:55:57,不明,20
2026-04-01 11:56:17,段取り,10
2026-04-01 11:56:27,不明,10
2026-04-01 11:56:37,段取り,10
2026-04-01 11:56:47,不明,20
2026-04-01 11:57:07,段取り,20
2026-04-01 11:57:27,不明,10
2026-04-01 11:57:37,段取り,20
2026-04-01 11:57:57,不明,10
2026-04-01 11:58:07,段取り,60
2026-04-01 11:59:07,不明,10
2026-04-01 11:59:17,段取り,40
2026-04-01 11:59:58,不明,20
2026-04-01 12:00:18,段取り,10
2026-04-01 12:00:28,不明,10
2026-04-01 12:00:38,段取り,10
2026-04-01 12:00:48,不明,20
2026-04-01 12:01:08,段取り,10
2026-04-01 12:01:18,不明,20
2026-04-01 12:01:38,段取り,20
2026-04-01 12:01:58,不明,10
2026-04-01 12:02:08,段取り,10
2026-04-01 12:02:18,不明,20
2026-04-01 12:02:38,段取り,10
2026-04-01 12:02:48,不明,10
2026-04-01 12:02:58,段取り,40
2026-04-01 12:03:38,不明,10
2026-04-01 12:03:48,段取り,60
2026-04-01 12:04:48,不明,20
2026-04-01 12:05:08,段取り,20
2026-04-01 12:05:29,不明,20
2026-04-01 12:05:49,段取り,30
2026-04-01 12:06:19,不明,20
2026-04-01 12:06:39,段取り,90
2026-04-01 12:08:09,不明,10
2026-04-01 12:08:19,段取り,10
2026-04-01 12:08:29,不明,10
2026-04-01 12:08:39,段取り,10
2026-04-01 12:08:49,不明,10
2026-04-01 12:08:59,段取り,60
2026-04-01 12:09:59,不明,10
2026-04-01 12:10:09,段取り,30
2026-04-01 12:10:39,不明,10
2026-04-01 12:10:49,段取り,10
2026-04-01 12:11:00,不明,30
2026-04-01 12:11:30,段取り,10
2026-04-01 12:11:40,不明,10
2026-04-01 12:11:50,段取り,30
2026-04-01 12:12:20,不明,10
2026-04-01 12:12:30,段取り,30
2026-04-01 12:13:00,不明,10
2026-04-01 12:13:10,段取り,10
2026-04-01 12:13:20,不明,30
