日時,ステータス,経過秒数
2026-06-03 05:00:00,電源断,7860
2026-06-03 07:11:24,段取り,1470
2026-06-03 07:35:58,アラーム,10
2026-06-03 07:36:08,段取り,20
2026-06-03 07:36:28,自動起動,40
2026-06-03 07:37:09,段取り,40
2026-06-03 07:37:49,自動起動,50
2026-06-03 07:38:39,段取り,60
2026-06-03 07:39:39,自動起動,50
2026-06-03 07:40:29,段取り,70
2026-06-03 07:41:39,自動起動,50
2026-06-03 07:42:30,段取り,60
2026-06-03 07:43:30,自動起動,50
2026-06-03 07:44:20,段取り,50
2026-06-03 07:45:10,自動起動,50
2026-06-03 07:46:00,段取り,80
2026-06-03 07:47:20,自動起動,50
2026-06-03 07:48:11,段取り,50
2026-06-03 07:49:01,自動起動,40
2026-06-03 07:49:41,段取り,50
2026-06-03 07:50:31,自動起動,50
2026-06-03 07:51:21,段取り,60
2026-06-03 07:52:21,自動起動,40
2026-06-03 07:53:01,段取り,90
2026-06-03 07:54:32,自動起動,50
2026-06-03 07:55:22,段取り,60
2026-06-03 07:56:22,自動起動,50
2026-06-03 07:57:12,段取り,50
2026-06-03 07:58:02,自動起動,50
2026-06-03 07:58:52,段取り,60
2026-06-03 07:59:53,自動起動,50
2026-06-03 08:00:43,段取り,80
2026-06-03 08:02:03,自動起動,50
2026-06-03 08:02:53,段取り,50
2026-06-03 08:03:43,自動起動,50
2026-06-03 08:04:33,段取り,60
2026-06-03 08:05:34,自動起動,40
2026-06-03 08:06:14,段取り,90
2026-06-03 08:07:44,自動起動,40
2026-06-03 08:08:24,段取り,90
2026-06-03 08:09:54,自動起動,50
2026-06-03 08:10:45,段取り,50
2026-06-03 08:11:35,自動起動,50
2026-06-03 08:12:25,段取り,40
2026-06-03 08:13:05,自動起動,40
2026-06-03 08:13:45,段取り,70
2026-06-03 08:14:55,自動起動,50
2026-06-03 08:15:45,段取り,70
2026-06-03 08:16:56,自動起動,50
2026-06-03 08:17:46,段取り,50
2026-06-03 08:18:36,自動起動,50
2026-06-03 08:19:26,段取り,50
2026-06-03 08:20:16,自動起動,50
2026-06-03 08:21:06,段取り,50
2026-06-03 08:21:57,自動起動,50
2026-06-03 08:22:47,段取り,80
2026-06-03 08:24:07,自動起動,50
2026-06-03 08:24:57,段取り,50
2026-06-03 08:25:49,自動起動,50
2026-06-03 08:26:40,段取り,40
2026-06-03 08:27:20,自動起動,50
2026-06-03 08:28:10,段取り,60
2026-06-03 08:29:10,自動起動,50
2026-06-03 08:30:00,段取り,1080
2026-06-03 08:48:03,自動起動,50
2026-06-03 08:48:54,段取り,50
2026-06-03 08:49:44,自動起動,50
2026-06-03 08:50:34,段取り,50
2026-06-03 08:51:24,自動起動,50
2026-06-03 08:52:14,段取り,50
2026-06-03 08:53:04,自動起動,50
2026-06-03 08:53:54,段取り,70
2026-06-03 08:55:05,自動起動,50
2026-06-03 08:55:55,段取り,50
2026-06-03 08:56:45,自動起動,50
2026-06-03 08:57:35,段取り,40
2026-06-03 08:58:15,自動起動,50
2026-06-03 08:59:05,段取り,50
2026-06-03 08:59:55,自動起動,50
2026-06-03 09:00:46,段取り,60
2026-06-03 09:01:46,自動起動,50
2026-06-03 09:02:36,段取り,50
2026-06-03 09:03:26,自動起動,50
2026-06-03 09:04:16,段取り,40
2026-06-03 09:04:56,自動起動,50
2026-06-03 09:05:47,段取り,50
2026-06-03 09:06:37,自動起動,40
2026-06-03 09:07:17,段取り,70
2026-06-03 09:08:27,自動起動,50
2026-06-03 09:09:17,段取り,50
2026-06-03 09:10:07,自動起動,50
2026-06-03 09:10:57,段取り,50
2026-06-03 09:11:48,自動起動,50
2026-06-03 09:12:38,段取り,60
2026-06-03 09:13:38,自動起動,40
2026-06-03 09:14:18,段取り,310
2026-06-03 09:19:29,自動起動,50
2026-06-03 09:20:19,段取り,70
2026-06-03 09:21:29,自動起動,50
2026-06-03 09:22:19,段取り,50
2026-06-03 09:23:10,自動起動,50
2026-06-03 09:24:00,段取り,1400
2026-06-03 09:47:24,自動起動,40
2026-06-03 09:48:04,段取り,90
2026-06-03 09:49:34,自動起動,50
2026-06-03 09:50:24,段取り,70
2026-06-03 09:51:35,自動起動,50
2026-06-03 09:52:25,段取り,50
2026-06-03 09:53:15,自動起動,50
2026-06-03 09:54:05,段取り,3640
2026-06-03 10:54:57,不明,20
2026-06-03 10:55:17,段取り,10
2026-06-03 10:55:27,不明,20
2026-06-03 10:55:47,段取り,20
2026-06-03 10:56:07,不明,20
2026-06-03 10:56:27,自動起動,70
2026-06-03 10:57:37,段取り,90
2026-06-03 10:59:07,自動起動,80
2026-06-03 11:00:28,段取り,110
2026-06-03 11:02:18,自動起動,300
2026-06-03 11:07:19,段取り,280
2026-06-03 11:12:00,自動起動,550
2026-06-03 11:21:11,段取り,260
2026-06-03 11:25:32,自動起動,470
2026-06-03 11:33:23,段取り,300
2026-06-03 11:38:24,自動起動,560
2026-06-03 11:47:46,段取り,690
2026-06-03 11:59:18,自動停止,10
2026-06-03 11:59:28,自動起動,10
2026-06-03 11:59:38,段取り,40
2026-06-03 12:00:18,自動起動,30
2026-06-03 12:00:48,段取り,3900
2026-06-03 13:06:00,不明,50
2026-06-03 13:06:50,段取り,80
2026-06-03 13:08:11,自動起動,50
2026-06-03 13:09:01,自動停止,160
2026-06-03 13:11:41,自動起動,310
2026-06-03 13:16:52,自動停止,260
2026-06-03 13:21:13,自動起動,180
2026-06-03 13:24:13,段取り,430
2026-06-03 13:31:25,自動起動,140
2026-06-03 13:33:45,段取り,90
2026-06-03 13:35:16,自動起動,180
2026-06-03 13:38:16,アラーム,20
2026-06-03 13:38:36,段取り,20
2026-06-03 13:38:56,自動起動,50
2026-06-03 13:39:46,段取り,2300
2026-06-03 14:18:13,不明,220
2026-06-03 14:21:54,段取り,20
2026-06-03 14:22:14,不明,10
2026-06-03 14:22:24,自動起動,70
2026-06-03 14:23:34,段取り,180
2026-06-03 14:26:35,自動起動,180
2026-06-03 14:29:35,自動停止,10
2026-06-03 14:29:45,自動起動,160
2026-06-03 14:32:26,自動停止,160
2026-06-03 14:35:06,自動起動,970
2026-06-03 14:51:19,段取り,420
2026-06-03 14:58:21,不明,60
2026-06-03 14:59:21,段取り,20
2026-06-03 14:59:41,自動起動,10
2026-06-03 14:59:51,自動停止,740
2026-06-03 15:12:13,自動起動,30
2026-06-03 15:12:43,段取り,60
2026-06-03 15:13:43,自動起動,290
2026-06-03 15:18:34,段取り,1040
2026-06-03 15:35:57,不明,70
2026-06-03 15:37:08,段取り,10
2026-06-03 15:37:18,不明,170
2026-06-03 15:40:08,自動起動,70
2026-06-03 15:41:18,段取り,80
2026-06-03 15:42:39,自動起動,20
2026-06-03 15:42:59,自動停止,130
2026-06-03 15:45:09,自動起動,30
2026-06-03 15:45:39,自動停止,70
2026-06-03 15:46:49,自動起動,160
2026-06-03 15:49:30,段取り,710
2026-06-03 16:01:22,不明,70
2026-06-03 16:02:32,自動起動,80
2026-06-03 16:03:52,自動停止,680
2026-06-03 16:15:14,不明,140
2026-06-03 16:17:35,段取り,40
2026-06-03 16:18:15,自動起動,70
2026-06-03 16:19:25,段取り,320
2026-06-03 16:24:46,自動起動,260
2026-06-03 16:29:07,段取り,800
2026-06-03 16:42:29,自動起動,50
2026-06-03 16:43:20,段取り,40
2026-06-03 16:44:00,自動起動,180
2026-06-03 16:47:00,段取り,840
2026-06-03 17:01:03,電源断,43270
