日時,ステータス,経過秒数
2026-06-04 05:00:04,電源断,8940
2026-06-04 07:29:30,段取り,640
2026-06-04 07:40:12,自動起動,50
2026-06-04 07:41:02,自動停止,10
2026-06-04 07:41:12,自動起動,50
2026-06-04 07:42:02,段取り,60
2026-06-04 07:43:03,自動起動,1630
2026-06-04 08:10:17,段取り,760
2026-06-04 08:23:00,不明,2140
2026-06-04 08:58:46,段取り,10
2026-06-04 08:58:56,不明,820
2026-06-04 09:12:39,段取り,10
2026-06-04 09:12:49,自動起動,80
2026-06-04 09:14:09,段取り,1420
2026-06-04 09:37:54,自動起動,10
2026-06-04 09:38:04,自動停止,10
2026-06-04 09:38:14,段取り,20
2026-06-04 09:38:34,自動起動,80
2026-06-04 09:39:54,自動停止,110
2026-06-04 09:41:45,自動起動,80
2026-06-04 09:43:05,段取り,30
2026-06-04 09:43:35,自動起動,1030
2026-06-04 10:00:48,自動停止,700
2026-06-04 10:12:30,自動起動,1120
2026-06-04 10:31:14,アラーム,10
2026-06-04 10:31:24,段取り,20
2026-06-04 10:31:44,自動起動,600
2026-06-04 10:41:46,段取り,250
2026-06-04 10:45:56,不明,120
2026-06-04 10:47:57,自動起動,120
2026-06-04 10:49:57,段取り,200
2026-06-04 10:53:18,自動起動,150
2026-06-04 10:55:48,自動停止,170
2026-06-04 10:58:39,自動起動,1580
2026-06-04 11:25:03,自動停止,20
2026-06-04 11:25:23,自動起動,330
2026-06-04 11:30:54,自動停止,230
2026-06-04 11:34:45,自動起動,1400
2026-06-04 11:58:09,段取り,4740
2026-06-04 13:17:23,不明,40
2026-06-04 13:18:03,自動起動,90
2026-06-04 13:19:34,段取り,60
2026-06-04 13:20:34,自動起動,1790
2026-06-04 13:50:29,アラーム,30
2026-06-04 13:50:59,段取り,20
2026-06-04 13:51:19,自動起動,610
2026-06-04 14:01:31,自動停止,900
2026-06-04 14:16:34,アラーム,10
2026-06-04 14:16:44,自動起動,10
2026-06-04 14:16:54,不明,10
2026-06-04 14:17:04,段取り,10
2026-06-04 14:17:14,不明,20
2026-06-04 14:17:34,段取り,20
2026-06-04 14:17:54,不明,10
2026-06-04 14:18:04,段取り,20
2026-06-04 14:18:24,自動起動,2430
2026-06-04 14:59:01,アラーム,10
2026-06-04 14:59:11,段取り,20
2026-06-04 14:59:31,自動起動,30
2026-06-04 15:00:01,自動停止,840
2026-06-04 15:14:04,自動起動,470
2026-06-04 15:21:55,自動停止,160
2026-06-04 15:24:36,自動起動,140
2026-06-04 15:26:56,アラーム,20
2026-06-04 15:27:16,段取り,20
2026-06-04 15:27:36,自動起動,310
2026-06-04 15:32:47,アラーム,10
2026-06-04 15:32:57,段取り,10
2026-06-04 15:33:07,自動起動,30
2026-06-04 15:33:37,段取り,1390
2026-06-04 15:56:51,自動起動,60
2026-06-04 15:57:52,段取り,50
2026-06-04 15:58:42,自動起動,530
2026-06-04 16:07:33,段取り,190
2026-06-04 16:10:44,自動起動,2180
2026-06-04 16:47:11,段取り,230
2026-06-04 16:51:01,自動起動,190
2026-06-04 16:54:12,段取り,240
2026-06-04 16:58:12,電源断,43440
