日時,ステータス,経過秒数
2026-03-23 05:00:00,電源断,5470
2026-03-23 06:31:26,段取り,1320
2026-03-23 06:53:30,自動起動,170
2026-03-23 06:56:20,段取り,150
2026-03-23 06:58:51,自動起動,210
2026-03-23 07:02:21,段取り,60
2026-03-23 07:03:22,自動起動,390
2026-03-23 07:09:53,段取り,90
2026-03-23 07:11:23,自動起動,160
2026-03-23 07:14:04,段取り,210
2026-03-23 07:17:34,自動起動,160
2026-03-23 07:20:15,段取り,50
2026-03-23 07:21:05,自動起動,170
2026-03-23 07:23:55,段取り,60
2026-03-23 07:24:55,自動起動,1090
2026-03-23 07:43:09,段取り,70
2026-03-23 07:44:19,自動起動,380
2026-03-23 07:50:40,段取り,20
2026-03-23 07:51:00,自動起動,590
2026-03-23 08:00:52,段取り,80
2026-03-23 08:02:12,自動起動,600
2026-03-23 08:12:14,段取り,40
2026-03-23 08:12:54,自動起動,380
2026-03-23 08:19:15,段取り,70
2026-03-23 08:20:25,自動起動,170
2026-03-23 08:23:16,段取り,50
2026-03-23 08:24:06,自動起動,170
2026-03-23 08:26:56,段取り,960
2026-03-23 08:42:59,自動起動,160
2026-03-23 08:45:40,段取り,160
2026-03-23 08:48:20,自動起動,50
2026-03-23 08:49:10,段取り,310
2026-03-23 08:54:21,不明,10
2026-03-23 08:54:31,段取り,20
2026-03-23 08:54:51,不明,20
2026-03-23 08:55:11,段取り,10
2026-03-23 08:55:21,不明,10
2026-03-23 08:55:32,段取り,20
2026-03-23 08:55:52,自動起動,190
2026-03-23 08:59:02,段取り,50
2026-03-23 08:59:52,自動起動,170
2026-03-23 09:02:43,段取り,70
2026-03-23 09:03:53,自動起動,170
2026-03-23 09:06:44,段取り,50
2026-03-23 09:07:34,自動起動,160
2026-03-23 09:10:14,段取り,60
2026-03-23 09:11:14,自動起動,160
2026-03-23 09:13:55,段取り,320
2026-03-23 09:19:16,自動起動,650
2026-03-23 09:30:08,段取り,100
2026-03-23 09:31:48,自動起動,620
2026-03-23 09:42:10,段取り,1010
2026-03-23 09:59:03,自動起動,170
2026-03-23 10:01:53,段取り,1050
2026-03-23 10:19:26,自動起動,1290
2026-03-23 10:41:00,段取り,50
2026-03-23 10:41:50,自動起動,160
2026-03-23 10:44:31,段取り,50
2026-03-23 10:45:21,自動起動,400
2026-03-23 10:52:02,段取り,30
2026-03-23 10:52:32,自動起動,380
2026-03-23 10:58:53,段取り,60
2026-03-23 10:59:54,自動起動,790
2026-03-23 11:13:06,段取り,50
2026-03-23 11:13:56,自動起動,170
2026-03-23 11:16:47,段取り,40
2026-03-23 11:17:27,自動起動,500
2026-03-23 11:25:49,段取り,60
2026-03-23 11:26:50,自動起動,170
2026-03-23 11:29:40,段取り,40
2026-03-23 11:30:20,自動起動,170
2026-03-23 11:33:11,段取り,1010
2026-03-23 11:50:04,自動起動,160
2026-03-23 11:52:44,段取り,40
2026-03-23 11:53:24,自動起動,170
2026-03-23 11:56:15,段取り,50
2026-03-23 11:57:05,自動起動,160
2026-03-23 11:59:45,段取り,1120
2026-03-23 12:18:29,不明,20
2026-03-23 12:18:49,段取り,110
2026-03-23 12:20:39,自動起動,170
2026-03-23 12:23:30,段取り,280
2026-03-23 12:28:10,自動起動,160
2026-03-23 12:30:51,段取り,70
2026-03-23 12:32:01,自動起動,170
2026-03-23 12:34:51,段取り,70
2026-03-23 12:36:02,自動起動,170
2026-03-23 12:38:52,段取り,70
2026-03-23 12:40:02,自動起動,170
2026-03-23 12:42:53,段取り,70
2026-03-23 12:44:03,自動起動,170
2026-03-23 12:46:54,段取り,60
2026-03-23 12:47:54,自動起動,170
2026-03-23 12:50:44,段取り,70
2026-03-23 12:51:54,自動起動,170
2026-03-23 12:54:45,段取り,60
2026-03-23 12:55:45,自動起動,170
2026-03-23 12:58:36,段取り,80
2026-03-23 12:59:56,自動起動,160
2026-03-23 13:02:36,段取り,90
2026-03-23 13:04:07,自動起動,170
2026-03-23 13:06:57,段取り,90
2026-03-23 13:08:27,自動起動,160
2026-03-23 13:11:08,段取り,70
2026-03-23 13:12:18,自動起動,170
2026-03-23 13:15:08,段取り,590
2026-03-23 13:25:00,自動起動,170
2026-03-23 13:27:51,段取り,100
2026-03-23 13:29:31,自動起動,170
2026-03-23 13:32:21,段取り,100
2026-03-23 13:34:02,自動起動,170
2026-03-23 13:36:52,段取り,120
2026-03-23 13:38:53,自動起動,170
2026-03-23 13:41:43,段取り,120
2026-03-23 13:43:43,自動起動,160
2026-03-23 13:46:24,段取り,80
2026-03-23 13:47:44,自動起動,170
2026-03-23 13:50:35,段取り,70
2026-03-23 13:51:45,アラーム,10
2026-03-23 13:51:55,段取り,10
2026-03-23 13:52:05,不明,30
2026-03-23 13:52:35,段取り,10
2026-03-23 13:52:45,自動起動,170
2026-03-23 13:55:36,段取り,120
2026-03-23 13:57:36,自動起動,160
2026-03-23 14:00:16,段取り,70
2026-03-23 14:01:27,自動起動,170
2026-03-23 14:04:17,段取り,60
2026-03-23 14:05:17,自動起動,170
2026-03-23 14:08:08,段取り,60
2026-03-23 14:09:08,自動起動,170
2026-03-23 14:11:58,段取り,80
2026-03-23 14:13:19,自動起動,160
2026-03-23 14:15:59,段取り,230
2026-03-23 14:19:50,自動停止,220
2026-03-23 14:23:30,自動起動,60
2026-03-23 14:24:31,段取り,2150
2026-03-23 15:00:27,不明,100
2026-03-23 15:02:07,段取り,50
2026-03-23 15:02:57,自動起動,80
2026-03-23 15:04:18,段取り,60
2026-03-23 15:05:18,自動起動,50
2026-03-23 15:06:08,自動停止,20
2026-03-23 15:06:28,自動起動,50
2026-03-23 15:07:18,段取り,1040
2026-03-23 15:24:41,自動起動,100
2026-03-23 15:26:21,段取り,80
2026-03-23 15:27:42,自動起動,50
2026-03-23 15:28:32,アラーム,10
2026-03-23 15:28:42,段取り,3400
2026-03-23 16:25:32,不明,40
2026-03-23 16:26:12,段取り,20
2026-03-23 16:26:32,不明,20
2026-03-23 16:26:52,段取り,10
2026-03-23 16:27:02,不明,10
2026-03-23 16:27:12,段取り,20
2026-03-23 16:27:32,不明,20
2026-03-23 16:27:52,段取り,20
2026-03-23 16:28:13,不明,10
2026-03-23 16:28:23,段取り,30
2026-03-23 16:28:53,自動起動,80
2026-03-23 16:30:13,自動停止,30
2026-03-23 16:30:43,自動起動,20
2026-03-23 16:31:03,段取り,50
2026-03-23 16:31:53,自動起動,90
2026-03-23 16:33:23,自動停止,20
2026-03-23 16:33:43,自動起動,90
2026-03-23 16:35:14,段取り,350
2026-03-23 16:41:05,自動起動,180
2026-03-23 16:44:05,段取り,200
2026-03-23 16:47:26,自動起動,90
2026-03-23 16:48:56,段取り,1720
2026-03-23 17:17:41,不明,10
2026-03-23 17:17:51,段取り,30
2026-03-23 17:18:21,不明,10
2026-03-23 17:18:31,段取り,10
2026-03-23 17:18:41,不明,10
2026-03-23 17:18:51,段取り,120
2026-03-23 17:20:52,不明,20
2026-03-23 17:21:12,段取り,20
2026-03-23 17:21:32,不明,20
2026-03-23 17:21:52,段取り,100
2026-03-23 17:23:32,不明,10
2026-03-23 17:23:42,段取り,30
2026-03-23 17:24:12,不明,10
2026-03-23 17:24:22,段取り,230
2026-03-23 17:28:13,不明,10
2026-03-23 17:28:23,段取り,600
2026-03-23 17:38:25,自動起動,90
2026-03-23 17:39:55,段取り,80
2026-03-23 17:41:15,自動起動,30
2026-03-23 17:41:46,自動停止,30
2026-03-23 17:42:16,自動起動,90
2026-03-23 17:43:46,段取り,270
2026-03-23 17:48:17,自動起動,1080
2026-03-23 18:06:20,段取り,1240
2026-03-23 18:27:03,自動起動,90
2026-03-23 18:28:34,段取り,70
2026-03-23 18:29:44,自動起動,20
2026-03-23 18:30:04,自動停止,20
2026-03-23 18:30:24,自動起動,200
2026-03-23 18:33:45,段取り,220
2026-03-23 18:37:25,自動起動,1930
2026-03-23 19:09:41,段取り,2360
2026-03-23 19:49:08,不明,10
2026-03-23 19:49:18,段取り,190
2026-03-23 19:52:29,自動起動,100
2026-03-23 19:54:09,自動停止,50
2026-03-23 19:54:59,段取り,60
2026-03-23 19:55:59,自動起動,20
2026-03-23 19:56:19,自動停止,20
2026-03-23 19:56:39,自動起動,820
2026-03-23 20:10:22,段取り,1200
2026-03-23 20:30:25,自動起動,270
2026-03-23 20:34:56,アラーム,40
2026-03-23 20:35:36,段取り,110
2026-03-23 20:37:27,自動起動,1050
2026-03-23 20:55:00,段取り,1780
2026-03-23 21:24:45,自動起動,60
2026-03-23 21:25:45,自動停止,30
2026-03-23 21:26:15,段取り,40
2026-03-23 21:26:56,自動起動,150
2026-03-23 21:29:26,段取り,330
2026-03-23 21:34:57,電源断,26630
