日時,ステータス,経過秒数
2026-06-19 05:00:01,電源断,8660
2026-06-19 07:24:47,段取り,650
2026-06-19 07:35:39,自動起動,3240
2026-06-19 08:29:49,段取り,9070
2026-06-19 11:01:26,自動起動,50
2026-06-19 11:02:17,段取り,50
2026-06-19 11:03:07,自動起動,140
2026-06-19 11:05:27,段取り,140
2026-06-19 11:07:48,自動起動,170
2026-06-19 11:10:38,段取り,50
2026-06-19 11:11:28,自動起動,170
2026-06-19 11:14:19,段取り,40
2026-06-19 11:14:59,自動起動,170
2026-06-19 11:17:49,段取り,100
2026-06-19 11:19:30,自動起動,170
2026-06-19 11:22:20,段取り,30
2026-06-19 11:22:50,自動起動,170
2026-06-19 11:25:41,段取り,40
2026-06-19 11:26:21,自動起動,160
2026-06-19 11:29:01,段取り,60
2026-06-19 11:30:02,自動起動,170
2026-06-19 11:32:52,段取り,50
2026-06-19 11:33:42,自動起動,160
2026-06-19 11:36:23,段取り,130
2026-06-19 11:38:33,自動起動,170
2026-06-19 11:41:24,段取り,30
2026-06-19 11:41:54,自動起動,170
2026-06-19 11:44:45,段取り,40
2026-06-19 11:45:25,自動起動,160
2026-06-19 11:48:05,段取り,40
2026-06-19 11:48:45,自動起動,160
2026-06-19 11:51:26,段取り,80
2026-06-19 11:52:46,自動起動,60
2026-06-19 11:53:46,アラーム,10
2026-06-19 11:53:56,段取り,10
2026-06-19 11:54:06,不明,70
2026-06-19 11:55:16,自動起動,120
2026-06-19 11:57:17,段取り,40
2026-06-19 11:57:57,自動起動,170
2026-06-19 12:00:47,段取り,1460
2026-06-19 15:56:39,自動起動,80
2026-06-19 15:58:19,段取り,30
2026-06-19 15:58:49,自動起動,170
2026-06-19 16:01:40,段取り,30
2026-06-19 16:02:10,自動起動,160
2026-06-19 16:04:50,段取り,30
2026-06-19 16:05:20,自動起動,160
2026-06-19 16:08:01,段取り,310
2026-06-19 16:13:12,自動起動,170
2026-06-19 16:16:03,段取り,30
2026-06-19 16:16:33,自動起動,170
2026-06-19 16:19:23,段取り,40
2026-06-19 16:20:04,自動起動,170
2026-06-19 16:22:54,段取り,30
2026-06-19 16:23:24,自動起動,170
2026-06-19 16:26:15,段取り,30
2026-06-19 16:26:45,自動起動,160
2026-06-19 16:29:25,段取り,40
2026-06-19 16:30:05,自動起動,170
2026-06-19 16:32:56,段取り,30
2026-06-19 16:33:26,自動起動,160
2026-06-19 16:36:06,段取り,50
2026-06-19 16:36:57,自動起動,170
2026-06-19 16:39:47,段取り,30
2026-06-19 16:40:17,自動起動,170
2026-06-19 16:43:08,段取り,30
2026-06-19 16:43:38,自動起動,60
2026-06-19 16:44:38,アラーム,60
2026-06-19 16:45:38,段取り,20
2026-06-19 16:45:58,不明,60
2026-06-19 16:46:58,自動起動,130
2026-06-19 16:49:09,段取り,390
2026-06-19 16:55:40,電源断,56260
