日時,ステータス,経過秒数
2026-02-04 05:00:06,電源断,11640
2026-02-04 08:14:34,段取り,1700
2026-02-04 12:24:39,自動起動,6470
2026-02-04 14:12:53,自動停止,30
2026-02-04 14:13:23,段取り,50
2026-02-04 14:14:14,自動起動,30
2026-02-04 14:14:44,自動停止,70
2026-02-04 14:15:54,自動起動,140
2026-02-04 14:18:15,段取り,420
2026-02-04 14:25:17,自動起動,190
2026-02-04 14:28:29,段取り,160
2026-02-04 14:31:09,自動起動,190
2026-02-04 14:34:20,段取り,110
2026-02-04 14:36:10,自動起動,190
2026-02-04 14:39:21,段取り,110
2026-02-04 14:41:11,自動起動,680
2026-02-04 14:52:33,段取り,70
2026-02-04 14:53:43,自動起動,380
2026-02-04 15:00:04,段取り,880
2026-02-04 15:14:46,自動起動,750
2026-02-04 15:27:18,段取り,70
2026-02-04 15:28:29,自動起動,380
2026-02-04 15:34:49,段取り,160
2026-02-04 15:37:30,自動起動,880
2026-02-04 15:52:12,段取り,1320
2026-02-04 16:14:16,自動起動,120
2026-02-04 16:16:16,段取り,250
2026-02-04 16:20:27,自動起動,280
2026-02-04 16:25:07,段取り,340
2026-02-04 16:30:48,自動起動,290
2026-02-04 16:35:39,段取り,140
2026-02-04 16:37:59,自動起動,290
2026-02-04 16:42:50,段取り,1040
2026-02-04 17:00:13,自動起動,60
2026-02-04 17:01:13,段取り,70
2026-02-04 17:02:23,自動起動,190
2026-02-04 17:05:33,段取り,510
2026-02-04 17:14:05,自動起動,190
2026-02-04 17:17:15,段取り,100
2026-02-04 17:18:55,自動起動,190
2026-02-04 17:22:06,段取り,810
2026-02-04 17:35:38,自動起動,100
2026-02-04 17:37:18,段取り,20
2026-02-04 17:37:38,自動起動,50
2026-02-04 17:38:28,段取り,40
2026-02-04 17:39:08,自動起動,160
2026-02-04 17:41:49,段取り,370
2026-02-04 17:48:00,自動起動,160
2026-02-04 17:50:40,段取り,310
2026-02-04 17:55:51,自動起動,160
2026-02-04 17:58:31,段取り,2940
2026-02-04 18:47:39,自動起動,90
2026-02-04 18:49:09,自動停止,30
2026-02-04 18:49:39,段取り,70
2026-02-04 18:50:49,自動起動,90
2026-02-04 18:52:19,自動停止,50
2026-02-04 18:53:09,自動起動,290
2026-02-04 18:58:00,自動停止,10
2026-02-04 18:58:10,段取り,20
2026-02-04 18:58:30,自動起動,320
2026-02-04 19:03:51,段取り,190
2026-02-04 19:07:01,自動起動,1430
2026-02-04 19:30:55,段取り,90
2026-02-04 19:32:25,電源断,33970
