日時,ステータス,経過秒数
2026-04-15 05:00:06,電源断,11720
2026-04-15 08:16:00,段取り,1250
2026-04-15 08:36:54,自動起動,170
2026-04-15 08:39:45,段取り,140
2026-04-15 08:42:05,自動起動,170
2026-04-15 08:44:56,段取り,40
2026-04-15 08:45:36,自動起動,160
2026-04-15 08:48:16,段取り,40
2026-04-15 08:48:56,自動起動,170
2026-04-15 08:51:47,段取り,40
2026-04-15 08:52:27,自動起動,170
2026-04-15 08:55:17,段取り,40
2026-04-15 08:55:58,自動起動,170
2026-04-15 08:58:48,段取り,40
2026-04-15 08:59:28,自動起動,160
2026-04-15 09:02:09,段取り,40
2026-04-15 09:02:49,自動起動,160
2026-04-15 09:05:29,段取り,50
2026-04-15 09:06:19,自動起動,160
2026-04-15 09:09:00,段取り,50
2026-04-15 09:09:50,自動起動,160
2026-04-15 09:12:30,段取り,40
2026-04-15 09:13:11,自動起動,170
2026-04-15 09:16:01,段取り,40
2026-04-15 09:16:41,自動起動,170
2026-04-15 09:19:32,段取り,40
2026-04-15 09:20:12,自動起動,170
2026-04-15 09:23:02,段取り,40
2026-04-15 09:23:42,自動起動,170
2026-04-15 09:26:33,段取り,110
2026-04-15 09:28:23,自動起動,160
2026-04-15 09:31:04,段取り,40
2026-04-15 09:31:44,自動起動,110
2026-04-15 09:33:34,自動停止,30
2026-04-15 09:34:04,自動起動,50
2026-04-15 09:34:54,段取り,300
2026-04-15 09:39:55,自動起動,170
2026-04-15 09:42:46,段取り,40
2026-04-15 09:43:26,自動起動,60
2026-04-15 09:44:26,自動停止,200
2026-04-15 09:47:47,自動起動,110
2026-04-15 09:49:37,段取り,50
2026-04-15 09:50:27,自動起動,170
2026-04-15 09:53:18,段取り,50
2026-04-15 09:54:08,自動起動,160
2026-04-15 09:56:48,段取り,1570
2026-04-15 10:23:03,自動起動,160
2026-04-15 10:25:44,段取り,50
2026-04-15 10:26:34,自動起動,160
2026-04-15 10:29:14,段取り,40
2026-04-15 10:29:54,自動起動,170
2026-04-15 10:32:45,段取り,70
2026-04-15 10:33:55,自動起動,160
2026-04-15 10:36:36,段取り,150
2026-04-15 10:39:06,自動起動,170
2026-04-15 10:41:56,段取り,210
2026-04-15 10:45:27,自動起動,160
2026-04-15 10:48:08,段取り,1080
2026-04-15 11:06:11,不明,30
2026-04-15 11:06:41,段取り,10
2026-04-15 11:06:51,不明,20
2026-04-15 11:07:11,段取り,70
2026-04-15 11:08:21,自動起動,90
2026-04-15 11:09:52,自動停止,60
2026-04-15 11:10:52,段取り,20
2026-04-15 11:11:12,自動起動,970
2026-04-15 11:27:25,段取り,20
2026-04-15 11:27:45,不明,30
2026-04-15 11:28:15,段取り,10
2026-04-15 11:28:25,自動起動,790
2026-04-15 11:41:37,段取り,170
2026-04-15 11:44:28,自動起動,190
2026-04-15 11:47:38,段取り,700
2026-04-15 11:59:20,不明,20
2026-04-15 11:59:41,段取り,40
2026-04-15 12:00:21,不明,20
2026-04-15 12:00:41,段取り,3060
2026-04-15 12:51:50,自動起動,70
2026-04-15 12:53:00,段取り,70
2026-04-15 12:54:10,自動起動,270
2026-04-15 12:58:41,段取り,240
2026-04-15 13:02:42,自動起動,260
2026-04-15 13:07:03,段取り,1020
2026-04-15 13:24:06,不明,10
2026-04-15 13:24:16,段取り,290
2026-04-15 13:29:07,自動起動,70
2026-04-15 13:30:17,段取り,70
2026-04-15 13:31:27,自動起動,60
2026-04-15 13:32:27,自動停止,30
2026-04-15 13:32:57,自動起動,180
2026-04-15 13:35:58,段取り,330
2026-04-15 13:41:29,自動起動,240
2026-04-15 13:45:30,段取り,560
2026-04-15 13:54:51,自動起動,250
2026-04-15 13:59:02,段取り,410
2026-04-15 14:05:53,自動起動,250
2026-04-15 14:10:04,段取り,170
2026-04-15 14:12:55,自動起動,250
2026-04-15 14:17:05,段取り,190
2026-04-15 14:20:16,自動起動,250
2026-04-15 14:24:27,段取り,350
2026-04-15 14:30:18,自動起動,270
2026-04-15 14:34:49,段取り,230
2026-04-15 14:38:39,自動起動,260
2026-04-15 14:43:00,段取り,240
2026-04-15 14:47:01,自動起動,250
2026-04-15 14:51:12,段取り,180
2026-04-15 14:54:12,自動起動,250
2026-04-15 14:58:23,段取り,150
2026-04-15 15:00:53,自動起動,240
2026-04-15 15:04:54,段取り,890
2026-04-15 15:19:47,自動起動,260
2026-04-15 15:24:07,段取り,180
2026-04-15 15:27:08,自動起動,260
2026-04-15 15:31:29,段取り,140
2026-04-15 15:33:49,自動起動,250
2026-04-15 15:38:00,段取り,1630
2026-04-15 16:05:15,不明,10
2026-04-15 16:05:25,段取り,120
2026-04-15 16:07:25,自動起動,70
2026-04-15 16:08:35,自動停止,30
2026-04-15 16:09:06,段取り,20
2026-04-15 16:09:26,自動起動,60
2026-04-15 16:10:26,自動停止,10
2026-04-15 16:10:36,自動起動,210
2026-04-15 16:14:06,段取り,330
2026-04-15 16:19:37,自動起動,290
2026-04-15 16:24:28,段取り,220
2026-04-15 16:28:09,自動起動,1710
2026-04-15 16:56:44,段取り,130
2026-04-15 16:58:55,電源断,43400
