日時,ステータス,経過秒数
2026-02-17 05:00:06,電源断,11670
2026-02-17 08:15:06,段取り,1570
2026-02-17 08:41:20,自動起動,90
2026-02-17 08:42:50,自動停止,30
2026-02-17 08:43:21,自動起動,40
2026-02-17 08:44:01,段取り,50
2026-02-17 08:44:51,自動起動,20
2026-02-17 08:45:11,自動停止,130
2026-02-17 08:47:21,自動起動,240
2026-02-17 08:51:22,段取り,260
2026-02-17 08:55:42,自動起動,260
2026-02-17 09:00:03,段取り,40
2026-02-17 09:00:43,自動起動,180
2026-02-17 09:03:44,アラーム,10
2026-02-17 09:03:54,段取り,10
2026-02-17 09:04:04,不明,40
2026-02-17 09:04:44,段取り,10
2026-02-17 09:04:54,自動起動,90
2026-02-17 09:06:24,段取り,90
2026-02-17 09:07:54,自動起動,260
2026-02-17 09:12:15,段取り,140
2026-02-17 09:14:36,自動起動,90
2026-02-17 09:16:06,アラーム,20
2026-02-17 09:16:26,段取り,20
2026-02-17 09:16:46,自動起動,180
2026-02-17 09:19:47,段取り,180
2026-02-17 09:22:48,不明,80
2026-02-17 09:24:08,段取り,10
2026-02-17 09:24:18,自動起動,50
2026-02-17 09:25:08,自動停止,30
2026-02-17 09:25:38,自動起動,230
2026-02-17 09:29:29,段取り,60
2026-02-17 09:30:29,自動起動,270
2026-02-17 09:35:00,段取り,30
2026-02-17 09:35:30,自動起動,270
2026-02-17 09:40:00,段取り,50
2026-02-17 09:40:51,自動起動,270
2026-02-17 09:45:21,段取り,40
2026-02-17 09:46:01,自動起動,270
2026-02-17 09:50:32,段取り,470
2026-02-17 09:58:23,自動起動,260
2026-02-17 10:02:44,段取り,820
2026-02-17 10:16:26,自動起動,270
2026-02-17 10:20:57,段取り,30
2026-02-17 10:21:27,自動起動,260
2026-02-17 10:25:48,段取り,20
2026-02-17 10:26:08,自動起動,260
2026-02-17 10:30:28,段取り,10
2026-02-17 10:30:38,自動起動,270
2026-02-17 10:35:09,段取り,10
2026-02-17 10:35:19,自動起動,270
2026-02-17 10:39:50,段取り,50
2026-02-17 10:40:40,自動起動,150
2026-02-17 10:43:10,段取り,10
2026-02-17 10:43:20,アラーム,60
2026-02-17 10:44:20,不明,10
2026-02-17 10:44:30,段取り,10
2026-02-17 10:44:40,不明,30
2026-02-17 10:45:10,段取り,10
2026-02-17 10:45:20,自動起動,110
2026-02-17 10:47:11,段取り,20
2026-02-17 10:47:31,自動起動,260
2026-02-17 10:51:51,段取り,10
2026-02-17 10:52:01,自動起動,230
2026-02-17 10:55:52,不明,10
2026-02-17 10:56:02,段取り,30
2026-02-17 10:56:32,自動起動,20
2026-02-17 10:56:52,段取り,10
2026-02-17 10:57:02,自動起動,260
2026-02-17 11:01:23,段取り,80
2026-02-17 11:02:43,自動起動,270
2026-02-17 11:07:14,段取り,1850
2026-02-17 11:38:09,不明,50
2026-02-17 11:38:59,段取り,20
2026-02-17 11:39:19,自動起動,60
2026-02-17 11:40:19,自動停止,40
2026-02-17 11:40:59,段取り,20
2026-02-17 11:41:19,自動起動,20
2026-02-17 11:41:39,自動停止,40
2026-02-17 11:42:19,段取り,70
2026-02-17 11:43:29,自動起動,400
2026-02-17 11:50:10,段取り,3690
2026-02-17 12:51:50,自動起動,1260
2026-02-17 13:12:53,段取り,1090
2026-02-17 13:31:06,自動起動,420
2026-02-17 13:38:07,段取り,740
2026-02-17 13:50:29,自動起動,450
2026-02-17 13:58:00,自動停止,60
2026-02-17 13:59:00,自動起動,210
2026-02-17 14:02:31,段取り,160
2026-02-17 14:05:11,自動起動,420
2026-02-17 14:12:12,段取り,330
2026-02-17 14:17:43,自動起動,420
2026-02-17 14:24:44,段取り,140
2026-02-17 14:27:05,自動起動,100
2026-02-17 14:28:45,アラーム,10
2026-02-17 14:28:55,段取り,10
2026-02-17 14:29:05,自動起動,320
2026-02-17 14:34:29,段取り,710
2026-02-17 14:46:23,不明,10
2026-02-17 14:46:33,段取り,2770
2026-02-17 15:32:50,自動起動,50
2026-02-17 15:33:40,自動停止,10
2026-02-17 15:33:50,自動起動,10
2026-02-17 15:34:00,自動停止,30
2026-02-17 15:34:30,自動起動,10
2026-02-17 15:34:40,段取り,30
2026-02-17 15:35:10,自動起動,30
2026-02-17 15:35:40,自動停止,20
2026-02-17 15:36:01,自動起動,100
2026-02-17 15:37:41,自動停止,40
2026-02-17 15:38:21,自動起動,270
2026-02-17 15:42:52,自動停止,20
2026-02-17 15:43:12,自動起動,120
2026-02-17 15:45:12,自動停止,20
2026-02-17 15:45:32,自動起動,50
2026-02-17 15:46:22,段取り,910
2026-02-17 16:01:35,自動起動,540
2026-02-17 16:10:36,段取り,320
2026-02-17 16:15:57,自動起動,540
2026-02-17 16:24:58,段取り,180
2026-02-17 16:27:59,自動起動,550
2026-02-17 16:37:10,段取り,410
2026-02-17 16:44:01,自動起動,540
2026-02-17 16:53:03,段取り,140
2026-02-17 16:55:23,自動起動,550
2026-02-17 17:04:34,段取り,430
2026-02-17 17:11:45,自動起動,540
2026-02-17 17:20:47,段取り,170
2026-02-17 17:23:37,自動起動,540
2026-02-17 17:32:39,段取り,180
2026-02-17 17:35:39,自動起動,540
2026-02-17 17:44:41,段取り,330
2026-02-17 17:50:11,自動起動,540
2026-02-17 17:59:13,段取り,120
2026-02-17 18:01:13,自動起動,540
2026-02-17 18:10:15,段取り,600
2026-02-17 18:20:16,自動起動,540
2026-02-17 18:29:18,段取り,120
2026-02-17 18:31:18,電源断,37570
