日時,ステータス,経過秒数
2026-03-09 05:00:04,電源断,11720
2026-03-09 08:15:54,段取り,3370
2026-03-09 09:12:17,自動起動,60
2026-03-09 09:13:17,自動停止,20
2026-03-09 09:13:37,段取り,30
2026-03-09 09:14:11,自動起動,140
2026-03-09 09:16:33,段取り,250
2026-03-09 09:20:44,自動起動,170
2026-03-09 09:23:34,段取り,60
2026-03-09 09:24:34,自動起動,170
2026-03-09 09:27:25,段取り,70
2026-03-09 09:28:36,自動起動,160
2026-03-09 09:31:19,段取り,810
2026-03-09 09:44:55,自動起動,160
2026-03-09 09:47:36,段取り,70
2026-03-09 09:48:46,自動起動,160
2026-03-09 09:51:26,段取り,60
2026-03-09 09:52:26,自動起動,170
2026-03-09 09:55:17,段取り,70
2026-03-09 09:56:27,自動起動,160
2026-03-09 09:59:07,段取り,70
2026-03-09 10:00:18,自動起動,160
2026-03-09 10:02:58,段取り,540
2026-03-09 10:11:59,自動起動,170
2026-03-09 10:14:50,段取り,70
2026-03-09 10:16:00,自動起動,170
2026-03-09 10:18:50,段取り,100
2026-03-09 10:20:31,自動起動,160
2026-03-09 10:23:11,段取り,100
2026-03-09 10:24:51,自動起動,160
2026-03-09 10:27:32,段取り,70
2026-03-09 10:28:42,自動起動,170
2026-03-09 10:31:32,段取り,70
2026-03-09 10:32:43,自動起動,160
2026-03-09 10:35:23,段取り,70
2026-03-09 10:36:33,自動起動,170
2026-03-09 10:39:24,段取り,70
2026-03-09 10:40:34,自動起動,170
2026-03-09 10:43:24,段取り,70
2026-03-09 10:44:34,自動起動,160
2026-03-09 10:47:15,段取り,70
2026-03-09 10:48:25,自動起動,170
2026-03-09 10:51:16,段取り,70
2026-03-09 10:52:26,自動起動,160
2026-03-09 10:55:06,段取り,260
2026-03-09 10:59:27,自動起動,60
2026-03-09 11:00:27,アラーム,20
2026-03-09 11:00:47,段取り,70
2026-03-09 11:01:57,自動起動,110
2026-03-09 11:03:48,段取り,70
2026-03-09 11:04:59,自動起動,170
2026-03-09 11:07:49,段取り,70
2026-03-09 11:09:00,自動起動,160
2026-03-09 11:11:40,段取り,70
2026-03-09 11:12:50,自動起動,160
2026-03-09 11:15:32,段取り,60
2026-03-09 11:16:32,自動起動,170
2026-03-09 11:19:23,段取り,70
2026-03-09 11:20:33,自動起動,170
2026-03-09 11:23:25,段取り,50
2026-03-09 11:24:17,自動起動,170
2026-03-09 11:27:08,段取り,80
2026-03-09 11:28:28,自動起動,160
2026-03-09 11:31:08,段取り,150
2026-03-09 11:33:39,自動起動,170
2026-03-09 11:36:29,段取り,60
2026-03-09 11:37:30,自動起動,170
2026-03-09 11:40:20,段取り,110
2026-03-09 11:42:10,自動起動,160
2026-03-09 11:44:51,段取り,650
2026-03-09 11:55:57,自動起動,180
2026-03-09 11:58:57,段取り,40
2026-03-09 11:59:38,自動起動,170
2026-03-09 12:02:28,段取り,2760
2026-03-09 12:48:40,自動起動,170
2026-03-09 12:51:31,段取り,70
2026-03-09 12:52:41,自動起動,160
2026-03-09 12:55:21,段取り,70
2026-03-09 12:56:32,自動起動,160
2026-03-09 12:59:12,段取り,50
2026-03-09 13:00:02,自動起動,170
2026-03-09 13:02:53,段取り,70
2026-03-09 13:04:03,自動起動,160
2026-03-09 13:06:43,段取り,70
2026-03-09 13:07:53,自動起動,160
2026-03-09 13:10:34,段取り,70
2026-03-09 13:11:44,自動起動,170
2026-03-09 13:14:34,段取り,60
2026-03-09 13:15:35,自動起動,170
2026-03-09 13:18:25,段取り,80
2026-03-09 13:19:45,自動起動,160
2026-03-09 13:22:26,段取り,60
2026-03-09 13:23:26,自動起動,170
2026-03-09 13:26:16,段取り,150
2026-03-09 13:28:47,自動起動,170
2026-03-09 13:31:37,段取り,140
2026-03-09 13:33:57,自動起動,170
2026-03-09 13:36:48,段取り,70
2026-03-09 13:37:58,自動起動,160
2026-03-09 13:40:38,段取り,70
2026-03-09 13:41:48,自動起動,170
2026-03-09 13:44:39,段取り,60
2026-03-09 13:45:39,自動起動,170
2026-03-09 13:48:29,段取り,5920
2026-03-09 15:27:25,自動起動,50
2026-03-09 15:28:15,段取り,200
2026-03-09 15:31:36,自動起動,50
2026-03-09 15:32:26,段取り,210
2026-03-09 15:35:56,自動起動,50
2026-03-09 15:36:46,段取り,1850
2026-03-09 16:07:41,自動起動,40
2026-03-09 16:08:21,段取り,70
2026-03-09 16:09:31,自動起動,50
2026-03-09 16:10:22,段取り,60
2026-03-09 16:11:22,自動起動,50
2026-03-09 16:12:12,段取り,70
2026-03-09 16:13:22,自動起動,40
2026-03-09 16:14:02,段取り,70
2026-03-09 16:15:12,自動起動,50
2026-03-09 16:16:02,段取り,90
2026-03-09 16:17:33,自動起動,50
2026-03-09 16:18:23,段取り,70
2026-03-09 16:19:33,自動起動,50
2026-03-09 16:20:23,段取り,80
2026-03-09 16:21:43,自動起動,40
2026-03-09 16:22:23,段取り,70
2026-03-09 16:23:34,自動起動,50
2026-03-09 16:24:24,段取り,60
2026-03-09 16:25:24,自動起動,40
2026-03-09 16:26:04,段取り,80
2026-03-09 16:27:24,自動起動,50
2026-03-09 16:28:14,段取り,60
2026-03-09 16:29:15,自動起動,50
2026-03-09 16:30:05,段取り,70
2026-03-09 16:31:15,自動起動,40
2026-03-09 16:31:55,段取り,70
2026-03-09 16:33:05,自動起動,50
2026-03-09 16:33:55,段取り,140
2026-03-09 16:36:16,自動起動,50
2026-03-09 16:37:06,段取り,60
2026-03-09 16:38:06,自動起動,50
2026-03-09 16:38:56,段取り,90
2026-03-09 16:40:26,自動起動,50
2026-03-09 16:41:16,段取り,70
2026-03-09 16:42:27,自動起動,50
2026-03-09 16:43:17,段取り,70
2026-03-09 16:44:27,自動起動,50
2026-03-09 16:45:17,段取り,70
2026-03-09 16:46:27,自動起動,50
2026-03-09 16:47:17,段取り,60
2026-03-09 16:48:17,自動起動,50
2026-03-09 16:49:08,段取り,18000
2026-03-09 21:49:54,電源断,25750
