日時,ステータス,経過秒数
2026-05-07 05:00:08,電源断,13520
2026-05-07 08:46:16,段取り,430
2026-05-07 08:53:28,不明,10
2026-05-07 08:53:38,段取り,100
2026-05-07 08:55:18,自動起動,100
2026-05-07 08:56:59,自動停止,30
2026-05-07 08:57:29,自動起動,70
2026-05-07 08:58:39,段取り,160
2026-05-07 09:01:20,自動起動,170
2026-05-07 09:04:11,段取り,60
2026-05-07 09:05:12,自動起動,170
2026-05-07 09:08:03,段取り,90
2026-05-07 09:09:33,自動起動,170
2026-05-07 09:12:24,段取り,50
2026-05-07 09:13:14,自動起動,170
2026-05-07 09:16:05,段取り,60
2026-05-07 09:17:05,自動起動,170
2026-05-07 09:19:56,段取り,180
2026-05-07 09:22:57,自動起動,160
2026-05-07 09:25:38,段取り,70
2026-05-07 09:26:49,自動起動,170
2026-05-07 09:29:40,段取り,50
2026-05-07 09:30:30,自動起動,170
2026-05-07 09:33:22,段取り,60
2026-05-07 09:34:22,自動起動,170
2026-05-07 09:37:13,段取り,190
2026-05-07 09:40:24,自動起動,170
2026-05-07 09:43:15,段取り,60
2026-05-07 09:44:15,自動起動,160
2026-05-07 09:46:56,段取り,90
2026-05-07 09:48:26,自動起動,170
2026-05-07 09:51:18,段取り,70
2026-05-07 09:52:28,自動起動,170
2026-05-07 09:55:20,段取り,2040
2026-05-07 10:29:30,自動起動,170
2026-05-07 10:32:21,段取り,50
2026-05-07 10:33:11,自動起動,170
2026-05-07 10:36:01,段取り,80
2026-05-07 10:37:22,自動起動,170
2026-05-07 10:40:12,段取り,70
2026-05-07 10:41:22,自動起動,170
2026-05-07 10:44:13,段取り,60
2026-05-07 10:45:13,自動起動,170
2026-05-07 10:48:04,段取り,60
2026-05-07 10:49:04,自動起動,160
2026-05-07 10:51:44,段取り,70
2026-05-07 10:52:54,自動起動,170
2026-05-07 10:55:45,段取り,60
2026-05-07 10:56:45,自動起動,170
2026-05-07 10:59:36,段取り,70
2026-05-07 11:00:46,自動起動,160
2026-05-07 11:03:26,段取り,60
2026-05-07 11:04:27,自動起動,170
2026-05-07 11:07:17,段取り,60
2026-05-07 11:08:17,自動起動,170
2026-05-07 11:11:08,段取り,60
2026-05-07 11:12:08,自動起動,170
2026-05-07 11:14:58,段取り,340
2026-05-07 11:20:39,自動起動,170
2026-05-07 11:23:30,段取り,60
2026-05-07 11:24:30,自動起動,170
2026-05-07 11:27:21,段取り,60
2026-05-07 11:28:21,自動起動,160
2026-05-07 11:31:01,段取り,60
2026-05-07 11:32:02,自動起動,170
2026-05-07 11:34:52,段取り,60
2026-05-07 11:35:52,自動起動,160
2026-05-07 11:38:33,段取り,60
2026-05-07 11:39:33,自動起動,170
2026-05-07 11:42:24,段取り,50
2026-05-07 11:43:14,不明,10
2026-05-07 11:43:24,段取り,10
2026-05-07 11:43:34,不明,20
2026-05-07 11:43:54,段取り,340
2026-05-07 11:49:36,不明,70
2026-05-07 11:50:46,段取り,10
2026-05-07 11:50:56,不明,10
2026-05-07 11:51:06,段取り,10
2026-05-07 11:51:17,不明,10
2026-05-07 11:51:27,段取り,20
2026-05-07 11:51:47,不明,30
2026-05-07 11:52:17,段取り,10
2026-05-07 11:52:27,不明,10
2026-05-07 11:52:37,段取り,10
2026-05-07 11:52:47,自動起動,170
2026-05-07 11:55:38,段取り,50
2026-05-07 11:56:28,自動起動,160
2026-05-07 11:59:09,段取り,2770
2026-05-07 12:45:44,自動起動,160
2026-05-07 12:48:25,段取り,50
2026-05-07 12:49:15,自動起動,170
2026-05-07 12:52:06,段取り,50
2026-05-07 12:52:57,自動起動,160
2026-05-07 12:55:38,段取り,50
2026-05-07 12:56:28,自動起動,170
2026-05-07 12:59:19,段取り,50
2026-05-07 13:00:09,自動起動,160
2026-05-07 13:02:50,段取り,50
2026-05-07 13:03:41,自動起動,170
2026-05-07 13:06:32,段取り,50
2026-05-07 13:07:23,自動起動,170
2026-05-07 13:10:14,段取り,50
2026-05-07 13:11:04,自動起動,160
2026-05-07 13:13:45,段取り,80
2026-05-07 13:15:06,自動起動,170
2026-05-07 13:17:57,段取り,60
2026-05-07 13:18:58,自動起動,60
2026-05-07 13:19:58,アラーム,110
2026-05-07 13:21:49,段取り,50
2026-05-07 13:22:39,自動起動,100
2026-05-07 13:24:19,段取り,4800
2026-05-07 14:44:47,自動起動,30
2026-05-07 14:45:17,自動停止,320
2026-05-07 14:50:38,自動起動,20
2026-05-07 14:50:58,自動停止,10
2026-05-07 14:51:08,段取り,130
2026-05-07 14:53:19,自動起動,20
2026-05-07 14:53:39,自動停止,40
2026-05-07 14:54:19,段取り,50
2026-05-07 14:55:09,自動起動,120
2026-05-07 14:57:09,段取り,1700
2026-05-07 15:25:35,自動起動,50
2026-05-07 15:26:25,自動停止,10
2026-05-07 15:26:35,段取り,70
2026-05-07 15:27:45,自動起動,130
2026-05-07 15:29:55,段取り,1660
2026-05-07 15:57:40,自動起動,60
2026-05-07 15:58:40,自動停止,10
2026-05-07 15:58:50,段取り,90
2026-05-07 16:00:21,自動起動,180
2026-05-07 16:03:21,段取り,170
2026-05-07 16:06:12,自動起動,220
2026-05-07 16:09:52,段取り,1160
2026-05-07 16:29:16,自動起動,90
2026-05-07 16:30:46,自動停止,10
2026-05-07 16:30:56,段取り,150
2026-05-07 16:33:27,自動起動,360
2026-05-07 16:39:28,アラーム,10
2026-05-07 16:39:38,自動起動,10
2026-05-07 16:39:48,段取り,400
2026-05-07 16:46:29,自動起動,1210
2026-05-07 17:06:43,段取り,2150
2026-05-07 17:42:39,自動起動,70
2026-05-07 17:43:49,段取り,100
2026-05-07 17:45:29,自動起動,180
2026-05-07 17:48:30,段取り,170
