日時,ステータス,経過秒数
2026-03-24 05:00:08,電源断,5470
2026-03-24 06:31:34,段取り,410
2026-03-24 06:38:25,不明,30
2026-03-24 06:38:55,段取り,110
2026-03-24 06:40:46,自動起動,170
2026-03-24 06:43:36,段取り,70
2026-03-24 06:44:46,自動起動,170
2026-03-24 06:47:37,段取り,50
2026-03-24 06:48:27,自動起動,170
2026-03-24 06:51:18,段取り,30
2026-03-24 06:51:48,自動起動,170
2026-03-24 06:54:38,段取り,40
2026-03-24 06:55:18,自動起動,170
2026-03-24 06:58:09,段取り,40
2026-03-24 06:58:49,自動起動,170
2026-03-24 07:01:39,段取り,40
2026-03-24 07:02:20,自動起動,160
2026-03-24 07:05:00,段取り,50
2026-03-24 07:05:50,自動起動,160
2026-03-24 07:08:31,段取り,40
2026-03-24 07:09:11,自動起動,170
2026-03-24 07:12:01,段取り,40
2026-03-24 07:12:41,自動起動,160
2026-03-24 07:15:22,段取り,130
2026-03-24 07:17:32,自動起動,160
2026-03-24 07:20:13,段取り,50
2026-03-24 07:21:03,自動起動,160
2026-03-24 07:23:43,段取り,40
2026-03-24 07:24:24,自動起動,170
2026-03-24 07:27:14,段取り,30
2026-03-24 07:27:44,自動起動,170
2026-03-24 07:30:35,段取り,40
2026-03-24 07:31:15,自動起動,170
2026-03-24 07:34:05,段取り,40
2026-03-24 07:34:45,自動起動,170
2026-03-24 07:37:36,段取り,40
2026-03-24 07:38:16,自動起動,170
2026-03-24 07:41:07,段取り,40
2026-03-24 07:41:47,自動起動,170
2026-03-24 07:44:37,段取り,50
2026-03-24 07:45:27,自動起動,160
2026-03-24 07:48:08,段取り,50
2026-03-24 07:48:58,自動起動,170
2026-03-24 07:51:48,段取り,50
2026-03-24 07:52:39,自動起動,160
2026-03-24 07:55:19,段取り,60
2026-03-24 07:56:19,自動起動,160
2026-03-24 07:59:00,段取り,50
2026-03-24 07:59:50,自動起動,170
2026-03-24 08:02:41,段取り,90
2026-03-24 08:04:11,自動起動,160
2026-03-24 08:06:51,段取り,60
2026-03-24 08:07:52,自動起動,160
2026-03-24 08:10:32,段取り,330
2026-03-24 08:16:03,自動起動,170
2026-03-24 08:18:54,段取り,310
2026-03-24 08:24:04,自動起動,160
2026-03-24 08:26:45,段取り,270
2026-03-24 08:31:16,自動起動,40
2026-03-24 08:31:56,自動停止,670
2026-03-24 08:43:08,自動起動,130
2026-03-24 08:45:18,段取り,50
2026-03-24 08:46:08,自動起動,170
2026-03-24 08:48:59,段取り,470
2026-03-24 08:56:50,自動起動,70
2026-03-24 08:58:00,自動停止,10
2026-03-24 08:58:10,段取り,890
2026-03-24 09:13:04,自動起動,90
2026-03-24 09:14:34,自動停止,60
2026-03-24 09:15:34,自動起動,90
2026-03-24 09:17:04,段取り,480
2026-03-24 09:25:06,自動起動,180
2026-03-24 09:28:06,段取り,60
2026-03-24 09:29:06,自動起動,170
2026-03-24 09:31:57,段取り,50
2026-03-24 09:32:47,自動起動,180
2026-03-24 09:35:48,段取り,50
2026-03-24 09:36:38,自動起動,180
2026-03-24 09:39:38,段取り,50
2026-03-24 09:40:28,自動起動,170
2026-03-24 09:43:19,段取り,120
2026-03-24 09:45:19,自動起動,180
2026-03-24 09:48:20,段取り,40
2026-03-24 09:49:00,自動起動,180
2026-03-24 09:52:00,段取り,50
2026-03-24 09:52:50,自動起動,170
2026-03-24 09:55:41,段取り,50
2026-03-24 09:56:31,自動起動,170
2026-03-24 09:59:21,段取り,810
2026-03-24 10:12:54,自動起動,170
2026-03-24 10:15:44,段取り,50
2026-03-24 10:16:34,自動起動,180
2026-03-24 10:19:35,段取り,330
2026-03-24 10:25:06,自動起動,180
2026-03-24 10:28:06,段取り,210
2026-03-24 10:31:37,自動起動,180
2026-03-24 10:34:37,段取り,60
2026-03-24 10:35:38,自動起動,170
2026-03-24 10:38:28,段取り,60
2026-03-24 10:39:28,自動起動,170
2026-03-24 10:42:19,段取り,90
2026-03-24 10:43:49,自動起動,170
2026-03-24 10:46:40,段取り,70
2026-03-24 10:47:50,自動起動,170
2026-03-24 10:50:40,段取り,50
2026-03-24 10:51:31,自動起動,170
2026-03-24 10:54:21,段取り,60
2026-03-24 10:55:21,自動起動,170
2026-03-24 10:58:12,段取り,80
2026-03-24 10:59:32,自動起動,180
2026-03-24 11:02:33,段取り,50
2026-03-24 11:03:23,自動起動,170
2026-03-24 11:06:13,段取り,250
2026-03-24 11:10:24,自動起動,190
2026-03-24 11:13:35,段取り,70
2026-03-24 11:14:45,自動起動,170
2026-03-24 11:17:35,段取り,60
2026-03-24 11:18:35,自動起動,170
2026-03-24 11:21:26,段取り,50
2026-03-24 11:22:16,自動起動,180
2026-03-24 11:25:17,段取り,50
2026-03-24 11:26:07,自動起動,180
2026-03-24 11:29:07,段取り,100
2026-03-24 11:30:48,自動起動,180
2026-03-24 11:33:48,段取り,120
2026-03-24 11:35:49,自動起動,170
2026-03-24 11:38:39,段取り,100
2026-03-24 11:40:19,自動起動,180
2026-03-24 11:43:20,段取り,2810
2026-03-24 12:30:18,自動起動,50
2026-03-24 12:31:09,段取り,40
2026-03-24 12:31:49,自動起動,20
2026-03-24 12:32:09,段取り,80
2026-03-24 12:33:29,自動起動,40
2026-03-24 12:34:09,段取り,210
2026-03-24 12:37:40,自動起動,40
2026-03-24 12:38:20,段取り,120
2026-03-24 12:40:20,自動起動,50
2026-03-24 12:41:10,段取り,90
2026-03-24 12:42:41,自動起動,50
2026-03-24 12:43:31,段取り,70
2026-03-24 12:44:41,自動起動,50
2026-03-24 12:45:31,段取り,90
2026-03-24 12:47:01,自動起動,50
2026-03-24 12:47:52,段取り,70
2026-03-24 12:49:02,自動起動,50
2026-03-24 12:49:52,段取り,70
2026-03-24 12:51:02,自動起動,50
2026-03-24 12:51:52,段取り,80
2026-03-24 12:53:12,自動起動,50
2026-03-24 12:54:03,段取り,70
2026-03-24 12:55:13,自動起動,50
2026-03-24 12:56:03,段取り,60
2026-03-24 12:57:03,自動起動,50
2026-03-24 12:57:53,段取り,90
2026-03-24 12:59:24,自動起動,40
2026-03-24 13:00:04,段取り,70
2026-03-24 13:01:14,自動起動,40
2026-03-24 13:01:54,段取り,70
2026-03-24 13:03:04,自動起動,50
2026-03-24 13:03:54,段取り,60
2026-03-24 13:04:55,自動起動,50
2026-03-24 13:05:45,段取り,70
2026-03-24 13:06:55,自動起動,50
2026-03-24 13:07:45,段取り,60
2026-03-24 13:08:45,自動起動,50
2026-03-24 13:09:35,段取り,70
2026-03-24 13:10:46,自動起動,50
2026-03-24 13:11:36,段取り,80
2026-03-24 13:12:56,自動起動,50
2026-03-24 13:13:46,段取り,70
2026-03-24 13:14:56,自動起動,50
2026-03-24 13:15:47,段取り,60
2026-03-24 13:16:47,自動起動,50
2026-03-24 13:17:37,段取り,80
2026-03-24 13:18:57,自動起動,50
2026-03-24 13:19:47,段取り,60
2026-03-24 13:20:47,自動起動,50
2026-03-24 13:21:38,段取り,100
2026-03-24 13:23:18,自動起動,50
2026-03-24 13:24:08,段取り,90
2026-03-24 13:25:38,自動起動,50
2026-03-24 13:26:28,段取り,90
2026-03-24 13:27:59,自動起動,50
2026-03-24 13:28:49,段取り,60
2026-03-24 13:29:49,自動起動,40
2026-03-24 13:30:29,段取り,70
2026-03-24 13:31:39,自動起動,50
