日時,ステータス,経過秒数
2026-02-09 05:00:05,電源断,11790
2026-02-09 08:17:05,段取り,1360
2026-02-09 08:39:49,自動起動,170
2026-02-09 08:42:39,段取り,210
2026-02-09 08:46:10,自動起動,170
2026-02-09 08:49:00,段取り,100
2026-02-09 08:50:41,自動起動,170
2026-02-09 08:53:31,段取り,60
2026-02-09 08:54:31,自動起動,170
2026-02-09 08:57:22,段取り,60
2026-02-09 08:58:22,自動起動,170
2026-02-09 09:01:12,段取り,70
2026-02-09 09:02:22,自動起動,170
2026-02-09 09:05:13,段取り,70
2026-02-09 09:06:23,自動起動,160
2026-02-09 09:09:03,段取り,160
2026-02-09 09:11:44,自動起動,160
2026-02-09 09:14:24,段取り,90
2026-02-09 09:15:55,自動起動,170
2026-02-09 09:18:45,段取り,600
2026-02-09 09:28:46,自動起動,170
2026-02-09 09:31:37,段取り,60
2026-02-09 09:32:37,自動起動,170
2026-02-09 09:35:27,段取り,70
2026-02-09 09:36:38,自動起動,160
2026-02-09 09:39:18,段取り,70
2026-02-09 09:40:28,自動起動,170
2026-02-09 09:43:19,段取り,60
2026-02-09 09:44:19,自動起動,170
2026-02-09 09:47:10,段取り,70
2026-02-09 09:48:20,自動起動,170
2026-02-09 09:51:10,段取り,70
2026-02-09 09:52:20,自動起動,170
2026-02-09 09:55:11,段取り,50
2026-02-09 09:56:01,自動起動,170
2026-02-09 09:58:51,段取り,60
2026-02-09 09:59:51,自動起動,170
2026-02-09 10:02:42,段取り,610
2026-02-09 10:12:53,自動起動,170
2026-02-09 10:15:44,段取り,70
2026-02-09 10:16:54,アラーム,10
2026-02-09 10:17:04,段取り,10
2026-02-09 10:17:14,不明,70
2026-02-09 10:18:24,段取り,20
2026-02-09 10:18:44,自動起動,190
2026-02-09 10:21:55,段取り,60
2026-02-09 10:22:55,自動起動,170
2026-02-09 10:25:45,段取り,70
2026-02-09 10:26:56,自動起動,160
2026-02-09 10:29:36,段取り,70
2026-02-09 10:30:46,自動起動,170
2026-02-09 10:33:37,段取り,80
2026-02-09 10:34:57,自動起動,170
2026-02-09 10:37:47,段取り,70
2026-02-09 10:38:57,自動起動,160
2026-02-09 10:41:38,段取り,70
2026-02-09 10:42:48,自動起動,170
2026-02-09 10:45:38,段取り,70
2026-02-09 10:46:49,自動起動,160
2026-02-09 10:49:29,段取り,80
2026-02-09 10:50:49,自動起動,160
2026-02-09 10:53:30,段取り,70
2026-02-09 10:54:40,自動起動,170
2026-02-09 10:57:30,段取り,60
2026-02-09 10:58:30,自動起動,170
2026-02-09 11:01:21,段取り,60
2026-02-09 11:02:21,自動起動,170
2026-02-09 11:05:11,段取り,70
2026-02-09 11:06:21,自動起動,170
2026-02-09 11:09:12,段取り,80
2026-02-09 11:10:32,自動起動,160
2026-02-09 11:13:12,段取り,80
2026-02-09 11:14:33,自動起動,160
2026-02-09 11:17:13,段取り,80
2026-02-09 11:18:33,自動起動,170
2026-02-09 11:21:24,段取り,70
2026-02-09 11:22:34,自動起動,160
2026-02-09 11:25:14,段取り,70
2026-02-09 11:26:24,自動起動,160
2026-02-09 11:29:05,段取り,80
2026-02-09 11:30:25,自動起動,160
2026-02-09 11:33:05,段取り,720
2026-02-09 11:45:07,自動起動,50
2026-02-09 11:45:57,自動停止,30
2026-02-09 11:46:27,段取り,30
2026-02-09 11:46:58,自動起動,150
2026-02-09 11:49:28,段取り,3640
2026-02-09 12:50:21,自動起動,170
2026-02-09 12:53:11,段取り,70
2026-02-09 12:54:21,自動起動,170
2026-02-09 12:57:12,段取り,80
2026-02-09 12:58:32,自動起動,170
2026-02-09 13:01:24,段取り,70
2026-02-09 13:02:34,自動起動,180
2026-02-09 13:05:34,段取り,70
2026-02-09 13:06:45,自動起動,180
2026-02-09 13:09:45,段取り,70
2026-02-09 13:10:55,自動起動,170
2026-02-09 13:13:46,段取り,200
2026-02-09 13:17:06,自動起動,180
2026-02-09 13:20:07,段取り,70
2026-02-09 13:21:17,自動起動,170
2026-02-09 13:24:07,段取り,80
2026-02-09 13:25:27,自動起動,170
2026-02-09 13:28:18,段取り,80
2026-02-09 13:29:38,自動起動,170
2026-02-09 13:32:28,段取り,90
2026-02-09 13:33:59,自動起動,170
2026-02-09 13:36:49,段取り,70
2026-02-09 13:37:59,自動起動,180
2026-02-09 13:41:00,段取り,80
2026-02-09 13:42:20,自動起動,170
2026-02-09 13:45:10,段取り,70
2026-02-09 13:46:21,自動起動,170
2026-02-09 13:49:11,段取り,80
2026-02-09 13:50:31,自動起動,170
2026-02-09 13:53:22,段取り,80
2026-02-09 13:54:42,自動起動,180
2026-02-09 13:57:42,段取り,70
2026-02-09 13:58:51,自動起動,180
2026-02-09 14:01:51,段取り,80
2026-02-09 14:03:12,自動起動,180
2026-02-09 14:06:12,段取り,80
