日時,ステータス,経過秒数
2026-05-02 15:32:31,自動起動,150
2026-05-02 15:35:02,段取り,30
2026-05-02 15:35:32,自動起動,170
2026-05-02 15:38:22,段取り,30
2026-05-02 15:38:52,自動起動,160
2026-05-02 15:41:33,段取り,40
2026-05-02 15:42:13,自動起動,170
2026-05-02 15:45:03,段取り,30
2026-05-02 15:45:33,自動起動,170
2026-05-02 15:48:24,段取り,20
2026-05-02 15:48:44,自動起動,170
2026-05-02 15:51:34,段取り,40
2026-05-02 15:52:15,自動起動,170
2026-05-02 15:55:05,段取り,40
2026-05-02 15:55:45,自動起動,160
2026-05-02 15:58:26,段取り,40
2026-05-02 15:59:06,自動起動,170
2026-05-02 16:01:56,段取り,50
2026-05-02 16:02:46,自動起動,170
2026-05-02 16:05:37,段取り,40
2026-05-02 16:06:17,自動起動,160
2026-05-02 16:08:58,段取り,60
2026-05-02 16:09:58,自動起動,170
2026-05-02 16:12:48,段取り,530
2026-05-02 16:21:40,電源断,83460
