日時,ステータス,経過秒数
2026-06-20 05:00:03,電源断,24010
2026-06-20 11:41:29,段取り,840
2026-06-20 11:55:31,自動起動,160
2026-06-20 11:58:12,段取り,150
2026-06-20 12:00:42,自動起動,160
2026-06-20 12:03:23,段取り,60
2026-06-20 12:04:23,自動起動,160
2026-06-20 12:07:03,段取り,100
2026-06-20 12:08:44,自動起動,170
2026-06-20 12:11:34,段取り,60
2026-06-20 12:12:34,自動起動,170
2026-06-20 12:15:25,段取り,60
2026-06-20 12:16:25,自動起動,170
2026-06-20 12:19:16,段取り,60
2026-06-20 12:20:16,自動起動,160
2026-06-20 12:22:56,段取り,60
2026-06-20 12:23:56,自動起動,170
2026-06-20 12:26:47,段取り,70
2026-06-20 12:27:57,自動起動,170
2026-06-20 12:30:48,段取り,50
2026-06-20 12:31:38,自動起動,170
2026-06-20 12:34:28,段取り,100
2026-06-20 12:36:09,自動起動,170
2026-06-20 12:38:59,段取り,90
2026-06-20 12:40:29,自動起動,160
2026-06-20 12:43:10,段取り,80
2026-06-20 12:44:30,自動起動,170
2026-06-20 12:47:21,段取り,680
2026-06-20 12:58:43,自動起動,170
2026-06-20 13:01:34,段取り,60
2026-06-20 13:02:34,自動起動,170
2026-06-20 13:05:24,段取り,70
2026-06-20 13:06:34,自動起動,170
2026-06-20 13:09:25,段取り,60
2026-06-20 13:10:25,自動起動,160
2026-06-20 13:13:06,段取り,100
2026-06-20 13:14:46,自動起動,160
2026-06-20 13:17:26,段取り,70
2026-06-20 13:18:37,自動起動,160
2026-06-20 13:21:17,段取り,80
2026-06-20 13:22:37,自動起動,170
2026-06-20 13:25:28,段取り,1110
2026-06-20 13:44:02,自動起動,170
2026-06-20 13:46:52,段取り,50
2026-06-20 13:47:42,自動起動,160
2026-06-20 13:50:23,段取り,50
2026-06-20 13:51:13,自動起動,170
2026-06-20 13:54:03,段取り,70
2026-06-20 13:55:14,自動起動,160
2026-06-20 13:57:54,段取り,80
2026-06-20 13:59:14,自動起動,160
2026-06-20 14:01:55,段取り,60
2026-06-20 14:02:55,自動起動,170
2026-06-20 14:05:46,段取り,70
2026-06-20 14:06:56,自動起動,170
2026-06-20 14:09:47,段取り,70
2026-06-20 14:10:57,自動起動,160
2026-06-20 14:13:37,段取り,60
2026-06-20 14:14:37,自動起動,160
2026-06-20 14:17:18,段取り,60
2026-06-20 14:18:18,自動起動,170
2026-06-20 14:21:09,段取り,60
2026-06-20 14:22:09,自動起動,170
2026-06-20 14:24:59,段取り,100
2026-06-20 14:26:40,自動起動,170
2026-06-20 14:29:30,段取り,60
2026-06-20 14:30:30,自動起動,170
2026-06-20 14:33:21,段取り,90
2026-06-20 14:34:51,自動起動,170
2026-06-20 14:37:42,段取り,180
2026-06-20 14:40:42,自動起動,170
2026-06-20 14:43:33,段取り,80
2026-06-20 14:44:53,自動起動,170
2026-06-20 14:47:43,段取り,70
2026-06-20 14:48:54,自動起動,160
2026-06-20 14:51:34,段取り,50
2026-06-20 14:52:24,自動起動,170
2026-06-20 14:55:15,段取り,50
2026-06-20 14:56:05,自動起動,160
2026-06-20 14:58:46,段取り,50
2026-06-20 14:59:36,自動起動,160
2026-06-20 15:02:16,段取り,970
2026-06-20 15:18:29,自動起動,160
2026-06-20 15:21:10,段取り,70
2026-06-20 15:22:20,自動起動,160
2026-06-20 15:25:00,段取り,60
2026-06-20 15:26:00,自動起動,170
2026-06-20 15:28:51,段取り,40
2026-06-20 15:29:31,自動起動,160
2026-06-20 15:32:12,段取り,70
2026-06-20 15:33:22,自動起動,170
2026-06-20 15:36:12,段取り,80
2026-06-20 15:37:32,自動起動,160
2026-06-20 15:40:13,段取り,120
2026-06-20 15:42:13,自動起動,160
2026-06-20 15:44:54,段取り,50
2026-06-20 15:45:44,自動起動,170
2026-06-20 15:48:35,段取り,70
2026-06-20 15:49:45,自動起動,160
2026-06-20 15:52:25,段取り,50
2026-06-20 15:53:15,自動起動,160
2026-06-20 15:55:56,段取り,110
2026-06-20 15:57:46,電源断,47060
