日時,ステータス,経過秒数
2026-02-05 11:18:13,自動起動,50
2026-02-05 11:19:03,段取り,70
2026-02-05 11:20:14,自動起動,50
2026-02-05 11:21:04,段取り,60
2026-02-05 11:22:04,自動起動,60
2026-02-05 11:23:04,段取り,60
2026-02-05 11:24:04,自動起動,50
2026-02-05 11:24:54,段取り,60
2026-02-05 11:25:54,自動起動,50
2026-02-05 11:26:45,段取り,70
2026-02-05 11:27:55,自動起動,50
2026-02-05 11:28:45,段取り,70
2026-02-05 11:29:55,自動起動,50
2026-02-05 11:30:45,段取り,60
2026-02-05 11:31:45,自動起動,60
2026-02-05 11:32:45,段取り,60
2026-02-05 11:33:46,自動起動,60
2026-02-05 11:34:46,段取り,60
2026-02-05 11:35:46,自動起動,50
2026-02-05 11:36:36,段取り,60
2026-02-05 11:37:36,自動起動,50
2026-02-05 11:38:26,段取り,100
2026-02-05 11:40:06,自動起動,50
2026-02-05 11:40:57,段取り,60
2026-02-05 11:41:57,自動起動,50
2026-02-05 11:42:47,段取り,5270
2026-02-05 13:10:57,不明,10
2026-02-05 13:11:07,段取り,20
2026-02-05 13:11:27,不明,10
2026-02-05 13:11:37,段取り,90
2026-02-05 13:13:08,不明,20
2026-02-05 13:13:28,段取り,60
2026-02-05 13:14:28,不明,10
2026-02-05 13:14:38,段取り,60
2026-02-05 13:15:38,不明,10
2026-02-05 13:15:48,段取り,160
2026-02-05 13:18:28,不明,10
2026-02-05 13:18:39,段取り,100
2026-02-05 13:20:19,自動起動,60
2026-02-05 13:21:19,自動停止,50
2026-02-05 13:22:09,段取り,60
2026-02-05 13:23:09,自動起動,40
2026-02-05 13:23:49,自動停止,30
2026-02-05 13:24:19,自動起動,110
2026-02-05 13:26:10,自動停止,20
2026-02-05 13:26:30,自動起動,150
2026-02-05 13:29:00,自動停止,110
2026-02-05 13:30:50,自動起動,520
2026-02-05 13:39:32,段取り,2230
2026-02-05 14:16:47,自動起動,1550
2026-02-05 14:42:41,段取り,180
2026-02-05 14:45:42,自動起動,770
2026-02-05 14:58:34,段取り,2720
2026-02-05 15:44:01,自動起動,60
2026-02-05 15:45:01,自動停止,20
2026-02-05 15:45:21,段取り,60
2026-02-05 15:46:21,自動起動,340
2026-02-05 15:52:02,段取り,350
2026-02-05 15:57:53,自動起動,370
2026-02-05 16:04:04,段取り,260
2026-02-05 16:08:24,自動起動,1300
2026-02-05 16:30:08,自動停止,10
2026-02-05 16:30:18,自動起動,910
2026-02-05 16:45:30,自動停止,200
2026-02-05 16:48:51,自動起動,170
2026-02-05 16:51:41,自動停止,10
2026-02-05 16:51:51,自動起動,170
2026-02-05 16:54:41,段取り,190
2026-02-05 16:57:52,自動起動,200
2026-02-05 17:01:12,自動停止,30
2026-02-05 17:01:43,自動起動,720
2026-02-05 17:13:44,自動停止,10
2026-02-05 17:13:54,自動起動,610
2026-02-05 17:24:06,自動停止,50
2026-02-05 17:24:56,自動起動,100
2026-02-05 17:26:36,自動停止,30
2026-02-05 17:27:06,自動起動,530
2026-02-05 17:35:58,段取り,3590
2026-02-05 18:35:57,不明,220
2026-02-05 18:39:37,段取り,30
2026-02-05 18:40:08,自動起動,120
2026-02-05 18:42:08,自動停止,30
2026-02-05 18:42:38,自動起動,40
2026-02-05 18:43:18,自動停止,10
2026-02-05 18:43:28,段取り,60
2026-02-05 18:44:28,自動起動,140
2026-02-05 18:46:48,自動停止,10
2026-02-05 18:46:58,自動起動,340
2026-02-05 18:52:39,段取り,450
2026-02-05 19:00:10,自動起動,500
2026-02-05 19:08:32,段取り,40
2026-02-05 19:09:12,自動起動,280
2026-02-05 19:13:53,段取り,610
2026-02-05 19:24:04,電源断,34470
