日時,ステータス,経過秒数
2026-05-16 05:00:00,電源断,9770
2026-05-16 07:43:18,段取り,680
2026-05-16 07:54:40,不明,10
2026-05-16 07:54:50,段取り,40
2026-05-16 07:55:30,不明,10
2026-05-16 07:55:40,段取り,60
2026-05-16 07:56:41,不明,10
2026-05-16 07:56:51,段取り,60
2026-05-16 07:57:51,不明,10
2026-05-16 07:58:01,段取り,30
2026-05-16 07:58:31,自動起動,50
2026-05-16 07:59:21,自動停止,20
2026-05-16 07:59:41,段取り,40
2026-05-16 08:00:21,自動停止,10
2026-05-16 08:00:31,段取り,30
2026-05-16 08:01:01,自動起動,20
2026-05-16 08:01:21,段取り,80
2026-05-16 08:02:42,自動起動,20
2026-05-16 08:03:02,自動停止,10
2026-05-16 08:03:12,段取り,10
2026-05-16 08:03:22,自動起動,240
2026-05-16 08:07:22,段取り,310
2026-05-16 08:12:33,自動起動,250
2026-05-16 08:16:44,段取り,650
2026-05-16 08:27:36,自動停止,10
2026-05-16 08:27:46,段取り,120
2026-05-16 08:29:46,自動起動,50
2026-05-16 08:30:36,自動停止,30
2026-05-16 08:31:07,自動起動,10
2026-05-16 08:31:17,自動停止,10
2026-05-16 08:31:27,段取り,90
2026-05-16 08:32:57,自動起動,50
2026-05-16 08:33:47,段取り,150
2026-05-16 08:36:17,自動起動,10
2026-05-16 08:36:27,段取り,50
2026-05-16 08:37:18,自動起動,50
2026-05-16 08:38:08,段取り,120
2026-05-16 08:40:08,自動起動,60
2026-05-16 08:41:08,段取り,20
2026-05-16 08:41:28,自動起動,110
2026-05-16 08:43:19,自動停止,10
2026-05-16 08:43:29,自動起動,10
2026-05-16 08:43:39,段取り,530
2026-05-16 08:52:30,自動起動,120
2026-05-16 08:54:31,段取り,420
2026-05-16 09:01:32,自動起動,30
2026-05-16 09:02:02,自動停止,10
2026-05-16 09:02:12,段取り,10
2026-05-16 09:02:22,自動起動,120
2026-05-16 09:04:22,段取り,1090
2026-05-16 09:22:36,自動起動,10
2026-05-16 09:22:46,段取り,60
2026-05-16 09:23:46,自動起動,40
2026-05-16 09:24:26,自動停止,70
2026-05-16 09:25:36,自動起動,30
2026-05-16 09:26:06,段取り,80
2026-05-16 09:27:27,自動起動,60
2026-05-16 09:28:27,段取り,310
2026-05-16 09:33:38,自動起動,60
2026-05-16 09:34:38,段取り,2250
2026-05-16 10:12:15,自動起動,170
2026-05-16 10:15:05,段取り,90
2026-05-16 10:16:35,自動起動,100
2026-05-16 10:18:16,自動停止,10
2026-05-16 10:18:26,自動起動,240
2026-05-16 10:22:27,自動停止,130
2026-05-16 10:24:37,自動起動,450
2026-05-16 10:32:08,自動停止,160
2026-05-16 10:34:49,段取り,690
2026-05-16 10:46:21,自動起動,1520
2026-05-16 11:11:45,段取り,1020
2026-05-16 11:28:48,自動起動,140
2026-05-16 11:31:09,段取り,120
2026-05-16 11:33:09,自動起動,200
2026-05-16 11:36:30,段取り,50
2026-05-16 11:37:20,自動起動,40
2026-05-16 11:38:00,自動停止,20
2026-05-16 11:38:20,自動起動,410
2026-05-16 11:45:11,自動停止,10
2026-05-16 11:45:21,段取り,120
2026-05-16 11:47:21,自動起動,650
2026-05-16 11:58:13,段取り,3490
2026-05-16 12:56:34,自動起動,360
2026-05-16 13:02:35,段取り,1370
2026-05-16 13:25:29,自動起動,130
2026-05-16 13:27:39,段取り,80
2026-05-16 13:28:59,自動起動,740
2026-05-16 13:41:22,段取り,540
2026-05-16 13:50:23,自動起動,80
2026-05-16 13:51:43,段取り,60
2026-05-16 13:52:44,自動起動,190
2026-05-16 13:55:54,アラーム,10
2026-05-16 13:56:04,段取り,60
2026-05-16 13:57:04,自動起動,190
2026-05-16 14:00:15,段取り,860
2026-05-16 14:14:37,自動起動,50
2026-05-16 14:15:28,段取り,90
2026-05-16 14:16:58,自動起動,70
2026-05-16 14:18:08,自動停止,20
2026-05-16 14:18:28,自動起動,10
2026-05-16 14:18:38,段取り,60
2026-05-16 14:19:38,自動起動,140
2026-05-16 14:21:59,段取り,1080
2026-05-16 14:40:02,自動起動,90
2026-05-16 14:41:32,段取り,90
2026-05-16 14:43:02,自動起動,170
2026-05-16 14:45:53,自動停止,20
2026-05-16 14:46:13,自動起動,110
2026-05-16 14:48:03,段取り,230
2026-05-16 14:51:54,自動起動,500
2026-05-16 15:00:16,段取り,870
2026-05-16 15:14:48,自動起動,1360
2026-05-16 15:37:32,アラーム,10
2026-05-16 15:37:42,自動起動,2960
2026-05-16 16:27:11,段取り,30
2026-05-16 16:27:41,自動起動,220
2026-05-16 16:31:22,アラーム,20
2026-05-16 16:31:42,段取り,10
2026-05-16 16:31:52,自動起動,10
2026-05-16 16:32:02,段取り,10
2026-05-16 16:32:12,不明,20
2026-05-16 16:32:32,段取り,30
2026-05-16 16:33:02,自動起動,1440
2026-05-16 16:57:06,段取り,200
2026-05-16 17:00:27,電源断,43300
