日時,ステータス,経過秒数
2026-03-19 16:06:34,段取り,50
2026-03-19 16:07:24,自動起動,130
2026-03-19 16:09:34,自動停止,40
2026-03-19 16:10:15,自動起動,350
2026-03-19 16:16:06,段取り,450
2026-03-19 16:23:37,自動起動,400
2026-03-19 16:30:18,アラーム,10
2026-03-19 16:30:28,段取り,10
2026-03-19 16:30:38,不明,10
2026-03-19 16:30:48,段取り,30
2026-03-19 16:31:18,不明,10
2026-03-19 16:31:28,段取り,10
2026-03-19 16:31:38,不明,10
2026-03-19 16:31:48,段取り,20
2026-03-19 16:32:09,自動起動,80
2026-03-19 16:33:29,段取り,30
2026-03-19 16:33:59,自動起動,460
2026-03-19 16:41:40,段取り,20
2026-03-19 16:42:00,不明,30
2026-03-19 16:42:30,段取り,30
2026-03-19 16:43:01,自動起動,140
2026-03-19 16:45:21,自動停止,10
2026-03-19 16:45:31,自動起動,370
2026-03-19 16:51:42,段取り,1680
2026-03-19 17:19:47,不明,90
2026-03-19 17:21:17,段取り,20
2026-03-19 17:21:37,不明,20
2026-03-19 17:21:57,自動起動,70
2026-03-19 17:23:08,自動停止,40
2026-03-19 17:23:48,段取り,40
2026-03-19 17:24:28,自動起動,30
2026-03-19 17:24:58,自動停止,20
2026-03-19 17:25:18,自動起動,110
2026-03-19 17:27:08,段取り,450
2026-03-19 17:34:40,自動起動,160
2026-03-19 17:37:20,段取り,160
2026-03-19 17:40:01,自動起動,160
2026-03-19 17:42:41,段取り,110
2026-03-19 17:44:31,自動起動,30
2026-03-19 17:45:02,自動停止,10
2026-03-19 17:45:12,自動起動,140
2026-03-19 17:47:32,段取り,70
2026-03-19 17:48:42,自動起動,170
2026-03-19 17:51:33,段取り,180
2026-03-19 17:54:33,自動起動,160
2026-03-19 17:57:14,段取り,70
2026-03-19 17:58:24,自動起動,30
2026-03-19 17:58:54,自動停止,40
2026-03-19 17:59:34,自動起動,130
2026-03-19 18:01:44,段取り,1090
2026-03-19 18:19:58,自動起動,170
2026-03-19 18:22:48,段取り,100
2026-03-19 18:24:28,自動起動,160
2026-03-19 18:27:09,段取り,100
2026-03-19 18:28:49,自動起動,170
2026-03-19 18:31:40,段取り,70
2026-03-19 18:32:50,自動起動,160
2026-03-19 18:35:30,段取り,70
2026-03-19 18:36:41,自動起動,170
2026-03-19 18:39:31,段取り,50
2026-03-19 18:40:21,自動起動,170
2026-03-19 18:43:12,段取り,50
2026-03-19 18:44:02,自動起動,170
2026-03-19 18:46:52,段取り,80
2026-03-19 18:48:13,自動起動,160
2026-03-19 18:50:53,段取り,60
2026-03-19 18:51:53,自動起動,170
2026-03-19 18:54:44,段取り,60
2026-03-19 18:55:44,自動起動,170
2026-03-19 18:58:35,段取り,50
2026-03-19 18:59:25,自動起動,170
2026-03-19 19:02:15,段取り,60
2026-03-19 19:03:15,自動起動,170
2026-03-19 19:06:06,段取り,470
2026-03-19 19:13:57,自動起動,170
2026-03-19 19:16:48,段取り,90
2026-03-19 19:18:18,自動起動,170
2026-03-19 19:21:09,段取り,60
2026-03-19 19:22:09,自動起動,160
2026-03-19 19:24:49,段取り,80
2026-03-19 19:26:09,自動起動,170
2026-03-19 19:29:00,段取り,60
2026-03-19 19:30:00,自動起動,160
2026-03-19 19:32:41,段取り,70
2026-03-19 19:33:51,自動起動,170
2026-03-19 19:36:41,段取り,70
2026-03-19 19:37:51,自動起動,160
2026-03-19 19:40:32,段取り,100
2026-03-19 19:42:12,自動起動,170
2026-03-19 19:45:03,段取り,70
2026-03-19 19:46:13,自動起動,160
2026-03-19 19:48:53,段取り,70
2026-03-19 19:50:04,自動起動,170
2026-03-19 19:52:54,段取り,820
2026-03-19 20:06:37,自動起動,170
2026-03-19 20:09:27,段取り,1250
2026-03-19 20:30:21,電源断,30490
