日時,ステータス,経過秒数
2026-04-24 12:54:03,自動停止,330
2026-04-24 12:59:34,自動起動,130
2026-04-24 13:01:44,段取り,50
2026-04-24 13:02:35,自動起動,170
2026-04-24 13:05:25,段取り,40
2026-04-24 13:06:05,自動起動,160
2026-04-24 13:08:46,段取り,50
2026-04-24 13:09:36,自動起動,160
2026-04-24 13:12:16,段取り,70
2026-04-24 13:13:27,自動起動,160
2026-04-24 13:16:07,段取り,50
2026-04-24 13:16:57,自動起動,170
2026-04-24 13:19:48,段取り,50
2026-04-24 13:20:38,自動起動,160
2026-04-24 13:23:18,段取り,50
2026-04-24 13:24:09,自動起動,160
2026-04-24 13:26:49,段取り,70
2026-04-24 13:27:59,自動起動,160
2026-04-24 13:30:40,段取り,50
2026-04-24 13:31:30,自動起動,170
2026-04-24 13:34:20,段取り,680
2026-04-24 13:45:42,自動起動,170
2026-04-24 13:48:33,段取り,40
2026-04-24 13:49:13,自動起動,170
2026-04-24 13:52:04,段取り,40
2026-04-24 13:52:44,自動起動,160
2026-04-24 13:55:24,段取り,50
2026-04-24 13:56:14,自動起動,160
2026-04-24 13:58:55,段取り,50
2026-04-24 13:59:45,自動起動,170
2026-04-24 14:02:35,段取り,30
2026-04-24 14:03:06,自動起動,170
2026-04-24 14:05:56,段取り,40
2026-04-24 14:06:36,自動起動,170
2026-04-24 14:09:27,段取り,70
2026-04-24 14:10:37,自動起動,170
2026-04-24 14:13:27,段取り,40
2026-04-24 14:14:08,自動起動,170
2026-04-24 14:16:58,段取り,40
2026-04-24 14:17:38,自動起動,170
2026-04-24 14:20:29,段取り,40
2026-04-24 14:21:09,自動起動,160
2026-04-24 14:23:49,段取り,40
2026-04-24 14:24:29,自動起動,170
2026-04-24 14:27:20,段取り,60
2026-04-24 14:28:20,自動起動,170
2026-04-24 14:31:11,段取り,40
2026-04-24 14:31:51,自動起動,170
2026-04-24 14:34:41,段取り,80
2026-04-24 14:36:01,自動起動,170
2026-04-24 14:38:52,段取り,40
2026-04-24 14:39:32,自動起動,170
2026-04-24 14:42:23,段取り,50
2026-04-24 14:43:13,自動起動,160
2026-04-24 14:45:53,段取り,40
2026-04-24 14:46:33,アラーム,10
2026-04-24 14:46:43,段取り,80
2026-04-24 14:48:04,自動起動,180
2026-04-24 14:51:04,段取り,40
2026-04-24 14:51:44,自動起動,170
2026-04-24 14:54:35,段取り,60
2026-04-24 14:55:35,自動起動,170
2026-04-24 14:58:26,段取り,40
2026-04-24 14:59:06,自動起動,170
2026-04-24 15:01:56,段取り,640
2026-04-24 15:12:38,自動起動,30
2026-04-24 15:13:08,自動停止,10
2026-04-24 15:13:18,段取り,30
2026-04-24 15:13:48,自動起動,140
2026-04-24 15:16:09,段取り,30
2026-04-24 15:16:39,自動起動,170
2026-04-24 15:19:29,段取り,60
2026-04-24 15:20:30,自動起動,170
2026-04-24 15:23:20,段取り,70
2026-04-24 15:24:30,自動起動,170
2026-04-24 15:27:21,段取り,40
2026-04-24 15:28:01,自動起動,160
2026-04-24 15:30:41,段取り,40
2026-04-24 15:31:21,自動起動,170
2026-04-24 15:34:12,段取り,50
2026-04-24 15:35:02,自動起動,160
2026-04-24 15:37:43,段取り,50
2026-04-24 15:38:33,自動起動,170
2026-04-24 15:41:23,段取り,50
2026-04-24 15:42:13,自動起動,160
2026-04-24 15:44:54,段取り,1000
2026-04-24 16:01:37,自動起動,170
2026-04-24 16:04:27,段取り,80
2026-04-24 16:05:48,自動起動,170
2026-04-24 16:08:38,段取り,40
2026-04-24 16:09:18,自動起動,170
2026-04-24 16:12:09,段取り,40
2026-04-24 16:12:49,自動起動,160
2026-04-24 16:15:29,段取り,50
2026-04-24 16:16:19,自動起動,160
2026-04-24 16:19:00,段取り,50
2026-04-24 16:19:50,自動起動,170
2026-04-24 16:22:41,段取り,40
2026-04-24 16:23:21,自動起動,160
2026-04-24 16:26:01,段取り,1760
2026-04-24 16:55:26,電源断,43610
