日時,ステータス,経過秒数
2026-04-09 05:00:05,電源断,12160
2026-04-09 08:23:21,段取り,1830
2026-04-09 08:53:57,不明,10
2026-04-09 08:54:07,段取り,20
2026-04-09 08:54:27,不明,10
2026-04-09 08:54:37,段取り,10
2026-04-09 08:54:47,不明,10
2026-04-09 08:54:57,段取り,90
2026-04-09 08:56:27,不明,10
2026-04-09 08:56:37,段取り,70
2026-04-09 08:57:47,不明,20
2026-04-09 08:58:07,段取り,20
2026-04-09 08:58:27,不明,10
2026-04-09 08:58:38,段取り,10
2026-04-09 08:58:48,不明,10
2026-04-09 08:58:58,段取り,40
2026-04-09 08:59:38,不明,10
2026-04-09 08:59:48,段取り,20
2026-04-09 09:00:08,不明,10
2026-04-09 09:00:18,段取り,20
2026-04-09 09:00:38,不明,10
2026-04-09 09:00:48,段取り,60
2026-04-09 09:01:48,不明,10
2026-04-09 09:01:58,段取り,20
2026-04-09 09:02:18,不明,10
2026-04-09 09:02:28,段取り,80
2026-04-09 09:03:48,自動起動,90
2026-04-09 09:05:19,自動停止,10
2026-04-09 09:05:29,段取り,70
2026-04-09 09:06:39,自動起動,690
2026-04-09 09:18:11,段取り,210
2026-04-09 09:21:42,自動起動,990
2026-04-09 09:38:15,段取り,30
2026-04-09 09:38:45,自動起動,300
2026-04-09 09:43:46,段取り,460
2026-04-09 09:51:27,自動起動,40
2026-04-09 09:52:07,自動停止,10
2026-04-09 09:52:17,段取り,20
2026-04-09 09:52:37,自動起動,30
2026-04-09 09:53:07,段取り,40
2026-04-09 09:53:47,自動起動,80
2026-04-09 09:55:08,段取り,240
2026-04-09 09:59:08,自動起動,20
2026-04-09 09:59:28,段取り,70
2026-04-09 10:00:39,自動起動,90
2026-04-09 10:02:09,段取り,850
2026-04-09 10:16:21,自動起動,190
2026-04-09 10:19:32,段取り,230
2026-04-09 10:23:23,不明,40
2026-04-09 10:24:03,段取り,10
2026-04-09 10:24:13,不明,120
2026-04-09 10:26:13,段取り,10
2026-04-09 10:26:23,不明,20
2026-04-09 10:26:43,段取り,20
2026-04-09 10:27:03,不明,20
2026-04-09 10:27:23,段取り,10
2026-04-09 10:27:33,不明,60
2026-04-09 10:28:34,段取り,20
2026-04-09 10:28:54,不明,50
2026-04-09 10:29:44,段取り,10
2026-04-09 10:29:54,不明,50
2026-04-09 10:30:44,段取り,10
2026-04-09 10:30:54,不明,130
2026-04-09 10:33:04,段取り,10
2026-04-09 10:33:14,不明,20
2026-04-09 10:33:34,段取り,10
2026-04-09 10:33:44,不明,30
2026-04-09 10:34:15,段取り,10
2026-04-09 10:34:25,不明,20
2026-04-09 10:34:45,段取り,10
2026-04-09 10:34:55,不明,60
