日時,ステータス,経過秒数
2026-02-10 05:00:03,電源断,11780
2026-02-10 08:16:52,段取り,1580
2026-02-10 08:43:16,自動起動,170
2026-02-10 08:46:07,段取り,290
2026-02-10 08:50:58,自動起動,170
2026-02-10 08:53:48,段取り,90
2026-02-10 08:55:18,自動起動,170
2026-02-10 08:58:09,段取り,60
2026-02-10 08:59:09,自動起動,170
2026-02-10 09:01:59,段取り,70
2026-02-10 09:03:09,自動起動,170
2026-02-10 09:06:00,段取り,70
2026-02-10 09:07:10,自動起動,160
2026-02-10 09:09:51,段取り,70
2026-02-10 09:11:01,自動起動,160
2026-02-10 09:13:41,段取り,70
2026-02-10 09:14:51,自動起動,160
2026-02-10 09:17:32,段取り,90
2026-02-10 09:19:02,自動起動,170
2026-02-10 09:21:52,段取り,70
2026-02-10 09:23:02,自動起動,160
2026-02-10 09:25:43,段取り,80
2026-02-10 09:27:03,自動起動,170
2026-02-10 09:29:54,段取り,60
2026-02-10 09:30:54,自動起動,160
2026-02-10 09:33:34,段取り,70
2026-02-10 09:34:44,自動起動,160
2026-02-10 09:37:25,段取り,70
2026-02-10 09:38:35,自動起動,170
2026-02-10 09:41:25,段取り,80
2026-02-10 09:42:45,自動起動,160
2026-02-10 09:45:26,段取り,2690
2026-02-10 10:30:23,不明,160
2026-02-10 10:33:03,段取り,20
2026-02-10 10:33:24,自動起動,70
2026-02-10 10:34:34,段取り,30
2026-02-10 10:35:04,自動起動,20
2026-02-10 10:35:24,段取り,50
2026-02-10 10:36:14,自動起動,50
2026-02-10 10:37:04,段取り,440
2026-02-10 10:44:30,自動起動,40
2026-02-10 10:45:10,段取り,170
2026-02-10 10:48:00,自動起動,40
2026-02-10 10:48:40,段取り,90
2026-02-10 10:50:11,自動起動,50
2026-02-10 10:51:01,段取り,70
2026-02-10 10:52:11,自動起動,50
2026-02-10 10:53:01,段取り,100
2026-02-10 10:54:41,自動起動,40
2026-02-10 10:55:21,段取り,80
2026-02-10 10:56:42,自動起動,50
2026-02-10 10:57:32,段取り,80
2026-02-10 10:58:52,自動起動,50
2026-02-10 10:59:42,段取り,100
2026-02-10 11:01:22,自動起動,50
2026-02-10 11:02:12,段取り,80
2026-02-10 11:03:33,自動起動,50
2026-02-10 11:04:23,段取り,80
2026-02-10 11:05:43,自動起動,50
2026-02-10 11:06:33,段取り,100
2026-02-10 11:08:13,自動起動,50
2026-02-10 11:09:04,段取り,80
2026-02-10 11:10:24,自動起動,50
2026-02-10 11:11:14,段取り,70
2026-02-10 11:12:24,自動起動,50
2026-02-10 11:13:14,段取り,70
2026-02-10 11:14:24,自動起動,50
2026-02-10 11:15:14,段取り,100
2026-02-10 11:16:55,自動起動,50
2026-02-10 11:17:45,段取り,80
2026-02-10 11:19:06,自動起動,50
2026-02-10 11:19:56,段取り,80
