日時,ステータス,経過秒数
2026-05-12 05:00:06,電源断,8960
2026-05-12 07:30:12,段取り,280
2026-05-12 07:34:53,アラーム,20
2026-05-12 07:35:13,段取り,100
2026-05-12 07:36:53,不明,240
2026-05-12 07:40:54,段取り,10
2026-05-12 07:41:04,自動起動,170
2026-05-12 07:43:54,段取り,120
2026-05-12 07:45:55,自動起動,160
2026-05-12 07:48:35,段取り,70
2026-05-12 07:49:45,自動起動,170
2026-05-12 07:52:36,段取り,110
2026-05-12 07:54:26,自動起動,170
2026-05-12 07:57:17,段取り,40
2026-05-12 07:57:57,自動起動,170
2026-05-12 08:00:47,段取り,50
2026-05-12 08:01:37,自動起動,170
2026-05-12 08:04:28,段取り,40
2026-05-12 08:05:08,自動起動,170
2026-05-12 08:07:59,段取り,40
2026-05-12 08:08:39,自動起動,160
2026-05-12 08:11:19,段取り,60
2026-05-12 08:12:19,自動起動,170
2026-05-12 08:15:10,段取り,60
2026-05-12 08:16:10,自動起動,170
2026-05-12 08:19:01,段取り,40
2026-05-12 08:19:41,自動起動,170
2026-05-12 08:22:31,段取り,60
2026-05-12 08:23:31,自動起動,170
2026-05-12 08:26:22,段取り,130
2026-05-12 08:28:32,自動起動,170
2026-05-12 08:31:23,段取り,990
2026-05-12 08:47:56,自動起動,170
2026-05-12 08:50:46,段取り,50
2026-05-12 08:51:36,自動起動,160
2026-05-12 08:54:17,段取り,50
2026-05-12 08:55:07,自動起動,170
2026-05-12 08:57:58,段取り,30
2026-05-12 08:58:28,自動起動,170
2026-05-12 09:01:18,段取り,50
2026-05-12 09:02:08,自動起動,170
2026-05-12 09:04:59,段取り,30
2026-05-12 09:05:29,自動起動,170
2026-05-12 09:08:19,段取り,40
2026-05-12 09:09:00,自動起動,170
2026-05-12 09:11:50,段取り,50
2026-05-12 09:12:40,自動起動,160
2026-05-12 09:15:21,段取り,40
2026-05-12 09:16:01,自動起動,170
2026-05-12 09:18:51,段取り,40
2026-05-12 09:19:31,自動起動,160
2026-05-12 09:22:12,段取り,60
2026-05-12 09:23:12,自動起動,170
2026-05-12 09:26:03,段取り,60
2026-05-12 09:27:03,自動起動,170
2026-05-12 09:29:53,段取り,50
2026-05-12 09:30:43,自動起動,160
2026-05-12 09:33:24,段取り,60
2026-05-12 09:34:24,自動起動,160
2026-05-12 09:37:05,段取り,1200
2026-05-12 09:57:08,不明,40
2026-05-12 09:57:48,段取り,10
2026-05-12 09:57:58,不明,20
2026-05-12 09:58:18,段取り,20
2026-05-12 09:58:38,不明,10
2026-05-12 09:58:48,段取り,10
2026-05-12 09:58:58,自動起動,70
2026-05-12 10:00:09,段取り,800
2026-05-12 10:13:31,自動起動,50
2026-05-12 10:14:21,段取り,960
2026-05-12 10:30:29,自動起動,50
2026-05-12 10:31:19,段取り,100
2026-05-12 10:33:00,自動起動,50
2026-05-12 10:33:50,段取り,480
2026-05-12 10:41:53,自動起動,50
2026-05-12 10:42:43,段取り,50
