日時,ステータス,経過秒数
2026-03-17 05:00:00,電源断,5840
2026-03-17 06:37:00,段取り,280
2026-03-17 06:42:00,不明,10
2026-03-17 06:42:00,段取り,60
2026-03-17 06:43:00,不明,10
2026-03-17 06:43:00,段取り,200
2026-03-17 06:47:00,自動起動,190
2026-03-17 06:50:00,段取り,150
2026-03-17 06:52:00,自動起動,170
2026-03-17 06:55:00,段取り,160
2026-03-17 06:58:00,自動起動,180
2026-03-17 07:01:00,段取り,110
2026-03-17 07:03:00,自動起動,160
2026-03-17 07:05:00,段取り,80
2026-03-17 07:07:00,自動起動,160
2026-03-17 07:09:00,段取り,50
2026-03-17 07:10:00,自動起動,170
2026-03-17 07:13:00,段取り,70
2026-03-17 07:14:00,自動起動,170
2026-03-17 07:17:00,段取り,60
2026-03-17 07:18:00,自動起動,160
2026-03-17 07:21:00,段取り,70
2026-03-17 07:22:00,自動起動,160
2026-03-17 07:24:00,段取り,70
2026-03-17 07:26:00,自動起動,160
2026-03-17 07:28:00,段取り,60
2026-03-17 07:29:00,自動起動,160
2026-03-17 07:32:00,段取り,50
2026-03-17 07:33:00,自動起動,160
2026-03-17 07:36:00,段取り,520
2026-03-17 07:44:00,自動起動,160
2026-03-17 07:47:00,段取り,70
2026-03-17 07:48:00,自動起動,160
2026-03-17 07:51:00,段取り,60
2026-03-17 07:52:00,自動起動,160
2026-03-17 07:54:00,段取り,50
2026-03-17 07:55:00,自動起動,160
2026-03-17 07:58:00,段取り,70
2026-03-17 07:59:00,自動起動,170
2026-03-17 08:02:00,段取り,50
2026-03-17 08:03:00,自動起動,160
2026-03-17 08:05:00,段取り,50
2026-03-17 08:06:00,自動起動,160
2026-03-17 08:09:00,段取り,60
2026-03-17 08:10:00,自動起動,160
2026-03-17 08:13:00,段取り,50
2026-03-17 08:13:00,自動起動,160
2026-03-17 08:16:00,段取り,50
2026-03-17 08:17:00,自動起動,170
2026-03-17 08:20:00,段取り,40
2026-03-17 08:20:00,自動起動,160
2026-03-17 08:23:00,段取り,1480
2026-03-17 08:48:00,自動起動,160
2026-03-17 08:51:00,段取り,50
2026-03-17 08:51:00,自動起動,170
2026-03-17 08:54:00,段取り,50
2026-03-17 08:55:00,自動起動,170
2026-03-17 08:58:00,段取り,100
2026-03-17 09:00:00,自動起動,170
2026-03-17 09:02:00,段取り,260
2026-03-17 09:07:00,自動起動,160
2026-03-17 09:10:00,段取り,50
2026-03-17 09:11:00,自動起動,170
2026-03-17 09:13:00,段取り,60
2026-03-17 09:14:00,自動起動,160
2026-03-17 09:17:00,段取り,70
2026-03-17 09:18:00,自動起動,170
2026-03-17 09:21:00,段取り,60
2026-03-17 09:22:00,自動起動,170
2026-03-17 09:25:00,段取り,50
2026-03-17 09:26:00,自動起動,170
2026-03-17 09:29:00,段取り,50
2026-03-17 09:29:00,自動起動,170
2026-03-17 09:32:00,段取り,50
2026-03-17 09:33:00,自動起動,170
2026-03-17 09:36:00,段取り,60
2026-03-17 09:37:00,自動起動,170
2026-03-17 09:40:00,段取り,50
2026-03-17 09:41:00,自動起動,170
2026-03-17 09:43:00,段取り,300
2026-03-17 09:48:00,自動起動,160
2026-03-17 09:51:00,段取り,40
2026-03-17 09:52:00,自動起動,170
2026-03-17 09:55:00,段取り,50
2026-03-17 09:55:00,自動起動,160
2026-03-17 09:58:00,段取り,40
2026-03-17 09:59:00,自動起動,160
2026-03-17 10:01:00,段取り,740
2026-03-17 10:14:00,自動起動,170
2026-03-17 10:17:00,段取り,50
2026-03-17 10:18:00,自動起動,160
2026-03-17 10:20:00,段取り,60
2026-03-17 10:21:00,自動起動,160
2026-03-17 10:24:00,段取り,60
2026-03-17 10:25:00,自動起動,160
2026-03-17 10:28:00,段取り,50
2026-03-17 10:28:00,自動起動,170
2026-03-17 10:31:00,段取り,70
2026-03-17 10:32:00,自動起動,160
2026-03-17 10:35:00,段取り,60
2026-03-17 10:36:00,自動起動,160
2026-03-17 10:39:00,段取り,50
2026-03-17 10:40:00,自動起動,170
2026-03-17 10:42:00,段取り,60
2026-03-17 10:43:00,自動起動,160
2026-03-17 10:46:00,段取り,50
2026-03-17 10:47:00,自動起動,160
2026-03-17 10:50:00,段取り,80
2026-03-17 10:51:00,自動起動,170
2026-03-17 10:54:00,段取り,50
2026-03-17 10:55:00,自動起動,160
2026-03-17 10:57:00,段取り,60
2026-03-17 10:58:00,自動起動,170
2026-03-17 11:01:00,段取り,80
2026-03-17 11:03:00,自動起動,160
2026-03-17 11:05:00,段取り,50
2026-03-17 11:06:00,自動起動,160
2026-03-17 11:09:00,段取り,70
2026-03-17 11:10:00,自動起動,160
2026-03-17 11:13:00,段取り,160
2026-03-17 11:15:00,アラーム,10
2026-03-17 11:16:00,段取り,50
2026-03-17 11:16:00,不明,20
2026-03-17 11:17:00,段取り,10
2026-03-17 11:17:00,不明,260
2026-03-17 11:21:00,段取り,10
2026-03-17 11:21:00,自動起動,70
2026-03-17 11:23:00,自動停止,20
2026-03-17 11:23:00,自動起動,110
2026-03-17 11:25:00,段取り,80
2026-03-17 11:26:00,自動起動,160
2026-03-17 11:29:00,段取り,70
2026-03-17 11:30:00,自動起動,160
2026-03-17 11:33:00,段取り,1490
2026-03-17 12:17:00,自動停止,10
2026-03-17 12:18:00,段取り,220
2026-03-17 12:21:00,自動起動,170
2026-03-17 12:24:00,段取り,390
2026-03-17 12:31:00,自動起動,170
2026-03-17 12:33:00,段取り,60
2026-03-17 12:34:00,自動起動,170
2026-03-17 12:37:00,段取り,130
2026-03-17 12:39:00,自動起動,170
2026-03-17 12:42:00,段取り,80
2026-03-17 12:44:00,自動起動,170
2026-03-17 12:46:00,段取り,60
2026-03-17 12:47:00,自動起動,160
2026-03-17 12:50:00,段取り,120
2026-03-17 12:52:00,自動起動,170
