日時,ステータス,経過秒数
2026-06-05 05:00:00,電源断,8360
2026-06-05 07:19:44,段取り,870
2026-06-05 07:34:16,自動起動,1630
2026-06-05 08:01:31,段取り,720
2026-06-05 08:13:33,不明,90
2026-06-05 08:15:03,段取り,200
2026-06-05 08:18:24,自動起動,80
2026-06-05 08:19:44,段取り,90
2026-06-05 08:21:14,自動起動,150
2026-06-05 08:23:45,自動停止,1570
2026-06-05 08:49:59,自動起動,300
2026-06-05 08:55:00,自動停止,60
2026-06-05 08:56:01,自動起動,10
2026-06-05 08:56:11,段取り,10
2026-06-05 08:56:21,不明,110
2026-06-05 08:58:11,段取り,10
2026-06-05 08:58:21,不明,10
2026-06-05 08:58:31,段取り,10
2026-06-05 08:58:41,自動起動,600
2026-06-05 09:08:43,段取り,1610
2026-06-05 09:35:37,不明,20
2026-06-05 09:35:57,段取り,10
2026-06-05 09:36:07,不明,20
2026-06-05 09:36:28,段取り,20
2026-06-05 09:36:48,不明,10
2026-06-05 09:36:58,段取り,10
2026-06-05 09:37:08,自動停止,840
2026-06-05 09:51:10,自動起動,70
2026-06-05 09:52:20,段取り,90
2026-06-05 09:53:51,自動起動,240
2026-06-05 09:57:51,自動停止,30
2026-06-05 09:58:21,自動起動,220
2026-06-05 10:02:02,段取り,1530
2026-06-05 10:27:36,自動起動,20
2026-06-05 10:27:56,段取り,200
2026-06-05 10:31:17,自動起動,30
2026-06-05 10:31:47,段取り,410
2026-06-05 10:38:38,自動起動,40
2026-06-05 10:39:18,段取り,50
2026-06-05 10:40:09,自動起動,30
2026-06-05 10:40:39,段取り,50
2026-06-05 10:41:29,自動起動,30
2026-06-05 10:41:59,段取り,40
2026-06-05 10:42:39,自動起動,40
2026-06-05 10:43:19,段取り,50
2026-06-05 10:44:09,自動起動,40
2026-06-05 10:44:49,段取り,60
2026-06-05 10:45:50,自動起動,30
2026-06-05 10:46:20,段取り,60
2026-06-05 10:47:20,自動起動,30
2026-06-05 10:47:50,段取り,60
2026-06-05 10:48:50,自動起動,40
2026-06-05 10:49:30,段取り,60
2026-06-05 10:50:30,自動起動,40
2026-06-05 10:51:11,段取り,1260
2026-06-05 11:12:14,自動起動,20
2026-06-05 11:12:34,段取り,300
2026-06-05 11:17:35,自動起動,10
2026-06-05 11:17:45,段取り,380
2026-06-05 11:24:06,自動起動,20
2026-06-05 11:24:26,段取り,30
2026-06-05 11:24:56,自動起動,30
2026-06-05 11:25:27,段取り,80
2026-06-05 11:26:47,自動起動,40
2026-06-05 11:27:27,段取り,20
2026-06-05 11:27:47,自動起動,40
2026-06-05 11:28:27,段取り,40
2026-06-05 11:29:07,自動起動,30
2026-06-05 11:29:37,段取り,30
2026-06-05 11:30:07,自動起動,30
2026-06-05 11:30:37,段取り,20
2026-06-05 11:30:58,自動起動,40
2026-06-05 11:31:38,段取り,30
2026-06-05 11:32:08,自動起動,30
2026-06-05 11:32:38,段取り,30
2026-06-05 11:33:08,自動起動,30
2026-06-05 11:33:38,段取り,30
2026-06-05 11:34:08,自動起動,40
2026-06-05 11:34:48,段取り,30
2026-06-05 11:35:18,自動起動,30
2026-06-05 11:35:48,段取り,200
2026-06-05 11:39:09,不明,10
2026-06-05 11:39:19,段取り,60
2026-06-05 11:40:19,不明,10
2026-06-05 11:40:29,段取り,10
2026-06-05 11:40:39,自動起動,40
2026-06-05 11:41:19,段取り,80
2026-06-05 11:42:40,自動起動,60
2026-06-05 11:43:40,段取り,180
2026-06-05 11:46:40,電源断,62070
