日時,ステータス,経過秒数
2026-05-22 05:00:00,電源断,9340
2026-05-22 07:35:40,自動停止,490
2026-05-22 07:43:50,段取り,1480
2026-05-22 08:08:30,アラーム,800
2026-05-22 08:21:50,段取り,2530
2026-05-22 09:04:00,アラーム,20
2026-05-22 09:04:20,段取り,10
2026-05-22 09:04:30,アラーム,10
2026-05-22 09:04:40,段取り,70
2026-05-22 09:05:50,自動停止,130
2026-05-22 09:08:00,段取り,40
2026-05-22 09:08:40,自動停止,20
2026-05-22 09:09:00,自動起動,10
2026-05-22 09:09:10,自動停止,20
2026-05-22 09:09:30,自動起動,10
2026-05-22 09:09:40,自動停止,50
2026-05-22 09:10:30,自動起動,70
2026-05-22 09:11:40,自動停止,10
2026-05-22 09:11:50,自動起動,60
2026-05-22 09:12:50,自動停止,70
2026-05-22 09:14:00,自動起動,10
2026-05-22 09:14:10,自動停止,10
2026-05-22 09:14:20,自動起動,10
2026-05-22 09:14:30,自動停止,20
2026-05-22 09:14:50,段取り,10
2026-05-22 09:15:00,自動停止,70
2026-05-22 09:16:10,自動起動,40
2026-05-22 09:16:50,自動停止,20
2026-05-22 09:17:10,自動起動,30
2026-05-22 09:17:40,自動停止,350
2026-05-22 09:23:30,自動起動,80
2026-05-22 09:24:50,自動停止,340
2026-05-22 09:30:30,自動起動,20
2026-05-22 09:30:50,自動停止,90
2026-05-22 09:32:20,自動起動,30
2026-05-22 09:32:50,自動停止,20
2026-05-22 09:33:10,自動起動,80
2026-05-22 09:34:30,自動停止,40
2026-05-22 09:35:10,自動起動,60
2026-05-22 09:36:10,自動停止,120
2026-05-22 09:38:10,段取り,10
2026-05-22 09:38:20,自動起動,20
2026-05-22 09:38:40,自動停止,10
2026-05-22 09:38:50,段取り,60
2026-05-22 09:39:50,自動起動,20
2026-05-22 09:40:10,自動停止,10
2026-05-22 09:40:20,段取り,80
2026-05-22 09:41:40,自動停止,10
2026-05-22 09:41:50,自動起動,30
2026-05-22 09:42:20,自動停止,50
2026-05-22 09:43:10,自動起動,130
2026-05-22 09:45:20,自動停止,150
2026-05-22 09:47:50,段取り,30
2026-05-22 09:48:20,アラーム,150
2026-05-22 09:50:50,段取り,90
2026-05-22 09:52:20,自動起動,10
2026-05-22 09:52:30,自動停止,10
2026-05-22 09:52:40,段取り,10
2026-05-22 09:52:50,自動停止,20
2026-05-22 09:53:10,自動起動,50
2026-05-22 09:54:00,自動停止,10
2026-05-22 09:54:10,自動起動,10
2026-05-22 09:54:20,自動停止,10
2026-05-22 09:54:30,自動起動,30
2026-05-22 09:55:00,自動停止,470
2026-05-22 10:02:50,自動起動,10
2026-05-22 10:03:00,自動停止,20
2026-05-22 10:03:20,自動起動,230
2026-05-22 10:07:10,自動停止,1270
2026-05-22 10:28:20,自動起動,220
2026-05-22 10:32:00,自動停止,10
2026-05-22 10:32:10,自動起動,210
2026-05-22 10:35:40,自動停止,170
2026-05-22 10:38:30,自動起動,470
2026-05-22 10:46:20,自動停止,130
2026-05-22 10:48:30,自動起動,200
2026-05-22 10:51:50,自動停止,110
2026-05-22 10:53:40,自動起動,670
2026-05-22 11:04:50,自動停止,160
2026-05-22 11:07:30,自動起動,170
2026-05-22 11:10:20,自動停止,40
2026-05-22 11:11:00,自動起動,490
2026-05-22 11:19:10,自動停止,150
2026-05-22 11:21:40,自動起動,660
2026-05-22 11:32:40,自動停止,220
2026-05-22 11:36:20,自動起動,660
2026-05-22 11:47:20,自動停止,120
2026-05-22 11:49:20,自動起動,660
2026-05-22 12:00:20,自動停止,220
2026-05-22 12:04:00,自動起動,450
2026-05-22 12:11:30,自動停止,2340
2026-05-22 12:50:30,自動起動,20
2026-05-22 12:50:50,自動停止,10
2026-05-22 12:51:00,自動起動,190
2026-05-22 12:54:10,自動停止,140
2026-05-22 12:56:30,自動起動,670
