日時,ステータス,経過秒数
2026/3/7 5:00,電源断,28300
2026/3/7 12:51,自動停止,310
2026/3/7 12:56,段取り,670
2026/3/7 13:08,アラーム,280
2026/3/7 13:12,段取り,320
2026/3/7 13:18,自動起動,10
2026/3/7 13:18,自動停止,30
2026/3/7 13:18,自動起動,10
2026/3/7 13:18,自動停止,280
2026/3/7 13:23,自動起動,10
2026/3/7 13:23,自動停止,40
2026/3/7 13:24,自動起動,20
2026/3/7 13:24,自動停止,80
2026/3/7 13:26,自動起動,20
2026/3/7 13:26,自動停止,30
2026/3/7 13:26,自動起動,10
2026/3/7 13:27,自動停止,10
2026/3/7 13:27,段取り,160
2026/3/7 13:29,自動停止,10
2026/3/7 13:30,自動起動,20
2026/3/7 13:30,自動停止,40
2026/3/7 13:31,段取り,50
2026/3/7 13:31,自動停止,10
2026/3/7 13:32,自動起動,20
2026/3/7 13:32,自動停止,30
2026/3/7 13:32,段取り,20
2026/3/7 13:33,自動停止,10
2026/3/7 13:33,自動起動,20
2026/3/7 13:33,自動停止,210
2026/3/7 13:37,自動起動,100
2026/3/7 13:38,自動停止,150
2026/3/7 13:41,段取り,100
2026/3/7 13:43,自動起動,100
2026/3/7 13:44,自動停止,130
2026/3/7 13:46,自動起動,80
2026/3/7 13:48,自動停止,130
2026/3/7 13:50,自動起動,20
2026/3/7 13:50,自動停止,90
2026/3/7 13:52,段取り,30
2026/3/7 13:52,自動停止,10
2026/3/7 13:52,自動起動,100
2026/3/7 13:54,自動停止,70
2026/3/7 13:55,自動起動,90
2026/3/7 13:57,自動停止,20
2026/3/7 13:57,段取り,90
2026/3/7 13:59,自動起動,120
2026/3/7 14:01,自動停止,80
2026/3/7 14:02,自動起動,100
2026/3/7 14:04,自動停止,450
2026/3/7 14:11,自動起動,100
2026/3/7 14:13,自動停止,100
2026/3/7 14:14,自動起動,100
2026/3/7 14:16,自動停止,80
2026/3/7 14:17,自動起動,80
2026/3/7 14:19,自動停止,20
2026/3/7 14:19,自動起動,20
2026/3/7 14:19,自動停止,80
2026/3/7 14:21,自動起動,110
2026/3/7 14:23,自動停止,60
2026/3/7 14:24,自動起動,100
2026/3/7 14:25,自動停止,80
2026/3/7 14:27,自動起動,100
2026/3/7 14:28,自動停止,90
2026/3/7 14:30,自動起動,90
2026/3/7 14:31,自動停止,30
2026/3/7 14:32,段取り,20
2026/3/7 14:32,自動停止,10
2026/3/7 14:32,自動起動,20
2026/3/7 14:33,自動停止,70
2026/3/7 14:34,自動起動,100
2026/3/7 14:35,自動停止,90
2026/3/7 14:37,自動起動,110
2026/3/7 14:39,自動停止,60
2026/3/7 14:40,自動起動,100
2026/3/7 14:41,自動停止,70
2026/3/7 14:43,自動起動,110
2026/3/7 14:44,自動停止,50
2026/3/7 14:45,自動起動,110
2026/3/7 14:47,自動停止,60
2026/3/7 14:48,自動起動,100
2026/3/7 14:50,自動停止,70
2026/3/7 14:51,自動起動,100
2026/3/7 14:53,自動停止,80
2026/3/7 14:54,自動起動,100
2026/3/7 14:56,自動停止,70
2026/3/7 14:57,自動起動,100
2026/3/7 14:58,自動停止,150
2026/3/7 15:01,自動起動,100
2026/3/7 15:03,自動停止,870
2026/3/7 15:17,自動起動,100
2026/3/7 15:19,自動停止,60
2026/3/7 15:20,自動起動,100
2026/3/7 15:21,自動停止,60
2026/3/7 15:22,自動起動,100
2026/3/7 15:24,自動停止,70
2026/3/7 15:25,自動起動,110
2026/3/7 15:27,自動停止,60
2026/3/7 15:28,自動起動,100
2026/3/7 15:30,自動停止,80
2026/3/7 15:31,自動起動,100
2026/3/7 15:33,自動停止,70
2026/3/7 15:34,自動起動,80
2026/3/7 15:35,段取り,30
2026/3/7 15:36,自動停止,10
2026/3/7 15:36,自動起動,20
2026/3/7 15:36,自動停止,70
2026/3/7 15:37,自動起動,100
2026/3/7 15:39,自動停止,60
2026/3/7 15:40,自動起動,80
2026/3/7 15:41,段取り,40
2026/3/7 15:42,自動停止,10
2026/3/7 15:42,自動起動,20
2026/3/7 15:43,自動停止,70
2026/3/7 15:44,自動起動,100
2026/3/7 15:45,自動停止,70
2026/3/7 15:47,自動起動,100
2026/3/7 15:48,自動停止,50
2026/3/7 15:49,自動起動,110
2026/3/7 15:51,自動停止,80
2026/3/7 15:52,自動起動,100
2026/3/7 15:54,自動停止,60
2026/3/7 15:55,自動起動,100
2026/3/7 15:57,自動停止,60
2026/3/7 15:58,自動起動,100
2026/3/7 15:59,自動停止,70
2026/3/7 16:00,自動起動,100
2026/3/7 16:02,自動停止,10
2026/3/7 16:02,段取り,100
2026/3/7 16:04,自動起動,100
2026/3/7 16:06,自動停止,70
2026/3/7 16:07,自動起動,100
2026/3/7 16:08,自動停止,140
2026/3/7 16:11,自動起動,100
2026/3/7 16:12,自動停止,150
2026/3/7 16:15,自動起動,120
2026/3/7 16:17,自動停止,60
2026/3/7 16:18,自動起動,100
2026/3/7 16:20,自動停止,60
2026/3/7 16:21,自動起動,100
2026/3/7 16:22,自動停止,60
2026/3/7 16:23,自動起動,100
2026/3/7 16:25,自動停止,70
2026/3/7 16:26,自動起動,110
2026/3/7 16:28,自動停止,70
2026/3/7 16:29,自動起動,100
2026/3/7 16:31,自動停止,1800
2026/3/7 17:01,段取り,70
2026/3/7 17:02,自動停止,90
2026/3/7 17:03,自動起動,10
2026/3/7 17:04,自動停止,20
2026/3/7 17:04,自動起動,10
