日時,ステータス,経過秒数
2026-06-03 05:00:00,電源断,13540
2026-06-03 08:45:40,自動停止,10680
2026-06-03 11:43:40,アラーム,40
2026-06-03 11:44:20,段取り,17560
2026-06-03 16:37:00,自動停止,20
2026-06-03 16:37:20,段取り,2320
2026-06-03 17:16:00,自動起動,40
2026-06-03 17:16:40,段取り,150
2026-06-03 17:19:10,自動停止,10
2026-06-03 17:19:20,自動起動,280
2026-06-03 17:24:00,自動停止,200
2026-06-03 17:27:20,自動起動,310
2026-06-03 17:32:30,自動停止,520
2026-06-03 17:41:10,自動起動,310
2026-06-03 17:46:20,自動停止,340
2026-06-03 17:52:00,自動起動,10
2026-06-03 17:52:10,自動停止,70
2026-06-03 17:53:20,自動起動,330
2026-06-03 17:58:50,自動停止,90
2026-06-03 18:00:20,自動起動,330
2026-06-03 18:05:50,自動停止,1370
2026-06-03 18:28:40,自動起動,330
2026-06-03 18:34:10,自動停止,110
2026-06-03 18:36:00,自動起動,330
2026-06-03 18:41:30,自動停止,130
2026-06-03 18:43:40,自動起動,330
2026-06-03 18:49:10,自動停止,160
2026-06-03 18:51:50,自動起動,350
2026-06-03 18:57:40,自動停止,70
2026-06-03 18:58:50,自動起動,330
2026-06-03 19:04:20,自動停止,60
2026-06-03 19:05:20,自動起動,330
2026-06-03 19:10:50,自動停止,80
2026-06-03 19:12:10,自動起動,340
2026-06-03 19:17:50,自動停止,80
2026-06-03 19:19:10,自動起動,330
2026-06-03 19:24:40,自動停止,60
2026-06-03 19:25:40,自動起動,330
2026-06-03 19:31:10,自動停止,90
2026-06-03 19:32:40,自動起動,340
2026-06-03 19:38:20,自動停止,1590
2026-06-03 20:04:50,段取り,3200
2026-06-03 20:58:10,アラーム,90
2026-06-03 20:59:40,段取り,120
2026-06-03 21:01:40,自動停止,10
2026-06-03 21:01:50,自動起動,20
2026-06-03 21:02:10,自動停止,30
2026-06-03 21:02:40,段取り,40
2026-06-03 21:03:20,自動停止,20
2026-06-03 21:03:40,自動起動,40
2026-06-03 21:04:20,自動停止,60
2026-06-03 21:05:20,自動起動,80
2026-06-03 21:06:40,自動停止,30
2026-06-03 21:07:10,自動起動,150
2026-06-03 21:09:40,自動停止,30
2026-06-03 21:10:10,段取り,110
2026-06-03 21:12:00,アラーム,130
2026-06-03 21:14:10,段取り,60
2026-06-03 21:15:10,自動停止,40
2026-06-03 21:15:50,自動起動,10
2026-06-03 21:16:00,段取り,60
2026-06-03 21:17:00,自動起動,90
2026-06-03 21:18:30,自動停止,10
2026-06-03 21:18:40,段取り,90
2026-06-03 21:20:10,自動起動,190
2026-06-03 21:23:20,自動停止,580
2026-06-03 21:33:00,自動起動,50
2026-06-03 21:33:50,自動停止,10
2026-06-03 21:34:00,段取り,60
2026-06-03 21:35:00,自動起動,450
2026-06-03 21:42:30,自動停止,740
2026-06-03 21:54:50,段取り,90
2026-06-03 21:56:20,自動停止,20
2026-06-03 21:56:40,自動起動,20
2026-06-03 21:57:00,自動停止,60
2026-06-03 21:58:00,自動起動,20
2026-06-03 21:58:20,自動停止,10
2026-06-03 21:58:30,自動起動,10
2026-06-03 21:58:40,自動停止,40
2026-06-03 21:59:20,自動起動,180
2026-06-03 22:02:20,自動停止,10
2026-06-03 22:02:30,段取り,30
2026-06-03 22:03:00,アラーム,180
2026-06-03 22:06:00,段取り,40
2026-06-03 22:06:40,自動起動,60
2026-06-03 22:07:40,段取り,10
2026-06-03 22:07:50,自動起動,10
2026-06-03 22:08:00,自動停止,10
2026-06-03 22:08:10,自動起動,190
2026-06-03 22:11:20,自動停止,870
2026-06-03 22:25:50,段取り,50
2026-06-03 22:26:40,自動起動,30
2026-06-03 22:27:10,自動停止,10
2026-06-03 22:27:20,自動起動,40
2026-06-03 22:28:00,自動停止,30
2026-06-03 22:28:30,自動起動,230
2026-06-03 22:32:20,自動停止,50
2026-06-03 22:33:10,自動起動,180
2026-06-03 22:36:10,自動停止,1440
2026-06-03 23:00:10,段取り,120
2026-06-03 23:02:10,自動停止,20
2026-06-03 23:02:30,自動起動,30
2026-06-03 23:03:00,自動停止,10
2026-06-03 23:03:10,自動起動,60
2026-06-03 23:04:10,自動停止,10
2026-06-03 23:04:20,自動起動,30
2026-06-03 23:04:50,自動停止,1720
2026-06-03 23:33:30,段取り,180
2026-06-03 23:36:30,自動停止,20
2026-06-03 23:36:50,自動起動,20
2026-06-03 23:37:10,自動停止,30
2026-06-03 23:37:40,自動起動,20
2026-06-03 23:38:00,自動停止,20
2026-06-03 23:38:20,自動起動,20
2026-06-03 23:38:40,自動停止,10
2026-06-03 23:38:50,自動起動,20
2026-06-03 23:39:10,自動停止,270
2026-06-03 23:43:40,自動起動,10
2026-06-03 23:43:50,自動停止,10
2026-06-03 23:44:00,段取り,40
2026-06-03 23:44:40,自動停止,10
2026-06-03 23:44:50,自動起動,10
2026-06-03 23:45:00,段取り,20
2026-06-03 23:45:20,アラーム,120
2026-06-03 23:47:20,自動起動,20
2026-06-03 23:47:40,自動停止,10
2026-06-03 23:47:50,自動起動,20
2026-06-03 23:48:10,自動停止,20
2026-06-03 23:48:30,自動起動,20
2026-06-03 23:48:50,自動停止,50
2026-06-03 23:49:40,自動起動,20
2026-06-03 23:50:00,自動停止,550
2026-06-03 23:59:10,段取り,70
2026-06-04 00:00:20,自動起動,20
2026-06-04 00:00:40,自動停止,10
2026-06-04 00:00:50,自動起動,20
2026-06-04 00:01:10,自動停止,130
2026-06-04 00:03:20,自動起動,30
2026-06-04 00:03:50,自動停止,30
2026-06-04 00:04:20,自動起動,20
2026-06-04 00:04:40,自動停止,550
2026-06-04 00:13:50,段取り,90
2026-06-04 00:15:20,自動停止,10
2026-06-04 00:15:30,自動起動,30
2026-06-04 00:16:00,自動停止,170
2026-06-04 00:18:50,自動起動,20
2026-06-04 00:19:10,自動停止,910
2026-06-04 00:34:20,段取り,40
2026-06-04 00:35:00,アラーム,210
2026-06-04 00:38:30,段取り,190
2026-06-04 00:41:40,自動停止,20
2026-06-04 00:42:00,自動起動,20
2026-06-04 00:42:20,自動停止,100
2026-06-04 00:44:00,段取り,50
2026-06-04 00:44:50,自動起動,20
2026-06-04 00:45:10,自動停止,10
2026-06-04 00:45:20,自動起動,10
2026-06-04 00:45:30,自動停止,70
2026-06-04 00:46:40,自動起動,20
2026-06-04 00:47:00,自動停止,30
2026-06-04 00:47:30,自動起動,30
2026-06-04 00:48:00,自動停止,10
2026-06-04 00:48:10,自動起動,20
2026-06-04 00:48:30,自動停止,30
2026-06-04 00:49:00,段取り,10
2026-06-04 00:49:10,自動起動,70
2026-06-04 00:50:20,自動停止,10
2026-06-04 00:50:30,自動起動,60
2026-06-04 00:51:30,自動停止,590
2026-06-04 01:01:20,段取り,10
2026-06-04 01:01:30,電源断,14310
