日時,ステータス,経過秒数
2026-05-16 05:00:00,電源断,29070
2026-05-16 13:04:30,自動停止,610
2026-05-16 13:14:40,段取り,190
2026-05-16 13:17:50,アラーム,80
2026-05-16 13:19:10,段取り,360
2026-05-16 13:25:10,自動停止,120
2026-05-16 13:27:10,自動起動,30
2026-05-16 13:27:40,自動停止,40
2026-05-16 13:28:20,自動起動,20
2026-05-16 13:28:40,自動停止,60
2026-05-16 13:29:40,自動起動,60
2026-05-16 13:30:40,自動停止,10
2026-05-16 13:30:50,自動起動,90
2026-05-16 13:32:20,自動停止,10
2026-05-16 13:32:30,自動起動,50
2026-05-16 13:33:20,自動停止,360
2026-05-16 13:39:20,自動起動,270
2026-05-16 13:43:50,自動停止,60
2026-05-16 13:44:50,自動起動,260
2026-05-16 13:49:10,自動停止,90
2026-05-16 13:50:40,自動起動,260
2026-05-16 13:55:00,自動停止,250
2026-05-16 13:59:10,自動起動,260
2026-05-16 14:03:30,自動停止,70
2026-05-16 14:04:40,自動起動,270
2026-05-16 14:09:10,自動停止,80
2026-05-16 14:10:30,自動起動,260
2026-05-16 14:14:50,自動停止,70
2026-05-16 14:16:00,自動起動,260
2026-05-16 14:20:20,自動停止,460
2026-05-16 14:28:00,段取り,110
2026-05-16 14:29:50,自動停止,50
2026-05-16 14:30:40,自動起動,20
2026-05-16 14:31:00,自動停止,40
2026-05-16 14:31:40,自動起動,20
2026-05-16 14:32:00,自動停止,20
2026-05-16 14:32:20,自動起動,10
2026-05-16 14:32:30,自動停止,120
2026-05-16 14:34:30,自動起動,30
2026-05-16 14:35:00,自動停止,30
2026-05-16 14:35:30,自動起動,130
2026-05-16 14:37:40,自動停止,60
2026-05-16 14:38:40,自動起動,90
2026-05-16 14:40:10,自動停止,310
2026-05-16 14:45:20,自動起動,280
2026-05-16 14:50:00,自動停止,2790
2026-05-16 15:36:30,段取り,140
2026-05-16 15:38:50,自動停止,30
2026-05-16 15:39:20,自動起動,10
2026-05-16 15:39:30,自動停止,30
2026-05-16 15:40:00,自動起動,100
2026-05-16 15:41:40,自動停止,130
2026-05-16 15:43:50,自動起動,100
2026-05-16 15:45:30,自動停止,160
2026-05-16 15:48:10,自動起動,100
2026-05-16 15:49:50,自動停止,50
2026-05-16 15:50:40,自動起動,110
2026-05-16 15:52:30,自動停止,390
2026-05-16 15:59:00,自動起動,10
2026-05-16 15:59:10,自動停止,10
2026-05-16 15:59:20,自動起動,10
2026-05-16 15:59:30,自動停止,40
2026-05-16 16:00:10,自動起動,40
2026-05-16 16:00:50,自動停止,40
2026-05-16 16:01:30,自動起動,60
2026-05-16 16:02:30,自動停止,50
2026-05-16 16:03:20,自動起動,60
2026-05-16 16:04:20,自動停止,90
2026-05-16 16:05:50,自動起動,60
2026-05-16 16:06:50,自動停止,290
2026-05-16 16:11:40,自動起動,60
2026-05-16 16:12:40,自動停止,50
2026-05-16 16:13:30,自動起動,50
2026-05-16 16:14:20,自動停止,30
2026-05-16 16:14:50,自動起動,50
2026-05-16 16:15:40,自動停止,50
2026-05-16 16:16:30,自動起動,50
2026-05-16 16:17:20,自動停止,80
2026-05-16 16:18:40,自動起動,50
2026-05-16 16:19:30,自動停止,60
2026-05-16 16:20:30,自動起動,50
2026-05-16 16:21:20,自動停止,30
2026-05-16 16:21:50,自動起動,50
2026-05-16 16:22:40,自動停止,40
2026-05-16 16:23:20,自動起動,50
2026-05-16 16:24:10,自動停止,30
2026-05-16 16:24:40,自動起動,50
2026-05-16 16:25:30,自動停止,30
2026-05-16 16:26:00,自動起動,50
2026-05-16 16:26:50,自動停止,50
2026-05-16 16:27:40,自動起動,50
2026-05-16 16:28:30,自動停止,30
2026-05-16 16:29:00,自動起動,60
2026-05-16 16:30:00,自動停止,110
2026-05-16 16:31:50,自動起動,50
2026-05-16 16:32:40,自動停止,30
2026-05-16 16:33:10,自動起動,50
2026-05-16 16:34:00,自動停止,50
2026-05-16 16:34:50,自動起動,50
2026-05-16 16:35:40,自動停止,30
2026-05-16 16:36:10,自動起動,50
2026-05-16 16:37:00,自動停止,540
2026-05-16 16:46:00,自動起動,20
2026-05-16 16:46:20,自動停止,10
2026-05-16 16:46:30,自動起動,50
2026-05-16 16:47:20,自動停止,50
2026-05-16 16:48:10,自動起動,70
2026-05-16 16:49:20,自動停止,40
2026-05-16 16:50:00,自動起動,60
2026-05-16 16:51:00,自動停止,50
2026-05-16 16:51:50,自動起動,70
2026-05-16 16:53:00,自動停止,30
2026-05-16 16:53:30,自動起動,70
2026-05-16 16:54:40,自動停止,40
2026-05-16 16:55:20,自動起動,60
2026-05-16 16:56:20,自動停止,110
2026-05-16 16:58:10,段取り,120
2026-05-16 17:00:10,電源断,43190
