日時,ステータス,経過秒数
2026-02-13 05:00:00,電源断,12700
2026-02-13 08:31:40,自動停止,350
2026-02-13 08:37:30,段取り,350
2026-02-13 08:43:20,自動停止,10
2026-02-13 08:43:30,自動起動,10
2026-02-13 08:43:40,自動停止,10
2026-02-13 08:43:50,自動起動,40
2026-02-13 08:44:30,自動停止,40
2026-02-13 08:45:10,自動起動,20
2026-02-13 08:45:30,自動停止,70
2026-02-13 08:46:40,自動起動,20
2026-02-13 08:47:00,自動停止,30
2026-02-13 08:47:30,自動起動,20
2026-02-13 08:47:50,自動停止,30
2026-02-13 08:48:20,自動起動,30
2026-02-13 08:48:50,自動停止,140
2026-02-13 08:51:10,段取り,890
2026-02-13 09:06:00,自動停止,10
2026-02-13 09:06:10,自動起動,30
2026-02-13 09:06:40,自動停止,10
2026-02-13 09:06:50,自動起動,50
2026-02-13 09:07:40,段取り,140
2026-02-13 09:10:00,自動起動,10
2026-02-13 09:10:10,自動停止,30
2026-02-13 09:10:40,自動起動,80
2026-02-13 09:12:00,自動停止,110
2026-02-13 09:13:50,段取り,70
2026-02-13 09:15:00,自動起動,110
2026-02-13 09:16:50,自動停止,70
2026-02-13 09:18:00,自動起動,110
2026-02-13 09:19:50,自動停止,80
2026-02-13 09:21:10,自動起動,110
2026-02-13 09:23:00,自動停止,120
2026-02-13 09:25:00,自動起動,100
2026-02-13 09:26:40,自動停止,110
2026-02-13 09:28:30,自動起動,110
2026-02-13 09:30:20,自動停止,80
2026-02-13 09:31:40,自動起動,110
2026-02-13 09:33:30,自動停止,120
2026-02-13 09:35:30,自動起動,110
2026-02-13 09:37:20,自動停止,330
2026-02-13 09:42:50,段取り,170
2026-02-13 09:45:40,アラーム,280
2026-02-13 09:50:20,段取り,60
2026-02-13 09:51:20,自動停止,150
2026-02-13 09:53:50,自動起動,10
2026-02-13 09:54:00,自動停止,20
2026-02-13 09:54:20,自動起動,20
2026-02-13 09:54:40,自動停止,10
2026-02-13 09:54:50,自動起動,20
2026-02-13 09:55:10,自動停止,80
2026-02-13 09:56:30,自動起動,20
2026-02-13 09:56:50,自動停止,10
2026-02-13 09:57:00,自動起動,10
2026-02-13 09:57:10,自動停止,30
2026-02-13 09:57:40,段取り,10
2026-02-13 09:57:50,自動起動,30
2026-02-13 09:58:20,段取り,30
2026-02-13 09:58:50,自動起動,10
2026-02-13 09:59:00,段取り,20
2026-02-13 09:59:20,自動起動,90
2026-02-13 10:00:50,自動停止,30
2026-02-13 10:01:20,段取り,20
2026-02-13 10:01:40,自動起動,20
2026-02-13 10:02:00,段取り,20
2026-02-13 10:02:20,自動起動,10
2026-02-13 10:02:30,段取り,50
2026-02-13 10:03:20,自動停止,30
2026-02-13 10:03:50,自動起動,10
2026-02-13 10:04:00,段取り,10
2026-02-13 10:04:10,自動停止,10
2026-02-13 10:04:20,自動起動,10
2026-02-13 10:04:30,自動停止,1060
2026-02-13 10:22:10,自動起動,20
2026-02-13 10:22:30,自動停止,120
2026-02-13 10:24:30,自動起動,20
2026-02-13 10:24:50,自動停止,10
2026-02-13 10:25:00,自動起動,190
2026-02-13 10:28:10,自動停止,290
2026-02-13 10:33:00,段取り,180
2026-02-13 10:36:00,自動起動,10
2026-02-13 10:36:10,自動停止,10
2026-02-13 10:36:20,自動起動,10
2026-02-13 10:36:30,自動停止,10
2026-02-13 10:36:40,自動起動,10
2026-02-13 10:36:50,自動停止,70
2026-02-13 10:38:00,自動起動,20
2026-02-13 10:38:20,自動停止,70
2026-02-13 10:39:30,自動起動,30
2026-02-13 10:40:00,自動停止,30
2026-02-13 10:40:30,自動起動,30
2026-02-13 10:41:00,自動停止,1110
2026-02-13 10:59:30,段取り,60
2026-02-13 11:00:30,自動停止,20
2026-02-13 11:00:50,自動起動,10
2026-02-13 11:01:00,段取り,10
2026-02-13 11:01:10,自動停止,30
2026-02-13 11:01:40,自動起動,40
2026-02-13 11:02:20,自動停止,40
2026-02-13 11:03:00,自動起動,30
2026-02-13 11:03:30,自動停止,210
2026-02-13 11:07:00,自動起動,30
2026-02-13 11:07:30,自動停止,20
2026-02-13 11:07:50,自動起動,40
2026-02-13 11:08:30,自動停止,20
2026-02-13 11:08:50,自動起動,40
2026-02-13 11:09:30,自動停止,20
2026-02-13 11:09:50,自動起動,30
2026-02-13 11:10:20,自動停止,20
2026-02-13 11:10:40,自動起動,40
2026-02-13 11:11:20,自動停止,20
2026-02-13 11:11:40,自動起動,30
2026-02-13 11:12:10,自動停止,20
2026-02-13 11:12:30,自動起動,40
2026-02-13 11:13:10,自動停止,20
2026-02-13 11:13:30,自動起動,40
2026-02-13 11:14:10,自動停止,20
2026-02-13 11:14:30,自動起動,30
2026-02-13 11:15:00,自動停止,410
2026-02-13 11:21:50,自動起動,30
2026-02-13 11:22:20,自動停止,20
2026-02-13 11:22:40,自動起動,40
2026-02-13 11:23:20,自動停止,20
2026-02-13 11:23:40,自動起動,30
2026-02-13 11:24:10,自動停止,20
2026-02-13 11:24:30,自動起動,30
2026-02-13 11:25:00,自動停止,100
2026-02-13 11:26:40,自動起動,40
2026-02-13 11:27:20,自動停止,60
2026-02-13 11:28:20,段取り,330
2026-02-13 11:33:50,自動停止,50
2026-02-13 11:34:40,自動起動,10
2026-02-13 11:34:50,自動停止,10
2026-02-13 11:35:00,自動起動,10
2026-02-13 11:35:10,段取り,30
2026-02-13 11:35:40,自動停止,20
2026-02-13 11:36:00,自動起動,10
2026-02-13 11:36:10,自動停止,10
2026-02-13 11:36:20,自動起動,20
2026-02-13 11:36:40,段取り,40
2026-02-13 11:37:20,自動停止,10
2026-02-13 11:37:30,自動起動,40
2026-02-13 11:38:10,自動停止,10
2026-02-13 11:38:20,自動起動,10
2026-02-13 11:38:30,自動停止,10
2026-02-13 11:38:40,自動起動,40
2026-02-13 11:39:20,自動停止,110
2026-02-13 11:41:10,自動起動,80
2026-02-13 11:42:30,自動停止,10
2026-02-13 11:42:40,自動起動,70
