日時,ステータス,経過秒数
2026-03-26 05:00:00,電源断,9640
2026-03-26 07:40:40,自動停止,470
2026-03-26 07:48:30,段取り,850
2026-03-26 08:02:40,自動起動,20
2026-03-26 08:03:00,自動停止,20
2026-03-26 08:03:20,自動起動,10
2026-03-26 08:03:30,自動停止,30
2026-03-26 08:04:00,自動起動,10
2026-03-26 08:04:10,自動停止,50
2026-03-26 08:05:00,自動起動,90
2026-03-26 08:06:30,自動停止,700
2026-03-26 08:18:10,段取り,70
2026-03-26 08:19:20,自動起動,10
2026-03-26 08:19:30,自動停止,50
2026-03-26 08:20:20,自動起動,10
2026-03-26 08:20:30,自動停止,10
2026-03-26 08:20:40,自動起動,10
2026-03-26 08:20:50,自動停止,50
2026-03-26 08:21:40,自動起動,30
2026-03-26 08:22:10,自動停止,60
2026-03-26 08:23:10,自動起動,100
2026-03-26 08:24:50,自動停止,1460
2026-03-26 08:49:10,段取り,280
2026-03-26 08:53:50,アラーム,300
2026-03-26 08:58:50,段取り,190
2026-03-26 09:02:00,アラーム,10
2026-03-26 09:02:10,段取り,110
2026-03-26 09:04:00,自動停止,10
2026-03-26 09:04:10,自動起動,10
2026-03-26 09:04:20,自動停止,20
2026-03-26 09:04:40,自動起動,10
2026-03-26 09:04:50,自動停止,10
2026-03-26 09:05:00,自動起動,20
2026-03-26 09:05:20,自動停止,20
2026-03-26 09:05:40,自動起動,10
2026-03-26 09:05:50,自動停止,50
2026-03-26 09:06:40,自動起動,40
2026-03-26 09:07:20,自動停止,10
2026-03-26 09:07:30,自動起動,60
2026-03-26 09:08:30,自動停止,20
2026-03-26 09:08:50,自動起動,30
2026-03-26 09:09:20,自動停止,20
2026-03-26 09:09:40,自動起動,30
2026-03-26 09:10:10,自動停止,760
2026-03-26 09:22:50,段取り,50
2026-03-26 09:23:40,自動停止,20
2026-03-26 09:24:00,自動起動,20
2026-03-26 09:24:20,自動停止,30
2026-03-26 09:24:50,自動起動,10
2026-03-26 09:25:00,自動停止,10
2026-03-26 09:25:10,自動起動,20
2026-03-26 09:25:30,自動停止,30
2026-03-26 09:26:00,自動起動,70
2026-03-26 09:27:10,自動停止,10
2026-03-26 09:27:20,自動起動,60
2026-03-26 09:28:20,自動停止,20
2026-03-26 09:28:40,自動起動,30
2026-03-26 09:29:10,自動停止,20
