日時,ステータス,経過秒数
2026-06-02 05:00:00,電源断,13660
2026-06-02 08:47:40,自動停止,540
2026-06-02 08:56:40,自動起動,20
2026-06-02 08:57:00,自動停止,10
2026-06-02 08:57:10,自動起動,50
2026-06-02 08:58:00,自動停止,20
2026-06-02 08:58:20,自動起動,50
2026-06-02 08:59:10,自動停止,30
2026-06-02 08:59:40,自動起動,30
2026-06-02 09:00:10,自動停止,130
2026-06-02 09:02:20,自動起動,120
2026-06-02 09:04:20,自動停止,320
2026-06-02 09:09:40,自動起動,20
2026-06-02 09:10:00,自動停止,70
2026-06-02 09:11:10,自動起動,110
2026-06-02 09:13:00,自動停止,500
2026-06-02 09:21:20,自動起動,20
2026-06-02 09:21:40,自動停止,60
2026-06-02 09:22:40,自動起動,120
2026-06-02 09:24:40,自動停止,10
2026-06-02 09:24:50,自動起動,20
2026-06-02 09:25:10,自動停止,60
2026-06-02 09:26:10,自動起動,110
2026-06-02 09:28:00,自動停止,20
2026-06-02 09:28:20,自動起動,30
2026-06-02 09:28:50,自動停止,60
2026-06-02 09:29:50,自動起動,110
2026-06-02 09:31:40,自動停止,10
2026-06-02 09:31:50,自動起動,20
2026-06-02 09:32:10,自動停止,50
2026-06-02 09:33:00,自動起動,100
2026-06-02 09:34:40,自動停止,30
2026-06-02 09:35:10,自動起動,20
2026-06-02 09:35:30,自動停止,60
2026-06-02 09:36:30,自動起動,100
2026-06-02 09:38:10,自動停止,120
2026-06-02 09:40:10,自動起動,20
2026-06-02 09:40:30,自動停止,90
2026-06-02 09:42:00,自動起動,90
2026-06-02 09:43:30,自動停止,30
2026-06-02 09:44:00,自動起動,20
2026-06-02 09:44:20,自動停止,60
2026-06-02 09:45:20,自動起動,110
2026-06-02 09:47:10,自動停止,150
2026-06-02 09:49:40,自動起動,20
2026-06-02 09:50:00,自動停止,50
2026-06-02 09:50:50,自動起動,110
2026-06-02 09:52:40,自動停止,40
2026-06-02 09:53:20,自動起動,30
2026-06-02 09:53:50,自動停止,40
2026-06-02 09:54:30,自動起動,110
2026-06-02 09:56:20,自動停止,30
2026-06-02 09:56:50,自動起動,20
2026-06-02 09:57:10,自動停止,100
2026-06-02 09:58:50,自動起動,100
2026-06-02 10:00:30,自動停止,20
2026-06-02 10:00:50,自動起動,20
2026-06-02 10:01:10,自動停止,50
2026-06-02 10:02:00,自動起動,100
2026-06-02 10:03:40,自動停止,10
2026-06-02 10:03:50,自動起動,30
2026-06-02 10:04:20,自動停止,50
2026-06-02 10:05:10,自動起動,100
2026-06-02 10:06:50,自動停止,1380
2026-06-02 10:29:50,自動起動,20
2026-06-02 10:30:10,自動停止,50
2026-06-02 10:31:00,自動起動,100
2026-06-02 10:32:40,自動停止,20
2026-06-02 10:33:00,自動起動,20
2026-06-02 10:33:20,自動停止,60
2026-06-02 10:34:20,自動起動,140
2026-06-02 10:36:40,自動停止,50
2026-06-02 10:37:30,自動起動,100
2026-06-02 10:39:10,自動停止,40
2026-06-02 10:39:50,自動起動,30
2026-06-02 10:40:20,自動停止,40
2026-06-02 10:41:00,自動起動,140
2026-06-02 10:43:20,自動停止,50
2026-06-02 10:44:10,自動起動,110
2026-06-02 10:46:00,自動停止,20
2026-06-02 10:46:20,自動起動,20
2026-06-02 10:46:40,自動停止,60
2026-06-02 10:47:40,自動起動,110
2026-06-02 10:49:30,自動停止,20
2026-06-02 10:49:50,自動起動,20
2026-06-02 10:50:10,自動停止,60
2026-06-02 10:51:10,自動起動,100
2026-06-02 10:52:50,自動停止,20
2026-06-02 10:53:10,自動起動,30
2026-06-02 10:53:40,自動停止,40
2026-06-02 10:54:20,自動起動,40
2026-06-02 10:55:00,自動停止,10
2026-06-02 10:55:10,自動起動,40
2026-06-02 10:55:50,自動停止,20
2026-06-02 10:56:10,自動起動,10
2026-06-02 10:56:20,自動停止,200
2026-06-02 10:59:40,段取り,850
2026-06-02 11:13:50,アラーム,40
2026-06-02 11:14:30,段取り,40
2026-06-02 11:15:10,自動停止,10
2026-06-02 11:15:20,自動起動,10
2026-06-02 11:15:30,段取り,10
2026-06-02 11:15:40,自動起動,20
2026-06-02 11:16:00,自動停止,50
2026-06-02 11:16:50,自動起動,20
2026-06-02 11:17:10,自動停止,80
2026-06-02 11:18:30,自動起動,30
2026-06-02 11:19:00,段取り,10
2026-06-02 11:19:10,自動停止,10
2026-06-02 11:19:20,自動起動,10
2026-06-02 11:19:30,段取り,10
2026-06-02 11:19:40,自動停止,20
2026-06-02 11:20:00,自動起動,20
2026-06-02 11:20:20,自動停止,20
2026-06-02 11:20:40,段取り,10
2026-06-02 11:20:50,自動起動,20
2026-06-02 11:21:10,段取り,10
2026-06-02 11:21:20,自動起動,50
2026-06-02 11:22:10,自動停止,750
2026-06-02 11:34:40,段取り,40
2026-06-02 11:35:20,自動起動,70
2026-06-02 11:36:30,自動停止,60
2026-06-02 11:37:30,自動起動,360
2026-06-02 11:43:30,自動停止,2110
2026-06-02 12:18:40,アラーム,200
2026-06-02 12:22:00,自動停止,20
2026-06-02 12:22:20,段取り,640
2026-06-02 12:33:00,自動停止,10
2026-06-02 12:33:10,自動起動,60
2026-06-02 12:34:10,自動停止,10
2026-06-02 12:34:20,段取り,50
2026-06-02 12:35:10,自動起動,30
2026-06-02 12:35:40,自動停止,140
2026-06-02 12:38:00,自動起動,10
2026-06-02 12:38:10,自動停止,10
2026-06-02 12:38:20,段取り,80
2026-06-02 12:39:40,自動停止,10
2026-06-02 12:39:50,自動起動,100
2026-06-02 12:41:30,自動停止,110
2026-06-02 12:43:20,自動起動,30
2026-06-02 12:43:50,自動停止,20
2026-06-02 12:44:10,自動起動,90
2026-06-02 12:45:40,自動停止,430
2026-06-02 12:52:50,自動起動,140
2026-06-02 12:55:10,自動停止,20
2026-06-02 12:55:30,自動起動,100
2026-06-02 12:57:10,自動停止,550
2026-06-02 13:06:20,自動起動,150
2026-06-02 13:08:50,自動停止,40
2026-06-02 13:09:30,自動起動,110
2026-06-02 13:11:20,自動停止,140
2026-06-02 13:13:40,自動起動,140
2026-06-02 13:16:00,自動停止,20
2026-06-02 13:16:20,自動起動,100
2026-06-02 13:18:00,自動停止,70
2026-06-02 13:19:10,自動起動,140
2026-06-02 13:21:30,自動停止,20
2026-06-02 13:21:50,自動起動,100
2026-06-02 13:23:30,自動停止,70
2026-06-02 13:24:40,自動起動,140
2026-06-02 13:27:00,自動停止,10
2026-06-02 13:27:10,自動起動,110
2026-06-02 13:29:00,自動停止,60
2026-06-02 13:30:00,自動起動,140
2026-06-02 13:32:20,自動停止,20
2026-06-02 13:32:40,自動起動,110
2026-06-02 13:34:30,自動停止,70
2026-06-02 13:35:40,自動起動,140
2026-06-02 13:38:00,自動停止,190
2026-06-02 13:41:10,自動起動,10
2026-06-02 13:41:20,自動停止,10
2026-06-02 13:41:30,自動起動,10
2026-06-02 13:41:40,自動停止,10
2026-06-02 13:41:50,自動起動,100
2026-06-02 13:43:30,自動停止,60
2026-06-02 13:44:30,自動起動,140
2026-06-02 13:46:50,自動停止,30
2026-06-02 13:47:20,自動起動,100
2026-06-02 13:49:00,自動停止,70
2026-06-02 13:50:10,自動起動,140
2026-06-02 13:52:30,自動停止,50
2026-06-02 13:53:20,自動起動,110
2026-06-02 13:55:10,自動停止,1440
2026-06-02 14:19:10,アラーム,140
2026-06-02 14:21:30,自動停止,20
2026-06-02 14:21:50,段取り,190
2026-06-02 14:25:00,自動停止,10
