日時,ステータス,経過秒数
2026-06-12 05:00:00,電源断,14150
2026-06-12 08:55:50,自動停止,2420
2026-06-12 09:36:10,段取り,590
2026-06-12 09:46:00,アラーム,50
2026-06-12 09:46:50,段取り,50
2026-06-12 09:47:40,自動起動,10
2026-06-12 09:47:50,自動停止,10
2026-06-12 09:48:00,自動起動,20
2026-06-12 09:48:20,自動停止,10
2026-06-12 09:48:30,自動起動,20
2026-06-12 09:48:50,自動停止,110
2026-06-12 09:50:40,自動起動,20
2026-06-12 09:51:00,自動停止,70
2026-06-12 09:52:10,自動起動,30
2026-06-12 09:52:40,自動停止,30
2026-06-12 09:53:10,自動起動,20
2026-06-12 09:53:30,自動停止,60
2026-06-12 09:54:30,段取り,150
2026-06-12 09:57:00,アラーム,30
2026-06-12 09:57:30,段取り,26430
2026-06-12 17:18:00,自動停止,10
2026-06-12 17:18:10,自動起動,20
2026-06-12 17:18:30,自動停止,20
2026-06-12 17:18:50,自動起動,10
2026-06-12 17:19:00,自動停止,20
2026-06-12 17:19:20,自動起動,10
2026-06-12 17:19:30,自動停止,40
2026-06-12 17:20:10,自動起動,10
2026-06-12 17:20:20,自動停止,270
2026-06-12 17:24:50,自動起動,60
2026-06-12 17:25:50,自動停止,80
2026-06-12 17:27:10,自動起動,50
2026-06-12 17:28:00,自動停止,40
2026-06-12 17:28:40,自動起動,50
2026-06-12 17:29:30,自動停止,170
2026-06-12 17:32:20,段取り,380
2026-06-12 17:38:40,自動起動,40
2026-06-12 17:39:20,自動停止,60
2026-06-12 17:40:20,自動起動,40
2026-06-12 17:41:00,自動停止,270
2026-06-12 17:45:30,自動起動,70
2026-06-12 17:46:40,自動停止,20
2026-06-12 17:47:00,自動起動,70
2026-06-12 17:48:10,自動停止,20
2026-06-12 17:48:30,自動起動,70
2026-06-12 17:49:40,自動停止,210
2026-06-12 17:53:10,自動起動,80
2026-06-12 17:54:30,自動停止,20
2026-06-12 17:54:50,自動起動,70
2026-06-12 17:56:00,自動停止,30
2026-06-12 17:56:30,自動起動,70
2026-06-12 17:57:40,自動停止,30
2026-06-12 17:58:10,自動起動,60
2026-06-12 17:59:10,自動停止,2710
2026-06-12 18:44:20,アラーム,30
2026-06-12 18:44:50,自動停止,10
2026-06-12 18:45:00,段取り,150
2026-06-12 18:47:30,自動停止,20
2026-06-12 18:47:50,自動起動,20
2026-06-12 18:48:10,自動停止,10
2026-06-12 18:48:20,自動起動,10
2026-06-12 18:48:30,自動停止,30
2026-06-12 18:49:00,自動起動,40
2026-06-12 18:49:40,自動停止,30
2026-06-12 18:50:10,自動起動,20
2026-06-12 18:50:30,自動停止,20
2026-06-12 18:50:50,段取り,30
2026-06-12 18:51:20,自動停止,20
2026-06-12 18:51:40,自動起動,140
2026-06-12 18:54:00,自動停止,210
2026-06-12 18:57:30,自動起動,240
2026-06-12 19:01:30,自動停止,270
2026-06-12 19:06:00,段取り,340
2026-06-12 19:11:40,自動停止,30
