日時,ステータス,経過秒数
2026-04-16 05:00:00,電源断,12920
2026-04-16 08:35:20,自動停止,630
2026-04-16 08:45:50,段取り,750
2026-04-16 08:58:20,自動停止,170
2026-04-16 09:01:10,アラーム,110
2026-04-16 09:03:00,自動停止,10
2026-04-16 09:03:10,段取り,800
2026-04-16 09:16:30,自動停止,60
2026-04-16 09:17:30,段取り,70
2026-04-16 09:18:40,自動起動,10
2026-04-16 09:18:50,自動停止,10
2026-04-16 09:19:00,自動起動,10
2026-04-16 09:19:10,自動停止,200
2026-04-16 09:22:30,段取り,10
2026-04-16 09:22:40,自動停止,10
2026-04-16 09:22:50,自動起動,10
2026-04-16 09:23:00,自動停止,90
2026-04-16 09:24:30,自動起動,20
2026-04-16 09:24:50,段取り,20
2026-04-16 09:25:10,自動起動,40
2026-04-16 09:25:50,自動停止,10
2026-04-16 09:26:00,自動起動,10
2026-04-16 09:26:10,自動停止,50
2026-04-16 09:27:00,段取り,1120
2026-04-16 09:45:40,自動停止,60
2026-04-16 09:46:40,自動起動,10
2026-04-16 09:46:50,自動停止,10
2026-04-16 09:47:00,段取り,10
2026-04-16 09:47:10,自動起動,10
2026-04-16 09:47:20,自動停止,10
2026-04-16 09:47:30,段取り,20
2026-04-16 09:47:50,自動停止,40
2026-04-16 09:48:30,自動起動,10
2026-04-16 09:48:40,自動停止,20
2026-04-16 09:49:00,自動起動,40
2026-04-16 09:49:40,段取り,10
2026-04-16 09:49:50,自動停止,10
2026-04-16 09:50:00,段取り,200
2026-04-16 09:53:20,自動停止,10
2026-04-16 09:53:30,自動起動,50
2026-04-16 09:54:20,自動停止,20
2026-04-16 09:54:40,自動起動,10
2026-04-16 09:54:50,自動停止,60
2026-04-16 09:55:50,自動起動,30
2026-04-16 09:56:20,段取り,10
2026-04-16 09:56:30,自動起動,30
2026-04-16 09:57:00,自動停止,20
2026-04-16 09:57:20,段取り,10
2026-04-16 09:57:30,自動停止,10
2026-04-16 09:57:40,自動起動,30
2026-04-16 09:58:10,段取り,10
2026-04-16 09:58:20,自動起動,580
2026-04-16 10:08:00,自動停止,660
2026-04-16 10:19:00,自動起動,70
2026-04-16 10:20:10,自動停止,130
2026-04-16 10:22:20,自動起動,40
2026-04-16 10:23:00,自動停止,10
2026-04-16 10:23:10,自動起動,30
2026-04-16 10:23:40,自動停止,10
2026-04-16 10:23:50,自動起動,50
2026-04-16 10:24:40,自動停止,10
2026-04-16 10:24:50,自動起動,600
2026-04-16 10:34:50,自動停止,180
2026-04-16 10:37:50,段取り,10
2026-04-16 10:38:00,アラーム,10
2026-04-16 10:38:10,段取り,10
2026-04-16 10:38:20,アラーム,10
2026-04-16 10:38:30,段取り,20
2026-04-16 10:38:50,アラーム,120
2026-04-16 10:40:50,段取り,90
2026-04-16 10:42:20,自動停止,20
2026-04-16 10:42:40,自動起動,10
2026-04-16 10:42:50,自動停止,20
2026-04-16 10:43:10,自動起動,120
2026-04-16 10:45:10,自動停止,10
2026-04-16 10:45:20,自動起動,1620
2026-04-16 11:12:20,自動停止,130
2026-04-16 11:14:30,自動起動,1770
2026-04-16 11:44:00,自動停止,80
2026-04-16 11:45:20,自動起動,30
2026-04-16 11:45:50,段取り,10
2026-04-16 11:46:00,自動起動,1720
2026-04-16 12:14:40,自動停止,2270
2026-04-16 12:52:30,自動起動,1750
2026-04-16 13:21:40,自動停止,130
2026-04-16 13:23:50,段取り,30
2026-04-16 13:24:20,アラーム,600
2026-04-16 13:34:20,段取り,50
2026-04-16 13:35:10,自動起動,10
2026-04-16 13:35:20,自動停止,50
2026-04-16 13:36:10,自動起動,20
2026-04-16 13:36:30,段取り,20
2026-04-16 13:36:50,自動起動,240
2026-04-16 13:40:50,自動停止,10
2026-04-16 13:41:00,段取り,20
2026-04-16 13:41:20,自動起動,970
2026-04-16 13:57:30,自動停止,310
2026-04-16 14:02:40,自動起動,1110
2026-04-16 14:21:10,自動停止,170
2026-04-16 14:24:00,自動起動,20
2026-04-16 14:24:20,自動停止,10
2026-04-16 14:24:30,自動起動,1000
2026-04-16 14:41:10,自動停止,110
2026-04-16 14:43:00,自動起動,1010
2026-04-16 14:59:50,自動停止,250
2026-04-16 15:04:00,自動起動,1000
2026-04-16 15:20:40,自動停止,620
2026-04-16 15:31:00,段取り,400
2026-04-16 15:37:40,アラーム,160
2026-04-16 15:40:20,段取り,150
2026-04-16 15:42:50,自動停止,20
2026-04-16 15:43:10,自動起動,10
2026-04-16 15:43:20,自動停止,10
2026-04-16 15:43:30,自動起動,30
2026-04-16 15:44:00,自動停止,20
2026-04-16 15:44:20,自動起動,10
2026-04-16 15:44:30,自動停止,10
2026-04-16 15:44:40,自動起動,30
2026-04-16 15:45:10,自動停止,20
2026-04-16 15:45:30,段取り,10
2026-04-16 15:45:40,自動停止,10
2026-04-16 15:45:50,自動起動,10
2026-04-16 15:46:00,自動停止,50
2026-04-16 15:46:50,段取り,110
2026-04-16 15:48:40,自動停止,10
2026-04-16 15:48:50,自動起動,70
2026-04-16 15:50:00,自動停止,100
2026-04-16 15:51:40,自動起動,70
2026-04-16 15:52:50,自動停止,40
2026-04-16 15:53:30,自動起動,70
2026-04-16 15:54:40,自動停止,70
2026-04-16 15:55:50,自動起動,60
2026-04-16 15:56:50,自動停止,70
2026-04-16 15:58:00,自動起動,80
2026-04-16 15:59:20,自動停止,230
2026-04-16 16:03:10,段取り,110
2026-04-16 16:05:00,自動停止,30
2026-04-16 16:05:30,自動起動,20
2026-04-16 16:05:50,自動停止,30
2026-04-16 16:06:20,段取り,40
2026-04-16 16:07:00,自動起動,10
2026-04-16 16:07:10,自動停止,10
2026-04-16 16:07:20,自動起動,10
2026-04-16 16:07:30,自動停止,20
2026-04-16 16:07:50,自動起動,10
2026-04-16 16:08:00,自動停止,180
2026-04-16 16:11:00,自動起動,30
2026-04-16 16:11:30,自動停止,240
2026-04-16 16:15:30,自動起動,30
2026-04-16 16:16:00,自動停止,30
2026-04-16 16:16:30,自動起動,30
2026-04-16 16:17:00,自動停止,2030
2026-04-16 16:50:50,段取り,400
2026-04-16 16:57:30,アラーム,10
2026-04-16 16:57:40,段取り,340
2026-04-16 17:03:20,アラーム,10
2026-04-16 17:03:30,段取り,40
2026-04-16 17:04:10,自動停止,30
2026-04-16 17:04:40,アラーム,30
2026-04-16 17:05:10,自動停止,10
2026-04-16 17:05:20,自動起動,10
2026-04-16 17:05:30,自動停止,20
2026-04-16 17:05:50,自動起動,20
2026-04-16 17:06:10,自動停止,50
2026-04-16 17:07:00,自動起動,30
2026-04-16 17:07:30,自動停止,190
2026-04-16 17:10:40,自動起動,40
2026-04-16 17:11:20,自動停止,10
2026-04-16 17:11:30,自動起動,30
2026-04-16 17:12:00,自動停止,110
2026-04-16 17:13:50,自動起動,60
2026-04-16 17:14:50,自動停止,710
2026-04-16 17:26:40,段取り,230
2026-04-16 17:30:30,アラーム,110
2026-04-16 17:32:20,段取り,220
2026-04-16 17:36:00,アラーム,20
2026-04-16 17:36:20,段取り,650
2026-04-16 17:47:10,自動起動,10
2026-04-16 17:47:20,自動停止,30
2026-04-16 17:47:50,段取り,30
2026-04-16 17:48:20,自動停止,10
2026-04-16 17:48:30,自動起動,10
2026-04-16 17:48:40,自動停止,10
2026-04-16 17:48:50,自動起動,10
2026-04-16 17:49:00,自動停止,40
2026-04-16 17:49:40,自動起動,20
2026-04-16 17:50:00,自動停止,40
2026-04-16 17:50:40,自動起動,50
2026-04-16 17:51:30,自動停止,10
2026-04-16 17:51:40,段取り,80
2026-04-16 17:53:00,自動起動,80
2026-04-16 17:54:20,自動停止,70
2026-04-16 17:55:30,自動起動,20
2026-04-16 17:55:50,自動停止,220
2026-04-16 17:59:30,アラーム,170
2026-04-16 18:02:20,自動停止,20
2026-04-16 18:02:40,段取り,1050
2026-04-16 18:20:10,自動停止,50
2026-04-16 18:21:00,自動起動,180
2026-04-16 18:24:00,自動停止,60
2026-04-16 18:25:00,自動起動,90
2026-04-16 18:26:30,自動停止,70
2026-04-16 18:27:40,自動起動,90
2026-04-16 18:29:10,自動停止,300
2026-04-16 18:34:10,自動起動,90
2026-04-16 18:35:40,自動停止,80
2026-04-16 18:37:00,自動起動,90
2026-04-16 18:38:30,自動停止,50
2026-04-16 18:39:20,自動起動,80
2026-04-16 18:40:40,自動停止,30
2026-04-16 18:41:10,自動起動,90
2026-04-16 18:42:40,自動停止,50
2026-04-16 18:43:30,自動起動,90
2026-04-16 18:45:00,自動停止,50
2026-04-16 18:45:50,自動起動,90
2026-04-16 18:47:20,自動停止,70
2026-04-16 18:48:30,自動起動,90
2026-04-16 18:50:00,自動停止,30
2026-04-16 18:50:30,自動起動,90
2026-04-16 18:52:00,自動停止,80
2026-04-16 18:53:20,自動起動,90
2026-04-16 18:54:50,自動停止,10
2026-04-16 18:55:00,自動起動,90
2026-04-16 18:56:30,自動停止,60
2026-04-16 18:57:30,自動起動,90
2026-04-16 18:59:00,自動停止,10
2026-04-16 18:59:10,自動起動,90
2026-04-16 19:00:40,自動停止,50
2026-04-16 19:01:30,自動起動,180
2026-04-16 19:04:30,自動停止,1240
2026-04-16 19:25:10,段取り,80
2026-04-16 19:26:30,自動停止,10
2026-04-16 19:26:40,自動起動,20
2026-04-16 19:27:00,自動停止,30
2026-04-16 19:27:30,自動起動,30
2026-04-16 19:28:00,自動停止,50
2026-04-16 19:28:50,自動起動,30
2026-04-16 19:29:20,自動停止,190
2026-04-16 19:32:30,自動起動,20
