日時,ステータス,経過秒数
2026-05-19 05:00:00,電源断,9580
2026-05-19 07:39:40,自動停止,340
2026-05-19 07:45:20,段取り,560
2026-05-19 07:54:40,アラーム,990
2026-05-19 08:11:10,段取り,970
2026-05-19 08:27:20,自動停止,20
2026-05-19 08:27:40,自動起動,30
2026-05-19 08:28:10,自動停止,330
2026-05-19 08:33:40,自動起動,20
2026-05-19 08:34:00,段取り,20
2026-05-19 08:34:20,自動起動,60
2026-05-19 08:35:20,自動停止,50
2026-05-19 08:36:10,自動起動,20
2026-05-19 08:36:30,自動停止,20
2026-05-19 08:36:50,段取り,390
2026-05-19 08:43:20,自動停止,40
2026-05-19 08:44:00,段取り,10
2026-05-19 08:44:10,自動停止,30
2026-05-19 08:44:40,自動起動,120
2026-05-19 08:46:40,自動停止,80
2026-05-19 08:48:00,自動起動,60
2026-05-19 08:49:00,自動停止,590
2026-05-19 08:58:50,自動起動,30
2026-05-19 08:59:20,自動停止,10
2026-05-19 08:59:30,自動起動,160
2026-05-19 09:02:10,自動停止,40
2026-05-19 09:02:50,段取り,10
2026-05-19 09:03:00,自動停止,10
2026-05-19 09:03:10,自動起動,240
2026-05-19 09:07:10,自動停止,30
2026-05-19 09:07:40,自動起動,130
2026-05-19 09:09:50,自動停止,40
2026-05-19 09:10:30,自動起動,50
2026-05-19 09:11:20,自動停止,90
2026-05-19 09:12:50,段取り,150
2026-05-19 09:15:20,自動停止,30
2026-05-19 09:15:50,自動起動,50
2026-05-19 09:16:40,自動停止,70
2026-05-19 09:17:50,自動起動,60
2026-05-19 09:18:50,自動停止,70
2026-05-19 09:20:00,自動起動,20
2026-05-19 09:20:20,自動停止,240
2026-05-19 09:24:20,段取り,40
2026-05-19 09:25:00,自動起動,20
2026-05-19 09:25:20,自動停止,40
2026-05-19 09:26:00,段取り,40
2026-05-19 09:26:40,自動停止,20
2026-05-19 09:27:00,自動起動,60
2026-05-19 09:28:00,自動停止,20
2026-05-19 09:28:20,段取り,40
2026-05-19 09:29:00,自動停止,10
2026-05-19 09:29:10,段取り,40
2026-05-19 09:29:50,自動起動,60
2026-05-19 09:30:50,自動停止,470
2026-05-19 09:38:40,自動起動,1060
2026-05-19 09:56:20,自動停止,110
2026-05-19 09:58:10,自動起動,1040
2026-05-19 10:15:30,自動停止,340
2026-05-19 10:21:10,自動起動,1040
2026-05-19 10:38:30,自動停止,430
2026-05-19 10:45:40,段取り,400
2026-05-19 10:52:20,自動停止,10
2026-05-19 10:52:30,自動起動,1040
2026-05-19 11:09:50,自動停止,430
2026-05-19 11:17:00,自動起動,1050
2026-05-19 11:34:30,自動停止,250
2026-05-19 11:38:40,段取り,120
2026-05-19 11:40:40,自動起動,1060
2026-05-19 11:58:20,自動停止,160
2026-05-19 12:01:00,自動起動,1050
2026-05-19 12:18:30,自動停止,2030
2026-05-19 12:52:20,自動起動,1050
2026-05-19 13:09:50,自動停止,1450
2026-05-19 13:34:00,自動起動,1040
2026-05-19 13:51:20,自動停止,730
2026-05-19 14:03:30,自動起動,130
2026-05-19 14:05:40,段取り,1670
2026-05-19 14:33:30,アラーム,150
2026-05-19 14:36:00,段取り,280
2026-05-19 14:40:40,自動起動,10
2026-05-19 14:40:50,自動停止,50
2026-05-19 14:41:40,自動起動,10
2026-05-19 14:41:50,自動停止,20
2026-05-19 14:42:10,自動起動,20
2026-05-19 14:42:30,自動停止,10
2026-05-19 14:42:40,段取り,20
2026-05-19 14:43:00,自動停止,10
2026-05-19 14:43:10,自動起動,30
2026-05-19 14:43:40,自動停止,30
2026-05-19 14:44:10,自動起動,50
2026-05-19 14:45:00,自動停止,10
2026-05-19 14:45:10,段取り,20
2026-05-19 14:45:30,自動起動,30
2026-05-19 14:46:00,自動停止,60
2026-05-19 14:47:00,自動起動,60
2026-05-19 14:48:00,自動停止,30
2026-05-19 14:48:30,自動起動,80
2026-05-19 14:49:50,自動停止,240
2026-05-19 14:53:50,自動起動,130
2026-05-19 14:56:00,自動停止,210
2026-05-19 14:59:30,自動起動,130
2026-05-19 15:01:40,自動停止,2790
2026-05-19 15:48:10,アラーム,180
2026-05-19 15:51:10,自動停止,10
2026-05-19 15:51:20,段取り,60
2026-05-19 15:52:20,アラーム,260
2026-05-19 15:56:40,段取り,10
2026-05-19 15:56:50,アラーム,70
2026-05-19 15:58:00,段取り,520
2026-05-19 16:06:40,自動起動,10
2026-05-19 16:06:50,自動停止,50
2026-05-19 16:07:40,自動起動,110
