日時,ステータス,経過秒数
2026-01-23 05:00:00,電源断,9380
2026-01-23 07:36:20,自動停止,610
2026-01-23 07:46:30,段取り,910
2026-01-23 08:01:40,アラーム,1530
2026-01-23 08:27:10,段取り,380
2026-01-23 08:33:30,アラーム,10
2026-01-23 08:33:40,段取り,370
2026-01-23 08:39:50,自動停止,10
2026-01-23 08:40:00,自動起動,10
2026-01-23 08:40:10,自動停止,10
2026-01-23 08:40:20,自動起動,20
2026-01-23 08:40:40,自動停止,20
2026-01-23 08:41:00,段取り,20
2026-01-23 08:41:20,自動起動,20
2026-01-23 08:41:40,自動停止,310
2026-01-23 08:46:50,段取り,20
2026-01-23 08:47:10,自動起動,20
2026-01-23 08:47:30,自動停止,40
2026-01-23 08:48:10,自動起動,20
2026-01-23 08:48:30,自動停止,20
2026-01-23 08:48:50,自動起動,20
2026-01-23 08:49:10,自動停止,20
2026-01-23 08:49:30,自動起動,20
2026-01-23 08:49:50,自動停止,60
2026-01-23 08:50:50,自動起動,10
2026-01-23 08:51:00,自動停止,10
2026-01-23 08:51:10,自動起動,50
2026-01-23 08:52:00,自動停止,860
2026-01-23 09:06:20,段取り,140
2026-01-23 09:08:40,自動停止,10
2026-01-23 09:08:50,自動起動,10
2026-01-23 09:09:00,自動停止,10
2026-01-23 09:09:10,自動起動,10
2026-01-23 09:09:20,自動停止,40
2026-01-23 09:10:00,自動起動,30
2026-01-23 09:10:30,自動停止,20
2026-01-23 09:10:50,自動起動,10
2026-01-23 09:11:00,段取り,10
2026-01-23 09:11:10,自動起動,20
2026-01-23 09:11:30,段取り,160
2026-01-23 09:14:10,自動停止,30
2026-01-23 09:14:40,自動起動,20
2026-01-23 09:15:00,段取り,60
2026-01-23 09:16:00,自動停止,10
2026-01-23 09:16:10,自動起動,20
2026-01-23 09:16:30,自動停止,20
2026-01-23 09:16:50,段取り,440
2026-01-23 09:24:10,自動停止,10
2026-01-23 09:24:20,自動起動,140
2026-01-23 09:26:40,自動停止,20
2026-01-23 09:27:00,自動起動,80
2026-01-23 09:28:20,自動停止,140
2026-01-23 09:30:40,自動起動,220
2026-01-23 09:34:20,自動停止,370
2026-01-23 09:40:30,自動起動,220
2026-01-23 09:44:10,自動停止,90
2026-01-23 09:45:40,自動起動,230
2026-01-23 09:49:30,自動停止,1790
2026-01-23 10:19:20,段取り,100
2026-01-23 10:21:00,自動停止,110
2026-01-23 10:22:50,段取り,100
2026-01-23 10:24:30,自動停止,30
2026-01-23 10:25:00,自動起動,10
2026-01-23 10:25:10,自動停止,250
2026-01-23 10:29:20,自動起動,30
2026-01-23 10:29:50,自動停止,20
2026-01-23 10:30:10,自動起動,50
2026-01-23 10:31:00,自動停止,60
2026-01-23 10:32:00,自動起動,10
2026-01-23 10:32:10,自動停止,10
2026-01-23 10:32:20,自動起動,10
2026-01-23 10:32:30,段取り,20
2026-01-23 10:32:50,自動起動,30
2026-01-23 10:33:20,自動停止,320
2026-01-23 10:38:40,自動起動,90
2026-01-23 10:40:10,自動停止,150
2026-01-23 10:42:40,自動起動,90
2026-01-23 10:44:10,自動停止,50
2026-01-23 10:45:00,自動起動,90
2026-01-23 10:46:30,自動停止,40
2026-01-23 10:47:10,自動起動,100
2026-01-23 10:48:50,自動停止,40
2026-01-23 10:49:30,自動起動,90
2026-01-23 10:51:00,自動停止,50
2026-01-23 10:51:50,自動起動,90
2026-01-23 10:53:20,自動停止,90
2026-01-23 10:54:50,自動起動,90
2026-01-23 10:56:20,自動停止,190
2026-01-23 10:59:30,自動起動,100
2026-01-23 11:01:10,自動停止,70
2026-01-23 11:02:20,自動起動,90
2026-01-23 11:03:50,自動停止,100
2026-01-23 11:05:30,自動起動,90
2026-01-23 11:07:00,自動停止,1400
2026-01-23 11:30:20,段取り,170
2026-01-23 11:33:10,自動停止,20
2026-01-23 11:33:30,自動起動,10
2026-01-23 11:33:40,自動停止,60
2026-01-23 11:34:40,自動起動,30
2026-01-23 11:35:10,自動停止,10
2026-01-23 11:35:20,段取り,340
2026-01-23 11:41:00,自動起動,10
2026-01-23 11:41:10,段取り,60
2026-01-23 11:42:10,自動起動,10
2026-01-23 11:42:20,自動停止,10
2026-01-23 11:42:30,自動起動,40
2026-01-23 11:43:10,段取り,20
2026-01-23 11:43:30,自動起動,60
2026-01-23 11:44:30,自動停止,140
2026-01-23 11:46:50,自動起動,100
2026-01-23 11:48:30,自動停止,310
2026-01-23 11:53:40,自動起動,30
2026-01-23 11:54:10,自動停止,10
2026-01-23 11:54:20,自動起動,180
2026-01-23 11:57:20,自動停止,370
2026-01-23 12:03:30,自動起動,190
2026-01-23 12:06:40,自動停止,2950
2026-01-23 12:55:50,自動起動,200
2026-01-23 12:59:10,自動停止,150
2026-01-23 13:01:40,自動起動,200
2026-01-23 13:05:00,自動停止,140
2026-01-23 13:07:20,自動起動,200
2026-01-23 13:10:40,自動停止,250
2026-01-23 13:14:50,自動起動,70
2026-01-23 13:16:00,自動停止,10
2026-01-23 13:16:10,アラーム,10
2026-01-23 13:16:20,自動停止,10
2026-01-23 13:16:30,自動起動,140
2026-01-23 13:18:50,自動停止,130
2026-01-23 13:21:00,自動起動,200
2026-01-23 13:24:20,自動停止,550
2026-01-23 13:33:30,段取り,460
2026-01-23 13:41:10,自動停止,30
2026-01-23 13:41:40,自動起動,20
2026-01-23 13:42:00,段取り,20
2026-01-23 13:42:20,自動起動,10
2026-01-23 13:42:30,段取り,30
2026-01-23 13:43:00,自動停止,30
2026-01-23 13:43:30,自動起動,40
2026-01-23 13:44:10,段取り,40
2026-01-23 13:44:50,自動起動,40
2026-01-23 13:45:30,自動停止,310
2026-01-23 13:50:40,自動起動,30
2026-01-23 13:51:10,自動停止,10
2026-01-23 13:51:20,自動起動,150
2026-01-23 13:53:50,自動停止,90
2026-01-23 13:55:20,自動起動,180
2026-01-23 13:58:20,自動停止,110
2026-01-23 14:00:10,自動起動,170
2026-01-23 14:03:00,自動停止,590
2026-01-23 14:12:50,自動起動,170
2026-01-23 14:15:40,自動停止,60
2026-01-23 14:16:40,自動起動,170
2026-01-23 14:19:30,自動停止,90
2026-01-23 14:21:00,自動起動,180
2026-01-23 14:24:00,自動停止,400
2026-01-23 14:30:40,自動起動,180
2026-01-23 14:33:40,自動停止,360
2026-01-23 14:39:40,段取り,670
2026-01-23 14:50:50,アラーム,10
2026-01-23 14:51:00,段取り,1620
2026-01-23 15:18:00,自動停止,150
2026-01-23 15:20:30,アラーム,670
2026-01-23 15:31:40,自動停止,100
2026-01-23 15:33:20,段取り,160
2026-01-23 15:36:00,自動停止,10
2026-01-23 15:36:10,段取り,110
2026-01-23 15:38:00,アラーム,150
2026-01-23 15:40:30,段取り,130
2026-01-23 15:42:40,自動停止,60
2026-01-23 15:43:40,自動起動,10
2026-01-23 15:43:50,自動停止,20
2026-01-23 15:44:10,自動起動,20
2026-01-23 15:44:30,段取り,30
2026-01-23 15:45:00,アラーム,310
2026-01-23 15:50:10,段取り,40
2026-01-23 15:50:50,自動起動,10
2026-01-23 15:51:00,自動停止,20
2026-01-23 15:51:20,自動起動,10
2026-01-23 15:51:30,自動停止,10
2026-01-23 15:51:40,段取り,10
2026-01-23 15:51:50,自動停止,10
2026-01-23 15:52:00,自動起動,30
2026-01-23 15:52:30,段取り,40
2026-01-23 15:53:10,自動停止,10
2026-01-23 15:53:20,自動起動,60
2026-01-23 15:54:20,自動停止,10
2026-01-23 15:54:30,自動起動,70
2026-01-23 15:55:40,段取り,10
2026-01-23 15:55:50,自動起動,60
2026-01-23 15:56:50,段取り,30
2026-01-23 15:57:20,自動停止,10
2026-01-23 15:57:30,自動起動,60
2026-01-23 15:58:30,自動停止,20
2026-01-23 15:58:50,段取り,30
2026-01-23 15:59:20,自動起動,160
2026-01-23 16:02:00,段取り,60
2026-01-23 16:03:00,自動起動,10
2026-01-23 16:03:10,自動停止,70
2026-01-23 16:04:20,段取り,20
2026-01-23 16:04:40,自動起動,10
2026-01-23 16:04:50,自動停止,10
2026-01-23 16:05:00,自動起動,20
2026-01-23 16:05:20,自動停止,10
2026-01-23 16:05:30,自動起動,40
2026-01-23 16:06:10,自動停止,2520
2026-01-23 16:48:10,自動起動,10
2026-01-23 16:48:20,自動停止,20
2026-01-23 16:48:40,自動起動,10
2026-01-23 16:48:50,自動停止,20
2026-01-23 16:49:10,自動起動,40
2026-01-23 16:49:50,自動停止,40
2026-01-23 16:50:30,自動起動,90
2026-01-23 16:52:00,自動停止,260
2026-01-23 16:56:20,自動起動,130
2026-01-23 16:58:30,自動停止,130
2026-01-23 17:00:40,自動起動,120
2026-01-23 17:02:40,自動停止,60
2026-01-23 17:03:40,自動起動,120
2026-01-23 17:05:40,自動停止,60
2026-01-23 17:06:40,自動起動,120
2026-01-23 17:08:40,自動停止,70
2026-01-23 17:09:50,自動起動,120
2026-01-23 17:11:50,自動停止,120
2026-01-23 17:13:50,自動起動,120
2026-01-23 17:15:50,自動停止,510
2026-01-23 17:24:20,段取り,470
2026-01-23 17:32:10,自動停止,40
2026-01-23 17:32:50,自動起動,30
2026-01-23 17:33:20,自動停止,20
2026-01-23 17:33:40,自動起動,90
2026-01-23 17:35:10,自動停止,10
2026-01-23 17:35:20,段取り,120
2026-01-23 17:37:20,自動起動,10
2026-01-23 17:37:30,自動停止,10
2026-01-23 17:37:40,自動起動,150
2026-01-23 17:40:10,自動停止,20
2026-01-23 17:40:30,自動起動,60
2026-01-23 17:41:30,自動停止,200
2026-01-23 17:44:50,自動起動,20
2026-01-23 17:45:10,自動停止,450
2026-01-23 17:52:40,段取り,240
2026-01-23 17:56:40,自動起動,290
2026-01-23 18:01:30,自動停止,30
2026-01-23 18:02:00,自動起動,60
2026-01-23 18:03:00,自動停止,1120
2026-01-23 18:21:40,自動起動,140
2026-01-23 18:24:00,自動停止,40
2026-01-23 18:24:40,自動起動,210
2026-01-23 18:28:10,自動停止,330
2026-01-23 18:33:40,自動起動,350
2026-01-23 18:39:30,自動停止,120
2026-01-23 18:41:30,自動起動,350
2026-01-23 18:47:20,自動停止,270
2026-01-23 18:51:50,自動起動,350
2026-01-23 18:57:40,自動停止,340
2026-01-23 19:03:20,自動起動,350
2026-01-23 19:09:10,自動停止,970
2026-01-23 19:25:20,段取り,50
2026-01-23 19:26:10,アラーム,10
2026-01-23 19:26:20,段取り,90
2026-01-23 19:27:50,自動停止,10
2026-01-23 19:28:00,自動起動,10
2026-01-23 19:28:10,自動停止,20
2026-01-23 19:28:30,自動起動,10
2026-01-23 19:28:40,自動停止,100
2026-01-23 19:30:20,段取り,220
2026-01-23 19:34:00,自動停止,20
2026-01-23 19:34:20,自動起動,10
2026-01-23 19:34:30,自動停止,250
2026-01-23 19:38:40,自動起動,10
2026-01-23 19:38:50,自動停止,80
2026-01-23 19:40:10,段取り,20
2026-01-23 19:40:30,自動停止,70
2026-01-23 19:41:40,自動起動,10
2026-01-23 19:41:50,自動停止,20
2026-01-23 19:42:10,自動起動,20
2026-01-23 19:42:30,自動停止,20
2026-01-23 19:42:50,自動起動,30
2026-01-23 19:43:20,自動停止,20
2026-01-23 19:43:40,自動起動,30
2026-01-23 19:44:10,自動停止,130
2026-01-23 19:46:20,自動起動,30
2026-01-23 19:46:50,自動停止,50
2026-01-23 19:47:40,自動起動,50
2026-01-23 19:48:30,自動停止,450
2026-01-23 19:56:00,自動起動,210
2026-01-23 19:59:30,自動停止,90
2026-01-23 20:01:00,段取り,60
2026-01-23 20:02:00,自動停止,10
2026-01-23 20:02:10,自動起動,20
2026-01-23 20:02:30,自動停止,20
2026-01-23 20:02:50,自動起動,10
2026-01-23 20:03:00,自動停止,3270
2026-01-23 20:57:30,自動起動,60
2026-01-23 20:58:30,自動停止,10
2026-01-23 20:58:40,自動起動,140
2026-01-23 21:01:00,自動停止,10
2026-01-23 21:01:10,自動起動,30
2026-01-23 21:01:40,自動停止,140
2026-01-23 21:04:00,自動起動,30
2026-01-23 21:04:30,自動停止,30
2026-01-23 21:05:00,段取り,50
2026-01-23 21:05:50,自動起動,10
2026-01-23 21:06:00,自動停止,220
2026-01-23 21:09:40,自動起動,150
2026-01-23 21:12:10,自動停止,130
2026-01-23 21:14:20,自動起動,10
2026-01-23 21:14:30,段取り,10
2026-01-23 21:14:40,自動停止,10
2026-01-23 21:14:50,自動起動,270
2026-01-23 21:19:20,自動停止,290
2026-01-23 21:24:10,自動起動,10
2026-01-23 21:24:20,自動停止,40
2026-01-23 21:25:00,段取り,60
2026-01-23 21:26:00,自動停止,20
2026-01-23 21:26:20,自動起動,390
2026-01-23 21:32:50,自動停止,80
2026-01-23 21:34:10,段取り,20
2026-01-23 21:34:30,アラーム,110
2026-01-23 21:36:20,段取り,40
2026-01-23 21:37:00,自動停止,30
2026-01-23 21:37:30,自動起動,30
2026-01-23 21:38:00,段取り,120
2026-01-23 21:40:00,アラーム,180
2026-01-23 21:43:00,段取り,260
2026-01-23 21:47:20,自動停止,10
2026-01-23 21:47:30,自動起動,480
2026-01-23 21:55:30,自動停止,50
2026-01-23 21:56:20,自動起動,20
2026-01-23 21:56:40,自動停止,70
2026-01-23 21:57:50,自動起動,310
2026-01-23 22:03:00,段取り,30
2026-01-23 22:03:30,自動停止,10
2026-01-23 22:03:40,自動起動,230
2026-01-23 22:07:30,自動停止,20
2026-01-23 22:07:50,自動起動,180
2026-01-23 22:10:50,自動停止,310
2026-01-23 22:16:00,自動起動,330
2026-01-23 22:21:30,自動停止,20
2026-01-23 22:21:50,自動起動,1830
2026-01-23 22:52:20,自動停止,100
2026-01-23 22:54:00,自動起動,330
2026-01-23 22:59:30,自動停止,10
2026-01-23 22:59:40,自動起動,1820
2026-01-23 23:30:00,自動停止,140
2026-01-23 23:32:20,自動起動,330
2026-01-23 23:37:50,自動停止,20
2026-01-23 23:38:10,自動起動,790
2026-01-23 23:51:20,アラーム,340
2026-01-23 23:57:00,電源断,150
2026-01-23 23:59:30,自動停止,20
2026-01-23 23:59:50,自動起動,1110
2026-01-24 00:18:20,自動停止,120
2026-01-24 00:20:20,自動起動,330
2026-01-24 00:25:50,自動停止,20
2026-01-24 00:26:10,自動起動,1810
2026-01-24 00:56:20,自動停止,210
2026-01-24 00:59:50,自動起動,1530
2026-01-24 01:25:20,アラーム,2350
2026-01-24 02:04:30,電源断,210
2026-01-24 02:08:00,自動停止,350
2026-01-24 02:13:50,段取り,60
2026-01-24 02:14:50,自動停止,420
2026-01-24 02:21:50,段取り,20
2026-01-24 02:22:10,自動停止,30
2026-01-24 02:22:40,自動起動,860
2026-01-24 02:37:00,自動停止,520
2026-01-24 02:45:40,電源断,8060
