日時,ステータス,経過秒数
2026-06-04 13:09:10,自動起動,20
2026-06-04 13:09:30,自動停止,10
2026-06-04 13:09:40,自動起動,10
2026-06-04 13:09:50,段取り,10
2026-06-04 13:10:00,自動停止,10
2026-06-04 13:10:10,自動起動,80
2026-06-04 13:11:30,自動停止,20
2026-06-04 13:11:50,自動起動,80
2026-06-04 13:13:10,自動停止,230
2026-06-04 13:17:00,自動起動,30
2026-06-04 13:17:30,自動停止,100
2026-06-04 13:19:10,自動起動,80
2026-06-04 13:20:30,自動停止,40
2026-06-04 13:21:10,自動起動,80
2026-06-04 13:22:30,自動停止,40
2026-06-04 13:23:10,自動起動,80
2026-06-04 13:24:30,自動停止,10
2026-06-04 13:24:40,自動起動,80
2026-06-04 13:26:00,自動停止,30
2026-06-04 13:26:30,自動起動,80
2026-06-04 13:27:50,自動停止,30
2026-06-04 13:28:20,自動起動,80
2026-06-04 13:29:40,自動停止,30
2026-06-04 13:30:10,自動起動,90
2026-06-04 13:31:40,自動停止,20
2026-06-04 13:32:00,自動起動,90
2026-06-04 13:33:30,自動停止,40
2026-06-04 13:34:10,自動起動,80
2026-06-04 13:35:30,自動停止,40
2026-06-04 13:36:10,自動起動,80
2026-06-04 13:37:30,自動停止,20
2026-06-04 13:37:50,自動起動,80
2026-06-04 13:39:10,自動停止,80
2026-06-04 13:40:30,自動起動,80
2026-06-04 13:41:50,自動停止,280
2026-06-04 13:46:30,自動起動,80
2026-06-04 13:47:50,自動停止,30
2026-06-04 13:48:20,自動起動,80
2026-06-04 13:49:40,自動停止,40
2026-06-04 13:50:20,自動起動,70
2026-06-04 13:51:30,自動停止,40
2026-06-04 13:52:10,自動起動,80
2026-06-04 13:53:30,自動停止,250
2026-06-04 13:57:40,自動起動,70
2026-06-04 13:58:50,自動停止,30
2026-06-04 13:59:20,自動起動,80
2026-06-04 14:00:40,自動停止,180
2026-06-04 14:03:40,段取り,10
2026-06-04 14:03:50,自動停止,10
2026-06-04 14:04:00,段取り,260
2026-06-04 14:08:20,自動起動,50
2026-06-04 14:09:10,自動停止,20
2026-06-04 14:09:30,自動起動,80
2026-06-04 14:10:50,自動停止,10
2026-06-04 14:11:00,段取り,90
2026-06-04 14:12:30,自動停止,80
2026-06-04 14:13:50,自動起動,10
2026-06-04 14:14:00,自動停止,10
2026-06-04 14:14:10,段取り,10
2026-06-04 14:14:20,自動起動,10
2026-06-04 14:14:30,自動停止,40
2026-06-04 14:15:10,自動起動,90
2026-06-04 14:16:40,自動停止,700
2026-06-04 14:28:20,段取り,80
2026-06-04 14:29:40,自動停止,10
2026-06-04 14:29:50,自動起動,90
2026-06-04 14:31:20,自動停止,30
2026-06-04 14:31:50,自動起動,50
2026-06-04 14:32:40,自動停止,270
2026-06-04 14:37:10,自動起動,60
2026-06-04 14:38:10,自動停止,20
2026-06-04 14:38:30,自動起動,60
2026-06-04 14:39:30,自動停止,140
2026-06-04 14:41:50,自動起動,50
2026-06-04 14:42:40,自動停止,270
2026-06-04 14:47:10,自動起動,50
2026-06-04 14:48:00,自動停止,50
2026-06-04 14:48:50,自動起動,50
2026-06-04 14:49:40,自動停止,40
2026-06-04 14:50:20,自動起動,50
2026-06-04 14:51:10,自動停止,60
2026-06-04 14:52:10,自動起動,50
2026-06-04 14:53:00,自動停止,100
2026-06-04 14:54:40,自動起動,60
2026-06-04 14:55:40,自動停止,30
2026-06-04 14:56:10,自動起動,50
2026-06-04 14:57:00,自動停止,220
2026-06-04 15:00:40,自動起動,50
2026-06-04 15:01:30,自動停止,40
2026-06-04 15:02:10,自動起動,60
2026-06-04 15:03:10,自動停止,40
2026-06-04 15:03:50,自動起動,50
2026-06-04 15:04:40,自動停止,110
2026-06-04 15:06:30,自動起動,50
2026-06-04 15:07:20,自動停止,1400
2026-06-04 15:30:40,自動起動,50
2026-06-04 15:31:30,自動停止,40
2026-06-04 15:32:10,自動起動,50
2026-06-04 15:33:00,自動停止,20
2026-06-04 15:33:20,自動起動,60
2026-06-04 15:34:20,自動停止,1330
2026-06-04 15:56:30,段取り,20
2026-06-04 15:56:50,アラーム,20
2026-06-04 15:57:10,段取り,390
2026-06-04 16:03:40,自動起動,60
2026-06-04 16:04:40,自動停止,10
2026-06-04 16:04:50,自動起動,60
2026-06-04 16:05:50,自動停止,30
2026-06-04 16:06:20,自動起動,50
2026-06-04 16:07:10,自動停止,20
2026-06-04 16:07:30,自動起動,60
2026-06-04 16:08:30,自動停止,30
2026-06-04 16:09:00,自動起動,60
2026-06-04 16:10:00,自動停止,20
2026-06-04 16:10:20,自動起動,50
2026-06-04 16:11:10,自動停止,40
2026-06-04 16:11:50,自動起動,50
2026-06-04 16:12:40,自動停止,20
2026-06-04 16:13:00,自動起動,50
2026-06-04 16:13:50,自動停止,30
2026-06-04 16:14:20,自動起動,50
2026-06-04 16:15:10,自動停止,20
2026-06-04 16:15:30,自動起動,60
2026-06-04 16:16:30,自動停止,90
2026-06-04 16:18:00,自動起動,60
2026-06-04 16:19:00,自動停止,10
2026-06-04 16:19:10,自動起動,60
2026-06-04 16:20:10,自動停止,70
2026-06-04 16:21:20,自動起動,60
2026-06-04 16:22:20,自動停止,10
2026-06-04 16:22:30,自動起動,60
2026-06-04 16:23:30,自動停止,30
2026-06-04 16:24:00,段取り,50
2026-06-04 16:24:50,自動停止,10
2026-06-04 16:25:00,自動起動,50
2026-06-04 16:25:50,自動停止,20
2026-06-04 16:26:10,自動起動,60
2026-06-04 16:27:10,自動停止,2170
2026-06-04 17:03:20,段取り,2550
2026-06-04 17:45:50,アラーム,80
2026-06-04 17:47:10,段取り,60
2026-06-04 17:48:10,アラーム,220
2026-06-04 17:51:50,段取り,530
2026-06-04 18:00:40,自動起動,20
2026-06-04 18:01:00,自動停止,20
2026-06-04 18:01:20,自動起動,30
2026-06-04 18:01:50,自動停止,10
2026-06-04 18:02:00,自動起動,40
2026-06-04 18:02:40,自動停止,40
2026-06-04 18:03:20,自動起動,60
2026-06-04 18:04:20,自動停止,1100
2026-06-04 18:22:40,自動起動,60
2026-06-04 18:23:40,自動停止,130
2026-06-04 18:25:50,自動起動,60
2026-06-04 18:26:50,自動停止,90
2026-06-04 18:28:20,自動起動,60
2026-06-04 18:29:20,自動停止,40
2026-06-04 18:30:00,自動起動,60
2026-06-04 18:31:00,自動停止,40
2026-06-04 18:31:40,自動起動,60
2026-06-04 18:32:40,自動停止,50
2026-06-04 18:33:30,自動起動,60
2026-06-04 18:34:30,自動停止,50
2026-06-04 18:35:20,自動起動,60
2026-06-04 18:36:20,自動停止,40
2026-06-04 18:37:00,自動起動,60
2026-06-04 18:38:00,自動停止,140
2026-06-04 18:40:20,自動起動,60
2026-06-04 18:41:20,自動停止,10
2026-06-04 18:41:30,段取り,110
2026-06-04 18:43:20,自動起動,60
2026-06-04 18:44:20,自動停止,120
2026-06-04 18:46:20,自動起動,60
2026-06-04 18:47:20,自動停止,30
2026-06-04 18:47:50,自動起動,60
2026-06-04 18:48:50,自動停止,50
2026-06-04 18:49:40,自動起動,60
2026-06-04 18:50:40,自動停止,40
2026-06-04 18:51:20,自動起動,60
2026-06-04 18:52:20,自動停止,40
2026-06-04 18:53:00,自動起動,60
2026-06-04 18:54:00,自動停止,50
2026-06-04 18:54:50,自動起動,60
2026-06-04 18:55:50,自動停止,40
2026-06-04 18:56:30,自動起動,60
2026-06-04 18:57:30,自動停止,40
2026-06-04 18:58:10,自動起動,60
2026-06-04 18:59:10,自動停止,820
2026-06-04 19:12:50,自動起動,10
2026-06-04 19:13:00,自動停止,30
2026-06-04 19:13:30,自動起動,20
2026-06-04 19:13:50,段取り,20
2026-06-04 19:14:10,自動起動,40
2026-06-04 19:14:50,自動停止,20
2026-06-04 19:15:10,自動起動,120
2026-06-04 19:17:10,自動停止,430
2026-06-04 19:24:20,自動起動,200
2026-06-04 19:27:40,自動停止,40
2026-06-04 19:28:20,自動起動,200
2026-06-04 19:31:40,自動停止,50
2026-06-04 19:32:30,自動起動,200
2026-06-04 19:35:50,自動停止,60
2026-06-04 19:36:50,自動起動,200
2026-06-04 19:40:10,自動停止,40
2026-06-04 19:40:50,自動起動,200
2026-06-04 19:44:10,自動停止,50
2026-06-04 19:45:00,自動起動,200
2026-06-04 19:48:20,自動停止,40
2026-06-04 19:49:00,自動起動,200
2026-06-04 19:52:20,自動停止,140
2026-06-04 19:54:40,自動起動,200
2026-06-04 19:58:00,自動停止,130
2026-06-04 20:00:10,自動起動,200
2026-06-04 20:03:30,自動停止,3710
2026-06-04 21:05:20,アラーム,210
2026-06-04 21:08:50,自動停止,90
2026-06-04 21:10:20,段取り,160
2026-06-04 21:13:00,自動停止,10
2026-06-04 21:13:10,自動起動,10
2026-06-04 21:13:20,自動停止,10
2026-06-04 21:13:30,自動起動,10
2026-06-04 21:13:40,自動停止,100
2026-06-04 21:15:20,自動起動,70
2026-06-04 21:16:30,自動停止,370
2026-06-04 21:22:40,自動起動,10
2026-06-04 21:22:50,自動停止,40
2026-06-04 21:23:30,自動起動,20
2026-06-04 21:23:50,自動停止,60
2026-06-04 21:24:50,段取り,210
2026-06-04 21:28:20,自動停止,440
2026-06-04 21:35:40,自動起動,10
2026-06-04 21:35:50,自動停止,30
2026-06-04 21:36:20,自動起動,100
2026-06-04 21:38:00,自動停止,40
2026-06-04 21:38:40,自動起動,30
2026-06-04 21:39:10,自動停止,30
2026-06-04 21:39:40,自動起動,20
2026-06-04 21:40:00,自動停止,60
2026-06-04 21:41:00,自動起動,30
2026-06-04 21:41:30,自動停止,100
2026-06-04 21:43:10,段取り,10
2026-06-04 21:43:20,自動起動,30
2026-06-04 21:43:50,段取り,100
2026-06-04 21:45:30,自動停止,10
2026-06-04 21:45:40,自動起動,50
2026-06-04 21:46:30,自動停止,10
2026-06-04 21:46:40,段取り,90
2026-06-04 21:48:10,自動停止,10
2026-06-04 21:48:20,自動起動,70
2026-06-04 21:49:30,自動停止,50
2026-06-04 21:50:20,自動起動,40
2026-06-04 21:51:00,自動停止,140
2026-06-04 21:53:20,自動起動,10
2026-06-04 21:53:30,自動停止,10
2026-06-04 21:53:40,自動起動,60
2026-06-04 21:54:40,自動停止,50
2026-06-04 21:55:30,自動起動,120
2026-06-04 21:57:30,自動停止,40
2026-06-04 21:58:10,自動起動,110
2026-06-04 22:00:00,自動停止,20
2026-06-04 22:00:20,段取り,130
2026-06-04 22:02:30,アラーム,20
2026-06-04 22:02:50,段取り,130
2026-06-04 22:05:00,自動停止,30
2026-06-04 22:05:30,自動起動,10
2026-06-04 22:05:40,段取り,20
2026-06-04 22:06:00,自動起動,40
2026-06-04 22:06:40,自動停止,10
2026-06-04 22:06:50,自動起動,70
2026-06-04 22:08:00,自動停止,40
2026-06-04 22:08:40,自動起動,50
2026-06-04 22:09:30,段取り,30
2026-06-04 22:10:00,自動停止,10
2026-06-04 22:10:10,自動起動,140
2026-06-04 22:12:30,自動停止,30
2026-06-04 22:13:00,自動起動,120
2026-06-04 22:15:00,自動停止,80
2026-06-04 22:16:20,自動起動,120
2026-06-04 22:18:20,自動停止,180
2026-06-04 22:21:20,自動起動,70
2026-06-04 22:22:30,自動停止,10
2026-06-04 22:22:40,段取り,200
2026-06-04 22:26:00,自動起動,1120
2026-06-04 22:44:40,自動停止,170
2026-06-04 22:47:30,自動起動,1110
2026-06-04 23:06:00,自動停止,170
2026-06-04 23:08:50,自動起動,1120
2026-06-04 23:27:30,自動停止,190
2026-06-04 23:30:40,自動起動,1120
2026-06-04 23:49:20,自動停止,200
2026-06-04 23:52:40,自動起動,1120
2026-06-05 00:11:20,自動停止,270
2026-06-05 00:15:50,自動起動,1110
2026-06-05 00:34:20,自動停止,260
2026-06-05 00:38:40,自動起動,1120
2026-06-05 00:57:20,自動停止,410
2026-06-05 01:04:10,自動起動,1110
2026-06-05 01:22:40,自動停止,250
2026-06-05 01:26:50,自動起動,1120
2026-06-05 01:45:30,自動停止,940
2026-06-05 02:01:10,アラーム,190
2026-06-05 02:04:20,自動停止,120
2026-06-05 02:06:20,段取り,280
2026-06-05 02:11:00,自動停止,20
2026-06-05 02:11:20,自動起動,30
2026-06-05 02:11:50,自動停止,250
2026-06-05 02:16:00,自動起動,20
2026-06-05 02:16:20,自動停止,40
2026-06-05 02:17:00,自動起動,30
2026-06-05 02:17:30,自動停止,40
2026-06-05 02:18:10,自動起動,20
2026-06-05 02:18:30,自動停止,30
2026-06-05 02:19:00,自動起動,20
2026-06-05 02:19:20,自動停止,10
2026-06-05 02:19:30,段取り,10
2026-06-05 02:19:40,自動起動,20
2026-06-05 02:20:00,自動停止,190
2026-06-05 02:23:10,自動起動,110
2026-06-05 02:25:00,自動停止,160
2026-06-05 02:27:40,自動起動,50
2026-06-05 02:28:30,自動停止,150
2026-06-05 02:31:00,自動起動,100
2026-06-05 02:32:40,自動停止,10
2026-06-05 02:32:50,自動起動,50
2026-06-05 02:33:40,自動停止,80
2026-06-05 02:35:00,自動起動,100
2026-06-05 02:36:40,自動停止,20
2026-06-05 02:37:00,自動起動,50
2026-06-05 02:37:50,自動停止,80
2026-06-05 02:39:10,自動起動,100
2026-06-05 02:40:50,自動停止,10
2026-06-05 02:41:00,自動起動,50
2026-06-05 02:41:50,自動停止,110
2026-06-05 02:43:40,自動起動,100
2026-06-05 02:45:20,自動停止,20
2026-06-05 02:45:40,自動起動,50
2026-06-05 02:46:30,自動停止,80
2026-06-05 02:47:50,自動起動,100
2026-06-05 02:49:30,自動停止,20
2026-06-05 02:49:50,自動起動,50
2026-06-05 02:50:40,自動停止,90
2026-06-05 02:52:10,自動起動,100
2026-06-05 02:53:50,自動停止,10
2026-06-05 02:54:00,自動起動,50
2026-06-05 02:54:50,自動停止,100
2026-06-05 02:56:30,自動起動,100
2026-06-05 02:58:10,自動停止,10
2026-06-05 02:58:20,自動起動,50
2026-06-05 02:59:10,自動停止,100
2026-06-05 03:00:50,自動起動,100
2026-06-05 03:02:30,自動停止,10
2026-06-05 03:02:40,自動起動,50
2026-06-05 03:03:30,自動停止,470
2026-06-05 03:11:20,段取り,110
2026-06-05 03:13:10,アラーム,10
2026-06-05 03:13:20,自動停止,30
2026-06-05 03:13:50,自動起動,10
2026-06-05 03:14:00,自動停止,10
2026-06-05 03:14:10,自動起動,10
2026-06-05 03:14:20,自動停止,60
2026-06-05 03:15:20,自動起動,20
2026-06-05 03:15:40,自動停止,40
2026-06-05 03:16:20,自動起動,40
2026-06-05 03:17:00,自動停止,50
2026-06-05 03:17:50,自動起動,20
2026-06-05 03:18:10,段取り,330
2026-06-05 03:23:40,自動起動,110
2026-06-05 03:25:30,自動停止,160
2026-06-05 03:28:10,自動起動,90
2026-06-05 03:29:40,自動停止,10
2026-06-05 03:29:50,自動起動,30
2026-06-05 03:30:20,自動停止,90
2026-06-05 03:31:50,自動起動,100
2026-06-05 03:33:30,自動停止,140
2026-06-05 03:35:50,自動起動,110
2026-06-05 03:37:40,自動停止,70
2026-06-05 03:38:50,自動起動,110
2026-06-05 03:40:40,自動停止,60
2026-06-05 03:41:40,自動起動,110
2026-06-05 03:43:30,自動停止,90
2026-06-05 03:45:00,自動起動,100
2026-06-05 03:46:40,自動停止,70
2026-06-05 03:47:50,自動起動,110
2026-06-05 03:49:40,自動停止,70
2026-06-05 03:50:50,自動起動,100
2026-06-05 03:52:30,自動停止,60
2026-06-05 03:53:30,自動起動,110
2026-06-05 03:55:20,自動停止,90
2026-06-05 03:56:50,自動起動,100
2026-06-05 03:58:30,自動停止,90
2026-06-05 04:00:00,自動起動,110
2026-06-05 04:01:50,自動停止,70
2026-06-05 04:03:00,自動起動,110
2026-06-05 04:04:50,自動停止,60
2026-06-05 04:05:50,自動起動,120
2026-06-05 04:07:50,自動停止,80
2026-06-05 04:09:10,自動起動,100
2026-06-05 04:10:50,自動停止,60
2026-06-05 04:11:50,自動起動,110
2026-06-05 04:13:40,自動停止,330
2026-06-05 04:19:10,自動起動,100
2026-06-05 04:20:50,自動停止,60
2026-06-05 04:21:50,自動起動,110
2026-06-05 04:23:40,自動停止,90
2026-06-05 04:25:10,自動起動,100
2026-06-05 04:26:50,自動停止,570
2026-06-05 04:36:20,段取り,40
2026-06-05 04:37:00,電源断,1380
