日時,ステータス,経過秒数
2026-04-30 05:00:00,電源断,12780
2026-04-30 08:33:00,自動停止,17370
2026-04-30 13:22:30,段取り,640
2026-04-30 13:33:10,自動停止,190
2026-04-30 13:36:20,自動起動,10
2026-04-30 13:36:30,自動停止,140
2026-04-30 13:38:50,自動起動,20
2026-04-30 13:39:10,自動停止,10
2026-04-30 13:39:20,段取り,20
2026-04-30 13:39:40,自動停止,40
2026-04-30 13:40:20,自動起動,10
2026-04-30 13:40:30,自動停止,20
2026-04-30 13:40:50,段取り,10
2026-04-30 13:41:00,自動停止,10
2026-04-30 13:41:10,自動起動,20
2026-04-30 13:41:30,自動停止,70
2026-04-30 13:42:40,自動起動,10
2026-04-30 13:42:50,自動停止,40
2026-04-30 13:43:30,自動起動,20
2026-04-30 13:43:50,自動停止,10
2026-04-30 13:44:00,段取り,20
2026-04-30 13:44:20,自動停止,10
2026-04-30 13:44:30,自動起動,20
2026-04-30 13:44:50,自動停止,40
2026-04-30 13:45:30,自動起動,50
2026-04-30 13:46:20,自動停止,10
2026-04-30 13:46:30,自動起動,20
2026-04-30 13:46:50,段取り,20
2026-04-30 13:47:10,自動停止,10
2026-04-30 13:47:20,自動起動,10
2026-04-30 13:47:30,自動停止,10
2026-04-30 13:47:40,自動起動,40
2026-04-30 13:48:20,段取り,13020
2026-04-30 17:25:20,アラーム,70
2026-04-30 17:26:30,段取り,40
2026-04-30 17:27:10,自動停止,30
2026-04-30 17:27:40,自動起動,10
2026-04-30 17:27:50,自動停止,80
2026-04-30 17:29:10,自動起動,30
2026-04-30 17:29:40,自動停止,20
2026-04-30 17:30:00,自動起動,10
2026-04-30 17:30:10,自動停止,30
2026-04-30 17:30:40,自動起動,20
2026-04-30 17:31:00,自動停止,20
2026-04-30 17:31:20,自動起動,10
2026-04-30 17:31:30,自動停止,50
2026-04-30 17:32:20,自動起動,10
2026-04-30 17:32:30,自動停止,30
2026-04-30 17:33:00,自動起動,20
2026-04-30 17:33:20,自動停止,10
2026-04-30 17:33:30,自動起動,10
2026-04-30 17:33:40,自動停止,30
2026-04-30 17:34:10,自動起動,30
2026-04-30 17:34:40,自動停止,20
