日時,ステータス,経過秒数
2026-04-22 11:11:40,段取り,70
2026-04-22 11:12:50,自動停止,10
2026-04-22 11:13:00,自動起動,10
2026-04-22 11:13:10,自動停止,10
2026-04-22 11:13:20,自動起動,30
2026-04-22 11:13:50,自動停止,20
2026-04-22 11:14:10,自動起動,10
2026-04-22 11:14:20,自動停止,20
2026-04-22 11:14:40,アラーム,20
2026-04-22 11:15:00,自動停止,110
2026-04-22 11:16:50,段取り,80
2026-04-22 11:18:10,自動停止,10
2026-04-22 11:18:20,自動起動,10
2026-04-22 11:18:30,自動停止,10
2026-04-22 11:18:40,段取り,10
2026-04-22 11:18:50,自動起動,50
2026-04-22 11:19:40,自動停止,1150
2026-04-22 11:38:50,アラーム,30
2026-04-22 11:39:20,自動停止,10
2026-04-22 11:39:30,段取り,180
2026-04-22 11:42:30,自動停止,40
2026-04-22 11:43:10,自動起動,40
2026-04-22 11:43:50,自動停止,30
2026-04-22 11:44:20,自動起動,80
2026-04-22 11:45:40,自動停止,20
2026-04-22 11:46:00,自動起動,80
2026-04-22 11:47:20,自動停止,220
2026-04-22 11:51:00,自動起動,110
2026-04-22 11:52:50,自動停止,10
2026-04-22 11:53:00,自動起動,90
2026-04-22 11:54:30,自動停止,120
2026-04-22 11:56:30,自動起動,190
2026-04-22 11:59:40,自動停止,3900
2026-04-22 13:04:40,段取り,40
2026-04-22 13:05:20,アラーム,20
2026-04-22 13:05:40,段取り,150
2026-04-22 13:08:10,自動停止,170
2026-04-22 13:11:00,自動起動,10
2026-04-22 13:11:10,自動停止,10
2026-04-22 13:11:20,段取り,40
2026-04-22 13:12:00,自動起動,10
2026-04-22 13:12:10,自動停止,40
2026-04-22 13:12:50,自動起動,40
2026-04-22 13:13:30,自動停止,10
2026-04-22 13:13:40,自動起動,10
2026-04-22 13:13:50,自動停止,50
2026-04-22 13:14:40,自動起動,80
2026-04-22 13:16:00,自動停止,20
2026-04-22 13:16:20,自動起動,40
2026-04-22 13:17:00,自動停止,100
2026-04-22 13:18:40,自動起動,190
2026-04-22 13:21:50,自動停止,140
2026-04-22 13:24:10,自動起動,170
2026-04-22 13:27:00,自動停止,70
2026-04-22 13:28:10,自動起動,170
2026-04-22 13:31:00,自動停止,80
2026-04-22 13:32:20,自動起動,180
2026-04-22 13:35:20,自動停止,70
2026-04-22 13:36:30,自動起動,180
2026-04-22 13:39:30,自動停止,110
2026-04-22 13:41:20,自動起動,170
2026-04-22 13:44:10,自動停止,70
2026-04-22 13:45:20,自動起動,180
2026-04-22 13:48:20,自動停止,90
2026-04-22 13:49:50,自動起動,180
2026-04-22 13:52:50,自動停止,80
2026-04-22 13:54:10,自動起動,190
2026-04-22 13:57:20,自動停止,420
2026-04-22 14:04:20,段取り,100
2026-04-22 14:06:00,自動停止,20
2026-04-22 14:06:20,自動起動,10
2026-04-22 14:06:30,自動停止,40
2026-04-22 14:07:10,自動起動,10
2026-04-22 14:07:20,自動停止,20
2026-04-22 14:07:40,自動起動,160
2026-04-22 14:10:20,自動停止,60
2026-04-22 14:11:20,自動起動,190
2026-04-22 14:14:30,自動停止,360
2026-04-22 14:20:30,段取り,100
2026-04-22 14:22:10,自動起動,10
2026-04-22 14:22:20,自動停止,10
2026-04-22 14:22:30,自動起動,10
2026-04-22 14:22:40,自動停止,10
2026-04-22 14:22:50,自動起動,50
2026-04-22 14:23:40,自動停止,120
2026-04-22 14:25:40,自動起動,80
2026-04-22 14:27:00,自動停止,440
2026-04-22 14:34:20,段取り,90
2026-04-22 14:35:50,自動停止,10
2026-04-22 14:36:00,自動起動,20
2026-04-22 14:36:20,自動停止,20
2026-04-22 14:36:40,自動起動,40
2026-04-22 14:37:20,自動停止,280
2026-04-22 14:42:00,自動起動,50
2026-04-22 14:42:50,自動停止,100
2026-04-22 14:44:30,自動起動,50
2026-04-22 14:45:20,自動停止,40
2026-04-22 14:46:00,自動起動,60
2026-04-22 14:47:00,自動停止,40
2026-04-22 14:47:40,自動起動,60
2026-04-22 14:48:40,自動停止,40
2026-04-22 14:49:20,自動起動,50
2026-04-22 14:50:10,自動停止,50
2026-04-22 14:51:00,自動起動,60
2026-04-22 14:52:00,自動停止,40
2026-04-22 14:52:40,自動起動,60
2026-04-22 14:53:40,自動停止,50
2026-04-22 14:54:30,自動起動,50
2026-04-22 14:55:20,自動停止,40
2026-04-22 14:56:00,自動起動,60
2026-04-22 14:57:00,自動停止,1400
2026-04-22 15:20:20,段取り,220
2026-04-22 15:24:00,アラーム,120
2026-04-22 15:26:00,段取り,230
2026-04-22 15:29:50,自動起動,10
2026-04-22 15:30:00,自動停止,140
2026-04-22 15:32:20,自動起動,10
2026-04-22 15:32:30,自動停止,10
2026-04-22 15:32:40,自動起動,20
2026-04-22 15:33:00,自動停止,80
2026-04-22 15:34:20,自動起動,80
2026-04-22 15:35:40,自動停止,10
2026-04-22 15:35:50,自動起動,50
2026-04-22 15:36:40,自動停止,550
2026-04-22 15:45:50,自動起動,60
2026-04-22 15:46:50,自動停止,30
2026-04-22 15:47:20,自動起動,90
2026-04-22 15:48:50,自動停止,120
2026-04-22 15:50:50,自動起動,70
2026-04-22 15:52:00,自動停止,10
2026-04-22 15:52:10,自動起動,90
2026-04-22 15:53:40,自動停止,180
2026-04-22 15:56:40,自動起動,150
2026-04-22 15:59:10,自動停止,70
2026-04-22 16:00:20,自動起動,70
2026-04-22 16:01:30,自動停止,10
2026-04-22 16:01:40,自動起動,90
2026-04-22 16:03:10,自動停止,110
2026-04-22 16:05:00,自動起動,60
2026-04-22 16:06:00,自動停止,20
2026-04-22 16:06:20,自動起動,90
2026-04-22 16:07:50,自動停止,140
2026-04-22 16:10:10,自動起動,60
2026-04-22 16:11:10,自動停止,30
2026-04-22 16:11:40,自動起動,90
2026-04-22 16:13:10,自動停止,160
2026-04-22 16:15:50,自動起動,60
2026-04-22 16:16:50,自動停止,20
2026-04-22 16:17:10,自動起動,90
2026-04-22 16:18:40,自動停止,50
2026-04-22 16:19:30,自動起動,60
2026-04-22 16:20:30,自動停止,30
2026-04-22 16:21:00,自動起動,90
2026-04-22 16:22:30,自動停止,70
2026-04-22 16:23:40,自動起動,60
2026-04-22 16:24:40,自動停止,10
2026-04-22 16:24:50,自動起動,90
2026-04-22 16:26:20,自動停止,1550
2026-04-22 16:52:10,アラーム,50
2026-04-22 16:53:00,自動停止,20
2026-04-22 16:53:20,段取り,170
2026-04-22 16:56:10,自動起動,30
2026-04-22 16:56:40,自動停止,10
2026-04-22 16:56:50,自動起動,10
2026-04-22 16:57:00,自動停止,40
2026-04-22 16:57:40,自動起動,10
2026-04-22 16:57:50,自動停止,230
2026-04-22 17:01:40,自動起動,60
2026-04-22 17:02:40,自動停止,40
2026-04-22 17:03:20,自動起動,60
2026-04-22 17:04:20,自動停止,30
2026-04-22 17:04:50,自動起動,70
2026-04-22 17:06:00,自動停止,1700
2026-04-22 17:34:20,段取り,60
2026-04-22 17:35:20,自動停止,30
2026-04-22 17:35:50,自動起動,10
2026-04-22 17:36:00,自動停止,20
2026-04-22 17:36:20,段取り,20
2026-04-22 17:36:40,自動停止,10
2026-04-22 17:36:50,自動起動,20
2026-04-22 17:37:10,自動停止,10
2026-04-22 17:37:20,自動起動,10
2026-04-22 17:37:30,自動停止,10
2026-04-22 17:37:40,自動起動,50
2026-04-22 17:38:30,自動停止,140
2026-04-22 17:40:50,自動起動,90
2026-04-22 17:42:20,自動停止,50
2026-04-22 17:43:10,自動起動,70
2026-04-22 17:44:20,自動停止,30
2026-04-22 17:44:50,自動起動,90
2026-04-22 17:46:20,自動停止,90
2026-04-22 17:47:50,段取り,550
2026-04-22 17:57:00,アラーム,290
2026-04-22 18:01:50,段取り,100
2026-04-22 18:03:30,自動停止,20
2026-04-22 18:03:50,段取り,10
2026-04-22 18:04:00,自動起動,20
2026-04-22 18:04:20,自動停止,10
2026-04-22 18:04:30,自動起動,10
2026-04-22 18:04:40,自動停止,30
2026-04-22 18:05:10,自動起動,10
2026-04-22 18:05:20,自動停止,30
2026-04-22 18:05:50,自動起動,10
2026-04-22 18:06:00,段取り,40
2026-04-22 18:06:40,自動起動,10
2026-04-22 18:06:50,段取り,20
2026-04-22 18:07:10,自動起動,10
2026-04-22 18:07:20,自動停止,1030
2026-04-22 18:24:30,自動起動,10
2026-04-22 18:24:40,自動停止,10
2026-04-22 18:24:50,自動起動,10
2026-04-22 18:25:00,自動停止,10
2026-04-22 18:25:10,自動起動,10
2026-04-22 18:25:20,自動停止,10
2026-04-22 18:25:30,自動起動,30
2026-04-22 18:26:00,自動停止,190
2026-04-22 18:29:10,段取り,70
2026-04-22 18:30:20,自動停止,10
2026-04-22 18:30:30,自動起動,20
2026-04-22 18:30:50,自動停止,10
2026-04-22 18:31:00,段取り,10
2026-04-22 18:31:10,自動停止,10
2026-04-22 18:31:20,自動起動,10
2026-04-22 18:31:30,段取り,20
2026-04-22 18:31:50,自動停止,10
2026-04-22 18:32:00,段取り,10
2026-04-22 18:32:10,自動停止,10
2026-04-22 18:32:20,自動起動,10
2026-04-22 18:32:30,自動停止,190
2026-04-22 18:35:40,自動起動,50
2026-04-22 18:36:30,自動停止,920
2026-04-22 18:51:50,段取り,280
2026-04-22 18:56:30,自動停止,30
2026-04-22 18:57:00,自動起動,20
2026-04-22 18:57:20,自動停止,10
2026-04-22 18:57:30,段取り,70
2026-04-22 18:58:40,自動停止,10
2026-04-22 18:58:50,自動起動,150
2026-04-22 19:01:20,自動停止,170
2026-04-22 19:04:10,段取り,170
2026-04-22 19:07:00,自動起動,150
2026-04-22 19:09:30,自動停止,100
2026-04-22 19:11:10,自動起動,150
2026-04-22 19:13:40,自動停止,590
2026-04-22 19:23:30,自動起動,160
2026-04-22 19:26:10,自動停止,1520
2026-04-22 19:51:30,自動起動,150
2026-04-22 19:54:00,自動停止,40
2026-04-22 19:54:40,自動起動,150
2026-04-22 19:57:10,自動停止,80
2026-04-22 19:58:30,自動起動,150
2026-04-22 20:01:00,自動停止,3700
2026-04-22 21:02:40,自動起動,150
2026-04-22 21:05:10,自動停止,50
2026-04-22 21:06:00,自動起動,150
2026-04-22 21:08:30,自動停止,300
2026-04-22 21:13:30,段取り,90
2026-04-22 21:15:00,自動起動,30
2026-04-22 21:15:30,自動停止,20
2026-04-22 21:15:50,自動起動,10
2026-04-22 21:16:00,自動停止,120
2026-04-22 21:18:00,自動起動,10
2026-04-22 21:18:10,自動停止,20
2026-04-22 21:18:30,自動起動,10
2026-04-22 21:18:40,自動停止,1240
2026-04-22 21:39:20,段取り,80
2026-04-22 21:40:40,自動停止,30
2026-04-22 21:41:10,自動起動,10
2026-04-22 21:41:20,自動停止,10
2026-04-22 21:41:30,自動起動,20
2026-04-22 21:41:50,自動停止,20
2026-04-22 21:42:10,自動起動,60
2026-04-22 21:43:10,自動停止,80
2026-04-22 21:44:30,自動起動,70
2026-04-22 21:45:40,自動停止,20
2026-04-22 21:46:00,自動起動,70
2026-04-22 21:47:10,自動停止,170
2026-04-22 21:50:00,段取り,270
2026-04-22 21:54:30,自動停止,10
2026-04-22 21:54:40,自動起動,50
2026-04-22 21:55:30,自動停止,20
2026-04-22 21:55:50,自動起動,90
2026-04-22 21:57:20,自動停止,90
2026-04-22 21:58:50,自動起動,110
2026-04-22 22:00:40,自動停止,20
2026-04-22 22:01:00,自動起動,130
2026-04-22 22:03:10,自動停止,260
2026-04-22 22:07:30,自動起動,90
2026-04-22 22:09:00,自動停止,700
2026-04-22 22:20:40,段取り,110
2026-04-22 22:22:30,自動起動,10
2026-04-22 22:22:40,自動停止,50
2026-04-22 22:23:30,自動起動,10
2026-04-22 22:23:40,自動停止,20
2026-04-22 22:24:00,自動起動,40
2026-04-22 22:24:40,自動停止,80
2026-04-22 22:26:00,自動起動,50
2026-04-22 22:26:50,自動停止,30
2026-04-22 22:27:20,自動起動,60
2026-04-22 22:28:20,自動停止,30
2026-04-22 22:28:50,自動起動,50
2026-04-22 22:29:40,自動停止,20
2026-04-22 22:30:00,自動起動,50
2026-04-22 22:30:50,自動停止,20
2026-04-22 22:31:10,自動起動,60
2026-04-22 22:32:10,自動停止,110
2026-04-22 22:34:00,段取り,120
2026-04-22 22:36:00,自動起動,10
2026-04-22 22:36:10,自動停止,30
2026-04-22 22:36:40,自動起動,20
2026-04-22 22:37:00,自動停止,30
2026-04-22 22:37:30,自動起動,20
2026-04-22 22:37:50,アラーム,200
2026-04-22 22:41:10,自動停止,10
2026-04-22 22:41:20,自動起動,40
2026-04-22 22:42:00,自動停止,690
2026-04-22 22:53:30,自動起動,80
2026-04-22 22:54:50,自動停止,30
2026-04-22 22:55:20,自動起動,70
2026-04-22 22:56:30,自動停止,30
2026-04-22 22:57:00,自動起動,80
2026-04-22 22:58:20,自動停止,30
2026-04-22 22:58:50,自動起動,70
2026-04-22 23:00:00,自動停止,30
2026-04-22 23:00:30,自動起動,80
2026-04-22 23:01:50,自動停止,100
2026-04-22 23:03:30,自動起動,10
2026-04-22 23:03:40,自動停止,10
2026-04-22 23:03:50,段取り,10
2026-04-22 23:04:00,自動起動,20
2026-04-22 23:04:20,自動停止,30
2026-04-22 23:04:50,自動起動,50
2026-04-22 23:05:40,自動停止,130
2026-04-22 23:07:50,自動起動,60
2026-04-22 23:08:50,自動停止,30
2026-04-22 23:09:20,自動起動,60
2026-04-22 23:10:20,自動停止,30
2026-04-22 23:10:50,自動起動,60
2026-04-22 23:11:50,自動停止,520
2026-04-22 23:20:30,自動起動,70
2026-04-22 23:21:40,自動停止,20
2026-04-22 23:22:00,自動起動,70
2026-04-22 23:23:10,自動停止,100
2026-04-22 23:24:50,自動起動,10
2026-04-22 23:25:00,自動停止,10
2026-04-22 23:25:10,自動起動,30
2026-04-22 23:25:40,自動停止,10
2026-04-22 23:25:50,自動起動,60
2026-04-22 23:26:50,自動停止,140
2026-04-22 23:29:10,自動起動,80
2026-04-22 23:30:30,自動停止,20
2026-04-22 23:30:50,自動起動,60
2026-04-22 23:31:50,自動停止,260
2026-04-22 23:36:10,自動起動,70
2026-04-22 23:37:20,自動停止,20
2026-04-22 23:37:40,自動起動,60
2026-04-22 23:38:40,自動停止,30
2026-04-22 23:39:10,自動起動,60
2026-04-22 23:40:10,自動停止,110
2026-04-22 23:42:00,自動起動,10
2026-04-22 23:42:10,段取り,10
2026-04-22 23:42:20,自動起動,20
2026-04-22 23:42:40,自動停止,30
2026-04-22 23:43:10,自動起動,40
2026-04-22 23:43:50,自動停止,200
2026-04-22 23:47:10,自動起動,50
2026-04-22 23:48:00,自動停止,20
2026-04-22 23:48:20,自動起動,50
2026-04-22 23:49:10,自動停止,80
2026-04-22 23:50:30,自動起動,50
2026-04-22 23:51:20,自動停止,30
2026-04-22 23:51:50,自動起動,50
2026-04-22 23:52:40,自動停止,100
2026-04-22 23:54:20,自動起動,50
2026-04-22 23:55:10,自動停止,170
2026-04-22 23:58:00,アラーム,60
2026-04-22 23:59:00,自動停止,40
2026-04-22 23:59:40,段取り,90
2026-04-23 00:01:10,アラーム,100
2026-04-23 00:02:50,段取り,60
2026-04-23 00:03:50,自動停止,10
2026-04-23 00:04:00,自動起動,10
2026-04-23 00:04:10,自動停止,20
2026-04-23 00:04:30,自動起動,10
2026-04-23 00:04:40,自動停止,30
2026-04-23 00:05:10,自動起動,30
2026-04-23 00:05:40,自動停止,80
2026-04-23 00:07:00,自動起動,20
2026-04-23 00:07:20,自動停止,20
2026-04-23 00:07:40,自動起動,20
2026-04-23 00:08:00,自動停止,70
2026-04-23 00:09:10,アラーム,160
2026-04-23 00:11:50,自動停止,10
2026-04-23 00:12:00,段取り,90
2026-04-23 00:13:30,自動起動,10
2026-04-23 00:13:40,段取り,10
2026-04-23 00:13:50,自動起動,50
2026-04-23 00:14:40,自動停止,30
2026-04-23 00:15:10,自動起動,60
2026-04-23 00:16:10,自動停止,30
2026-04-23 00:16:40,自動起動,60
2026-04-23 00:17:40,自動停止,20
2026-04-23 00:18:00,自動起動,60
2026-04-23 00:19:00,自動停止,30
2026-04-23 00:19:30,自動起動,60
2026-04-23 00:20:30,自動停止,20
2026-04-23 00:20:50,自動起動,60
2026-04-23 00:21:50,自動停止,30
2026-04-23 00:22:20,自動起動,60
2026-04-23 00:23:20,自動停止,30
2026-04-23 00:23:50,自動起動,60
2026-04-23 00:24:50,自動停止,20
2026-04-23 00:25:10,自動起動,60
2026-04-23 00:26:10,自動停止,20
2026-04-23 00:26:30,自動起動,60
2026-04-23 00:27:30,自動停止,310
2026-04-23 00:32:40,自動起動,60
2026-04-23 00:33:40,自動停止,30
2026-04-23 00:34:10,自動起動,60
2026-04-23 00:35:10,自動停止,20
2026-04-23 00:35:30,自動起動,60
2026-04-23 00:36:30,自動停止,20
2026-04-23 00:36:50,自動起動,60
2026-04-23 00:37:50,自動停止,20
2026-04-23 00:38:10,自動起動,60
2026-04-23 00:39:10,自動停止,240
2026-04-23 00:43:10,自動起動,60
2026-04-23 00:44:10,自動停止,40
2026-04-23 00:44:50,自動起動,60
2026-04-23 00:45:50,自動停止,20
2026-04-23 00:46:10,自動起動,60
2026-04-23 00:47:10,自動停止,30
2026-04-23 00:47:40,自動起動,60
2026-04-23 00:48:40,自動停止,270
2026-04-23 00:53:10,段取り,80
2026-04-23 00:54:30,自動停止,10
2026-04-23 00:54:40,自動起動,30
2026-04-23 00:55:10,自動停止,30
2026-04-23 00:55:40,自動起動,10
2026-04-23 00:55:50,段取り,100
2026-04-23 00:57:30,アラーム,40
2026-04-23 00:58:10,段取り,400
2026-04-23 01:04:50,電源断,14110
