日時,ステータス,経過秒数
2026-01-23 05:00:00,電源断,5830
2026-01-23 06:37:10,段取り,280
2026-01-23 06:41:50,自動起動,20
2026-01-23 06:42:10,自動停止,130
2026-01-23 06:44:20,自動起動,40
2026-01-23 06:45:00,自動停止,10
2026-01-23 06:45:10,自動起動,290
2026-01-23 06:50:00,段取り,20
2026-01-23 06:50:20,自動起動,10
2026-01-23 06:50:30,自動停止,10
2026-01-23 06:50:40,段取り,250
2026-01-23 06:54:50,自動停止,20
2026-01-23 06:55:10,段取り,30
2026-01-23 06:55:40,自動起動,370
2026-01-23 07:01:50,段取り,20
2026-01-23 07:02:10,自動起動,20
2026-01-23 07:02:30,段取り,10
2026-01-23 07:02:40,自動起動,10
2026-01-23 07:02:50,自動停止,20
2026-01-23 07:03:10,自動起動,100
2026-01-23 07:04:50,自動停止,50
2026-01-23 07:05:40,自動起動,400
2026-01-23 07:12:20,自動停止,50
2026-01-23 07:13:10,自動起動,240
2026-01-23 07:17:10,自動停止,20
2026-01-23 07:17:30,自動起動,60
2026-01-23 07:18:30,自動停止,110
2026-01-23 07:20:20,自動起動,20
2026-01-23 07:20:40,自動停止,150
2026-01-23 07:23:10,自動起動,30
2026-01-23 07:23:40,自動停止,20
2026-01-23 07:24:00,自動起動,130
2026-01-23 07:26:10,自動停止,150
2026-01-23 07:28:40,段取り,10
2026-01-23 07:28:50,自動停止,10
2026-01-23 07:29:00,自動起動,1440
2026-01-23 07:53:00,自動停止,1790
2026-01-23 08:22:50,段取り,190
2026-01-23 08:26:00,自動停止,90
2026-01-23 08:27:30,段取り,760
2026-01-23 08:40:10,自動停止,10
2026-01-23 08:40:20,段取り,660
2026-01-23 08:51:20,自動停止,50
2026-01-23 08:52:10,自動起動,30
2026-01-23 08:52:40,自動停止,10
2026-01-23 08:52:50,自動起動,940
2026-01-23 09:08:30,自動停止,30
2026-01-23 09:09:00,自動起動,490
2026-01-23 09:17:10,自動停止,10
