日時,ステータス,経過秒数
2026-06-25 05:00:00,電源断,12890
2026-06-25 08:34:50,段取り,1790
2026-06-25 09:04:40,アラーム,10
2026-06-25 09:04:50,段取り,340
2026-06-25 09:10:30,アラーム,270
2026-06-25 09:15:00,段取り,430
2026-06-25 09:22:10,自動停止,260
2026-06-25 09:26:30,段取り,1350
2026-06-25 09:49:00,アラーム,50
2026-06-25 09:49:50,段取り,110
2026-06-25 09:51:40,自動停止,10
2026-06-25 09:51:50,自動起動,10
2026-06-25 09:52:00,自動停止,30
2026-06-25 09:52:30,自動起動,10
2026-06-25 09:52:40,自動停止,10
2026-06-25 09:52:50,自動起動,410
2026-06-25 09:59:40,自動停止,20
2026-06-25 10:00:00,自動起動,550
2026-06-25 10:09:10,自動停止,110
2026-06-25 10:11:00,自動起動,2020
2026-06-25 10:44:40,段取り,20
2026-06-25 10:45:00,自動起動,260
2026-06-25 10:49:20,自動停止,10
2026-06-25 10:49:30,段取り,20
2026-06-25 10:49:50,自動起動,190
2026-06-25 10:53:00,自動停止,50
2026-06-25 10:53:50,自動起動,10
2026-06-25 10:54:00,段取り,540
2026-06-25 11:03:00,アラーム,50
2026-06-25 11:03:50,段取り,60
2026-06-25 11:04:50,自動停止,10
2026-06-25 11:05:00,自動起動,10
2026-06-25 11:05:10,自動停止,10
2026-06-25 11:05:20,自動起動,290
2026-06-25 11:10:10,自動停止,160
2026-06-25 11:12:50,段取り,90
2026-06-25 11:14:20,自動起動,20
2026-06-25 11:14:40,自動停止,50
2026-06-25 11:15:30,自動起動,10
2026-06-25 11:15:40,自動停止,40
2026-06-25 11:16:20,自動起動,30
2026-06-25 11:16:50,自動停止,70
2026-06-25 11:18:00,自動起動,50
2026-06-25 11:18:50,自動停止,10
2026-06-25 11:19:00,自動起動,10
2026-06-25 11:19:10,自動停止,20
2026-06-25 11:19:30,自動起動,30
2026-06-25 11:20:00,段取り,10
2026-06-25 11:20:10,自動停止,10
2026-06-25 11:20:20,自動起動,30
2026-06-25 11:20:50,自動停止,330
2026-06-25 11:26:20,自動起動,10
2026-06-25 11:26:30,自動停止,10
2026-06-25 11:26:40,自動起動,400
2026-06-25 11:33:20,自動停止,100
2026-06-25 11:35:00,自動起動,550
2026-06-25 11:44:10,自動停止,160
2026-06-25 11:46:50,段取り,90
2026-06-25 11:48:20,自動停止,30
2026-06-25 11:48:50,自動起動,10
2026-06-25 11:49:00,自動停止,10
2026-06-25 11:49:10,自動起動,2600
2026-06-25 12:32:30,自動停止,1260
2026-06-25 12:53:30,自動起動,290
2026-06-25 12:58:20,自動停止,40
2026-06-25 12:59:00,自動起動,150
2026-06-25 13:01:30,自動停止,140
2026-06-25 13:03:50,段取り,60
2026-06-25 13:04:50,アラーム,10
2026-06-25 13:05:00,段取り,860
2026-06-25 13:19:20,アラーム,230
2026-06-25 13:23:10,自動停止,190
2026-06-25 13:26:20,段取り,100
2026-06-25 13:28:00,自動起動,10
2026-06-25 13:28:10,自動停止,20
2026-06-25 13:28:30,自動起動,10
2026-06-25 13:28:40,段取り,10
2026-06-25 13:28:50,自動起動,880
2026-06-25 13:43:30,自動停止,40
2026-06-25 13:44:10,自動起動,600
2026-06-25 13:54:10,自動停止,370
2026-06-25 14:00:20,自動起動,590
2026-06-25 14:10:10,自動停止,20
2026-06-25 14:10:30,自動起動,600
2026-06-25 14:20:30,自動停止,100
2026-06-25 14:22:10,段取り,400
2026-06-25 14:28:50,アラーム,480
2026-06-25 14:36:50,段取り,280
2026-06-25 14:41:30,アラーム,10
2026-06-25 14:41:40,自動起動,10
2026-06-25 14:41:50,自動停止,40
2026-06-25 14:42:30,自動起動,1130
2026-06-25 15:01:20,自動停止,20
2026-06-25 15:01:40,段取り,160
2026-06-25 15:04:20,自動起動,780
2026-06-25 15:17:20,自動停止,20
2026-06-25 15:17:40,段取り,200
2026-06-25 15:21:00,アラーム,130
2026-06-25 15:23:10,段取り,200
2026-06-25 15:26:30,自動起動,10
2026-06-25 15:26:40,自動停止,10
2026-06-25 15:26:50,自動起動,300
2026-06-25 15:31:50,自動停止,40
2026-06-25 15:32:30,自動起動,390
2026-06-25 15:39:00,自動停止,420
2026-06-25 15:46:00,自動起動,600
2026-06-25 15:56:00,自動停止,20
2026-06-25 15:56:20,自動起動,400
2026-06-25 16:03:00,自動停止,250
2026-06-25 16:07:10,自動起動,20
2026-06-25 16:07:30,自動停止,10
2026-06-25 16:07:40,自動起動,530
2026-06-25 16:16:30,自動停止,20
2026-06-25 16:16:50,自動起動,530
2026-06-25 16:25:40,自動停止,1960
2026-06-25 16:58:20,段取り,410
2026-06-25 17:05:10,アラーム,20
2026-06-25 17:05:30,段取り,340
2026-06-25 17:11:10,自動停止,10
2026-06-25 17:11:20,段取り,80
2026-06-25 17:12:40,自動停止,10
2026-06-25 17:12:50,自動起動,30
2026-06-25 17:13:20,自動停止,10
2026-06-25 17:13:30,自動起動,10
2026-06-25 17:13:40,自動停止,10
2026-06-25 17:13:50,自動起動,20
2026-06-25 17:14:10,自動停止,80
2026-06-25 17:15:30,段取り,490
2026-06-25 17:23:40,電源断,41780
