日時,ステータス,経過秒数
2026-06-18 05:00:00,電源断,12970
2026-06-18 08:36:10,段取り,170
2026-06-18 08:39:00,アラーム,10
2026-06-18 08:39:10,段取り,10
2026-06-18 08:39:20,アラーム,10
2026-06-18 08:39:30,段取り,200
2026-06-18 08:42:50,アラーム,150
2026-06-18 08:45:20,段取り,2310
2026-06-18 09:23:50,自動停止,120
2026-06-18 09:25:50,段取り,470
2026-06-18 09:33:40,自動停止,10
2026-06-18 09:33:50,段取り,390
2026-06-18 09:40:20,自動停止,10
2026-06-18 09:40:30,自動起動,10
2026-06-18 09:40:40,自動停止,20
2026-06-18 09:41:00,自動起動,660
2026-06-18 09:52:00,自動停止,80
2026-06-18 09:53:20,自動起動,50
2026-06-18 09:54:10,自動停止,10
2026-06-18 09:54:20,自動起動,30
2026-06-18 09:54:50,段取り,40
2026-06-18 09:55:30,自動停止,240
2026-06-18 09:59:30,段取り,120
2026-06-18 10:01:30,自動起動,10
2026-06-18 10:01:40,自動停止,240
2026-06-18 10:05:40,自動起動,740
2026-06-18 10:18:00,自動停止,280
2026-06-18 10:22:40,自動起動,760
2026-06-18 10:35:20,自動停止,260
2026-06-18 10:39:40,自動起動,760
2026-06-18 10:52:20,自動停止,80
2026-06-18 10:53:40,段取り,90
2026-06-18 10:55:10,自動起動,10
2026-06-18 10:55:20,自動停止,190
2026-06-18 10:58:30,自動起動,740
2026-06-18 11:10:50,自動停止,250
2026-06-18 11:15:00,自動起動,760
2026-06-18 11:27:40,自動停止,290
2026-06-18 11:32:30,自動起動,760
2026-06-18 11:45:10,自動停止,410
2026-06-18 11:52:00,段取り,110
2026-06-18 11:53:50,自動停止,30
2026-06-18 11:54:20,段取り,120
2026-06-18 11:56:20,自動起動,10
2026-06-18 11:56:30,自動停止,30
2026-06-18 11:57:00,自動起動,760
2026-06-18 12:09:40,自動停止,2400
2026-06-18 12:49:40,段取り,40
2026-06-18 12:50:20,自動停止,10
2026-06-18 12:50:30,段取り,20
2026-06-18 12:50:50,自動停止,10
2026-06-18 12:51:00,段取り,40
2026-06-18 12:51:40,自動起動,10
2026-06-18 12:51:50,自動停止,250
2026-06-18 12:56:00,自動起動,750
2026-06-18 13:08:30,自動停止,210
2026-06-18 13:12:00,自動起動,780
2026-06-18 13:25:00,自動停止,240
2026-06-18 13:29:00,自動起動,770
2026-06-18 13:41:50,自動停止,220
2026-06-18 13:45:30,自動起動,770
2026-06-18 13:58:20,自動停止,230
2026-06-18 14:02:10,自動起動,770
2026-06-18 14:15:00,自動停止,260
2026-06-18 14:19:20,自動起動,770
2026-06-18 14:32:10,自動停止,1180
2026-06-18 14:51:50,段取り,330
2026-06-18 14:57:20,アラーム,10
2026-06-18 14:57:30,段取り,140
2026-06-18 14:59:50,自動停止,10
2026-06-18 15:00:00,段取り,70
2026-06-18 15:01:10,自動停止,20
2026-06-18 15:01:30,自動起動,10
2026-06-18 15:01:40,自動停止,10
2026-06-18 15:01:50,段取り,20
2026-06-18 15:02:10,自動起動,30
2026-06-18 15:02:40,自動停止,870
2026-06-18 15:17:10,自動起動,20
2026-06-18 15:17:30,自動停止,20
2026-06-18 15:17:50,自動起動,10
2026-06-18 15:18:00,自動停止,180
2026-06-18 15:21:00,自動起動,10
2026-06-18 15:21:10,自動停止,10
2026-06-18 15:21:20,自動起動,190
2026-06-18 15:24:30,自動停止,10
2026-06-18 15:24:40,自動起動,50
2026-06-18 15:25:30,自動停止,30
2026-06-18 15:26:00,自動起動,130
2026-06-18 15:28:10,自動停止,30
2026-06-18 15:28:40,自動起動,1580
2026-06-18 15:55:00,自動停止,10
2026-06-18 15:55:10,自動起動,620
2026-06-18 16:05:30,自動停止,220
2026-06-18 16:09:10,自動起動,400
2026-06-18 16:15:50,自動停止,110
2026-06-18 16:17:40,段取り,410
2026-06-18 16:24:30,自動停止,80
2026-06-18 16:25:50,段取り,600
2026-06-18 16:35:50,自動起動,10
2026-06-18 16:36:00,自動停止,10
2026-06-18 16:36:10,段取り,10
2026-06-18 16:36:20,自動起動,40
2026-06-18 16:37:00,自動停止,10
2026-06-18 16:37:10,自動起動,20
2026-06-18 16:37:30,自動停止,30
2026-06-18 16:38:00,段取り,80
2026-06-18 16:39:20,自動停止,410
2026-06-18 16:46:10,自動起動,270
2026-06-18 16:50:40,自動停止,70
2026-06-18 16:51:50,自動起動,1710
2026-06-18 17:20:20,自動停止,7000
2026-06-18 19:17:00,自動起動,590
2026-06-18 19:26:50,自動停止,420
2026-06-18 19:33:50,自動起動,250
2026-06-18 19:38:00,自動停止,40
2026-06-18 19:38:40,自動起動,1710
2026-06-18 20:07:10,自動停止,2870
2026-06-18 20:55:00,自動起動,590
2026-06-18 21:04:50,自動停止,300
2026-06-18 21:09:50,自動起動,250
2026-06-18 21:14:00,自動停止,150
2026-06-18 21:16:30,自動起動,1710
2026-06-18 21:45:00,自動停止,40
2026-06-18 21:45:40,自動起動,590
2026-06-18 21:55:30,自動停止,350
2026-06-18 22:01:20,自動起動,250
2026-06-18 22:05:30,自動停止,90
2026-06-18 22:07:00,自動起動,1720
2026-06-18 22:35:40,自動停止,70
2026-06-18 22:36:50,自動起動,590
2026-06-18 22:46:40,自動停止,630
2026-06-18 22:57:10,自動起動,230
2026-06-18 23:01:00,自動停止,140
2026-06-18 23:03:20,自動起動,1710
2026-06-18 23:31:50,自動停止,110
2026-06-18 23:33:40,自動起動,600
2026-06-18 23:43:40,自動停止,830
2026-06-18 23:57:30,自動起動,140
2026-06-18 23:59:50,自動停止,10
2026-06-19 00:00:00,段取り,10
2026-06-19 00:00:10,自動起動,100
2026-06-19 00:01:50,自動停止,180
2026-06-19 00:04:50,自動起動,1720
2026-06-19 00:33:30,自動停止,60
2026-06-19 00:34:30,自動起動,590
2026-06-19 00:44:20,自動停止,200
2026-06-19 00:47:40,段取り,50
2026-06-19 00:48:30,自動停止,10
2026-06-19 00:48:40,自動起動,10
2026-06-19 00:48:50,自動停止,70
2026-06-19 00:50:00,自動起動,10
2026-06-19 00:50:10,自動停止,70
2026-06-19 00:51:20,自動起動,20
2026-06-19 00:51:40,自動停止,110
2026-06-19 00:53:30,自動起動,40
2026-06-19 00:54:10,自動停止,50
2026-06-19 00:55:00,自動起動,40
2026-06-19 00:55:40,自動停止,30
2026-06-19 00:56:10,自動起動,50
2026-06-19 00:57:00,自動停止,240
2026-06-19 01:01:00,自動起動,50
2026-06-19 01:01:50,自動停止,50
2026-06-19 01:02:40,自動起動,50
2026-06-19 01:03:30,自動停止,40
2026-06-19 01:04:10,自動起動,50
2026-06-19 01:05:00,自動停止,10
2026-06-19 01:05:10,自動起動,50
2026-06-19 01:06:00,自動停止,70
2026-06-19 01:07:10,電源断,13970
