日時,ステータス,経過秒数
2026-06-04 05:00:00,電源断,6050
2026-06-04 06:40:50,段取り,990
2026-06-04 06:57:20,アラーム,20
2026-06-04 06:57:40,自動停止,70
2026-06-04 06:58:50,自動起動,20
2026-06-04 06:59:10,自動停止,50
2026-06-04 07:00:00,自動起動,1370
2026-06-04 07:22:50,自動停止,60
2026-06-04 07:23:50,自動起動,1120
2026-06-04 07:42:30,段取り,700
2026-06-04 07:54:10,自動起動,10
2026-06-04 07:54:20,自動停止,40
2026-06-04 07:55:00,自動起動,440
2026-06-04 08:02:20,段取り,20
2026-06-04 08:02:40,自動停止,10
2026-06-04 08:02:50,自動起動,2810
2026-06-04 08:49:40,自動停止,40
2026-06-04 08:50:20,自動起動,1110
2026-06-04 09:08:50,自動停止,60
2026-06-04 09:09:50,段取り,580
2026-06-04 09:19:30,自動停止,90
2026-06-04 09:21:00,自動起動,10
2026-06-04 09:21:10,自動停止,10
2026-06-04 09:21:20,自動起動,880
2026-06-04 09:36:00,自動停止,120
2026-06-04 09:38:00,自動起動,1010
2026-06-04 09:54:50,自動停止,430
2026-06-04 10:02:00,自動起動,650
2026-06-04 10:12:50,自動停止,310
2026-06-04 10:18:00,自動起動,760
2026-06-04 10:30:40,自動停止,420
2026-06-04 10:37:40,段取り,870
2026-06-04 10:52:10,自動停止,30
2026-06-04 10:52:40,自動起動,30
2026-06-04 10:53:10,自動停止,20
2026-06-04 10:53:30,自動起動,20
2026-06-04 10:53:50,自動停止,20
2026-06-04 10:54:10,自動起動,930
2026-06-04 11:09:40,自動停止,90
2026-06-04 11:11:10,段取り,410
2026-06-04 11:18:00,自動起動,920
2026-06-04 11:33:20,自動停止,40
2026-06-04 11:34:00,段取り,250
2026-06-04 11:38:10,自動起動,910
2026-06-04 11:53:20,自動停止,60
2026-06-04 11:54:20,段取り,220
2026-06-04 11:58:00,自動起動,910
2026-06-04 12:13:10,自動停止,2360
2026-06-04 12:52:30,段取り,210
2026-06-04 12:56:00,自動起動,920
2026-06-04 13:11:20,自動停止,90
2026-06-04 13:12:50,段取り,50
2026-06-04 13:13:40,アラーム,20
2026-06-04 13:14:00,段取り,2890
2026-06-04 14:02:10,自動停止,10
2026-06-04 14:02:20,自動起動,10
2026-06-04 14:02:30,自動停止,80
2026-06-04 14:03:50,自動起動,10
2026-06-04 14:04:00,自動停止,30
2026-06-04 14:04:30,自動起動,10
2026-06-04 14:04:40,自動停止,180
2026-06-04 14:07:40,自動起動,10
2026-06-04 14:07:50,自動停止,150
2026-06-04 14:10:20,段取り,250
2026-06-04 14:14:30,自動停止,180
2026-06-04 14:17:30,自動起動,30
2026-06-04 14:18:00,自動停止,610
2026-06-04 14:28:10,アラーム,20
2026-06-04 14:28:30,自動停止,10
2026-06-04 14:28:40,自動起動,220
2026-06-04 14:32:20,自動停止,30
2026-06-04 14:32:50,自動起動,250
2026-06-04 14:37:00,自動停止,30
2026-06-04 14:37:30,段取り,800
2026-06-04 14:50:50,自動停止,430
2026-06-04 14:58:00,段取り,110
2026-06-04 14:59:50,自動起動,10
2026-06-04 15:00:00,自動停止,30
2026-06-04 15:00:30,自動起動,20
2026-06-04 15:00:50,自動停止,20
2026-06-04 15:01:10,自動起動,60
2026-06-04 15:02:10,自動停止,60
2026-06-04 15:03:10,自動起動,130
2026-06-04 15:05:20,自動停止,20
