日時,ステータス,経過秒数
2026-06-02 05:00:00,電源断,6300
2026-06-02 06:45:00,段取り,790
2026-06-02 06:58:10,自動停止,560
2026-06-02 07:07:30,段取り,10
2026-06-02 07:07:40,アラーム,10
2026-06-02 07:07:50,段取り,20
2026-06-02 07:08:10,自動停止,10
2026-06-02 07:08:20,段取り,10
2026-06-02 07:08:30,自動起動,40
2026-06-02 07:09:10,自動停止,20
2026-06-02 07:09:30,自動起動,20
2026-06-02 07:09:50,自動停止,10
2026-06-02 07:10:00,自動起動,10
2026-06-02 07:10:10,自動停止,10
2026-06-02 07:10:20,自動起動,10
2026-06-02 07:10:30,自動停止,20
2026-06-02 07:10:50,自動起動,10
2026-06-02 07:11:00,自動停止,60
2026-06-02 07:12:00,自動起動,170
2026-06-02 07:14:50,自動停止,60
2026-06-02 07:15:50,自動起動,1710
2026-06-02 07:44:20,自動停止,30
2026-06-02 07:44:50,自動起動,550
2026-06-02 07:54:00,自動停止,10
2026-06-02 07:54:10,段取り,150
2026-06-02 07:56:40,自動停止,10
2026-06-02 07:56:50,自動起動,400
2026-06-02 08:03:30,自動停止,260
2026-06-02 08:07:50,自動起動,260
2026-06-02 08:12:10,自動停止,120
2026-06-02 08:14:10,自動起動,2280
2026-06-02 08:52:10,自動停止,320
2026-06-02 08:57:30,自動起動,260
2026-06-02 09:01:50,自動停止,50
2026-06-02 09:02:40,自動起動,1720
2026-06-02 09:31:20,自動停止,20
2026-06-02 09:31:40,自動起動,550
2026-06-02 09:40:50,自動停止,290
2026-06-02 09:45:40,自動起動,250
2026-06-02 09:49:50,自動停止,40
2026-06-02 09:50:30,自動起動,2270
2026-06-02 10:28:20,自動停止,130
2026-06-02 10:30:30,段取り,1110
2026-06-02 10:49:00,自動停止,10
2026-06-02 10:49:10,自動起動,1590
2026-06-02 11:15:40,自動停止,10
2026-06-02 11:15:50,自動起動,170
2026-06-02 11:18:40,自動停止,30
2026-06-02 11:19:10,自動起動,410
2026-06-02 11:26:00,自動停止,350
2026-06-02 11:31:50,自動起動,260
2026-06-02 11:36:10,自動停止,40
2026-06-02 11:36:50,自動起動,2320
2026-06-02 12:15:30,自動停止,1190
2026-06-02 12:35:20,自動起動,260
2026-06-02 12:39:40,自動停止,30
2026-06-02 12:40:10,自動起動,2320
2026-06-02 13:18:50,自動停止,260
2026-06-02 13:23:10,自動起動,260
2026-06-02 13:27:30,自動停止,60
2026-06-02 13:28:30,自動起動,2310
2026-06-02 14:07:00,自動停止,1720
2026-06-02 14:35:40,段取り,3120
2026-06-02 15:27:40,アラーム,560
2026-06-02 15:37:00,段取り,640
2026-06-02 15:47:40,自動起動,20
2026-06-02 15:48:00,自動停止,20
2026-06-02 15:48:20,自動起動,10
2026-06-02 15:48:30,自動停止,150
2026-06-02 15:51:00,自動起動,10
