日時,ステータス,経過秒数
2026-03-30 05:00:00,電源断,7040
2026-03-30 06:57:20,段取り,390
2026-03-30 07:03:50,自動停止,60
2026-03-30 07:04:50,自動起動,1550
2026-03-30 07:30:40,自動停止,1020
2026-03-30 07:47:40,自動起動,1560
2026-03-30 08:13:40,自動停止,320
2026-03-30 08:19:00,自動起動,1540
2026-03-30 08:44:40,自動停止,290
2026-03-30 08:49:30,自動起動,1350
2026-03-30 09:12:00,自動停止,20
2026-03-30 09:12:20,段取り,60
2026-03-30 09:13:20,自動停止,10
2026-03-30 09:13:30,自動起動,210
2026-03-30 09:17:00,自動停止,330
2026-03-30 09:22:30,自動起動,80
2026-03-30 09:23:50,段取り,190
2026-03-30 09:27:00,自動起動,1470
2026-03-30 09:51:30,自動停止,260
2026-03-30 09:55:50,自動起動,1560
2026-03-30 10:21:50,自動停止,280
2026-03-30 10:26:30,自動起動,1130
2026-03-30 10:45:20,段取り,90
2026-03-30 10:46:50,自動起動,420
2026-03-30 10:53:50,自動停止,290
2026-03-30 10:58:40,自動起動,1550
2026-03-30 11:24:30,自動停止,900
2026-03-30 11:39:30,段取り,990
2026-03-30 11:56:00,自動停止,10
2026-03-30 11:56:10,自動起動,40
2026-03-30 11:56:50,自動停止,10
2026-03-30 11:57:00,自動起動,20
2026-03-30 11:57:20,自動停止,100
2026-03-30 11:59:00,自動起動,60
2026-03-30 12:00:00,段取り,30
2026-03-30 12:00:30,自動起動,30
2026-03-30 12:01:00,自動停止,3020
2026-03-30 12:51:20,自動起動,30
2026-03-30 12:51:50,自動停止,30
2026-03-30 12:52:20,自動起動,130
2026-03-30 12:54:30,自動停止,30
2026-03-30 12:55:00,自動起動,20
2026-03-30 12:55:20,自動停止,50
2026-03-30 12:56:10,自動起動,140
2026-03-30 12:58:30,自動停止,80
2026-03-30 12:59:50,自動起動,160
2026-03-30 13:02:30,自動停止,1390
2026-03-30 13:25:40,段取り,1070
2026-03-30 13:43:30,自動停止,20
2026-03-30 13:43:50,自動起動,50
2026-03-30 13:44:40,自動停止,370
2026-03-30 13:50:50,自動起動,20
2026-03-30 13:51:10,自動停止,10
2026-03-30 13:51:20,自動起動,70
2026-03-30 13:52:30,自動停止,40
2026-03-30 13:53:10,自動起動,150
2026-03-30 13:55:40,自動停止,10
2026-03-30 13:55:50,自動起動,70
2026-03-30 13:57:00,自動停止,70
2026-03-30 13:58:10,自動起動,70
2026-03-30 13:59:20,自動停止,30
2026-03-30 13:59:50,自動起動,70
2026-03-30 14:01:00,自動停止,60
2026-03-30 14:02:00,自動起動,70
2026-03-30 14:03:10,自動停止,20
2026-03-30 14:03:30,自動起動,70
2026-03-30 14:04:40,自動停止,10
2026-03-30 14:04:50,自動起動,80
2026-03-30 14:06:10,自動停止,20
2026-03-30 14:06:30,自動起動,150
2026-03-30 14:09:00,自動停止,30
2026-03-30 14:09:30,自動起動,70
2026-03-30 14:10:40,自動停止,10
2026-03-30 14:10:50,自動起動,70
2026-03-30 14:12:00,自動停止,30
2026-03-30 14:12:30,自動起動,70
2026-03-30 14:13:40,自動停止,130
2026-03-30 14:15:50,自動起動,70
2026-03-30 14:17:00,自動停止,20
2026-03-30 14:17:20,自動起動,70
2026-03-30 14:18:30,自動停止,10
2026-03-30 14:18:40,自動起動,140
2026-03-30 14:21:00,自動停止,10
2026-03-30 14:21:10,自動起動,140
2026-03-30 14:23:30,自動停止,1590
2026-03-30 14:50:00,段取り,2370
2026-03-30 15:29:30,自動停止,60
2026-03-30 15:30:30,自動起動,20
2026-03-30 15:30:50,自動停止,10
2026-03-30 15:31:00,自動起動,1430
2026-03-30 15:54:50,自動停止,100
2026-03-30 15:56:30,自動起動,1160
2026-03-30 16:15:50,自動停止,470
2026-03-30 16:23:40,自動起動,230
2026-03-30 16:27:30,自動停止,10
2026-03-30 16:27:40,段取り,40
2026-03-30 16:28:20,自動起動,60
2026-03-30 16:29:20,自動停止,40
2026-03-30 16:30:00,自動起動,1140
2026-03-30 16:49:00,自動停止,190
2026-03-30 16:52:10,自動起動,10
2026-03-30 16:52:20,自動停止,10
2026-03-30 16:52:30,自動起動,1150
2026-03-30 17:11:40,自動停止,840
2026-03-30 17:25:40,自動起動,270
2026-03-30 17:30:10,自動停止,80
2026-03-30 17:31:30,自動起動,1150
2026-03-30 17:50:40,自動停止,100
2026-03-30 17:52:20,自動起動,1160
2026-03-30 18:11:40,自動停止,990
2026-03-30 18:28:10,自動起動,20
2026-03-30 18:28:30,自動停止,10
2026-03-30 18:28:40,自動起動,240
2026-03-30 18:32:40,自動停止,10
2026-03-30 18:32:50,自動起動,10
2026-03-30 18:33:00,段取り,10
2026-03-30 18:33:10,自動起動,1140
2026-03-30 18:52:10,自動停止,450
2026-03-30 18:59:40,自動起動,1150
2026-03-30 19:18:50,自動停止,650
2026-03-30 19:29:40,自動起動,20
2026-03-30 19:30:00,自動停止,20
2026-03-30 19:30:20,自動起動,260
2026-03-30 19:34:40,自動停止,20
2026-03-30 19:35:00,自動起動,1150
2026-03-30 19:54:10,自動停止,120
2026-03-30 19:56:10,自動起動,1160
2026-03-30 20:15:30,自動停止,2500
2026-03-30 20:57:10,自動起動,20
2026-03-30 20:57:30,自動停止,80
2026-03-30 20:58:50,自動起動,250
2026-03-30 21:03:00,自動停止,60
2026-03-30 21:04:00,段取り,60
2026-03-30 21:05:00,自動停止,50
2026-03-30 21:05:50,自動起動,1140
2026-03-30 21:24:50,自動停止,260
2026-03-30 21:29:10,自動起動,1160
2026-03-30 21:48:30,自動停止,720
2026-03-30 22:00:30,自動起動,30
2026-03-30 22:01:00,自動停止,70
2026-03-30 22:02:10,自動起動,250
2026-03-30 22:06:20,自動停止,50
2026-03-30 22:07:10,自動起動,1150
2026-03-30 22:26:20,自動停止,220
2026-03-30 22:30:00,自動起動,1160
2026-03-30 22:49:20,自動停止,1100
2026-03-30 23:07:40,自動起動,270
2026-03-30 23:12:10,自動停止,1240
2026-03-30 23:32:50,自動起動,1150
2026-03-30 23:52:00,自動停止,80
2026-03-30 23:53:20,自動起動,1160
2026-03-31 00:12:40,自動停止,1010
2026-03-31 00:29:30,段取り,280
2026-03-31 00:34:10,電源断,15950
