日時,ステータス,経過秒数
2026-04-08 05:00:00,電源断,12000
2026-04-08 08:20:00,段取り,1470
2026-04-08 08:44:30,アラーム,30
2026-04-08 08:45:00,段取り,510
2026-04-08 08:53:30,自動起動,20
2026-04-08 08:53:50,自動停止,20
2026-04-08 08:54:10,自動起動,1300
2026-04-08 09:15:50,自動停止,300
2026-04-08 09:20:50,段取り,2300
2026-04-08 09:59:10,自動停止,60
2026-04-08 10:00:10,自動起動,30
2026-04-08 10:00:40,自動停止,10
2026-04-08 10:00:50,自動起動,70
2026-04-08 10:02:00,自動停止,40
2026-04-08 10:02:40,自動起動,20
2026-04-08 10:03:00,自動停止,10
2026-04-08 10:03:10,自動起動,10
2026-04-08 10:03:20,自動停止,10
2026-04-08 10:03:30,自動起動,1560
2026-04-08 10:29:30,自動停止,40
2026-04-08 10:30:10,自動起動,1070
2026-04-08 10:48:00,自動停止,60
2026-04-08 10:49:00,自動起動,350
2026-04-08 10:54:50,自動停止,320
2026-04-08 11:00:10,自動起動,10
2026-04-08 11:00:20,自動停止,20
2026-04-08 11:00:40,自動起動,1430
2026-04-08 11:24:30,自動停止,620
2026-04-08 11:34:50,自動起動,30
2026-04-08 11:35:20,自動停止,70
2026-04-08 11:36:30,自動起動,2160
2026-04-08 12:12:30,自動停止,30
2026-04-08 12:13:00,自動起動,1070
2026-04-08 12:30:50,自動停止,1040
2026-04-08 12:48:10,自動起動,360
2026-04-08 12:54:10,自動停止,3370
2026-04-08 13:50:20,段取り,910
2026-04-08 14:05:30,自動停止,60
2026-04-08 14:06:30,自動起動,50
2026-04-08 14:07:20,自動停止,130
2026-04-08 14:09:30,自動起動,10
2026-04-08 14:09:40,自動停止,40
2026-04-08 14:10:20,自動起動,10
2026-04-08 14:10:30,自動停止,30
2026-04-08 14:11:00,自動起動,20
2026-04-08 14:11:20,自動停止,10
2026-04-08 14:11:30,自動起動,10
2026-04-08 14:11:40,自動停止,20
2026-04-08 14:12:00,自動起動,10
2026-04-08 14:12:10,自動停止,10
2026-04-08 14:12:20,自動起動,10
2026-04-08 14:12:30,自動停止,20
2026-04-08 14:12:50,自動起動,10
2026-04-08 14:13:00,自動停止,60
2026-04-08 14:14:00,自動起動,10
2026-04-08 14:14:10,自動停止,10
2026-04-08 14:14:20,自動起動,30
2026-04-08 14:14:50,段取り,20
2026-04-08 14:15:10,自動起動,250
2026-04-08 14:19:20,自動停止,10
2026-04-08 14:19:30,自動起動,10
2026-04-08 14:19:40,自動停止,10
2026-04-08 14:19:50,自動起動,260
2026-04-08 14:24:10,自動停止,10
2026-04-08 14:24:20,自動起動,20
2026-04-08 14:24:40,段取り,10
2026-04-08 14:24:50,自動起動,100
2026-04-08 14:26:30,自動停止,20
2026-04-08 14:26:50,自動起動,10
2026-04-08 14:27:00,自動停止,10
2026-04-08 14:27:10,自動起動,30
2026-04-08 14:27:40,段取り,30
2026-04-08 14:28:10,自動起動,390
2026-04-08 14:34:40,段取り,50
2026-04-08 14:35:30,自動停止,60
2026-04-08 14:36:30,段取り,20
2026-04-08 14:36:50,自動停止,20
2026-04-08 14:37:10,自動起動,120
2026-04-08 14:39:10,自動停止,40
2026-04-08 14:39:50,自動起動,10
2026-04-08 14:40:00,自動停止,10
2026-04-08 14:40:10,段取り,10
2026-04-08 14:40:20,自動起動,60
2026-04-08 14:41:20,自動停止,20
2026-04-08 14:41:40,段取り,30
2026-04-08 14:42:10,自動停止,20
2026-04-08 14:42:30,自動起動,30
2026-04-08 14:43:00,段取り,90
2026-04-08 14:44:30,自動起動,10
2026-04-08 14:44:40,自動停止,20
2026-04-08 14:45:00,自動起動,10
2026-04-08 14:45:10,自動停止,20
2026-04-08 14:45:30,段取り,70
2026-04-08 14:46:40,自動停止,30
2026-04-08 14:47:10,自動起動,90
2026-04-08 14:48:40,自動停止,30
2026-04-08 14:49:10,自動起動,60
2026-04-08 14:50:10,自動停止,10
2026-04-08 14:50:20,自動起動,10
2026-04-08 14:50:30,自動停止,10
2026-04-08 14:50:40,自動起動,20
2026-04-08 14:51:00,段取り,60
2026-04-08 14:52:00,自動停止,10
2026-04-08 14:52:10,自動起動,360
2026-04-08 14:58:10,自動停止,10
2026-04-08 14:58:20,自動起動,190
2026-04-08 15:01:30,自動停止,130
2026-04-08 15:03:40,段取り,3410
2026-04-08 16:00:30,自動起動,40
2026-04-08 16:01:10,自動停止,70
2026-04-08 16:02:20,自動起動,10
2026-04-08 16:02:30,自動停止,40
2026-04-08 16:03:10,自動起動,10
2026-04-08 16:03:20,自動停止,170
2026-04-08 16:06:10,自動起動,10
2026-04-08 16:06:20,自動停止,10
2026-04-08 16:06:30,自動起動,10
2026-04-08 16:06:40,自動停止,20
2026-04-08 16:07:00,自動起動,30
2026-04-08 16:07:30,自動停止,130
2026-04-08 16:09:40,自動起動,280
2026-04-08 16:14:20,自動停止,20
2026-04-08 16:14:40,自動起動,440
2026-04-08 16:22:00,自動停止,50
2026-04-08 16:22:50,自動起動,10
2026-04-08 16:23:00,自動停止,10
2026-04-08 16:23:10,自動起動,820
2026-04-08 16:36:50,自動停止,10
2026-04-08 16:37:00,段取り,80
2026-04-08 16:38:20,自動起動,380
2026-04-08 16:44:40,自動停止,810
2026-04-08 16:58:10,段取り,150
2026-04-08 17:00:40,電源断,43160
