日時,ステータス,経過秒数
2026-03-27 05:00:00,電源断,5950
2026-03-27 06:39:10,段取り,40
2026-03-27 06:39:50,アラーム,50
2026-03-27 06:40:40,段取り,1720
2026-03-27 07:09:20,自動停止,10
2026-03-27 07:09:30,自動起動,10
2026-03-27 07:09:40,自動停止,70
2026-03-27 07:10:50,自動起動,250
2026-03-27 07:15:00,自動停止,150
2026-03-27 07:17:30,段取り,10
2026-03-27 07:17:40,自動起動,250
2026-03-27 07:21:50,自動停止,120
2026-03-27 07:23:50,自動起動,250
2026-03-27 07:28:00,自動停止,90
2026-03-27 07:29:30,自動起動,250
2026-03-27 07:33:40,自動停止,100
2026-03-27 07:35:20,自動起動,250
2026-03-27 07:39:30,自動停止,80
2026-03-27 07:40:50,自動起動,250
2026-03-27 07:45:00,自動停止,130
2026-03-27 07:47:10,自動起動,240
2026-03-27 07:51:10,自動停止,80
2026-03-27 07:52:30,自動起動,250
2026-03-27 07:56:40,自動停止,100
2026-03-27 07:58:20,自動起動,250
2026-03-27 08:02:30,自動停止,90
2026-03-27 08:04:00,自動起動,250
2026-03-27 08:08:10,自動停止,70
2026-03-27 08:09:20,自動起動,260
2026-03-27 08:13:40,自動停止,160
2026-03-27 08:16:20,自動起動,250
2026-03-27 08:20:30,自動停止,60
2026-03-27 08:21:30,自動起動,250
2026-03-27 08:25:40,自動停止,60
2026-03-27 08:26:40,自動起動,250
2026-03-27 08:30:50,自動停止,80
2026-03-27 08:32:10,自動起動,250
2026-03-27 08:36:20,自動停止,520
2026-03-27 08:45:00,自動起動,240
2026-03-27 08:49:00,自動停止,160
2026-03-27 08:51:40,段取り,690
2026-03-27 09:03:10,自動停止,10
2026-03-27 09:03:20,自動起動,10
2026-03-27 09:03:30,自動停止,20
2026-03-27 09:03:50,自動起動,160
2026-03-27 09:06:30,段取り,730
2026-03-27 09:18:40,自動停止,60
2026-03-27 09:19:40,段取り,40
2026-03-27 09:20:20,自動起動,20
2026-03-27 09:20:40,自動停止,10
2026-03-27 09:20:50,段取り,370
2026-03-27 09:27:00,アラーム,10
2026-03-27 09:27:10,段取り,30
2026-03-27 09:27:40,自動起動,40
2026-03-27 09:28:20,自動停止,10
2026-03-27 09:28:30,段取り,20
2026-03-27 09:28:50,自動停止,10
2026-03-27 09:29:00,段取り,50
2026-03-27 09:29:50,自動起動,240
2026-03-27 09:33:50,自動停止,10
2026-03-27 09:34:00,段取り,210
2026-03-27 09:37:30,自動起動,240
2026-03-27 09:41:30,自動停止,130
2026-03-27 09:43:40,自動起動,250
2026-03-27 09:47:50,自動停止,870
2026-03-27 10:02:20,自動起動,10
2026-03-27 10:02:30,自動停止,10
2026-03-27 10:02:40,段取り,60
2026-03-27 10:03:40,自動停止,10
2026-03-27 10:03:50,自動起動,40
2026-03-27 10:04:30,自動停止,810
2026-03-27 10:18:00,自動起動,110
2026-03-27 10:19:50,自動停止,120
2026-03-27 10:21:50,自動起動,160
2026-03-27 10:24:30,自動停止,120
2026-03-27 10:26:30,自動起動,20
2026-03-27 10:26:50,自動停止,40
2026-03-27 10:27:30,自動起動,140
2026-03-27 10:29:50,自動停止,150
2026-03-27 10:32:20,自動起動,10
2026-03-27 10:32:30,自動停止,20
2026-03-27 10:32:50,段取り,180
2026-03-27 10:35:50,自動起動,10
2026-03-27 10:36:00,自動停止,20
2026-03-27 10:36:20,段取り,80
2026-03-27 10:37:40,自動起動,250
2026-03-27 10:41:50,自動停止,260
2026-03-27 10:46:10,自動起動,250
2026-03-27 10:50:20,自動停止,130
2026-03-27 10:52:30,自動起動,250
2026-03-27 10:56:40,自動停止,1100
2026-03-27 11:15:00,段取り,140
2026-03-27 11:17:20,自動停止,60
2026-03-27 11:18:20,段取り,380
2026-03-27 11:24:40,アラーム,170
2026-03-27 11:27:30,段取り,670
2026-03-27 11:38:40,アラーム,260
2026-03-27 11:43:00,段取り,110
2026-03-27 11:44:50,自動起動,80
2026-03-27 11:46:10,自動停止,10
2026-03-27 11:46:20,自動起動,40
2026-03-27 11:47:00,自動停止,20
2026-03-27 11:47:20,自動起動,20
2026-03-27 11:47:40,自動停止,10
2026-03-27 11:47:50,自動起動,50
2026-03-27 11:48:40,自動停止,20
2026-03-27 11:49:00,自動起動,10
2026-03-27 11:49:10,自動停止,10
2026-03-27 11:49:20,自動起動,20
2026-03-27 11:49:40,自動停止,4500
2026-03-27 13:04:40,段取り,680
2026-03-27 13:16:00,自動起動,10
2026-03-27 13:16:10,自動停止,20
2026-03-27 13:16:30,段取り,80
2026-03-27 13:17:50,自動起動,60
2026-03-27 13:18:50,自動停止,10
2026-03-27 13:19:00,自動起動,20
2026-03-27 13:19:20,自動停止,20
2026-03-27 13:19:40,自動起動,40
