日時,ステータス,経過秒数
2026-06-03 05:00:00,電源断,8990
2026-06-03 07:29:50,段取り,1330
2026-06-03 07:52:00,アラーム,20
2026-06-03 07:52:20,段取り,1060
2026-06-03 08:10:00,自動停止,1100
2026-06-03 08:28:20,自動起動,10
2026-06-03 08:28:30,自動停止,10
2026-06-03 08:28:40,自動起動,20
2026-06-03 08:29:00,段取り,100
2026-06-03 08:30:40,自動停止,10
2026-06-03 08:30:50,段取り,10
2026-06-03 08:31:00,自動起動,10
2026-06-03 08:31:10,自動停止,20
2026-06-03 08:31:30,自動起動,30
2026-06-03 08:32:00,自動停止,20
2026-06-03 08:32:20,自動起動,40
2026-06-03 08:33:00,自動停止,20
2026-06-03 08:33:20,自動起動,100
2026-06-03 08:35:00,自動停止,50
2026-06-03 08:35:50,自動起動,10
2026-06-03 08:36:00,自動停止,20
2026-06-03 08:36:20,段取り,1420
2026-06-03 09:00:00,自動停止,820
2026-06-03 09:13:40,自動起動,10
2026-06-03 09:13:50,自動停止,110
2026-06-03 09:15:40,自動起動,60
2026-06-03 09:16:40,自動停止,190
2026-06-03 09:19:50,自動起動,190
2026-06-03 09:23:00,自動停止,150
2026-06-03 09:25:30,自動起動,200
2026-06-03 09:28:50,自動停止,140
2026-06-03 09:31:10,自動起動,200
2026-06-03 09:34:30,自動停止,110
2026-06-03 09:36:20,自動起動,190
2026-06-03 09:39:30,自動停止,280
2026-06-03 09:44:10,自動起動,200
2026-06-03 09:47:30,自動停止,100
2026-06-03 09:49:10,自動起動,140
2026-06-03 09:51:30,自動停止,10
2026-06-03 09:51:40,段取り,90
2026-06-03 09:53:10,自動停止,10
2026-06-03 09:53:20,自動起動,110
2026-06-03 09:55:10,自動停止,1300
2026-06-03 10:16:50,段取り,110
2026-06-03 10:18:40,自動起動,40
2026-06-03 10:19:20,自動停止,10
2026-06-03 10:19:30,自動起動,70
2026-06-03 10:20:40,自動停止,70
2026-06-03 10:21:50,自動起動,10
2026-06-03 10:22:00,自動停止,20
2026-06-03 10:22:20,自動起動,10
2026-06-03 10:22:30,自動停止,40
2026-06-03 10:23:10,自動起動,70
2026-06-03 10:24:20,自動停止,90
2026-06-03 10:25:50,自動起動,200
2026-06-03 10:29:10,自動停止,90
2026-06-03 10:30:40,自動起動,200
2026-06-03 10:34:00,自動停止,110
2026-06-03 10:35:50,自動起動,210
2026-06-03 10:39:20,自動停止,290
2026-06-03 10:44:10,自動起動,200
2026-06-03 10:47:30,自動停止,130
2026-06-03 10:49:40,自動起動,200
2026-06-03 10:53:00,自動停止,130
2026-06-03 10:55:10,自動起動,120
2026-06-03 10:57:10,自動停止,50
2026-06-03 10:58:00,自動起動,140
2026-06-03 11:00:20,自動停止,660
2026-06-03 11:11:20,段取り,20
2026-06-03 11:11:40,自動停止,10
2026-06-03 11:11:50,段取り,220
2026-06-03 11:15:30,自動停止,30
2026-06-03 11:16:00,自動起動,40
2026-06-03 11:16:40,自動停止,10
2026-06-03 11:16:50,自動起動,40
2026-06-03 11:17:30,自動停止,110
2026-06-03 11:19:20,自動起動,60
2026-06-03 11:20:20,自動停止,80
2026-06-03 11:21:40,自動起動,180
2026-06-03 11:24:40,自動停止,80
2026-06-03 11:26:00,自動起動,170
2026-06-03 11:28:50,自動停止,90
2026-06-03 11:30:20,自動起動,170
2026-06-03 11:33:10,自動停止,100
2026-06-03 11:34:50,自動起動,180
2026-06-03 11:37:50,自動停止,100
2026-06-03 11:39:30,自動起動,180
2026-06-03 11:42:30,自動停止,80
2026-06-03 11:43:50,自動起動,110
2026-06-03 11:45:40,自動停止,50
2026-06-03 11:46:30,自動起動,120
2026-06-03 11:48:30,自動停止,320
2026-06-03 11:53:50,段取り,3570
2026-06-03 12:53:20,自動起動,20
2026-06-03 12:53:40,自動停止,40
2026-06-03 12:54:20,自動起動,40
2026-06-03 12:55:00,自動停止,30
2026-06-03 12:55:30,自動起動,10
2026-06-03 12:55:40,自動停止,10
2026-06-03 12:55:50,自動起動,30
2026-06-03 12:56:20,自動停止,30
2026-06-03 12:56:50,自動起動,10
2026-06-03 12:57:00,自動停止,40
2026-06-03 12:57:40,自動起動,30
2026-06-03 12:58:10,自動停止,120
2026-06-03 13:00:10,自動起動,130
2026-06-03 13:02:20,自動停止,260
2026-06-03 13:06:40,自動起動,130
2026-06-03 13:08:50,自動停止,60
2026-06-03 13:09:50,自動起動,140
2026-06-03 13:12:10,自動停止,40
2026-06-03 13:12:50,自動起動,120
2026-06-03 13:14:50,自動停止,110
2026-06-03 13:16:40,自動起動,120
2026-06-03 13:18:40,自動停止,60
2026-06-03 13:19:40,自動起動,130
2026-06-03 13:21:50,自動停止,1600
2026-06-03 13:48:30,段取り,190
2026-06-03 13:51:40,自動停止,180
2026-06-03 13:54:40,段取り,70
2026-06-03 13:55:50,自動起動,50
2026-06-03 13:56:40,自動停止,10
2026-06-03 13:56:50,自動起動,10
2026-06-03 13:57:00,自動停止,20
2026-06-03 13:57:20,自動起動,40
2026-06-03 13:58:00,自動停止,40
2026-06-03 13:58:40,自動起動,80
2026-06-03 14:00:00,自動停止,1040
2026-06-03 14:17:20,段取り,1230
2026-06-03 14:37:50,自動停止,80
2026-06-03 14:39:10,自動起動,20
2026-06-03 14:39:30,自動停止,10
2026-06-03 14:39:40,自動起動,6900
2026-06-03 16:34:40,自動停止,50
2026-06-03 16:35:30,自動起動,1150
2026-06-03 16:54:40,自動停止,800
2026-06-03 17:08:00,段取り,360
2026-06-03 17:14:00,電源断,42360
