日時,ステータス,経過秒数
2026-05-16 05:00:00,電源断,7530
2026-05-16 07:05:30,段取り,40
2026-05-16 07:06:10,アラーム,60
2026-05-16 07:07:10,段取り,40
2026-05-16 07:07:50,自動起動,210
2026-05-16 07:11:20,自動停止,60
2026-05-16 07:12:20,自動起動,210
2026-05-16 07:15:50,自動停止,50
2026-05-16 07:16:40,自動起動,210
2026-05-16 07:20:10,自動停止,40
2026-05-16 07:20:50,自動起動,200
2026-05-16 07:24:10,自動停止,60
2026-05-16 07:25:10,自動起動,220
2026-05-16 07:28:50,自動停止,70
2026-05-16 07:30:00,自動起動,200
2026-05-16 07:33:20,自動停止,50
2026-05-16 07:34:10,自動起動,200
2026-05-16 07:37:30,自動停止,80
2026-05-16 07:38:50,自動起動,200
2026-05-16 07:42:10,自動停止,40
2026-05-16 07:42:50,自動起動,200
2026-05-16 07:46:10,自動停止,710
2026-05-16 07:58:00,段取り,70
2026-05-16 07:59:10,自動起動,200
2026-05-16 08:02:30,自動停止,80
2026-05-16 08:03:50,自動起動,200
2026-05-16 08:07:10,自動停止,50
2026-05-16 08:08:00,自動起動,200
2026-05-16 08:11:20,自動停止,50
2026-05-16 08:12:10,自動起動,210
2026-05-16 08:15:40,自動停止,50
2026-05-16 08:16:30,自動起動,210
2026-05-16 08:20:00,自動停止,50
2026-05-16 08:20:50,自動起動,200
2026-05-16 08:24:10,自動停止,50
2026-05-16 08:25:00,自動起動,200
2026-05-16 08:28:20,自動停止,50
2026-05-16 08:29:10,自動起動,200
2026-05-16 08:32:30,自動停止,60
2026-05-16 08:33:30,自動起動,200
2026-05-16 08:36:50,自動停止,150
2026-05-16 08:39:20,自動起動,200
2026-05-16 08:42:40,自動停止,50
2026-05-16 08:43:30,自動起動,200
2026-05-16 08:46:50,自動停止,60
2026-05-16 08:47:50,自動起動,200
2026-05-16 08:51:10,自動停止,40
2026-05-16 08:51:50,自動起動,200
2026-05-16 08:55:10,自動停止,50
2026-05-16 08:56:00,自動起動,200
2026-05-16 08:59:20,自動停止,60
2026-05-16 09:00:20,自動起動,210
