日時,ステータス,経過秒数
2026-06-01 05:00:00,電源断,7240
2026-06-01 07:00:40,段取り,780
2026-06-01 07:13:40,アラーム,10
2026-06-01 07:13:50,段取り,160
2026-06-01 07:16:30,自動停止,1790
2026-06-01 07:46:20,段取り,440
2026-06-01 07:53:40,自動停止,30
2026-06-01 07:54:10,自動起動,90
2026-06-01 07:55:40,自動停止,10
2026-06-01 07:55:50,自動起動,240
2026-06-01 07:59:50,自動停止,60
2026-06-01 08:00:50,段取り,190
2026-06-01 08:04:00,自動停止,40
2026-06-01 08:04:40,自動起動,220
2026-06-01 08:08:20,段取り,60
2026-06-01 08:09:20,自動起動,680
2026-06-01 08:20:40,自動停止,40
2026-06-01 08:21:20,段取り,30
2026-06-01 08:21:50,自動停止,10
2026-06-01 08:22:00,自動起動,40
2026-06-01 08:22:40,段取り,180
2026-06-01 08:25:40,自動停止,30
2026-06-01 08:26:10,段取り,20
2026-06-01 08:26:30,自動停止,10
2026-06-01 08:26:40,自動起動,30
2026-06-01 08:27:10,段取り,210
2026-06-01 08:30:40,自動停止,10
2026-06-01 08:30:50,自動起動,80
2026-06-01 08:32:10,自動停止,240
2026-06-01 08:36:10,自動起動,750
2026-06-01 08:48:40,段取り,50
2026-06-01 08:49:30,自動起動,20
2026-06-01 08:49:50,自動停止,10
2026-06-01 08:50:00,段取り,250
2026-06-01 08:54:10,自動停止,10
2026-06-01 08:54:20,段取り,60
2026-06-01 08:55:20,自動起動,20
2026-06-01 08:55:40,自動停止,190
2026-06-01 08:58:50,自動起動,740
2026-06-01 09:11:10,自動停止,220
2026-06-01 09:14:50,自動起動,760
2026-06-01 09:27:30,自動停止,270
2026-06-01 09:32:00,自動起動,750
2026-06-01 09:44:30,自動停止,280
2026-06-01 09:49:10,自動起動,750
2026-06-01 10:01:40,自動停止,230
2026-06-01 10:05:30,自動起動,760
2026-06-01 10:18:10,自動停止,50
2026-06-01 10:19:00,段取り,410
2026-06-01 10:25:50,自動停止,1150
2026-06-01 10:45:00,段取り,100
2026-06-01 10:46:40,自動起動,10
2026-06-01 10:46:50,自動停止,10
2026-06-01 10:47:00,自動起動,130
2026-06-01 10:49:10,自動停止,40
2026-06-01 10:49:50,段取り,20
2026-06-01 10:50:10,自動停止,60
2026-06-01 10:51:10,自動起動,500
2026-06-01 10:59:30,自動停止,20
2026-06-01 10:59:50,自動起動,10
2026-06-01 11:00:00,段取り,20
2026-06-01 11:00:20,自動起動,20
2026-06-01 11:00:40,自動停止,10
2026-06-01 11:00:50,自動起動,30
2026-06-01 11:01:20,自動停止,100
2026-06-01 11:03:00,段取り,210
2026-06-01 11:06:30,自動起動,10
2026-06-01 11:06:40,自動停止,410
2026-06-01 11:13:30,自動起動,550
2026-06-01 11:22:40,自動停止,240
2026-06-01 11:26:40,自動起動,560
2026-06-01 11:36:00,自動停止,200
2026-06-01 11:39:20,自動起動,570
2026-06-01 11:48:50,自動停止,300
2026-06-01 11:53:50,自動起動,570
2026-06-01 12:03:20,自動停止,3240
2026-06-01 12:57:20,自動起動,570
2026-06-01 13:06:50,自動停止,250
2026-06-01 13:11:00,自動起動,560
2026-06-01 13:20:20,自動停止,70
2026-06-01 13:21:30,段取り,1890
2026-06-01 13:53:00,自動停止,250
2026-06-01 13:57:10,段取り,590
2026-06-01 14:07:00,自動停止,20
2026-06-01 14:07:20,段取り,240
2026-06-01 14:11:20,自動起動,10
2026-06-01 14:11:30,自動停止,170
2026-06-01 14:14:20,自動起動,50
2026-06-01 14:15:10,自動停止,130
2026-06-01 14:17:20,自動起動,30
2026-06-01 14:17:50,自動停止,50
2026-06-01 14:18:40,自動起動,30
2026-06-01 14:19:10,自動停止,50
2026-06-01 14:20:00,自動起動,40
2026-06-01 14:20:40,自動停止,550
2026-06-01 14:29:50,自動起動,10
2026-06-01 14:30:00,自動停止,50
2026-06-01 14:30:50,自動起動,10
2026-06-01 14:31:00,自動停止,60
2026-06-01 14:32:00,自動起動,30
2026-06-01 14:32:30,自動停止,60
2026-06-01 14:33:30,自動起動,40
2026-06-01 14:34:10,自動停止,50
2026-06-01 14:35:00,自動起動,40
2026-06-01 14:35:40,自動停止,50
2026-06-01 14:36:30,自動起動,40
2026-06-01 14:37:10,自動停止,2630
2026-06-01 15:21:00,段取り,100
2026-06-01 15:22:40,自動停止,10
2026-06-01 15:22:50,自動起動,40
2026-06-01 15:23:30,自動停止,100
2026-06-01 15:25:10,自動起動,10
2026-06-01 15:25:20,自動停止,140
2026-06-01 15:27:40,自動起動,20
2026-06-01 15:28:00,自動停止,60
2026-06-01 15:29:00,自動起動,30
2026-06-01 15:29:30,自動停止,70
2026-06-01 15:30:40,自動起動,20
2026-06-01 15:31:00,自動停止,90
2026-06-01 15:32:30,自動起動,340
2026-06-01 15:38:10,自動停止,50
2026-06-01 15:39:00,自動起動,430
2026-06-01 15:46:10,自動停止,360
2026-06-01 15:52:10,自動起動,490
2026-06-01 16:00:20,自動停止,10
2026-06-01 16:00:30,自動起動,420
2026-06-01 16:07:30,自動停止,630
2026-06-01 16:18:00,自動起動,80
2026-06-01 16:19:20,自動停止,30
2026-06-01 16:19:50,自動起動,10
2026-06-01 16:20:00,自動停止,30
2026-06-01 16:20:30,自動起動,10
2026-06-01 16:20:40,自動停止,50
2026-06-01 16:21:30,自動起動,20
2026-06-01 16:21:50,自動停止,10
2026-06-01 16:22:00,自動起動,10
2026-06-01 16:22:10,自動停止,10
2026-06-01 16:22:20,自動起動,30
2026-06-01 16:22:50,自動停止,50
2026-06-01 16:23:40,自動起動,10
2026-06-01 16:23:50,自動停止,130
2026-06-01 16:26:00,自動起動,340
2026-06-01 16:31:40,自動停止,30
2026-06-01 16:32:10,自動起動,430
2026-06-01 16:39:20,自動停止,530
2026-06-01 16:48:10,自動起動,20
2026-06-01 16:48:30,自動停止,60
2026-06-01 16:49:30,自動起動,480
2026-06-01 16:57:30,自動停止,20
2026-06-01 16:57:50,自動起動,440
2026-06-01 17:05:10,自動停止,510
2026-06-01 17:13:40,段取り,1510
2026-06-01 17:38:50,自動停止,10
2026-06-01 17:39:00,段取り,110
2026-06-01 17:40:50,自動起動,20
2026-06-01 17:41:10,自動停止,80
2026-06-01 17:42:30,アラーム,10
2026-06-01 17:42:40,段取り,40
2026-06-01 17:43:20,自動起動,50
2026-06-01 17:44:10,自動停止,30
2026-06-01 17:44:40,自動起動,30
2026-06-01 17:45:10,自動停止,10
2026-06-01 17:45:20,自動起動,100
2026-06-01 17:47:00,自動停止,20
2026-06-01 17:47:20,自動起動,90
2026-06-01 17:48:50,自動停止,10
2026-06-01 17:49:00,自動起動,1010
2026-06-01 18:05:50,自動停止,10
2026-06-01 18:06:00,自動起動,10
2026-06-01 18:06:10,自動停止,10
2026-06-01 18:06:20,自動起動,670
2026-06-01 18:17:30,自動停止,180
2026-06-01 18:20:30,自動起動,450
2026-06-01 18:28:00,自動停止,410
2026-06-01 18:34:50,自動起動,160
2026-06-01 18:37:30,自動停止,50
2026-06-01 18:38:20,自動起動,1080
2026-06-01 18:56:20,自動停止,110
2026-06-01 18:58:10,自動起動,670
2026-06-01 19:09:20,自動停止,660
2026-06-01 19:20:20,自動起動,160
2026-06-01 19:23:00,自動停止,20
2026-06-01 19:23:20,自動起動,1100
2026-06-01 19:41:40,自動停止,380
2026-06-01 19:48:00,自動起動,670
2026-06-01 19:59:10,自動停止,220
2026-06-01 20:02:50,自動起動,150
2026-06-01 20:05:20,自動停止,3040
2026-06-01 20:56:00,自動起動,1100
2026-06-01 21:14:20,自動停止,230
2026-06-01 21:18:10,自動起動,680
2026-06-01 21:29:30,自動停止,420
2026-06-01 21:36:30,自動起動,160
2026-06-01 21:39:10,自動停止,30
2026-06-01 21:39:40,自動起動,1100
2026-06-01 21:58:00,自動停止,320
2026-06-01 22:03:20,自動起動,670
2026-06-01 22:14:30,自動停止,420
