日時,ステータス,経過秒数
2026-05-27 16:45:00,自動停止,1040
2026-05-27 17:02:20,自動起動,720
2026-05-27 17:14:20,自動停止,50
2026-05-27 17:15:10,自動起動,500
2026-05-27 17:23:30,段取り,10
2026-05-27 17:23:40,自動停止,10
2026-05-27 17:23:50,自動起動,210
2026-05-27 17:27:20,自動停止,30
2026-05-27 17:27:50,自動起動,730
2026-05-27 17:40:00,自動停止,60
2026-05-27 17:41:00,自動起動,710
2026-05-27 17:52:50,自動停止,20
2026-05-27 17:53:10,自動起動,740
2026-05-27 18:05:30,自動停止,10
2026-05-27 18:05:40,自動起動,710
2026-05-27 18:17:30,自動停止,350
2026-05-27 18:23:20,自動起動,730
2026-05-27 18:35:30,自動停止,100
2026-05-27 18:37:10,自動起動,730
2026-05-27 18:49:20,自動停止,20
2026-05-27 18:49:40,自動起動,710
2026-05-27 19:01:30,自動停止,90
2026-05-27 19:03:00,自動起動,740
2026-05-27 19:15:20,自動停止,20
2026-05-27 19:15:40,自動起動,710
2026-05-27 19:27:30,自動停止,70
2026-05-27 19:28:40,自動起動,720
2026-05-27 19:40:40,自動停止,90
2026-05-27 19:42:10,自動起動,230
2026-05-27 19:46:00,自動停止,10
2026-05-27 19:46:10,段取り,120
2026-05-27 19:48:10,自動起動,490
2026-05-27 19:56:20,自動停止,30
2026-05-27 19:56:50,自動起動,720
2026-05-27 20:08:50,自動停止,2590
2026-05-27 20:52:00,自動起動,720
2026-05-27 21:04:00,自動停止,70
2026-05-27 21:05:10,自動起動,720
2026-05-27 21:17:10,自動停止,10
2026-05-27 21:17:20,自動起動,720
2026-05-27 21:29:20,自動停止,140
2026-05-27 21:31:40,自動起動,730
2026-05-27 21:43:50,自動停止,40
2026-05-27 21:44:30,自動起動,710
2026-05-27 21:56:20,自動停止,50
2026-05-27 21:57:10,自動起動,730
2026-05-27 22:09:20,自動停止,30
2026-05-27 22:09:50,自動起動,30
2026-05-27 22:10:20,自動停止,20
2026-05-27 22:10:40,段取り,50
2026-05-27 22:11:30,自動起動,680
2026-05-27 22:22:50,自動停止,50
2026-05-27 22:23:40,自動起動,720
2026-05-27 22:35:40,自動停止,30
2026-05-27 22:36:10,自動起動,720
2026-05-27 22:48:10,自動停止,20
2026-05-27 22:48:30,自動起動,260
2026-05-27 22:52:50,段取り,10
2026-05-27 22:53:00,自動起動,460
2026-05-27 23:00:40,自動停止,20
2026-05-27 23:01:00,自動起動,720
2026-05-27 23:13:00,自動停止,510
2026-05-27 23:21:30,自動起動,710
2026-05-27 23:33:20,自動停止,70
2026-05-27 23:34:30,自動起動,720
2026-05-27 23:46:30,自動停止,50
2026-05-27 23:47:20,自動起動,710
2026-05-27 23:59:10,自動停止,30
2026-05-27 23:59:40,自動起動,720
2026-05-28 00:11:40,自動停止,30
2026-05-28 00:12:10,自動起動,730
2026-05-28 00:24:20,自動停止,50
2026-05-28 00:25:10,自動起動,720
2026-05-28 00:37:10,自動停止,30
2026-05-28 00:37:40,自動起動,710
2026-05-28 00:49:30,自動停止,90
2026-05-28 00:51:00,自動起動,720
2026-05-28 01:03:00,自動停止,40
2026-05-28 01:03:40,自動起動,720
2026-05-28 01:15:40,自動停止,40
2026-05-28 01:16:20,自動起動,360
2026-05-28 01:22:20,段取り,20
2026-05-28 01:22:40,自動起動,360
2026-05-28 01:28:40,自動停止,60
2026-05-28 01:29:40,自動起動,710
2026-05-28 01:41:30,自動停止,40
2026-05-28 01:42:10,自動起動,720
2026-05-28 01:54:10,自動停止,20
2026-05-28 01:54:30,自動起動,730
2026-05-28 02:06:40,自動停止,30
2026-05-28 02:07:10,自動起動,720
2026-05-28 02:19:10,自動停止,80
2026-05-28 02:20:30,自動起動,730
2026-05-28 02:32:40,自動停止,30
2026-05-28 02:33:10,自動起動,300
2026-05-28 02:38:10,段取り,20
2026-05-28 02:38:30,自動起動,410
2026-05-28 02:45:20,自動停止,30
2026-05-28 02:45:50,段取り,10
2026-05-28 02:46:00,アラーム,40
2026-05-28 02:46:40,自動起動,730
2026-05-28 02:58:50,自動停止,90
2026-05-28 03:00:20,自動起動,720
2026-05-28 03:12:20,自動停止,30
2026-05-28 03:12:50,自動起動,720
2026-05-28 03:24:50,自動停止,30
2026-05-28 03:25:20,自動起動,730
2026-05-28 03:37:30,自動停止,30
2026-05-28 03:38:00,自動起動,30
2026-05-28 03:38:30,自動停止,10
2026-05-28 03:38:40,段取り,10
2026-05-28 03:38:50,自動起動,210
2026-05-28 03:42:20,段取り,110
2026-05-28 03:44:10,自動起動,480
2026-05-28 03:52:10,自動停止,10
2026-05-28 03:52:20,自動起動,720
2026-05-28 04:04:20,自動停止,10
2026-05-28 04:04:30,自動起動,720
2026-05-28 04:16:30,自動停止,30
2026-05-28 04:17:00,自動起動,720
2026-05-28 04:29:00,自動停止,30
2026-05-28 04:29:30,自動起動,720
2026-05-28 04:41:30,自動停止,30
2026-05-28 04:42:00,自動起動,710
2026-05-28 04:53:50,自動停止,40
2026-05-28 04:54:30,自動起動,330
