日時,ステータス,経過秒数
2026-05-01 05:00:00,電源断,7510
2026-05-01 07:05:10,段取り,10
2026-05-01 07:05:20,アラーム,10
2026-05-01 07:05:30,段取り,10
2026-05-01 07:05:40,自動起動,10
2026-05-01 07:05:50,自動停止,10
2026-05-01 07:06:00,自動起動,220
2026-05-01 07:09:40,自動停止,70
2026-05-01 07:10:50,自動起動,230
2026-05-01 07:14:40,自動停止,190
2026-05-01 07:17:50,自動起動,230
2026-05-01 07:21:40,自動停止,70
2026-05-01 07:22:50,自動起動,230
2026-05-01 07:26:40,自動停止,40
2026-05-01 07:27:20,自動起動,210
2026-05-01 07:30:50,自動停止,130
2026-05-01 07:33:00,自動起動,220
2026-05-01 07:36:40,自動停止,50
2026-05-01 07:37:30,自動起動,230
2026-05-01 07:41:20,自動停止,50
2026-05-01 07:42:10,自動起動,240
2026-05-01 07:46:10,自動停止,40
2026-05-01 07:46:50,自動起動,210
2026-05-01 07:50:20,自動停止,70
2026-05-01 07:51:30,自動起動,220
2026-05-01 07:55:10,自動停止,120
2026-05-01 07:57:10,自動起動,220
2026-05-01 08:00:50,自動停止,70
2026-05-01 08:02:00,自動起動,230
2026-05-01 08:05:50,自動停止,200
2026-05-01 08:09:10,自動起動,220
2026-05-01 08:12:50,自動停止,210
2026-05-01 08:16:20,自動起動,220
2026-05-01 08:20:00,自動停止,70
2026-05-01 08:21:10,自動起動,230
2026-05-01 08:25:00,自動停止,200
2026-05-01 08:28:20,自動起動,230
2026-05-01 08:32:10,自動停止,1080
2026-05-01 08:50:10,自動起動,220
2026-05-01 08:53:50,自動停止,270
2026-05-01 08:58:20,自動起動,220
2026-05-01 09:02:00,自動停止,190
2026-05-01 09:05:10,自動起動,230
2026-05-01 09:09:00,自動停止,50
2026-05-01 09:09:50,自動起動,230
2026-05-01 09:13:40,自動停止,140
2026-05-01 09:16:00,自動起動,220
2026-05-01 09:19:40,自動停止,1910
2026-05-01 09:51:30,段取り,280
2026-05-01 09:56:10,自動停止,20
2026-05-01 09:56:30,段取り,2170
2026-05-01 10:32:40,自動停止,80
2026-05-01 10:34:00,自動起動,20
2026-05-01 10:34:20,自動停止,240
2026-05-01 10:38:20,段取り,180
2026-05-01 10:41:20,自動起動,40
2026-05-01 10:42:00,自動停止,110
2026-05-01 10:43:50,自動起動,10
2026-05-01 10:44:00,自動停止,70
2026-05-01 10:45:10,自動起動,10
2026-05-01 10:45:20,自動停止,40
2026-05-01 10:46:00,自動起動,10
2026-05-01 10:46:10,自動停止,30
2026-05-01 10:46:40,自動起動,20
2026-05-01 10:47:00,自動停止,20
2026-05-01 10:47:20,自動起動,10
2026-05-01 10:47:30,自動停止,70
2026-05-01 10:48:40,自動起動,30
2026-05-01 10:49:10,段取り,30
2026-05-01 10:49:40,自動起動,80
2026-05-01 10:51:00,自動停止,10
2026-05-01 10:51:10,自動起動,40
2026-05-01 10:51:50,自動停止,40
2026-05-01 10:52:30,自動起動,140
2026-05-01 10:54:50,自動停止,20
2026-05-01 10:55:10,段取り,50
2026-05-01 10:56:00,自動停止,20
2026-05-01 10:56:20,自動起動,50
2026-05-01 10:57:10,自動停止,100
2026-05-01 10:58:50,段取り,200
2026-05-01 11:02:10,自動起動,80
2026-05-01 11:03:30,自動停止,20
2026-05-01 11:03:50,自動起動,150
2026-05-01 11:06:20,自動停止,40
2026-05-01 11:07:00,自動起動,160
2026-05-01 11:09:40,自動停止,2460
2026-05-01 11:50:40,段取り,260
2026-05-01 11:55:00,自動停止,3780
2026-05-01 12:58:00,段取り,80
2026-05-01 12:59:20,自動起動,20
2026-05-01 12:59:40,自動停止,10
2026-05-01 12:59:50,自動起動,260
2026-05-01 13:04:10,自動停止,200
2026-05-01 13:07:30,自動起動,200
2026-05-01 13:10:50,自動停止,180
2026-05-01 13:13:50,自動起動,210
2026-05-01 13:17:20,自動停止,40
2026-05-01 13:18:00,自動起動,210
2026-05-01 13:21:30,自動停止,160
2026-05-01 13:24:10,自動起動,210
2026-05-01 13:27:40,自動停止,80
2026-05-01 13:29:00,自動起動,210
2026-05-01 13:32:30,自動停止,100
2026-05-01 13:34:10,自動起動,200
2026-05-01 13:37:30,自動停止,160
2026-05-01 13:40:10,自動起動,210
2026-05-01 13:43:40,自動停止,160
2026-05-01 13:46:20,自動起動,220
2026-05-01 13:50:00,自動停止,320
2026-05-01 13:55:20,段取り,200
2026-05-01 13:58:40,自動停止,10
2026-05-01 13:58:50,自動起動,200
2026-05-01 14:02:10,自動停止,130
2026-05-01 14:04:20,自動起動,210
2026-05-01 14:07:50,自動停止,450
2026-05-01 14:15:20,自動起動,200
2026-05-01 14:18:40,自動停止,160
2026-05-01 14:21:20,自動起動,200
2026-05-01 14:24:40,自動停止,120
2026-05-01 14:26:40,自動起動,200
2026-05-01 14:30:00,自動停止,150
2026-05-01 14:32:30,自動起動,220
2026-05-01 14:36:10,自動停止,110
2026-05-01 14:38:00,自動起動,210
2026-05-01 14:41:30,自動停止,170
2026-05-01 14:44:20,自動起動,200
2026-05-01 14:47:40,自動停止,200
2026-05-01 14:51:00,段取り,240
2026-05-01 14:55:00,自動起動,210
2026-05-01 14:58:30,自動停止,100
2026-05-01 15:00:10,自動起動,210
2026-05-01 15:03:40,自動停止,910
2026-05-01 15:18:50,自動起動,210
2026-05-01 15:22:20,自動停止,120
2026-05-01 15:24:20,自動起動,210
2026-05-01 15:27:50,自動停止,100
2026-05-01 15:29:30,自動起動,210
2026-05-01 15:33:00,自動停止,110
2026-05-01 15:34:50,自動起動,210
2026-05-01 15:38:20,自動停止,120
2026-05-01 15:40:20,自動起動,210
2026-05-01 15:43:50,自動停止,100
2026-05-01 15:45:30,自動起動,220
2026-05-01 15:49:10,自動停止,190
2026-05-01 15:52:20,自動起動,210
2026-05-01 15:55:50,自動停止,160
2026-05-01 15:58:30,自動起動,210
2026-05-01 16:02:00,自動停止,100
2026-05-01 16:03:40,自動起動,210
2026-05-01 16:07:10,自動停止,140
2026-05-01 16:09:30,自動起動,220
2026-05-01 16:13:10,自動停止,110
2026-05-01 16:15:00,自動起動,210
2026-05-01 16:18:30,自動停止,100
2026-05-01 16:20:10,自動起動,210
2026-05-01 16:23:40,自動停止,110
