日時,ステータス,経過秒数
2026-02-17 05:00:00,電源断,5390
2026-02-17 06:29:50,段取り,770
2026-02-17 06:42:40,アラーム,20
2026-02-17 06:43:00,段取り,710
2026-02-17 06:54:50,自動起動,20
2026-02-17 06:55:10,自動停止,30
2026-02-17 06:55:40,自動起動,20
2026-02-17 06:56:00,自動停止,10
2026-02-17 06:56:10,段取り,20
2026-02-17 06:56:30,自動起動,50
2026-02-17 06:57:20,自動停止,170
2026-02-17 07:00:10,自動起動,40
2026-02-17 07:00:50,自動停止,60
2026-02-17 07:01:50,自動起動,50
2026-02-17 07:02:40,自動停止,60
2026-02-17 07:03:40,自動起動,40
2026-02-17 07:04:20,自動停止,60
2026-02-17 07:05:20,自動起動,50
2026-02-17 07:06:10,自動停止,50
2026-02-17 07:07:00,自動起動,60
2026-02-17 07:08:00,自動停止,80
2026-02-17 07:09:20,自動起動,50
2026-02-17 07:10:10,自動停止,190
2026-02-17 07:13:20,段取り,20
2026-02-17 07:13:40,自動停止,30
2026-02-17 07:14:10,段取り,60
2026-02-17 07:15:10,自動起動,30
2026-02-17 07:15:40,段取り,40
2026-02-17 07:16:20,自動停止,10
2026-02-17 07:16:30,自動起動,40
2026-02-17 07:17:10,自動停止,50
2026-02-17 07:18:00,自動起動,50
2026-02-17 07:18:50,自動停止,130
2026-02-17 07:21:00,自動起動,50
2026-02-17 07:21:50,自動停止,50
2026-02-17 07:22:40,自動起動,50
2026-02-17 07:23:30,自動停止,40
2026-02-17 07:24:10,自動起動,50
2026-02-17 07:25:00,自動停止,40
2026-02-17 07:25:40,自動起動,40
2026-02-17 07:26:20,自動停止,270
2026-02-17 07:30:50,段取り,720
2026-02-17 07:42:50,自動停止,20
2026-02-17 07:43:10,自動起動,60
2026-02-17 07:44:10,自動停止,10
2026-02-17 07:44:20,自動起動,10
2026-02-17 07:44:30,自動停止,10
2026-02-17 07:44:40,段取り,40
2026-02-17 07:45:20,自動停止,20
2026-02-17 07:45:40,自動起動,20
2026-02-17 07:46:00,段取り,20
2026-02-17 07:46:20,自動停止,10
2026-02-17 07:46:30,自動起動,350
2026-02-17 07:52:20,段取り,10
2026-02-17 07:52:30,自動起動,360
2026-02-17 07:58:30,自動停止,100
2026-02-17 08:00:10,自動起動,20
2026-02-17 08:00:30,自動停止,20
2026-02-17 08:00:50,段取り,20
2026-02-17 08:01:10,自動停止,10
2026-02-17 08:01:20,自動起動,70
2026-02-17 08:02:30,段取り,150
2026-02-17 08:05:00,自動停止,30
2026-02-17 08:05:30,段取り,10
2026-02-17 08:05:40,自動起動,30
2026-02-17 08:06:10,自動停止,40
2026-02-17 08:06:50,段取り,120
2026-02-17 08:08:50,自動起動,10
2026-02-17 08:09:00,自動停止,10
2026-02-17 08:09:10,自動起動,20
2026-02-17 08:09:30,自動停止,10
2026-02-17 08:09:40,自動起動,110
2026-02-17 08:11:30,自動停止,50
2026-02-17 08:12:20,自動起動,20
2026-02-17 08:12:40,自動停止,70
2026-02-17 08:13:50,自動起動,870
2026-02-17 08:28:20,自動停止,10
2026-02-17 08:28:30,自動起動,20
2026-02-17 08:28:50,自動停止,40
2026-02-17 08:29:30,段取り,20
2026-02-17 08:29:50,自動停止,10
2026-02-17 08:30:00,段取り,2210
2026-02-17 09:06:50,自動停止,10
2026-02-17 09:07:00,自動起動,70
2026-02-17 09:08:10,自動停止,10
2026-02-17 09:08:20,自動起動,20
2026-02-17 09:08:40,自動停止,10
2026-02-17 09:08:50,自動起動,10
2026-02-17 09:09:00,自動停止,20
2026-02-17 09:09:20,自動起動,50
2026-02-17 09:10:10,段取り,20
2026-02-17 09:10:30,自動起動,60
2026-02-17 09:11:30,自動停止,20
2026-02-17 09:11:50,段取り,40
2026-02-17 09:12:30,自動停止,30
2026-02-17 09:13:00,自動起動,400
2026-02-17 09:19:40,自動停止,90
2026-02-17 09:21:10,自動起動,530
2026-02-17 09:30:00,自動停止,100
2026-02-17 09:31:40,自動起動,30
2026-02-17 09:32:10,自動停止,120
2026-02-17 09:34:10,自動起動,170
2026-02-17 09:37:00,自動停止,50
2026-02-17 09:37:50,段取り,10
2026-02-17 09:38:00,自動起動,530
2026-02-17 09:46:50,自動停止,70
2026-02-17 09:48:00,自動起動,30
2026-02-17 09:48:30,自動停止,100
2026-02-17 09:50:10,自動起動,710
2026-02-17 10:02:00,自動停止,820
2026-02-17 10:15:40,自動起動,30
2026-02-17 10:16:10,自動停止,50
2026-02-17 10:17:00,自動起動,710
2026-02-17 10:28:50,自動停止,200
2026-02-17 10:32:10,段取り,1250
2026-02-17 10:53:00,アラーム,10
2026-02-17 10:53:10,段取り,310
2026-02-17 10:58:20,自動起動,20
2026-02-17 10:58:40,自動停止,40
2026-02-17 10:59:20,自動起動,10
